So O
möchte O
unsere O
Ehe O
, O
wie O
entgegengesetzt O
auch O
Naturen O
und O
Motive O
, O
wohl O
jenen O
gut O
bürgerlichen O
gleichen O
, O
die O
gewohnheitsmäßig O
, O
ohne O
starke O
Impulse O
geschlossen O
, O
und O
vielleicht O
darum O
eben O
, O
dem O
Maßstabe O
entsprechend O
, O
glückliche O
genannt O
werden O
. O
Nie O
trübte O
eine O
Wolke O
Loris O
reine O
Stirn O
. O
Das O
junge O
Herz O
schlug O
im O
frohen O
Takte O
, O
wie O
bisher O
, O
und O
das O
verjüngte O
genoß O
, O
ledig O
aller O
unruhigen O
Zweifelsucht O
, O
zum O
ersten O
Male O
im O
Leben O
der O
guten O
Stunde O
. O
Und O
diese O
friedliche O
, O
selige O
Stunde O
währte O
nahezu O
zwei O
Jahre O
. O
O O
, O
daß O
ich O
mit O
ihr O
meine O
Bekenntnisse O
schließen O
dürfte O
! O
Denn O
der O
Quälgeist O
im O
Hirn O
war O
nicht O
tot O
, O
er O
schlief O
nur O
, O
wie O
ein O
Wurm O
im O
Sonnenschein O
, O
um O
neugestärkt O
zu O
erwachen O
. O
Den O
ersten O
Mißklang O
in O
unsere O
Harmonie O
, O
das O
heißt O
in O
mein O
Gemüt O
allein O
, O
trug O
während O
des O
zweiten O
Winters O
unserer O
Ehe O
die reported
Kunde reported
von reported
des reported
Prinzen reported
Rückkehr reported
nach reported
Dresden reported
. reported
Lori O
nahm O
dieselbe O
mit O
völliger O
Unbefangenheit O
auf O
; O
nahezu O
vier O
Jahre O
waren O
es O
, O
daß O
sie O
ein O
paar O
Abendstunden O
bewundernd O
zu O
seinen O
Füßen O
gesessen O
, O
sie reported
hatte reported
selten reported
wieder reported
an reported
ihn reported
gedacht reported
und O
ihn reported
daher reported
so reported
gut reported
wie reported
vergessen reported
. reported
» direct
Wenn direct
er direct
zu direct
uns direct
kommt direct
, direct
« direct
sagte O
sie O
lachend O
, O
» direct
wirst direct
du direct
sehen direct
, direct
Väterchen direct
, direct
wie direct
ich direct
der direct
Frau direct
Oberforstmeisterin direct
mit direct
meiner direct
Waldkonduite direct
Ehre direct
mache direct
. direct
« direct
( O
Das O
» O
Ober O
« O
war O
dem O
Forstmeister O
als O
heiliger O
Christ O
und O
Lohn O
für O
den O
vollendeten O
praktikablen O
Heideweg O
angehängt O
worden O
. O
) O
In O
erster O
Ordnung O
schien O
es O
daher O
– O
und O
war O
auch O
wirklich O
– O
nicht O
eifersüchtige O
Befürchtung O
, O
die O
mich O
verdrießlich O
stimmte O
, O
zumal O
auch O
von O
der O
anderen O
Seite O
dem O
Mißtrauen O
gleichsam O
ein O
Riegel O
vorgeschoben O
worden O
war O
, O
indem O
landläufig O
das O
Gerede O
sich O
verbreitet O
hatte O
– O
vielleicht reported
einzig reported
und reported
allein reported
den reported
weiblichen reported
Bewohnern reported
unseres reported
Heideschlößchens reported
nicht reported
zu reported
Ohren reported
gekommen reported
– O
, O
daß indirect
jenes indirect
bereits indirect
erwähnte indirect
schöne indirect
Weib indirect
, indirect
die indirect
wilde indirect
Britin indirect
, indirect
oder indirect
Lady indirect
Pandura indirect
, indirect
wie indirect
der indirect
Volksmund indirect
sie indirect
getauft indirect
, indirect
auf indirect
ihrem indirect
Eroberungszuge indirect
auch indirect
die indirect
galante indirect
Polenhauptstadt indirect
nicht indirect
verschont indirect
habe indirect
, indirect
alldort indirect
unserem indirect
Prinzen indirect
nahegetreten indirect
sei indirect
und indirect
kurz indirect
vor indirect
ihm indirect
nach indirect
der indirect
sächsischen indirect
Residenz indirect
zurückgekehrt indirect
sei indirect
. indirect
Dieses reported
Gerede reported
, O
das O
mich O
völlig O
hätte O
beruhigen O
sollen O
, O
wurde O
zum O
Ursprung O
meiner O
Beunruhigung O
: O
ich O
witterte O
den O
ersten O
trüben O
Hauch O
über O
einem O
Herzensspiegel O
. O
Was O
war O
nach O
der O
Auffassung O
der O
Welt O
und O
im O
Grunde O
bei O
aller O
verbissenen O
Tadelsucht O
, O
auch O
nach O
der O
, O
an O
welche O
ich O
mich O
selbst O
gewöhnt O
hatte O
, O
was O
war O
dabei O
, O
wenn O
jenes O
Gerücht O
nicht O
bloß O
ein O
solches O
war O
? O
Das O
mehr O
oder O
minder O
flatterhafte O
Verhältnis O
eines O
hohen O
Herrn O
, O
obendrein O
eines O
unvermählten O
, O
zu O
einer O
schönen O
Frau O
seines O
Lebenskreises O
, O
Neid O
und O
Mißgunst O
würde O
es O
erweckt O
haben O
, O
ein O
Ärgernis O
nimmer O
. O
Der O
Kodex O
für O
einen O
Fürsten O
ist O
nun O
einmal O
ein O
anderer O
als O
für O
den O
gemeinen O
Mann O
. O
Hatte O
doch O
selbst O
der O
feinsinnigste O
der O
Reformatoren O
eine O
doppelte O
Fürstenehe O
geweiht O
. O
Aber O
Lori O
stand O
für O
mich O
außerhalb O
, O
nein O
, O
weit O
oberhalb O
der O
Welt O
und O
hoch O
über O
mir O
selbst O
. O
Wie O
eine O
Nonne O
ihren O
Schleier O
, O
sollte O
sie O
ihre O
Unschuld O
und O
den O
Glauben O
an O
unbedingte O
Tugend O
als O
Ehrenschmuck O
durch O
das O
Leben O
tragen O
; O
hätte O
ich O
früherhin O
den O
verführerischen O
Helden O
von O
ihr O
fernhalten O
mögen O
, O
nun O
, O
bei O
Gott O
! O
den O
gestürzten O
Helden O
, O
den O
Frevler O
noch O
viel O
mehr O
. O
Der O
heimliche O
Mißton O
sollte O
nur O
allzubald O
zur O
lauten O
Unruhe O
werden O
. O
Es O
war O
in O
der O
österlichen O
Zeit O
; O
die O
Zugvögel O
kehrten O
aus O
dem O
Süden O
heim O
. O
Der O
Schnepfenstrich O
hatte O
begonnen O
. O
Ein O
Frühlingskultus O
für O
hohe O
Herren O
; O
daß O
er O
es O
auch O
für O
schöne O
Damen O
sei O
, O
erlebte O
ich O
mit O
Ingrimm O
heuer O
zum O
ersten O
Male O
. O
