» direct
Als direct
hätte direct
ihn direct
Hanswurst direct
mit direct
der direct
Britsche direct
erschlagen direct
« direct
, O
erwiderte O
Andreas O
und O
setzte O
sich O
an O
seinen O
Arbeitstisch O
. O
Erschlagen O
unter O
Lachen O
und O
Scherzen O
. O
Die O
letzte O
, O
die O
reifste O
Arbeit O
seines O
Geistes O
war O
nicht O
einmal O
einer O
ernsthaften O
Beurteilung O
würdig O
. O
Noch reported
nie reported
hatte reported
er reported
an reported
sein reported
Alter reported
gedacht reported
, O
jetzt O
fiel O
ihm O
das O
Bewußtsein O
seiner O
fünfundvierzig O
Jahre O
schwer O
auf O
das O
Herz O
. O
Was freeIndirect
konnte freeIndirect
die freeIndirect
Zukunft freeIndirect
noch freeIndirect
gutmachen freeIndirect
? freeIndirect
– freeIndirect
er freeIndirect
hatte freeIndirect
keine freeIndirect
mehr freeIndirect
. freeIndirect
Was freeIndirect
konnte freeIndirect
er freeIndirect
von freeIndirect
sich freeIndirect
erwarten freeIndirect
, freeIndirect
nachdem freeIndirect
er freeIndirect
, freeIndirect
urteilslos freeIndirect
und freeIndirect
blind freeIndirect
, freeIndirect
ein freeIndirect
langes freeIndirect
Dasein freeIndirect
hindurch freeIndirect
Werke freeIndirect
geschaffen freeIndirect
hatte freeIndirect
ohne freeIndirect
Wert freeIndirect
und freeIndirect
Zweck freeIndirect
? freeIndirect
Das freeIndirect
Bestreben freeIndirect
seines freeIndirect
ganzen freeIndirect
Lebens freeIndirect
war freeIndirect
töricht freeIndirect
gewesen freeIndirect
, freeIndirect
lächerlich freeIndirect
alles freeIndirect
, freeIndirect
seine freeIndirect
Hoffnungen freeIndirect
, freeIndirect
seine freeIndirect
Entzückungen freeIndirect
, freeIndirect
ja freeIndirect
selbst freeIndirect
seine freeIndirect
Resignation freeIndirect
. freeIndirect
Sogar freeIndirect
sie freeIndirect
, freeIndirect
die freeIndirect
bescheidene freeIndirect
, freeIndirect
entsprang freeIndirect
einer freeIndirect
Überhebung freeIndirect
. freeIndirect
Wo O
kein O
Anspruch O
vorhanden O
ist O
, O
da O
gibt O
es O
auch O
kein O
Verzichten O
. O
Nun O
wurden O
ihm O
die O
Augen O
geöffnet O
, O
nun O
sah O
er O
sich O
in O
seiner O
Erbärmlichkeit O
, O
und O
schlimmer O
noch O
, O
als O
er O
war O
, O
sahen O
ihn O
die O
anderen O
, O
die O
seine O
Verurteilung O
gelesen O
hatten O
– O
die O
seine O
, O
ja O
, O
er O
zweifelte O
nicht O
, O
daß indirect
sein indirect
Geheimnis indirect
, indirect
Gott indirect
weiß indirect
durch indirect
welchen indirect
Zufall indirect
, indirect
verraten indirect
sei indirect
. indirect
Gewiß direct
! direct
es direct
ist direct
so direct
, direct
und direct
die direct
Folgen direct
werden direct
nicht direct
ausbleiben direct
. direct
Seine O
Kollegen O
werden O
ihm O
ihr O
Wohlwollen O
entziehen O
, O
ihm O
vielleicht O
sagen O
: O
Gehen direct
Sie direct
; direct
ein direct
Mensch direct
, direct
der direct
öffentlich direct
verhöhnt direct
worden direct
ist direct
, direct
gehört direct
nicht direct
in direct
die direct
Gesellschaft direct
ehrenhafter direct
Männer direct
. direct
... freeIndirect
Schande freeIndirect
! freeIndirect
Schande freeIndirect
! freeIndirect
... freeIndirect
Fressende freeIndirect
Qual freeIndirect
, freeIndirect
nicht freeIndirect
zu freeIndirect
ertragen freeIndirect
, freeIndirect
nicht freeIndirect
zu freeIndirect
besiegen freeIndirect
– freeIndirect
– freeIndirect
sie freeIndirect
umspinnt freeIndirect
ihn freeIndirect
, freeIndirect
sie freeIndirect
haftet freeIndirect
fest freeIndirect
an freeIndirect
ihm freeIndirect
, freeIndirect
nie freeIndirect
mehr freeIndirect
zu freeIndirect
tilgen freeIndirect
, freeIndirect
nie freeIndirect
mehr freeIndirect
! freeIndirect
– freeIndirect
Sein freeIndirect
Wesen freeIndirect
erstarrt freeIndirect
unter freeIndirect
ihrem freeIndirect
Hauche freeIndirect
– freeIndirect
o freeIndirect
könnt freeIndirect
er freeIndirect
sterben freeIndirect
! freeIndirect
Aber O
so O
gut O
wird O
es O
ihm O
nicht O
. O
Erst O
muß O
noch O
alles O
wirklich O
erlitten O
sein O
, O
was reported
er reported
jetzt reported
in reported
Gedanken reported
erleidet reported
. reported
Im O
Zimmer O
entsteht O
eine O
Bewegung O
, O
er O
neigt O
den O
Kopf O
tiefer O
über O
das O
mit O
Worten O
und O
Zahlen O
bedeckte O
Blatt O
auf O
seinem O
Pulte O
, O
die O
schwarzen O
Zeichen O
laufen O
wütend O
durcheinander O
wie O
aufgescheuchte O
Ameisen O
. O
Nun reported
wird reported
ein reported
Flüstern reported
hörbar reported
, O
Schritte O
nähern O
sich O
, O
eine O
Stimme O
ruft O
: O
» direct
Herr direct
Muth direct
! direct
« direct
Und O
er O
springt O
empor O
. O
Seine O
Kollegen O
stehen O
in O
zwei O
dichten O
Reihen O
vor O
ihm O
, O
an O
ihrer O
Spitze O
in O
feierlicher O
Haltung O
der O
Finanzrat O
und O
der O
Finanzsekretär O
. O
Jetzt direct
, O
denkt O
Andreas O
, O
jetzt direct
werden direct
sie direct
mir direct
sagen direct
, direct
daß direct
sie direct
nicht direct
mehr direct
mit direct
mir direct
dienen direct
wollen direct
, direct
daß direct
ich direct
um direct
meine direct
Entlassung direct
bitten direct
soll direct
. direct
Der O
stattliche O
Rat O
weidete O
sich O
einen O
Augenblick O
an O
der O
Bestürzung O
seines O
Untergebenen O
und O
begann O
dann O
voll O
Salbung O
laut O
und O
langsam O
: O
» direct
Sie direct
feiern direct
, direct
Herr direct
Muth direct
, direct
heut direct
Ihr direct
fünfundzwanzigjähriges direct
Dienstjubiläum direct
. direct
Ich direct
und direct
Ihre direct
Kollegen direct
, direct
wir direct
laden direct
Sie direct
ein direct
, direct
teilzunehmen direct
an direct
einem direct
zu direct
Ihren direct
Ehren direct
im direct
Gasthofe direct
, direct
Zum direct
weißen direct
Lamm direct
' direct
veranstalteten direct
kleinen direct
Festsouper direct
. direct
Und direct
findet direct
dasselbe direct
um direct
neun direct
Uhr direct
statt direct
. direct
« direct
Als O
ob O
er O
ihn O
nicht O
verstanden O
hätte O
, O
starrte O
Andreas O
den O
Sprecher O
mit O
weit O
aufgerissenen O
Augen O
an O
, O
in O
denen O
sich O
Überraschung O
, O
Freude O
, O
unaussprechliche O
Dankbarkeit O
spiegelten O
. O
Seine O
Hände O
, O
die O
die O
Sessellehne O
umklammert O
gehalten O
hatten O
, O
lösten O
sich O
, O
und O
er O
preßte O
sie O
ineinandergefaltet O
an O
seine O
Brust O
. O
Er O
wollte O
vortreten O
, O
die O
Knie O
brachen O
unter O
ihm O
, O
er reported
wollte reported
sprechen reported
, reported
die reported
Stimme reported
versagte reported
ihm reported
, O
und O
schluchzend O
wie O
ein O
Kind O
sank O
er O
auf O
seinen O
Platz O
zurück O
. O
Auf O
eine O
derart O
überwältigende O
Wirkung O
ihrer O
freundlichen O
Demonstration O
waren O
die O
Herren O
nicht O
gefaßt O
gewesen O
, O
und O
sie O
rief O
bei O
ihnen O
eine O
nicht O
geringe O
, O
wenn O
auch O
männlich O
bekämpfte O
Rührung O
hervor O
. O
