Bald O
indes O
hielt O
sie O
nochmals O
an O
; O
Trittsteine O
überkreuzten O
auch O
hier O
die O
Straße O
, O
und O
sie O
schritt O
wieder O
zur O
rechten O
Seite O
derselben O
zurück O
. O
So O
wendete O
sie O
jetzt O
ihre O
andere O
Profilseite O
zu O
und O
nahm O
sich O
ein O
wenig O
verändert O
aus O
, O
da O
ihre O
linke O
, O
das O
Gewand O
aufschürzende O
Hand O
nicht O
sichtbar O
ward O
und O
statt O
ihrer O
gebogenen O
Armhaltung O
die O
rechte O
gradlinig O
herabhing O
. O
In O
der O
weiteren O
Entfernung O
aber O
umwoben O
sie O
nun O
die O
goldwelligen O
Sonnenstrahlen O
mit O
dichterem O
Schleiergewirk O
, O
ließen O
nicht O
mehr O
unterscheiden O
, O
wo O
sie O
, O
auf O
einmal O
vor O
dem O
Haus O
des O
Meleager O
verschwindend O
, O
geblieben O
sei O
. O
Norbert O
Hanold O
stand O
noch O
, O
ohne O
ein O
Glied O
gerührt O
zu O
haben O
. O
Nur O
mit O
den O
Augen O
, O
und O
diesmal O
mit O
den O
leiblichen O
, O
hatte O
er O
Schritt O
um O
Schritt O
ihr O
kleiner O
werdendes O
Bild O
in O
sich O
aufgenommen O
. O
Jetzt O
holte O
er O
zum O
erstenmal O
tief O
Atem O
, O
denn O
auch O
seine O
Brust O
war O
beinah O
reglos O
geblieben O
. O
Zugleich O
aber O
hielt O
der O
sechste O
Sinn O
, O
die O
übrigen O
zur O
Nichtigkeit O
niederdrängend O
, O
ihn O
völlig O
in O
seiner O
Macht O
. O
War freeIndirect
das freeIndirect
, freeIndirect
was freeIndirect
eben freeIndirect
vor freeIndirect
ihm freeIndirect
gestanden freeIndirect
, freeIndirect
ein freeIndirect
Erzeugnis freeIndirect
seiner freeIndirect
Phantasie freeIndirect
oder freeIndirect
Wirklichkeit freeIndirect
gewesen freeIndirect
? freeIndirect
Er reported
wußte reported
es reported
nicht reported
, O
nicht O
ob indirect
er indirect
wache indirect
oder indirect
träume indirect
, O
suchte O
sich O
vergeblich O
darauf O
zu O
besinnen O
. O
Dann O
jedoch O
überlief's O
ihm O
plötzlich O
mit O
einem O
sonderbaren O
Schauer O
den O
Rücken O
. O
Er O
sah O
und O
hörte O
nichts O
, O
doch O
fühlte O
an O
geheimen O
Schwingungen O
seines O
Innern O
, O
daß O
Pompeji O
in O
der O
Mittagsgeisterstunde O
rings O
um O
ihn O
her O
zu O
leben O
begonnen O
hatte O
, O
und O
so O
lebte O
in O
ihr O
auch O
die O
Gradiva O
wieder O
und O
war O
in O
das O
Haus O
gegangen O
, O
das O
sie O
vor O
dem O
verhängnisvollen O
Augusttage O
des O
Jahres O
79 O
bewohnt O
hatte O
. O
Er O
kannte O
die O
Casa O
di O
Meleagro O
von O
früherem O
Besuch O
, O
war O
diesmal O
jedoch O
noch O
nicht O
dahin O
gekommen O
, O
sondern O
hatte O
nur O
im O
Museo O
Nazionale O
Neapels O
kurz O
vor O
dem O
Wandgemälde O
des O
Meleager O
und O
seiner O
arkadischen O
Jagdgenossin O
Atalanta O
angehalten O
, O
das O
in O
jenem O
Hause O
der O
Merkurstraße O
gefunden O
und O
nach O
dem O
das O
letztere O
benannt O
worden O
. O
Doch O
wie O
er O
nun O
, O
wieder O
zur O
Bewegungsfähigkeit O
gelangt O
, O
gleichfalls O
diesem O
zuschritt O
, O
ward O
ihm O
zweifelhaft O
, O
ob indirect
es indirect
wirklich indirect
seinen indirect
Namen indirect
nach indirect
dem indirect
Erleger indirect
des indirect
kalydonischen indirect
Ebers indirect
trage indirect
. indirect
Er reported
entsann reported
sich reported
plötzlich reported
eines reported
griechischen reported
Dichters reported
Meleager reported
, reported
der reported
allerdings reported
wohl reported
etwa reported
um reported
ein reported
Jahrhundert reported
vor reported
der reported
Zerstörung reported
Pompejis reported
gelebt reported
hatte reported
. reported
Aber O
ein O
Nachkomme O
von O
ihm O
konnte O
hierher O
geraten O
sein O
und O
sich O
das O
Haus O
erbaut O
haben O
. O
Das O
stimmte O
mit O
etwas reported
anderem reported
in reported
seinem reported
Gedächtnis reported
Aufgewachten reported
überein O
, O
denn O
er O
erinnerte O
sich O
seiner O
Vermutung O
oder O
vielmehr O
gewissen O
Überzeugung O
, O
die indirect
Gradiva indirect
sei indirect
von indirect
griechischer indirect
Abkunft indirect
gewesen indirect
. indirect
Daneben reported
freilich reported
mischte reported
sich reported
in reported
seine reported
Vorstellung reported
das reported
Bild reported
der reported
Atalanta reported
ein reported
, O
wie's O
Ovid O
in O
einer O
der O
Metamorphosen O
geschildert O
: O
Oben direct
schloß direct
ihr direct
Gewand direct
mit direct
dem direct
Dorn direct
die direct
geglättete direct
Spange direct
, direct
Kunstlos direct
lag direct
ihr direct
das direct
Haar direct
in direct
den direct
einzelnen direct
Knoten direct
gesammelt direct
. direct
Nicht reported
im reported
Wortlaut reported
konnte reported
er reported
sich reported
auf reported
die reported
Verse reported
besinnen reported
, reported
doch reported
ihr reported
Inhalt reported
war reported
ihm reported
gegenwärtig reported
; O
und O
aus O
seinem O
Kenntnisvorrat O
gesellte O
sich O
hinzu O
, O
daß indirect
die indirect
junge indirect
Gattin indirect
des indirect
Öneussohnes indirect
Meleagros indirect
Kleopatra indirect
geheißen indirect
habe indirect
. indirect
Mit indirect
größerer indirect
Wahrscheinlichkeit indirect
aber indirect
handelte indirect
sich indirect
's indirect
nicht indirect
um indirect
den indirect
, indirect
sondern indirect
um indirect
den indirect
griechischen indirect
Dichter indirect
Meleager indirect
. indirect
So reported
gaukelte reported
es reported
in reported
der reported
campanischen reported
Sonnenglut reported
mythologisch-literarhistorisch-archäologisch reported
durch reported
seinen reported
Kopf reported
. reported
An O
den O
Häusern O
des O
Castor O
und O
Pollux O
und O
des O
Centauren O
vorübergekommen O
, O
stand O
er O
jetzt O
vor O
der O
Casa O
di O
Meleagro O
, O
von O
deren O
Schwelle O
ihm O
, O
noch O
erkennbar O
, O
der O
eingelegte O
Gruß O
› O
Have O
‹ O
entgegensah O
. O
