» direct
Junge direct
« direct
, O
sagte O
er O
, O
» direct
hast direct
du direct
noch direct
nicht direct
genug direct
? direct
« direct
– O
» direct
Nein direct
« direct
, O
schrie O
Häwelmann O
, O
» direct
mehr direct
, direct
mehr direct
! direct
Mach direct
mir direct
die direct
Tür direct
auf direct
! direct
Ich direct
will direct
durch direct
die direct
Stadt direct
fahren direct
; direct
alle direct
Menschen direct
sollen direct
mich direct
fahren direct
sehen direct
. direct
« direct
– O
» direct
Das direct
kann direct
ich direct
nicht direct
« direct
, O
sagte O
der O
gute O
Mond O
; O
aber O
er O
ließ O
einen O
langen O
Strahl O
durch O
das O
Schlüsselloch O
fallen O
; O
und O
darauf O
fuhr O
der O
kleine O
Häwelmann O
zum O
Hause O
hinaus O
. O
Auf O
der O
Straße O
war O
es O
ganz O
still O
und O
einsam O
. O
Die O
hohen O
Häuser O
standen O
im O
hellen O
Mondschein O
und O
glotzten O
mit O
ihren O
schwarzen O
Fenstern O
recht O
dumm O
in O
die O
Stadt O
hinaus O
; O
aber O
die O
Menschen O
waren O
nirgends O
zu O
sehen O
. O
Es O
rasselte O
recht O
, O
als O
der O
kleine O
Häwelmann O
in O
seinem O
Rollenbette O
über O
das O
Straßenpflaster O
fuhr O
; O
und O
der O
gute O
Mond O
ging O
immer O
neben O
ihm O
und O
leuchtete O
. O
So O
fuhren O
sie O
Straßen O
aus O
, O
Straßen O
ein O
; O
aber O
die O
Menschen O
waren O
nirgends O
zu O
sehen O
. O
Als O
sie O
bei O
der O
Kirche O
vorbeikamen O
, O
da O
krähte O
auf O
einmal O
der O
große O
goldene O
Hahn O
auf O
dem O
Glockenturm O
. O
Sie O
hielten O
still O
. O
» direct
Was direct
machst direct
du direct
da direct
? direct
« direct
rief O
der O
kleine O
Häwelmann O
hinauf O
. O
– O
» direct
Ich direct
krähe direct
zum direct
erstenmal direct
! direct
« direct
rief O
der O
goldene O
Hahn O
herunter O
. O
– O
» direct
Wo direct
sind direct
denn direct
die direct
Menschen direct
? direct
« direct
rief O
der O
kleine O
Häwelmann O
hinauf O
. O
– O
» direct
Die direct
schlafen direct
« direct
, O
rief O
der O
goldene O
Hahn O
herunter O
, O
» direct
wenn direct
ich direct
zum direct
drittenmal direct
krähe direct
, direct
dann direct
wacht direct
der direct
erste direct
Mensch direct
auf direct
. direct
« direct
– O
» direct
Das direct
dauert direct
mir direct
zu direct
lange direct
« direct
, O
sagte O
Häwelmann O
, O
» direct
ich direct
will direct
in direct
den direct
Wald direct
fahren direct
, direct
alle direct
Tiere direct
sollen direct
mich direct
fahren direct
sehen direct
! direct
« direct
– O
» direct
Junge direct
« direct
, O
sagte O
der O
gute O
alte O
Mond O
, O
» direct
hast direct
du direct
noch direct
nicht direct
genug direct
? direct
« direct
– O
» direct
Nein direct
« direct
, O
schrie O
Häwelmann O
, O
» direct
mehr direct
, direct
mehr direct
! direct
Leuchte direct
, direct
alter direct
Mond direct
, direct
leuchte direct
! direct
« direct
Und O
damit O
blies O
er O
die O
Backen O
auf O
, O
und O
der O
gute O
alte O
Mond O
leuchtete O
, O
und O
so O
fuhren O
sie O
zum O
Stadttor O
hinaus O
und O
übers O
Feld O
und O
in O
den O
dunkeln O
Wald O
hinein O
. O
Der O
gute O
Mond O
hatte O
große O
Mühe O
, O
zwischen O
den O
vielen O
Bäumen O
durchzukommen O
; O
mitunter O
war O
er O
ein O
ganzes O
Stück O
zurück O
, O
aber O
er O
holte O
den O
kleinen O
Häwelmann O
doch O
immer O
wieder O
ein O
. O
Im O
Walde O
war O
es O
still O
und O
einsam O
; O
die O
Tiere O
waren O
nicht O
zu O
sehen O
; O
weder O
die O
Hirsche O
noch O
die O
Hasen O
, O
auch O
nicht O
die O
kleinen O
Mäuse O
. O
So O
fuhren O
sie O
immer O
weiter O
, O
durch O
Tannen- O
und O
Buchenwälder O
, O
bergauf O
und O
bergab O
. O
Der O
gute O
Mond O
ging O
nebenher O
und O
leuchtete O
in O
alle O
Büsche O
; O
aber O
die O
Tiere O
waren O
nicht O
zu O
sehen O
; O
nur O
eine O
kleine O
Katze O
saß O
oben O
in O
einem O
Eichbaum O
und O
funkelte O
mit O
den O
Augen O
. O
Da O
hielten O
sie O
still O
. O
» direct
Das direct
ist direct
der direct
kleine direct
Hinze direct
! direct
« direct
sagte O
Häwelmann O
, O
» direct
ich direct
kenne direct
ihn direct
wohl direct
; direct
er direct
will direct
die direct
Sterne direct
nachmachen direct
. direct
« direct
Und O
als O
sie O
weiterfuhren O
, O
sprang O
die O
kleine O
Katze O
mit O
von O
Baum O
zu O
Baum O
. O
» direct
Was direct
machst direct
du direct
da direct
? direct
« direct
rief O
der O
kleine O
Häwelmann O
hinauf O
. O
– O
» direct
Ich direct
illuminiere direct
! direct
« direct
rief O
die O
kleine O
Katze O
herunter O
. O
– O
» direct
Wo direct
sind direct
denn direct
die direct
andern direct
Tiere direct
? direct
« direct
rief O
der O
kleine O
Häwelmann O
hinauf O
. O
– O
» direct
Die direct
schlafen direct
« direct
, O
rief O
die O
kleine O
Katze O
herunter O
und O
sprang O
wieder O
einen O
Baum O
weiter O
; O
» direct
horch direct
nur direct
, direct
wie direct
sie direct
schnarchen direct
! direct
« direct
– O
» direct
Junge direct
« direct
, O
sagte O
der O
gute O
alte O
Mond O
, O
» direct
hast direct
du direct
noch direct
nicht direct
genug direct
? direct
« direct
– O
» direct
Nein direct
« direct
, O
schrie O
Häwelmann O
, O
» direct
mehr direct
, direct
mehr direct
! direct
Leuchte direct
, direct
alter direct
Mond direct
, direct
leuchte direct
! direct
« direct
Und O
dann O
blies O
er O
die O
Backen O
auf O
, O
und O
der O
gute O
alte O
Mond O
leuchtete O
; O
und O
so O
fuhren O
sie O
zum O
Walde O
hinaus O
und O
dann O
über O
die O
Heide O
bis O
ans O
Ende O
der O
Welt O
, O
und O
dann O
gerade O
in O
den O
Himmel O
hinein O
. O
Hier O
war O
es O
lustig O
; O
alle O
Sterne O
waren O
wach O
und O
hatten O
die O
Augen O
auf O
und O
funkelten O
, O
daß O
der O
ganze O
Himmel O
blitzte O
. O
