Es O
war O
aber O
ein O
schöner O
Sommerabend O
, O
weswegen O
, O
als O
die O
Seldwyler O
auf O
der O
Höhe O
des O
Berges O
und O
auf O
ihrem O
Gebiete O
angekommen O
waren O
, O
sie O
beschlossen O
, O
sich indirect
hier indirect
in indirect
dem indirect
abendlichen indirect
Sommerwalde indirect
noch indirect
auf indirect
eigene indirect
Rechnung indirect
zu indirect
belustigen indirect
und indirect
von indirect
dem indirect
gehabten indirect
Schrecken indirect
zu indirect
erholen indirect
, O
zumal O
ihnen O
aus O
ihrer O
Stadt O
noch O
ein O
ansehnlicher O
Zuzug O
entgegenkam O
, O
voll O
Neugierde O
, O
wie indirect
es indirect
ihnen indirect
ergangen indirect
sei indirect
. indirect
So O
mußten O
denn O
die O
Musikanten O
wieder O
aufspielen O
, O
und O
die O
mitgeführten O
Becher O
kreisten O
erst O
jetzt O
in O
voller O
Fröhlichkeit O
. O
Dietegen O
blickte O
so O
glückselig O
, O
neugierig O
und O
harmlos O
umher O
, O
daß O
man O
von O
weitem O
sah O
, O
daß O
das O
ein O
unschuldiges O
Kind O
war O
, O
was reported
seine reported
Erzählung reported
auch reported
bestätigte reported
. reported
Die O
Seldwylerinnen O
konnten O
sich O
nicht O
satt O
an O
ihm O
sehen O
, O
flochten O
ihm O
einen O
Kranz O
von O
Laub O
und O
Waldblumen O
auf O
den O
Kopf O
, O
daß O
er O
in O
seinem O
langen O
weiten O
Hemde O
gar O
lieblich O
aussah O
, O
und O
endlich O
küßten O
sie O
ihn O
der O
Reihe O
nach O
, O
und O
wenn O
ihn O
die O
letzte O
aus O
den O
Armen O
ließ O
, O
nahm O
ihm O
die O
erste O
wieder O
beim O
Kopf O
. O
Aber O
jenes O
kleine O
Mädchen O
, O
welches O
den O
Dietegen O
eigentlich O
gerettet O
hatte O
, O
trat O
jetzt O
plötzlich O
aus O
der O
Menge O
hervor O
und O
stellte O
sich O
zornig O
zwischen O
den O
Knaben O
und O
die O
Frau O
, O
welche O
ihn O
eben O
küssen O
wollte O
; O
es O
nahm O
ihn O
eifrig O
bei O
der O
Hand O
, O
um O
ihn O
in O
den O
Kreis O
der O
Kinder O
zu O
führen O
, O
so O
daß O
die O
Gesellschaft O
in O
neue O
Heiterkeit O
ausbrach O
und O
rief O
: O
» direct
So direct
ist direct
es direct
recht direct
! direct
die direct
kleine direct
Küngolt direct
hält direct
ihre direct
Eroberung direct
fest direct
! direct
und direct
Geschmack direct
hat direct
sie direct
auch direct
, direct
seht direct
nur direct
, direct
wie direct
gut direct
das direct
Männchen direct
zu direct
ihr direct
paßt direct
! direct
« direct
Küngolts O
Vater O
aber O
, O
der O
Forstmeister O
der O
Stadt O
, O
sagte O
: O
» direct
Der direct
Bub direct
gefällt direct
mir direct
wohl direct
, direct
er direct
hat direct
sehr direct
gute direct
Augen direct
! direct
Wenn direct
es direct
den direct
Herren direct
recht direct
ist direct
, direct
so direct
nehme direct
ich direct
ihn direct
einstweilen direct
bei direct
mir direct
auf direct
, direct
da direct
ich direct
doch direct
nur direct
ein direct
Kind direct
habe direct
, direct
und direct
will direct
sehen direct
, direct
daß direct
ich direct
einen direct
ehrlichen direct
Weidmann direct
aus direct
ihm direct
mache direct
! direct
« direct
Dieser O
Vorschlag O
erhielt O
den O
Beifall O
der O
Seldwyler O
, O
und O
so O
ließ O
Küngolt O
, O
wohl O
zufrieden O
, O
ihren O
Dietegen O
nicht O
mehr O
von O
der O
Hand O
, O
sondern O
hielt O
ihn O
fest O
bei O
sich O
. O
Das O
Pärchen O
nahm O
sich O
in O
der O
Tat O
höchst O
anmutig O
aus O
; O
auch O
das O
Mädchen O
trug O
einen O
üppigen O
Kranz O
auf O
dem O
Köpfchen O
und O
war O
in O
Grün O
und O
Rot O
gekleidet O
. O
Deshalb O
gingen O
sie O
wie O
ein O
Bild O
aus O
alter O
Märchenzeit O
vor O
dem O
fröhlichen O
Volke O
her O
, O
als O
dieses O
endlich O
beim O
glühenden O
Abendrot O
berghinunter O
heimwärts O
zog O
. O
Bald O
jedoch O
trennte O
sich O
der O
Forstmeister O
von O
dem O
Zuge O
und O
ging O
mit O
den O
Kindern O
seitwärts O
nach O
seinem O
Forsthause O
, O
welches O
unweit O
der O
Stadt O
im O
Walde O
lag O
. O
Ein O
dunkler O
Baumgang O
führte O
zu O
dem O
Hause O
, O
in O
welchem O
die O
stille O
Frau O
des O
Försters O
saß O
und O
mit O
Erstaunen O
die O
Kinder O
eintreten O
sah O
. O
Sogleich O
sammelte O
sich O
auch O
das O
Gesinde O
, O
und O
während O
die O
Frau O
den O
müden O
Kindern O
zu O
essen O
gab O
, O
erzählte reported
der reported
Mann reported
das reported
Abenteuer reported
mit reported
dem reported
Knaben reported
. reported
Der O
war O
aber O
jetzt O
gänzlich O
erschöpft O
, O
auch O
fror O
es O
ihn O
in O
seiner O
allzu O
leichten O
Tracht O
; O
daher O
wurde O
herumgefragt O
, O
wer indirect
den indirect
Ankömmling indirect
für indirect
die indirect
erste indirect
Nacht indirect
in indirect
seinem indirect
Bette indirect
aufnehmen indirect
wolle indirect
? indirect
Aber O
die O
Knechte O
sowie O
die O
Magd O
wichen O
scheu O
zurück O
und O
hüteten O
sich O
, O
ein O
Kind O
zu O
berühren O
, O
das O
soeben O
am O
Galgen O
gehangen O
hatte O
. O
Da O
rief O
Küngolt O
eifrig O
: O
» direct
Er direct
soll direct
in direct
meinem direct
Bettchen direct
schlafen direct
, direct
es direct
ist direct
groß direct
genug direct
für direct
uns direct
beide direct
! direct
« direct
Als O
hierüber O
alles O
lachte O
, O
sagte O
die O
Forstmeisterin O
freundlich O
: O
» direct
Das direct
soll direct
er direct
, direct
mein direct
Kind direct
! direct
« direct
Und O
den O
Jungen O
liebevoll O
betrachtend O
, O
setzte O
sie O
hinzu O
: O
» direct
Gleich direct
als direct
der direct
arme direct
Schelm direct
hereintrat direct
, direct
befiel direct
mich direct
eine direct
sonderbare direct
Ahnung direct
, direct
als direct
ob direct
ein direct
guter direct
Engel direct
erschiene direct
, direct
der direct
uns direct
noch direct
zum direct
Heil direct
gereichen direct
würde direct
. direct
