Und O
als O
Andenken O
mitgenommen O
. O
Der O
Herr O
sagte O
: O
» direct
Was direct
ist direct
das direct
? direct
« direct
Ich O
sagte O
: O
» direct
Meine direct
Beine direct
. direct
« direct
Der O
Herr O
sagte O
: O
» direct
Sie direct
nehmen direct
die direct
Beine direct
in direct
die direct
Hand direct
und direct
kommen direct
dennoch direct
nicht direct
weiter direct
. direct
« direct
Ich O
sagte O
: O
» direct
Leider direct
. direct
« direct
Nach O
einer O
Pause O
sagte O
der O
Herr O
: O
» direct
Was direct
gedenken direct
Sie direct
ohne direct
Beine direct
eigentlich direct
zu direct
tun direct
? direct
« direct
Ich O
sagte O
: O
» direct
Darüber direct
habe direct
ich direct
mir direct
den direct
Kopf direct
noch direct
nicht direct
zerbrochen direct
. direct
« direct
Der O
Herr O
sagte O
: O
» direct
Ohne direct
Beine direct
können direct
Sie direct
nicht direct
einmal direct
ohne direct
Schwierigkeit direct
Selbstmord direct
begehen direct
. direct
« direct
Ich O
sagte O
: O
» direct
Das direct
ist direct
aber direct
ein direct
fauler direct
Witz direct
. direct
« direct
Der O
Herr O
sagte O
: O
» direct
Nicht direct
doch direct
. direct
Wenn direct
Sie direct
sich direct
erhängen direct
wollen direct
, direct
müßte direct
Sie direct
einer direct
erst direct
auf direct
das direct
Fensterbrett direct
heben direct
. direct
Und direct
wer direct
wird direct
Ihnen direct
den direct
Gashahn direct
öffnen direct
, direct
wenn direct
Sie direct
sich direct
vergiften direct
wollen direct
? direct
Den direct
Revolver direct
könnten direct
Sie direct
sich direct
nur direct
heimlich direct
durch direct
einen direct
Dienstmann direct
besorgen direct
lassen direct
. direct
Wie direct
aber direct
, direct
wenn direct
Ihnen direct
der direct
Schuß direct
davonläuft direct
? direct
Um direct
sich direct
zu direct
ertränken direct
, direct
müßten direct
Sie direct
ein direct
Auto direct
nehmen direct
und direct
sich direct
auf direct
einer direct
Tragbahre direct
von direct
zwei direct
Pflegern direct
in direct
den direct
Fluß direct
schleppen direct
lassen direct
, direct
der direct
Sie direct
an direct
das direct
jenseitige direct
Ufer direct
befördern direct
soll direct
. direct
Ich O
sagte O
: O
» direct
Das direct
ist direct
doch direct
wohl direct
meine direct
Sorge direct
. direct
« direct
Der O
Herr O
sagte O
: O
» direct
Sie direct
irren direct
, direct
ich direct
überlege direct
, direct
seitdem direct
Sie direct
da direct
sind direct
, direct
wie direct
man direct
Sie direct
aus direct
dieser direct
Welt direct
schaffen direct
könnte direct
. direct
Meinen direct
Sie direct
, direct
ein direct
Mensch direct
ohne direct
Beine direct
sei direct
ein direct
sympathischer direct
Anblick direct
? direct
Habe direct
auch direct
Existenzberechtigung direct
? direct
Im direct
Gegenteil direct
, direct
Sie direct
stören direct
das direct
ästhetische direct
Gefühl direct
Ihrer direct
Mitmenschen direct
erheblich direct
. direct
« direct
Ich O
sagte O
: O
» direct
Ich direct
bin direct
ordentlicher direct
Professor direct
für direct
Ethik direct
und direct
Ästhetik direct
an direct
der direct
Universität direct
. direct
Darf direct
ich direct
mich direct
vorstellen direct
? direct
« direct
Der O
Herr O
sagte O
: O
» direct
Wie direct
wollen direct
Sie direct
das direct
machen direct
? direct
Sie direct
können direct
sich direct
selbstverständlich direct
nicht direct
vorstellen direct
, direct
wie direct
unmöglich direct
Sie direct
sind direct
. direct
« direct
Ich O
betrachtete O
melancholisch O
meine O
Stummel O
. O
II O
Alsbald O
sagte O
die O
Dame O
gegenüber O
: O
» direct
Keine direct
Beine direct
haben direct
muß direct
ein direct
komisches direct
Gefühl direct
sein direct
. direct
« direct
Ich O
sagte O
: O
» direct
Ja direct
. direct
« direct
Die O
Dame O
sagte O
: O
» direct
Ich direct
möchte direct
einen direct
Mann direct
, direct
der direct
keine direct
Beine direct
hat direct
, direct
nicht direct
anfassen direct
. direct
« direct
Ich O
sagte O
: O
» direct
Ich direct
bin direct
sehr direct
sauber direct
. direct
« direct
Die O
Dame O
sagte O
: O
» direct
Ich direct
muß direct
einen direct
großen direct
erotischen direct
Abscheu direct
überwinden direct
, direct
um direct
mit direct
Ihnen direct
zu direct
reden direct
, direct
geschweige direct
denn direct
Sie direct
anzusehen direct
. direct
« direct
Ich O
sagte O
: O
» direct
Nanu direct
. direct
« direct
Die O
Dame O
sagte O
: O
» direct
Ich direct
glaube direct
nicht direct
, direct
daß direct
Sie direct
ein direct
Verbrecher direct
sind direct
. direct
Sie direct
mögen direct
ein direct
kluger direct
und direct
ursprünglich direct
liebenswerter direct
Mensch direct
sein direct
. direct
Aber direct
ich direct
könnte direct
mit direct
Ihnen direct
wegen direct
der direct
Ihnen direct
fehlenden direct
Beine direct
beim direct
besten direct
Willen direct
nicht direct
verkehren direct
. direct
Ich O
sagte O
: O
» direct
Man direct
gewöhnt direct
sich direct
an direct
alles direct
. direct
« direct
Die O
Dame O
sagte O
: O
» direct
Daß direct
einer direct
keine direct
Beine direct
hat direct
, direct
verursacht direct
bei direct
dem direct
natürlich direct
empfindenden direct
Weibe direct
ein direct
unerklärliches direct
Gefühl direct
tiefsten direct
Grauens direct
. direct
Als direct
ob direct
Sie direct
eine direct
ekelhafte direct
Sünde direct
begangen direct
hätten direct
. direct
« direct
Ich O
sagte O
: O
» direct
Ich direct
bin direct
aber direct
unschuldig direct
. direct
Das direct
eine direct
Bein direct
kam direct
mir direct
in direct
der direct
Aufregung direct
abhanden direct
, direct
als direct
ich direct
zum direct
ersten direct
Mal direct
meinen direct
Professorenstuhl direct
einnahm direct
, direct
das direct
zweite direct
habe direct
ich direct
verloren direct
, direct
als direct
ich direct
, direct
in direct
Gedanken direct
versunken direct
, direct
jenes direct
wichtige direct
ästhetische direct
Gesetz direct
fand direct
, direct
das direct
zu direct
grundlegenden direct
Änderungen direct
in direct
unserer direct
Disziplin direct
führte direct
. direct
« direct
Die O
Dame O
sagte O
: O
» direct
Wie direct
heißt direct
dieses direct
Gesetz direct
? direct
« direct
Ich O
sagte O
: O
» direct
Das direct
Gesetz direct
heißt direct
: direct
Es direct
kommt direct
nur direct
auf direct
die direct
Struktur direct
der direct
Seele direct
und direct
des direct
Geistes direct
an direct
. direct
Wenn direct
Seele direct
und direct
Geist direct
edel direct
ist direct
, direct
muß direct
man direct
einen direct
Körper direct
schön direct
finden direct
, direct
mag direct
er direct
äußerlich direct
noch direct
so direct
bucklig direct
und direct
entstellt direct
sein direct
. direct
« direct
Die O
Dame O
hob O
ostentativ O
ihr O
Kleid O
und O
zeigte O
dadurch O
bis O
an O
den O
oberen O
Rand O
der O
Oberschenkel O
wunderschöne O
, O
in O
allerhand O
Seide O
gehüllte O
, O
Beine O
, O
die O
wie O
blühende O
Zweige O
aus O
dem O
saftigen O
Leibe O
ragten O
. O
Unterdessen O
sagte O
die O
Dame O
endgültig O
: O
» direct
Sie direct
mögen direct
recht direct
haben direct
, direct
obwohl direct
man direct
ebensogut direct
das direct
Gegenteil direct
behaupten direct
könnte direct
. direct
