... direct
Hörst direct
du direct
, direct
du direct
alter direct
Drachen direct
? direct
Oder direct
machst direct
du direct
dir direct
nichts direct
aus direct
unseren direct
Worten direct
? direct
« direct
Jona O
bekommt O
einen O
Stoß O
in O
den O
Nacken O
, O
den O
er O
mehr O
hört O
als O
fühlt O
. O
» direct
Hi direct
, direct
hi direct
... direct
« direct
kichert O
er O
. O
» direct
Das direct
sind direct
mir direct
lustige direct
Herren direct
... direct
Gott direct
gebe direct
Ihnen direct
Gesundheit direct
! direct
« direct
» direct
Kutscher direct
, direct
bist direct
du direct
verheiratet direct
? direct
« direct
fragt O
einer O
der O
Langen O
. O
» direct
Ich direct
? direct
Hi direct
, direct
hi direct
... direct
das direct
sind direct
mir direct
lustige direct
Herren direct
! direct
Jetzt direct
habe direct
ich direct
nur direct
noch direct
eine direct
Frau direct
: direct
die direct
feuchte direct
Erde direct
... direct
Hi direct
, direct
hi direct
... direct
Das direct
heißt direct
das direct
Grab direct
! direct
... direct
Mein direct
Sohn direct
ist direct
eben direct
gestorben direct
, direct
und direct
ich direct
lebe direct
noch direct
... direct
Eine direct
wunderliche direct
Sache direct
, direct
der direct
Tod direct
hat direct
sich direct
in direct
der direct
Türe direct
geirrt direct
... direct
Statt direct
zu direct
mir direct
, direct
ist direct
er direct
zu direct
meinem direct
Sohn direct
gekommen direct
... direct
« direct
Jona O
wendet O
sich O
um O
, O
um O
zu O
erzählen O
, O
wie indirect
sein indirect
Sohn indirect
gestorben indirect
ist indirect
, O
aber O
in O
diesem O
Augenblick O
atmet O
der O
Bucklige O
erleichtert O
auf O
und O
erklärt O
, O
daß indirect
sie indirect
Gott indirect
sei indirect
Dank indirect
am indirect
Ziel indirect
sind indirect
. indirect
Nachdem O
Jona O
seine O
zwanzig O
Kopeken O
bekommen O
hat O
, O
blickt O
er O
lange O
den O
drei O
Nachtschwärmern O
nach O
, O
bis O
sie O
in O
einem O
dunklen O
Torweg O
verschwinden O
. O
Wieder O
ist O
er O
allein O
, O
wieder O
tritt O
für O
ihn O
Stille O
ein O
... O
Der O
Gram O
, O
der O
für O
kurze O
Zeit O
nachgelassen O
hatte O
, O
kommt O
wieder O
und O
drückt O
ihm O
die O
Brust O
mit O
noch O
größerer O
Kraft O
zusammen O
. O
Jonas O
Augen O
schweifen O
unruhig O
und O
schmerzlich O
über O
die O
Menge O
, O
die O
sich O
zu O
beiden O
Seiten O
der O
Straße O
bewegt O
: O
ob freeIndirect
sich freeIndirect
nicht freeIndirect
unter freeIndirect
diesen freeIndirect
Tausenden freeIndirect
von freeIndirect
Menschen freeIndirect
wenigstens freeIndirect
einer freeIndirect
findet freeIndirect
, freeIndirect
der freeIndirect
ihn freeIndirect
anhört freeIndirect
? freeIndirect
Aber reported
die reported
Menge reported
wogt reported
, reported
ohne reported
ihn reported
und reported
seinen reported
Gram reported
zu reported
bemerken reported
... reported
Es O
ist O
ein O
großer O
, O
keine O
Grenzen O
kennender O
Gram O
. O
Wenn O
Jonas O
Brust O
zerspränge O
und O
sein O
Gram O
herausflösse O
, O
so O
würde O
er O
wohl O
die O
ganze O
Welt O
überschwemmen O
, O
und O
doch O
kann O
ihn O
kein O
Mensch O
sehen O
. O
Er O
findet O
in O
einer O
so O
winzigen O
Schale O
Platz O
, O
daß O
man O
ihn O
selbst O
bei O
Licht O
nicht O
sieht O
... O
Jona O
erblickt O
einen O
Hausknecht O
mit O
einem O
Sack O
und O
entschließt O
sich O
, O
ihn reported
anzusprechen reported
. reported
» direct
Mein direct
Lieber direct
, direct
wie direct
spät direct
mag direct
es direct
jetzt direct
sein direct
? direct
« direct
fragt O
er O
ihn O
. O
» direct
Zehn direct
... direct
Was direct
stehst direct
du direct
da direct
? direct
Fahr direct
weiter direct
! direct
« direct
Jona O
fährt O
einige O
Schritte O
weiter O
, O
krümmt O
sich O
zusammen O
und O
gibt O
sich O
ganz O
seinem O
Gram O
hin O
... O
Sich indirect
an indirect
die indirect
Menschen indirect
zu indirect
wenden indirect
, O
hält O
er O
nun O
für O
zwecklos O
. O
Es O
vergehen O
aber O
keine O
fünf O
Minuten O
, O
als O
er O
sich O
wieder O
aufrichtet O
, O
den O
Kopf O
schüttelt O
, O
als O
ob O
er O
plötzlich O
einen O
brennenden O
Schmerz O
fühlte O
, O
und O
an O
den O
Zügeln O
zupft O
... O
Er O
kann O
es O
nicht O
länger O
aushalten O
. O
– O
Nach direct
Hause direct
, O
– O
sagt O
er O
sich O
: O
– O
Nach direct
Hause direct
! direct
Das O
Pferdchen O
scheint O
seinen reported
Gedanken reported
erraten O
zu O
haben O
und O
läuft O
Trab O
. O
Nach O
eineinhalb O
Stunden O
sitzt O
Jona O
neben O
einem O
großen O
, O
schmutzigen O
Ofen O
. O
Auf O
dem O
Ofen O
, O
auf O
dem O
Fußboden O
, O
auf O
den O
Bänken O
, O
überall O
schnarchen O
Menschen O
. O
Die O
Luft O
ist O
dumpf O
und O
stickig O
... O
Jona O
blickt O
auf O
die O
Schlafenden O
, O
kratzt O
sich O
und O
bedauert O
, O
daß O
er O
so O
früh O
heimgekehrt O
ist O
... O
– O
Nicht direct
einmal direct
für direct
den direct
Hafer direct
habe direct
ich direct
heut direct
zusammengefahren direct
, O
– O
denkt O
er O
sich O
. O
– O
Daher direct
kommt direct
auch direct
der direct
Gram direct
. direct
Ein direct
Mensch direct
, direct
der direct
seine direct
Sache direct
versteht direct
... direct
der direct
selbst direct
satt direct
ist direct
und direct
auch direct
ein direct
sattes direct
Pferd direct
hat direct
, direct
ist direct
immer direct
ruhig direct
... direct
In O
einer O
Ecke O
erhebt O
sich O
ein O
junger O
Kutscher O
; O
er O
räuspert O
sich O
verschlafen O
und O
streckt O
die O
Hand O
nach O
dem O
Wassereimer O
aus O
. O
» direct
Willst direct
du direct
trinken direct
? direct
« direct
fragt O
Jona O
. O
» direct
Gewiß direct
will direct
ich direct
trinken direct
... direct
« direct
» direct
So direct
... direct
Wohl direct
bekomm's direct
... direct
Mir direct
ist direct
aber direct
, direct
mein direct
Lieber direct
, direct
mein direct
Sohn direct
gestorben direct
... direct
Hast direct
du direct
es direct
schon direct
gehört direct
? direct
