Der O
Arzt O
konnte O
keine O
Wunde O
finden O
und O
bekam O
auf reported
sein reported
Befragen reported
von O
dem O
Patienten O
nur O
ein O
wildes O
Knurren O
zur O
Antwort O
, O
das reported
er reported
für reported
die reported
Laute reported
eines reported
slawischen reported
Dialektes reported
hielt reported
. reported
Für reported
alle reported
Fälle reported
verordnete reported
er reported
ein reported
Klystier reported
und O
ging O
in O
das O
Offizierszelt O
. O
– O
– O
– O
Ärzte reported
und reported
Offiziere reported
unterhielten reported
sich reported
ausgezeichnet reported
; O
das O
kurze O
aber O
blutige O
Scharmützel O
hatte O
Leben O
in O
das O
alte O
Einerlei O
gebracht O
. O
Mostschädel reported
hatte reported
eben reported
einige reported
anerkennende reported
Worte reported
über reported
Professor reported
Charkot reported
– O
um O
die O
anwesenden O
französischen O
Kollegen O
sein O
deutsches O
Übergewicht O
nicht O
allzu O
schmerzlich O
fühlen O
zu O
lassen O
– O
beendet reported
, O
als O
die O
indische O
Pflegerin O
vom O
roten O
Kreuz O
am O
Zelteingang O
erschien O
und O
in O
gebrochenem O
Französisch O
meldete O
: O
» direct
Sergeant direct
Henry direct
Serpollet direct
tot direct
, direct
Trompeter direct
Wenzel direct
Zavadil direct
41,2 direct
Grad direct
Fieber direct
. direct
« direct
» direct
Intrigantes direct
Volk direct
, direct
diese direct
Slawen direct
, direct
« direct
murmelte O
der O
Wache O
habende O
Arzt O
, O
» direct
der direct
Kerl direct
hat direct
Fieber direct
und direct
doch direct
keine direct
Verwundung direct
! direct
« direct
Die O
Wächterin O
erhielt O
die O
Weisung O
, O
dem indirect
Soldaten indirect
, indirect
natürlich indirect
dem indirect
lebendigen indirect
, indirect
drei indirect
Gramm indirect
Chinin indirect
in indirect
den indirect
Schlund indirect
zu indirect
stopfen indirect
, O
und O
entfernte O
sich O
. O
– O
– O
– O
Professor O
Mostschädel O
hatte O
die O
letzten O
Worte O
aufgefangen O
und O
machte reported
sie reported
zum reported
Ausgangspunkt reported
einer reported
längeren reported
gelehrten reported
Rede reported
, reported
in reported
der reported
er reported
die reported
Wissenschaft reported
Triumphe reported
feiern reported
ließ reported
, reported
die reported
es reported
verstanden reported
hatte reported
, reported
das reported
gute reported
Chinin reported
in reported
den reported
Händen reported
von reported
Laien reported
zu reported
entdecken reported
, reported
die reported
in reported
der reported
Natur reported
, reported
der reported
blinden reported
Henne reported
gleich reported
, reported
auf reported
dieses reported
Heilmittel reported
gestoßen reported
waren reported
. reported
Er reported
war reported
von reported
diesem reported
Thema reported
auf reported
die reported
spastische reported
Spinalparalyse reported
übergegangen reported
und O
die O
Augen O
seiner O
Zuhörer O
begannen O
bereits O
gläsern O
zu O
werden O
, O
als O
wiederum O
die O
Wärterin O
mit O
der O
Meldung O
erschien O
: O
» direct
Trompeter direct
Wenzel direct
Zavadil direct
49 direct
Grad direct
Fieber direct
, direct
bitte direct
um direct
ein direct
längeres direct
Thermometer direct
. direct
« direct
– O
– O
– O
» direct
Also direct
demnach direct
schon direct
längst direct
tot direct
, direct
« direct
sagte O
lächelnd O
der O
Professor O
. O
– O
Der O
Stabsarzt O
stand O
langsam O
auf O
und O
näherte O
sich O
mit O
drohender O
Miene O
der O
Wärterin O
, O
die O
sofort O
einen O
Schritt O
zurückwich O
. O
– O
» direct
Sie direct
sehen direct
, direct
meine direct
Herren direct
, direct
« direct
erklärte O
der O
daraufhin O
zu O
den O
übrigen O
Ärzten O
, O
» direct
das direct
Weib direct
ist direct
ebenfalls direct
hysterisch direct
, direct
wie direct
der direct
Soldat direct
Zavadil direct
; direct
– direct
– direct
– direct
Duplizität direct
der direct
Fälle direct
! direct
« direct
– O
– O
– O
Hierauf O
legten O
sich O
alle O
zur O
Ruhe O
. O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
– O
» direct
Der direct
Herr direct
Stabsarzt direct
läßt direct
dringend direct
bitten direct
, direct
« direct
schnarrte O
der O
Meldereiter O
den O
noch O
sehr O
verschlafenen O
Gelehrten O
an O
, O
als O
kaum O
die O
ersten O
Sonnenstrahlen O
den O
Saum O
der O
nahen O
Hügel O
färbten O
. O
Alles O
blickte O
erwartungsvoll O
auf O
den O
Professor O
, O
der O
sich O
augenblicklich O
an O
das O
Bett O
Zavadils O
begab O
. O
» direct
54 direct
Grad direct
Réaumur direct
Blutwärme direct
, direct
unglaublich direct
, direct
« direct
stöhnte O
der O
Stabsarzt O
. O
Mostschädel O
lächelte O
ungläubig O
, O
zog O
aber O
entsetzt O
seine O
Hand O
zurück O
, O
als O
er O
sich O
an O
der O
Stirne O
des O
Kranken O
tatsächlich O
verbrannte O
. O
» direct
Nehmen direct
Sie direct
die direct
Vorgeschichte direct
der direct
Krankheit direct
auf direct
, direct
« direct
sagte O
der O
zögernd O
nach O
längerem O
peinlichem O
Schweigen O
zum O
Stabsarzt O
. O
» direct
Nehmen direct
Sie direct
doch direct
die direct
Vorgeschichte direct
der direct
Krankheit direct
auf direct
und direct
stehen direct
Sie direct
nicht direct
so direct
unentschlossen direct
herum direct
! direct
« direct
schrie O
der O
Stabsarzt O
den O
jüngsten O
der O
Ärzte O
an O
. O
» direct
Bhagavan direct
Sri direct
Mukhopadaya direct
wüßte direct
vielleicht direct
.. direct
« direct
wagte O
die O
indische O
Wärterin O
zu O
beginnen O
. O
Reden direct
Sie direct
, direct
wenn direct
Sie direct
gefragt direct
werden direct
, direct
« direct
unterbrach O
sie O
der O
Stabsarzt O
. O
» direct
Immer direct
der direct
alte direct
verdammte direct
Aberglauben direct
, direct
« direct
fuhr O
er O
, O
zu O
Mostschädel O
gewendet O
, O
fort O
. O
» direct
Der direct
Laie direct
denkt direct
immer direct
an direct
das direct
Nebensächliche direct
, direct
« direct
begütigte O
der O
Professor O
. O
– O
» direct
Senden direct
Sie direct
mir direct
nur direct
den direct
Bericht direct
, direct
ich direct
habe direct
jetzt direct
dringend direct
zu direct
tun direct
. direct
« direct
– O
