Im direct
übrigen direct
bin direct
ich direct
mir direct
schon direct
von direct
frühauf direct
darüber direct
klar direct
gewesen direct
, direct
daß direct
ein direct
Frauenzimmer direct
auf direct
der direct
Welt direct
nur direct
zu direct
etwas direct
nützt direct
, direct
wenn direct
sie direct
einem direct
Mann direct
die direct
Mühe direct
abnimmt direct
zu direct
bestimmen direct
, direct
was direct
im direct
Hause direct
geschehen direct
soll direct
; direct
die direct
erspare direct
ich direct
meinem direct
Vater direct
fast direct
stets direct
, direct
und direct
du direct
kannst direct
nach direct
dieser direct
Richtung direct
also direct
auch direct
für direct
deine direct
Zukunft direct
ziemlich direct
beruhigt direct
sein direct
. direct
Sollte direct
er direct
jedoch direct
zufällig direct
einmal direct
und direct
grade direct
in direct
diesem direct
Fall direct
eine direct
andere direct
Meinung direct
haben direct
als direct
ich direct
, direct
da direct
machen direct
wir direct
's direct
so direct
einfach direct
wie direct
möglich direct
. direct
Du direct
fährst direct
für direct
ein direct
paar direct
Tage direct
nach direct
Capri direct
hinüber direct
, direct
fängst direct
dort direct
mit direct
einer direct
Grasschlinge direct
– direct
wie direct
man direct
's direct
macht direct
, direct
kannst direct
du direct
an direct
meinem direct
kleinen direct
Finger direct
einüben direct
– direct
eine direct
Lacerta direct
faraglionensis direct
, direct
läßt direct
sie direct
hier direct
wieder direct
laufen direct
und direct
fängst direct
sie direct
vor direct
seinen direct
Augen direct
noch direct
einmal direct
. direct
Dann direct
stellst direct
du direct
ihm direct
die direct
Wahl direct
frei direct
zwischen direct
ihr direct
und direct
mir direct
, direct
und direct
du direct
hast direct
mich direct
so direct
sicher direct
, direct
daß direct
es direct
mir direct
beinah' direct
um direct
dich direct
leid direct
tut direct
. direct
Gegen direct
den direct
Kollegen direct
Eimer direct
aber direct
, direct
fühle direct
ich direct
heut' direct
, direct
hab' direct
ich direct
mich direct
bisher direct
undankbar direct
verhalten direct
, direct
denn direct
ohne direct
seine direct
geniale direct
Eidechsenfang-Erfindung direct
wäre direct
ich direct
wahrscheinlich direct
nicht direct
in direct
das direct
Haus direct
des direct
Meleager direct
gekommen direct
, direct
und direct
das direct
wäre direct
doch direct
schade direct
gewesen direct
, direct
nicht direct
nur direct
für direct
dich direct
, direct
sondern direct
auch direct
für direct
mich direct
. direct
« direct
Dieser reported
letzten reported
Ansicht reported
gab reported
sie reported
bereits reported
außerhalb reported
der reported
Villa reported
des reported
Diomedes reported
Ausdruck reported
, O
und O
leider O
war O
kein O
Mensch O
mehr O
auf O
Erden O
vorhanden O
, O
der reported
über reported
die reported
Stimme reported
und reported
Sprechweise reported
der reported
Gradiva reported
irgendwelche reported
Angaben reported
machen reported
konnte reported
. reported
Doch O
wenn O
auch O
sie O
denen O
des O
Fräuleins O
Zoë O
Bertgang O
ebenso O
wie O
alles O
sonstige O
geglichen O
hatten O
, O
mußten O
sie O
einen O
ganz O
ungewöhnlich O
schönen O
und O
schalkhaften O
Reiz O
besessen O
haben O
. O
Von O
dem O
ward O
wenigstens O
Norbert O
Hanold O
so O
stark O
überkommen O
, O
daß O
er O
, O
ein O
wenig O
zu O
poetischem O
Aufschwung O
emporgetragen O
, O
ausrief O
: O
» direct
Zoë direct
, direct
du direct
liebes direct
Leben direct
und direct
liebliche direct
Gegenwart direct
– direct
unsere direct
Hochzeitsreise direct
machen direct
wir direct
nach direct
Italien direct
und direct
Pompeji direct
! direct
« direct
Das O
bildete O
einen O
entschiedenen O
Beleg O
für O
die O
Erfahrung O
, O
wie O
sehr O
veränderte O
Umstände O
auch O
eine O
Umwandlung O
im O
Menschengemüt O
herbeiführen O
und O
zugleich O
eine O
Gedächtnisschwächung O
damit O
verbinden O
können O
. O
Denn O
es O
kam O
ihm O
gar O
nicht O
in O
den O
Sinn O
, O
daß indirect
er indirect
sich indirect
und indirect
seine indirect
Begleiterin indirect
auf indirect
jener indirect
Reise indirect
dadurch indirect
der indirect
Gefahr indirect
aussetzen indirect
werde indirect
, indirect
von indirect
misanthropisch-mißmutigen indirect
Eisenbahngenossen indirect
die indirect
Namen indirect
August indirect
und indirect
Grete indirect
zu indirect
empfangen indirect
; O
aber reported
er reported
dachte reported
daran reported
augenblicklich reported
so reported
wenig reported
, reported
wie reported
daß reported
sie reported
Hand reported
in reported
Hand reported
miteinander reported
durch reported
die reported
alte reported
Gräberstraße reported
von reported
Pompeji reported
dahingingen reported
. reported
Freilich O
drängte O
diese O
sich O
auch O
gegenwärtig O
der O
Empfindung O
nicht O
mehr O
als O
solche O
auf O
; O
wolkenloser O
leuchtete O
und O
lachte O
wieder O
über O
ihr O
, O
die O
Sonne O
deckte O
ein O
goldenes O
Teppichgewirk O
auf O
die O
alten O
Lavaplatten O
, O
der O
Vesuv O
breitete O
seine O
duftige O
Pinienkrone O
aus O
, O
und O
die O
ganze O
ausgegrabene O
Stadt O
erschien O
, O
statt O
mit O
Bimssteinen O
und O
Asche O
, O
von O
dem O
wohltätigen O
Regensturz O
mit O
Perlen O
und O
Diamanten O
überschüttet O
. O
Mit O
den O
letzteren O
wetteiferte O
auch O
ein O
Glanz O
in O
den O
Augen O
der O
jungen O
Zoologentochter O
, O
doch O
ihre O
klugen O
Lippen O
entgegneten O
auf O
den reported
kundgegebenen reported
Reisezielwunsch reported
ihres O
gewissermaßen O
gleichfalls O
aus O
der O
Verschüttung O
wieder O
ausgegrabenen O
Kindheitsfreundes O
: O
» direct
Darüber direct
, direct
denke direct
ich direct
, direct
wollen direct
wir direct
uns direct
heute direct
nicht direct
den direct
Kopf direct
zerbrechen direct
; direct
das direct
ist direct
eine direct
Sache direct
, direct
die direct
wohl direct
besser direct
von direct
uns direct
beiden direct
erst direct
noch direct
öfter direct
in direct
reiflichere direct
Erwägung direct
gezogen direct
und direct
künftigen direct
Eingebungen direct
überlassen direct
wird direct
. direct
Ich direct
fühle direct
mich direct
wenigstens direct
zu direct
solcher direct
geographischen direct
Entscheidung direct
jetzt direct
doch direct
noch direct
nicht direct
völlig direct
lebendig direct
genug direct
. direct
« direct
Das O
zeugte O
auch O
von O
einer O
der O
Sprecherin O
innewohnenden O
großen O
Bescheidenheit O
hinsichtlich O
der reported
Beurteilung reported
ihres reported
Einsichtsvermögens reported
in reported
Dinge reported
, reported
über reported
die reported
sie reported
bis reported
heute reported
noch reported
nie reported
nachgedacht reported
hatte reported
. reported
