Die direct
Mädchen direct
hielten direct
sich direct
brav direct
, direct
wurden direct
glücklich direct
, direct
haben direct
Mareili direct
viel direct
Freude direct
gemacht direct
. direct
Aber direct
sein direct
selig direct
Fräulein direct
blieb direct
seine direct
rechte direct
Liebe direct
, direct
und direct
nur direct
in direct
seinen direct
besten direct
Stunden direct
, direct
wo direct
seinen direct
Kindern direct
sein direct
Herz direct
so direct
recht direct
aufging direct
, direct
erzählte direct
es direct
ihnen direct
von direct
seinem direct
Engel direct
. direct
Aber direct
die direct
Tore direct
zu direct
diesem direct
Andenken direct
, direct
seinem direct
Allerheiligsten direct
, direct
öffnete direct
es direct
selten direct
, direct
nur direct
wenn direct
es direct
ihm direct
gar direct
feierlich direct
war direct
im direct
Gemüte direct
. direct
Dann direct
erschien direct
aber direct
auch direct
das direct
Fräulein direct
in direct
einem direct
Glanze direct
, direct
daß direct
man direct
nicht direct
wußte direct
, direct
war direct
es direct
ein direct
wirklicher direct
Mensch direct
oder direct
ein direct
überirdisches direct
Wesen direct
, direct
und direct
die direct
Kinder direct
schauerten direct
und direct
bebten direct
so direct
süß direct
, direct
als direct
säßen direct
sie direct
mitten direct
in direct
der direct
wunderbaren direct
, direct
noch direct
unsichtbaren direct
Welt direct
. direct
Es direct
war direct
mir direct
lieb direct
, direct
das direct
Erdbeerimareili direct
, direct
das direct
so direct
still direct
und direct
so direct
schön direct
wirkte direct
für direct
das direct
Reich direct
Gottes direct
und direct
ein direct
fleißiger direct
, direct
aber direct
unbemerkter direct
Arbeiter direct
war direct
in direct
dem direct
großen direct
Erntefeld direct
. direct
Sein direct
Tod direct
tut direct
mir direct
weh direct
, direct
aber direct
ich direct
mag direct
ihn direct
ihm direct
gönnen direct
, direct
denn direct
nun direct
ist direct
es direct
wieder direct
bei direct
seinem direct
Engel direct
und direct
ist direct
selbst direct
ein direct
Engel direct
. direct
Ich direct
muß direct
es direct
aber direct
noch direct
einmal direct
sehen direct
und direct
mit direct
dem direct
Kinde direct
reden direct
, direct
welches direct
es direct
bei direct
sich direct
hatte direct
; direct
das direct
wird direct
Trost direct
und direct
Rat direct
bedürfen direct
, direct
wenn direct
sonst direct
auch direct
für direct
ihns direct
gesorgt direct
sein direct
wird direct
. direct
Aber direct
und direct
jetzt direct
, direct
Gerichtsäß direct
, direct
was direct
meint direct
Ihr direct
, direct
hatte direct
ich direct
recht direct
, direct
als direct
ich direct
sagte direct
, direct
das direct
Erdbeerimareili direct
sei direct
besser direct
gewesen direct
als direct
Ihr direct
und direct
ich direct
? direct
« direct
» direct
Ja direct
, direct
ja direct
« direct
, O
sagte O
Gerichtsäß O
Hasebohne O
, O
» direct
so direct
für direct
ein direct
Weibervölchli direct
mags direct
angehen direct
, direct
und direct
daß direct
es direct
sich direct
mit direct
dem direct
Mannevolch direct
nicht direct
angelassen direct
, direct
wie direct
es direct
scheint direct
, direct
daneben direct
kann direct
man direct
es direct
nicht direct
wissen direct
, direct
gefällt direct
mir direct
bsunderbar direct
wohl direct
. direct
Es direct
sollten direct
es direct
alle direct
so direct
machen direct
, direct
dann direct
täte direct
es direct
weniger direct
arme direct
Kinder direct
geben direct
. direct
Aber direct
ob direct
es direct
dann direct
imstande direct
gewesen direct
, direct
Pfarrer direct
zu direct
sein direct
oder direct
gar direct
Grichtsäß direct
, direct
selb direct
müßte direct
ich direct
doch direct
zwyfle direct
; direct
drzue direct
bruchts direct
Verstang direct
, direct
wo direct
me direct
hinger direct
em direct
ene direct
Wybervölchli direct
nit direct
fingt direct
. direct
Unser direct
Herr direct
gott direct
wird direct
nicht direct
umsonst direct
zweier direct
Gattig direct
Menschen direct
erschaffen direct
haben direct
, direct
Weibervolk direct
und direct
Mannevolk direct
, direct
wo direct
eigetlich direct
nit direct
zsämezzelle direct
sy direct
u direct
z'vrglyche direct
, direct
wie direct
dr direct
Herr direct
Pfarrer direct
wohl direct
weiß direct
, direct
vo direct
wege direct
Mannevolk direct
ist direct
doch direct
geng direct
Mannevolk direct
, direct
u direct
Wybervolk direct
blybt direct
i direct
Gotts direct
Name direct
geng direct
Wybervolk direct
. direct
Nüt direct
für direct
unguet direct
, direct
Frau direct
Pfarreri direct
