Der O
Bauer O
bereute O
bald O
den O
eingegangenen O
Vertrag O
; O
denn O
Hans O
war O
nur O
ein O
guter O
Arbeiter O
, O
wenn O
er O
eben O
wollte O
, O
und O
seine O
Beköstigung O
war O
keine O
Kleinigkeit O
. O
Wenn O
der O
Brotherr O
am O
Morgen O
rief O
: O
» direct
Hans direct
, direct
wir direct
wollen direct
dreschen direct
! direct
« direct
stand O
er O
oft O
nicht O
auf O
. O
Aber O
, O
wenn O
gerufen O
wurde O
: O
» direct
Hans direct
, direct
wir direct
wollen direct
eßen direct
! direct
« direct
dann O
war O
er O
gleich O
bei O
der O
Hecke O
und O
fragte O
: O
» direct
Wo direct
ist direct
denn direct
mein direct
großer direct
Löffel direct
? direct
« direct
Hatte O
er O
einmal O
den O
Ranzen O
voll O
, O
dann O
arbeitete O
er O
auch O
wol O
für O
zehn O
andere O
. O
Er O
ließ O
sich O
bisweilen O
einen O
gewaltigen O
Haufen O
Garben O
auf O
die O
Dehle O
werfen O
und O
drasch O
sie O
aus O
. O
Sein O
Flegel O
war O
allezeit O
eine O
Welle O
, O
wie O
sie O
der O
Bauer O
auf O
dem O
Acker O
brauchte O
; O
als O
Handhabe O
daran O
diente O
der O
größte O
Wiesbaum O
. O
Hatte O
er O
abgedroschen O
, O
dann O
ließ O
er O
das O
unreine O
Korn O
auf O
den O
Boden O
tragen O
und O
langsam O
durch O
die O
Luke O
nach O
der O
Dehle O
schütten O
. O
Unten O
stand O
er O
und O
blies O
( O
wie O
! O
) O
gegen O
das O
Niederfallende O
, O
dann O
flog O
Spreu O
und O
Staub O
hinweg O
. O
– O
Eines O
Tags O
sollte O
er O
mit O
den O
andern O
Knechten O
Holz O
aus O
dem O
Walde O
holen O
. O
Seine O
Mitgesellen O
standen O
zeitig O
auf O
und O
beeilten O
sich O
, O
daß O
sie O
fortkamen O
; O
er O
dagegen O
ließ O
sich O
in O
seinem O
Morgenschlafe O
nicht O
stören O
. O
Die O
Sonne O
stand O
schon O
hoch O
am O
Himmel O
, O
da O
schirrte O
er O
die O
beiden O
Kracken O
, O
welche O
seine O
Mitknechte O
ihm O
zurückgelaßen O
hatten O
, O
an O
den O
Wagen O
und O
zog O
zum O
Walde O
. O
In O
einem O
Hohlwege O
angekommen O
, O
durch O
den O
auch O
die O
andern O
zurückmußten O
, O
versperrte O
er O
den O
Eingang O
mit O
einem O
solchen O
Haufen O
( O
wie O
! O
) O
, O
daß O
er O
ihres O
Wartens O
gewiß O
sein O
konnte O
. O
Da O
seine O
Thiere O
, O
ganz O
erschöpft O
, O
nicht O
mehr O
fortwollten O
, O
lud O
er O
sie O
mit O
auf O
den O
Holzwagen O
und O
zog O
die O
ganze O
Ladung O
selbst O
bis O
an O
den O
Hohlweg O
, O
wo O
er O
zuerst O
seine O
Last O
hinüberschob O
, O
dann O
auch O
seinen O
Kameraden O
half O
und O
nun O
eher O
auf O
dem O
Hofe O
ankam O
als O
sie O
. O
– O
Einmal O
hatte O
der O
Bauer O
funfzehn O
Brote O
gebacken O
, O
und O
Hans O
sollte O
sie O
auf O
den O
Speicher O
tragen O
. O
Das O
frische O
Gebäck O
mundete O
ihm O
. O
Er O
fraß O
ein O
Brot O
nach O
dem O
andern O
, O
bis O
sie O
alle O
verzehrt O
waren O
. O
Als O
der O
Bauer O
nach O
einiger O
Zeit O
eins O
anschneiden O
wollte O
und O
keine O
Brote O
mehr O
fand O
, O
rief reported
er reported
den reported
Hans reported
und O
fragte O
: O
» direct
Wo direct
sind direct
meine direct
Brote direct
? direct
« direct
– O
» direct
Ach direct
Herr direct
! direct
« direct
sagte O
der O
Knecht O
, O
» direct
ich direct
war direct
so direct
hungerig direct
, direct
da direct
hab' direct
ich direct
die direct
paar direct
Krümchen direct
aufgegeßen direct
. direct
« direct
Das O
war O
dem O
Bauer O
doch O
zu O
arg O
; O
er O
suchte O
ihn O
los O
zu O
werden O
, O
wäre O
es O
auch O
durch O
hinterlistigen O
Mord O
. O
So O
gab O
er O
ihm O
eines O
Tags O
auf O
, O
einen indirect
Brunnen indirect
zu indirect
reinigen indirect
. indirect
Als O
Hans O
unten O
ist O
, O
wird O
ihm O
ein O
großer O
Mühlstein O
auf O
den O
Kopf O
geworfen O
. O
Das O
macht O
ihm O
nichts O
. O
Er O
steckt O
Kopf O
und O
Schultern O
durch O
das O
Loch O
, O
streift O
ihn O
um O
den O
Leib O
und O
sagt O
lachend O
: O
» direct
Ein direct
hübscher direct
Gürtel direct
der direct
! direct
« direct
Bald O
darauf O
kommt O
die O
Glocke O
aus O
einer O
alten O
Kapelle O
herunter O
. O
Die O
läßt O
er O
auf O
dem O
Kopfe O
und O
ruft O
: O
» direct
Eine direct
schöne direct
Kaputze direct
! direct
Nun direct
ist direct
der direct
Pater direct
fertig direct
. direct
« direct
In O
diesem O
Aufzuge O
steigt O
er O
dann O
wohlbehalten O
aus O
dem O
Brunnen O
. O
– O
Nach O
einiger O
Zeit O
schickt O
ihn O
der O
Bauer O
in O
eine O
Mühle O
, O
wo O
der O
Teufel O
haust O
. O
Der O
Böse O
erscheint O
und O
erklärt O
ihm O
: O
» direct
Wenn direct
du direct
nicht direct
einen direct
Stein direct
so direct
hoch direct
in direct
die direct
Luft direct
wirfst direct
wie direct
ich direct
, direct
drehe direct
ich direct
dir direct
den direct
Hals direct
um direct
. direct
« direct
Der O
Teufel O
wirft O
nun O
zuerst O
ein O
großes O
Felsstück O
gewaltig O
hoch O
. O
