19 O
Verehrte O
Schwiegermutter O
! O
15. O
August O
Ich reported
bestätige reported
mit reported
ehrerbietigem reported
Dank reported
den reported
richtigen reported
Empfang reported
der reported
Korrespondenzkarten reported
meiner reported
lieben reported
Frau reported
und O
habe O
Ihre O
gute O
Meinung O
daraus O
ersehen O
. O
Es O
ist O
sehr O
schlimm O
, O
denn O
ich O
weiß O
nicht O
, O
was indirect
ich indirect
tun indirect
soll indirect
, indirect
damit indirect
sie indirect
nicht indirect
so indirect
vor indirect
mir indirect
erschrickt indirect
, indirect
wenn indirect
ich indirect
vor indirect
ihr indirect
erschrecke indirect
. indirect
Das O
Gewitter O
steht O
über O
meinem O
Hause O
, O
der O
Blitz O
wird O
gleich O
einschlagen O
. O
Sie reported
wissen reported
alles reported
, O
ich reported
habe reported
Ihnen reported
pflichtgemäß reported
alles reported
eingestanden reported
, O
bevor reported
ich reported
um reported
Ihre reported
Tochter reported
, reported
meine reported
liebe reported
Frau reported
, reported
bei reported
Ihnen reported
geworben reported
habe reported
... reported
Meine O
Situation O
ist O
auf O
das O
höchste O
gespannt O
– O
soll O
ich O
nicht O
abspannen O
? O
– O
auch reported
ihr reported
alles reported
eingestehen reported
?! reported
Sie O
wird O
mich O
verachten O
; O
raten reported
Sie reported
mir reported
! reported
Es O
wird O
alles O
geschehen O
, O
nur reported
mit reported
Worten reported
kann reported
ich reported
meine reported
liebe reported
Frau reported
nicht reported
täuschen reported
, O
genug O
schon O
, O
zuviel O
, O
daß O
es O
mit O
Vertuschen O
geschieht O
. O
Raten reported
Sie reported
mir reported
!! reported
20 O
Lieber O
Schwiegersohn O
! O
18. O
August O
Die reported
Frage reported
, reported
ob reported
Sie reported
alles reported
gestehen reported
sollen reported
, reported
haben reported
Sie reported
wohl reported
nicht reported
im reported
Ernst reported
gestellt reported
, O
deshalb reported
erspare reported
ich reported
mir reported
die reported
Beantwortung reported
derselben reported
; O
und O
was O
das O
Täuschen O
anbetrifft O
, O
so O
muß O
ich O
sagen O
, O
wenn indirect
Sie indirect
es indirect
nicht indirect
können indirect
, indirect
so indirect
trachten indirect
Sie indirect
es indirect
zu indirect
lernen indirect
, O
denn O
wie O
wollen O
Sie O
regieren O
, O
wenn O
Sie O
nicht O
täuschen O
können O
? O
Und O
eine O
Frau O
nehmen O
, O
hat O
doch O
regieren O
wollen O
geheißen O
, O
seit O
die O
Welt O
steht O
. O
21 O
Verehrte O
Schwiegermutter O
! O
20. O
August O
Verzeihen O
Sie O
, O
Sie O
irren O
sich O
. O
Ich O
habe O
es O
ernst O
gemeint O
, O
das O
mit O
dem O
Gestehen O
. O
Es O
ist O
nicht O
so O
kurios O
, O
wie O
es O
aussieht O
, O
weil O
ich O
weiß O
, O
daß indirect
» indirect
man indirect
« indirect
nicht indirect
ruhen indirect
wird indirect
, indirect
bevor indirect
» indirect
man indirect
« indirect
mich indirect
verraten indirect
hat indirect
. indirect
Aber O
weil O
Sie O
es O
so O
nehmen O
, O
werde reported
ich reported
schweigen reported
. reported
Möge O
ich O
es O
nie O
bereuen O
, O
aber O
ich O
werde O
es O
bereuen O
. O
Die O
Reue O
ist O
etwas O
Schreckliches O
. O
Ich O
bin O
in O
ihren O
Krallen O
zum O
Feigling O
geworden O
. O
Könnte O
übrigens O
auch O
auf O
einmal O
andere O
Saiten O
aufziehen O
; O
meine O
Schwester O
hält O
mich O
ab O
, O
sonst O
hätte O
ich O
schon O
energische O
Maßregeln O
ergriffen O
. O
22 O
Lieber O
Schwiegersohn O
! O
22. O
August O
Ihre O
Schwester O
hat O
recht O
, O
energische O
Maßregeln O
sollen O
Sie O
nicht O
ergreifen O
, O
sondern O
in O
Gottes O
Namen O
, O
wenn reported
man reported
Sie reported
verrät reported
– O
sonderbar O
! O
ich O
meine O
eher O
sich O
– O
, O
zugeben O
, O
daß indirect
Sie indirect
das indirect
Unglück indirect
gehabt indirect
haben indirect
, indirect
bei indirect
einer indirect
Kokette indirect
Glück indirect
zu indirect
haben indirect
, O
sogleich O
jedoch O
hinzusetzen O
, O
daß indirect
der indirect
Mann indirect
Rechenschaft indirect
zu indirect
verlangen indirect
hat indirect
von indirect
der indirect
Vergangenheit indirect
seiner indirect
Frau indirect
, indirect
diese indirect
aber indirect
nicht indirect
von indirect
der indirect
seinen indirect
, indirect
in indirect
bezug indirect
auf indirect
Herzensangelegenheiten indirect
. indirect
Auf indirect
Argumente indirect
lassen indirect
Sie indirect
sich indirect
, O
wenn O
ich O
Ihnen O
raten O
darf O
, O
nicht indirect
ein indirect
, O
das O
einzige O
: O
» direct
Es direct
war direct
von direct
jeher direct
so direct
« direct
, O
ausgenommen O
, O
das O
allerdings O
schwach O
ist O
; O
aber O
in O
dieser O
Sache O
gibt O
es O
wenig O
starke O
, O
und O
solange O
die O
schwachen O
gelten O
... O
Wir O
wissen O
von O
den O
meisten O
Münzen O
, O
daß indirect
sie indirect
den indirect
Wert indirect
, indirect
den indirect
sie indirect
anzeigen indirect
, indirect
nicht indirect
besitzen indirect
– O
da O
sie O
jedoch O
allenthalben O
für O
denselben O
angenommen O
werden O
... O
Sie O
verstehen O
mich O
. O
23 O
22. O
August O
Alles O
gut O
, O
mehr O
als O
gut O
. O
Wir O
waren O
im O
Schlößchen O
, O
um O
Abschied O
zu O
nehmen O
, O
Emilie O
und O
ich O
. O
Albrecht O
hatte O
versprochen O
, O
uns indirect
nachzukommen indirect
, O
erschien O
aber O
nicht O
. O
Er direct
hat direct
wieder direct
furchtbar direct
viel direct
zu direct
tun direct
, O
dachte O
ich O
, O
und reported
entschuldigte reported
ihn reported
auch reported
damit reported
bei reported
Blanka reported
. reported
Statt O
dessen O
– O
wir O
sind O
noch O
gar O
nicht O
lange O
auf O
der O
Rückfahrt O
begriffen O
, O
und O
wen O
erblicke O
ich O
? O
... O
Niemand O
anders O
als O
meinen O
Herrn O
Gemahl O
, O
der O
am O
Wege O
steht O
und O
nach O
uns O
( O
wäre O
ich O
ganz O
aufrichtig O
, O
ich reported
sagte reported
nach reported
mir reported
) O
auslugt O
, O
hoffend O
und O
harrend O
, O
wie O
eine O
männliche O
» O
Spinnerin O
am O
Kreuz O
« O
. O
