Und O
siehe O
! O
da O
stand O
ein O
Schiff O
, O
das O
auf O
dem O
trockenen O
Lande O
ging O
, O
daran O
ist O
weder O
Pflock O
noch O
Nagel O
gewesen O
, O
und O
das O
gab O
ihm O
das O
Männchen O
für O
das O
Frühstück O
. O
Als O
er O
mit O
dem O
Schiffe O
schon O
lange O
bei O
seiner O
Mutter O
war O
, O
kamen O
seine O
beiden O
Brüder O
aus O
dem O
Wirthshause O
zurück O
, O
und O
da O
konnten O
sie O
das O
Lied O
singen O
: O
Herr direct
Hans direct
von direct
Finkenstein direct
Hat direct
all direct
sein direct
Geld direct
vernuck-nuck-nuckt direct
, direct
In direct
lauter direct
Bären-Schluck direct
, direct
Schluck direct
, direct
Schluck direct
, direct
denn direct
ihre direct
Taschen direct
waren direct
leer direct
. direct
Nach O
einer O
Weile O
schickte O
die O
Königin O
ihre O
drei O
Söhne O
wieder O
aus O
. O
Sie O
gab O
abermals O
Jedem O
hundert O
Thaler O
und O
sagte O
, O
sie indirect
wollte indirect
einmal indirect
sehen indirect
, indirect
wer indirect
von indirect
ihnen indirect
die indirect
feinste indirect
Stiege indirect
Leinwand indirect
heim indirect
brächte indirect
. indirect
Die O
beiden O
ältesten O
Brüder O
eilten O
dem O
Dummen O
voraus O
, O
frühstückten O
auf O
dem O
Felde O
, O
gaben O
aber O
dem O
weißen O
Männchen O
wieder O
nichts O
ab O
, O
das O
dort O
wieder O
zu O
ihnen O
kam O
. O
Später O
aber O
kamen O
sie O
wieder O
an O
das O
Wirthshaus O
. O
Während O
sie O
dort O
saßen O
, O
frühstückte O
auch O
der O
Dumme O
auf O
dem O
Felde O
, O
und O
das O
Männchen O
kam O
und O
aß O
mit O
wie O
das O
erste O
Mal O
. O
Danach reported
fragte reported
das reported
weiße reported
Männchen reported
nach reported
seiner reported
Verrichtung reported
. reported
Und O
als O
er O
sagte O
, O
daß indirect
seine indirect
Mutter indirect
sehen indirect
wolle indirect
, indirect
wer indirect
von indirect
den indirect
drei indirect
Brüdern indirect
die indirect
feinste indirect
Stiege indirect
Leinwand indirect
brächte indirect
, O
hieß reported
ihn reported
das reported
Männchen reported
wieder reported
sich reported
hinlegen reported
und reported
einschlafen reported
. reported
Als O
er O
eine O
Zeitlang O
geschlafen O
hatte O
, O
weckte O
ihn O
das O
Männchen O
und O
da O
stand O
auch O
ein O
weißes O
Kätzchen O
da O
, O
das O
gab O
ihm O
eine O
Haselnuß O
und O
das O
Männchen O
sprach O
: O
"""" direct
Mit direct
der direct
Haselnuß direct
kehre direct
zu direct
deiner direct
Frau direct
Mutter direct
heim direct
, direct
dann direct
wird direct
sich direct
das direct
Uebrige direct
schon direct
finden direct
. direct
"""" direct
Diesmal O
langten O
alle O
drei O
Brüder O
ziemlich O
zu O
gleicher O
Zeit O
an O
. O
Die O
beiden O
ältesten O
hatten O
für O
das O
Geld O
, O
welches O
sie O
in O
dem O
Wirthshause O
übrig O
behalten O
, O
noch O
immer O
Jeder O
eine O
recht O
feine O
Stiege O
Leinwand O
bekommen O
; O
der O
Dumme O
aber O
gab O
seiner O
Mutter O
die O
Haselnuß O
. O
Als O
die O
Königin O
die O
Nuß O
öffnete O
, O
war O
ein O
Gerstenkorn O
darin O
, O
und O
als O
sie O
das O
Gerstenkorn O
öffnete O
, O
war O
darin O
eine O
Stiege O
Leinwand O
. O
Die O
beiden O
ältesten O
Brüder O
wurden O
darüber O
sehr O
zornig O
, O
die O
Königin O
aber O
sprach O
: O
"""" direct
Wenn direct
mein direct
jüngster direct
Prinz direct
auch direct
die direct
dritte direct
Aufgabe direct
am direct
besten direct
löst direct
, direct
so direct
soll direct
er direct
König direct
werden direct
. direct
Abermals direct
gebe direct
ich direct
Jedem direct
von direct
euch direct
hundert direct
Thaler direct
, direct
damit direct
ziehet direct
noch direct
einmal direct
aus direct
, direct
und direct
wer direct
die direct
schönste direct
Prinzessin direct
heim direct
bringt direct
, direct
der direct
soll direct
König direct
werden direct
. direct
"""" direct
Da O
zogen O
sie O
alle O
Drei O
wieder O
aus O
und O
es O
begab O
sich O
Alles O
wie O
zuvor O
. O
Als O
aber O
der O
Dumme O
wieder O
sein O
Frühstück O
mit O
dem O
Männchen O
getheilt O
und O
ihm reported
seine reported
Verrichtung reported
erzählt reported
hatte reported
, O
hieß reported
das reported
ihn reported
wieder reported
sich reported
hinlegen reported
und reported
schlafen reported
, O
und O
als O
er O
nachher O
die O
Augen O
aufschlug O
, O
war O
das O
weiße O
Kätzchen O
wieder O
da O
, O
das O
ihm O
das O
vorige O
Mal O
die O
Stiege O
Leinwand O
gegeben O
hatte O
. O
Das O
weiße O
Männchen O
aber O
sagte O
dem O
Dummen O
, O
daß indirect
er indirect
dem indirect
weißen indirect
Kätzchen indirect
die indirect
vier indirect
Pfoten indirect
und indirect
den indirect
Kopf indirect
abhauen indirect
sollte indirect
. indirect
Das O
wollte O
der O
Dumme O
zwar O
anfangs O
nicht O
, O
und reported
ließ reported
sich reported
erst reported
lange reported
von reported
dem reported
weißen reported
Männchen reported
bitten reported
, O
bis O
er O
ihm O
die O
eine O
Pfote O
abhackte O
. O
Da O
gab O
es O
einen O
gewaltigen O
Donnerschlag O
, O
und O
als O
er O
sich O
von O
seinem O
Schrecken O
erholt O
hatte O
und O
auf O
das O
Kätzchen O
blickte O
, O
sah O
er O
statt O
der O
abgehackten O
Pfote O
ein O
Menschenbein O
an O
ihrem O
Körper O
sitzen O
. O
Da O
hackte O
er O
dem O
Kätzchen O
schnell O
noch O
die O
andern O
Pfoten O
und O
den O
Kopf O
ab O
, O
und O
da O
stand O
auf O
einmal O
die O
schönste O
Prinzessin O
vor O
ihm O
, O
und O
das O
weiße O
Männchen O
war O
nun O
auch O
erlöst O
. O
