Der O
Jüngling O
war O
Zeuge O
des O
Wiedersehens O
Masolinos O
und O
Masaccios O
und O
fragte O
sich O
, O
ob indirect
denn indirect
auch indirect
wahr indirect
und indirect
denkbar indirect
sei indirect
, indirect
was indirect
er indirect
erlebe indirect
. indirect
Die O
er O
immer O
nur O
in O
Sternenweite O
über O
sich O
gesehen O
, O
unerreichbar O
hoch O
und O
fern O
, O
mit O
denen O
durfte O
er O
nun O
eine O
Luft O
atmen O
, O
sich O
versenken O
in O
ihren O
Anblick O
, O
durfte O
mit O
ihnen O
verkehren O
. O
Die O
Ehrfurcht O
, O
die O
Masaccio O
seinem O
ehemaligen O
Lehrer O
bezeigte O
, O
verdoppelte O
die O
Ehrfurcht O
Antonios O
für O
seinen O
Meister O
, O
der O
sich O
immer O
noch O
als O
Schüler O
fühlte O
. O
Beide O
Maler O
hatten O
die O
Ausschmückung O
des O
Gewölbes O
beendigt O
. O
Guidi O
zeichnete O
den O
Entwurf O
zu O
den O
Figuren O
des O
ersten O
Menschenpaares O
nach O
dem O
Sündenfall O
, O
die O
am O
Eingangsbogen O
das O
Seitenstück O
zu O
den O
von O
Masolino O
gemalten O
Stammeltern O
unter O
dem O
Baume O
bilden O
sollten O
. O
Die O
Fresken O
in O
der O
Kapelle O
selbst O
waren O
bestimmt O
, O
eine O
Verherrlichung O
der O
Taten O
und O
Wunder O
der O
Apostel O
Petrus O
und O
Paulus O
zu O
sein O
, O
und O
die O
erste O
Aufgabe O
, O
die O
Masolino O
für O
sich O
wählte O
, O
war O
die O
Wiedererweckung O
der O
Tabita O
. O
Er O
hatte O
die O
Arbeit O
eben O
begonnen O
, O
als reported
ein reported
Ruf reported
des reported
Kardinals reported
Branda reported
di reported
Castiglione reported
ihn reported
nach reported
Rom reported
beschied reported
. reported
Einige O
Tage O
nach O
seiner O
Abreise O
sagte O
Guidi O
zu O
Antonio O
: O
» direct
Jetzt direct
hat direct
er direct
den direct
Kardinal direct
schon direct
gesprochen direct
und direct
wird direct
nach direct
San direct
Clemente direct
gegangen direct
sein direct
und direct
meine direct
Bilder direct
kennengelernt direct
haben direct
. direct
« direct
Die O
Unruhe O
und O
bange O
Spannung O
, O
die O
den O
großen O
Künstler O
erfüllten O
, O
taten O
seinem O
Jünger O
leid O
. O
Alles O
Lob O
, O
alle O
Bewunderung O
, O
die O
Masaccios O
Werke O
ihrem O
Schöpfer O
eingetragen O
hatten O
, O
waren O
vergessen O
. O
Von O
dem O
Urteil O
Masolinos O
schien O
allein O
die O
Entscheidung O
über O
ihren O
Wert O
oder O
Unwert O
abzuhängen O
. O
Inzwischen reported
verbreitete reported
sich reported
in reported
Florenz reported
ein reported
seltsames reported
Gerücht reported
. reported
Filippo indirect
Scolari indirect
, indirect
der indirect
im indirect
Dienst indirect
des indirect
