Nicht freeIndirect
mehr freeIndirect
sein freeIndirect
, freeIndirect
nicht freeIndirect
mehr freeIndirect
sein freeIndirect
! freeIndirect
Jedoch freeIndirect
man freeIndirect
ist freeIndirect
, freeIndirect
man freeIndirect
bleibt freeIndirect
! freeIndirect
Er O
schlief O
natürlich O
die O
ganze O
Nacht O
nicht O
. O
Morgens O
ging O
er O
in O
den O
grossen O
Park O
, O
welcher O
eben O
Mai-Toilette O
angelegt O
hatte O
. O
Ein O
riesiges O
Blumenbeet O
leuchtete O
wie O
Gluth O
und O
Brand O
, O
wie O
Schnee O
und O
übertriebene O
Schminke O
. O
Tulpen O
! O
Auf O
ganz O
kurzen O
festen O
Stengeln O
, O
kerzengerade O
, O
standen O
sie O
da O
, O
ziemlich O
gedrängt O
, O
Blumen-Regimenter O
, O
unerhört O
rothe O
, O
unerhört O
weisse O
im O
Morgensonnenlichte O
und O
ganz O
oben O
, O
als O
Gipfel O
des O
Farbenberges O
, O
geflammte O
, O
wie O
Blumen O
gewordene O
Fackeln O
. O
Sie O
dufteten O
gleichsam O
von O
Farbe O
, O
Farben-Vanille O
, O
Farben-Jasmin O
, O
erzeugten O
Migräne O
durch O
die O
Augen O
. O
Farbe O
gewordene O
Düfte O
! O
Er O
setzte O
sich O
dem O
Tulpenbeete O
gegenüber O
, O
welches O
unerhörte O
Pracht O
ausströmte O
, O
Extrakt O
von O
Prächten O
und O
welches O
man O
, O
obzwar O
es O
einem O
nicht O
gehörte O
, O
ganz O
und O
leidenschaftlich O
geniessen O
durfte O
. O
Um O
das O
Tulpenbeet O
herum O
standen O
Greise O
in O
schwarzen O
langen O
Röcken O
, O
junge O
Damen O
in O
weissen O
Kleidern O
, O
Kinder O
und O
Militär O
, O
eine O
Theater-Elevin O
und O
Studenten O
mit O
kleinen O
Heften O
. O
Alle O
begatteten O
sich O
gleichsam O
mit O
den O
Tulpen O
, O
genossen O
sie O
ohne O
Rest O
, O
sogen O
sie O
ein O
in O
sich O
, O
berauschten O
sich O
, O
vergassen O
an O
die O
Pflichten O
und O
versanken O
– O
– O
– O
. O
Eine O
Bonne O
sagte O
: O
» direct
Des direct
tulipes direct
, direct
mes direct
enfants direct
– direct
. direct
« direct
Damit reported
war reported
alles reported
gesagt reported
. reported
Die O
Theater-Elevin O
jedoch O
machte O
ein O
verklärtes O
Gesicht O
. O
Denn O
es O
gehörte O
zu O
ihrem O
Berufe O
. O
Er O
aber O
sass O
da O
, O
ausgepumpt O
, O
genussunfähig O
, O
direktement O
greisenhaft O
, O
hatte O
Kopfschmerzen O
, O
fühlte O
: O
» direct
Die direct
Hand direct
ausstrecken direct
– direct
– direct
– direct
eins direct
! direct
Deinen direct
Hals direct
fassen direct
– direct
– direct
– direct
zwei direct
! direct
Zupressen direct
– direct
– direct
– direct
drei direct
! direct
« direct
Dann O
dachte O
er O
: O
» direct
Verlegt direct
Ihr direct
uns direct
vielleicht direct
nicht direct
die direct
Athemwege direct
?! direct
Nun direct
also direct
! direct
Tulpen direct
darf direct
man direct
lieben direct
. direct
Krepire direct
! direct
Tulpen direct
darf direct
man direct
lieben direct
. direct
Darf direct
?! direct
Tulpen direct
muss direct
man direct
lieben direct
! direct
Sie direct
sind direct
! direct
Roth direct
, direct
weiss direct
, direct
flambant direct
– direct
– direct
und direct
fertig direct
. direct
Nicht direct
nur direct
von direct
meines direct
Herzens direct
Gnaden direct
sind direct
sie direct
! direct
Sondern direct
roth direct
, direct
weiss direct
, direct
flambant direct
für direct
alle direct
Menschen direct
. direct
Jedoch direct
Cäcilia direct
ist direct
von direct
meines direct
Herzens direct
Gnade direct
! direct
Nein direct
, direct
keine direct
dichterischen direct
Worte direct
, direct
bitte direct
, direct
sie direct
sind direct
zu direct
dünn direct
, direct
vermögen direct
nicht direct
zu direct
heilen direct
. direct
Aber direct
Worte direct
giebt direct
es direct
wie direct
Steinwürfe direct
und direct
geschleuderte direct
Biergläser direct
, direct
die direct
entlasten direct
, direct
blos direct
wenn direct
man direct
sie direct
denkt direct
und direct
so direct
gewaltsam direct
ausspricht direct
: direct
» direct
Dich direct
massakriren direct
, direct
massakriren direct
, direct
masss–sssa–krrri– direct
rrren direct
!! direct
« direct
Wie direct
komme direct
ich direct
zu direct
dieser direct
Unruhe direct
, direct
die direct
mich direct
treibt direct
?! direct
Wie direct
ein direct
Morphinist direct
, direct
dem direct
man direct
sein direct
Spritzchen direct
entzogen direct
hätte direct
! direct
Aller direct
Dinge direct
wäre direct
er direct
fähig direct
. direct
Gleichsam direct
» direct
ausser direct
« direct
sich direct
! direct
Weib direct
, direct
Ihr direct
seid direct
» direct
innere direct
Mörder direct
! direct
« direct
Darf direct
das direct
Gesetz direct
des direct
Staates direct
psychologisch direct
sein direct
?! direct
Ich direct
aber direct
darf direct
es direct
sein direct
! direct
Ich direct
richte direct
! direct
Ich direct
! direct
Mein direct
eigener direct
Staat direct
!! direct
Carmen direct
– direct
– direct
– direct
Cäcilia direct
! direct
« direct
Er O
sass O
da O
, O
sah O
das O
Tulpenbeet O
im O
Morgensonnenlichte O
, O
unerhört O
weiss O
, O
unerhört O
roth O
, O
unerhört O
flambant O
. O
Und reported
an reported
die reported
glücklichen reported
dicken reported
Holländer reported
dachte reported
er reported
von reported
annodazumal reported
, reported
welche reported
ihre reported
gesammte reported
Liebe reported
und reported
Freundschaft reported
, reported
Zärtlichkeit reported
und reported
Sorge reported
den reported
Tulpenzwiebeln reported
geben reported
konnten reported
! reported
Heilige direct
Ventile direct
überschüssiger direct
Seelen-Dampfkraft direct
: direct
Tulpenzwiebeln direct
, direct
Möpse direct
, direct
Kanarienvögel direct
, direct
Politik direct
, direct
Literatur direct
, direct
Briefmarken direct
, direct
Münzen direct
, direct
Bicycle direct
, direct
Ansichtskarten direct
, direct
Bienenzucht direct
und direct
Poker direct
! direct
Nur direct
nicht direct
das direct
Einzige direct
, direct
das direct
Wirkliche direct
– direct
– direct
das direct
Weib direct
! direct
Das direct
Wirkliche direct
vernichtet direct
!! direct
Hier direct
giebt direct
es direct
keinen direct
Selbstbetrug direct
! direct
Es direct
ist direct
, direct
es direct
wirkt direct
! direct
Die direct
anderen direct
Empfindungen direct
jedoch direct
sind direct
unseres direct
Wahnsinns direct
Knechte direct
. direct
Nur direct
Weibesliebe direct
ist direct
unseres direct
Wahnsinns direct
Herrin direct
! direct
Hier direct
erstirbt direct
unser direct
Lächeln direct
über direct
uns direct
selbst direct
und direct
unsere direct
Heiligthümer direct
und direct
wir direct
steh'n direct
geblendet direct
vor direct
der direct
ernsten direct
Wahrheit direct
unserer direct
Sehnsuchten direct
! direct
