Da direct
dachten direct
sie direct
, direct
sie direct
müßten direct
dem direct
Gaißer direct
eine direct
Freude direct
machen direct
, direct
und direct
ließen direct
ihm direct
ein direct
rotes direct
Röcklein direct
machen direct
. direct
Sie direct
legten direct
das direct
Röcklein direct
abends direct
auf direct
den direct
Stein direct
, direct
da direct
die direct
Ziegen direct
schon direct
zu direct
Hause direct
waren direct
. direct
Das direct
Wichtelchen direct
legte direct
das direct
rote direct
Röcklein direct
an direct
, direct
und direct
sprang direct
damit direct
, direct
es direct
sprang direct
wie direct
toll direct
vor direct
Freude direct
unter direct
den direct
grauen direct
Steinen direct
, direct
sie direct
sahen direct
es direct
immer direct
weiter direct
abwärts direct
springen direct
, direct
wie direct
ein direct
Feuer direct
, direct
das direct
auf direct
dem direct
grünen direct
Rasen direct
hüpft direct
, direct
und direct
da direct
der direct
andere direct
Morgen direct
gekommen direct
war direct
und direct
die direct
Ziegen direct
auf direct
die direct
Weide direct
liefen direct
, direct
war direct
das direct
Wichtelchen direct
nicht direct
da direct
, direct
und direct
es direct
kam direct
gar direct
nie direct
wieder direct
zum direct
Vorscheine direct
. direct
« direct
So reported
erzählte reported
die reported
Großmutter reported
, O
und reported
wenn reported
sie reported
aufgehört reported
hatte reported
, O
so O
standen O
sie O
auf O
und O
gingen O
wieder O
weiter O
. O
Sie O
gingen O
an O
den O
Gebüschen O
der O
Schlehen O
und O
Erlen O
dahin O
: O
da O
waren O
die O
Käfer O
, O
die O
Fliegen O
, O
die O
Schmetterlinge O
um O
sie O
, O
es O
war O
der O
Ton O
der O
Ammer O
zu O
hören O
oder O
das O
Zwitschern O
des O
Zaunkönigs O
und O
Goldhähnchens O
. O
Sie O
sahen O
weit O
herum O
, O
und O
sahen O
den O
Hühnergeier O
in O
der O
Luft O
schweben O
. O
Dann O
kamen O
sie O
zu O
den O
weißen O
Birken O
, O
die O
die O
schönen O
Stämme O
haben O
, O
von O
denen O
sich O
die O
weißen O
Häutchen O
lösen O
und O
die O
braune O
, O
feine O
Rinde O
zeigen O
, O
und O
sie O
kamen O
endlich O
zu O
den O
Eichen O
, O
die O
die O
dunkeln O
, O
starren O
Blätter O
und O
die O
knorrigen O
, O
starken O
Äste O
haben O
, O
und O
sie O
kamen O
zuletzt O
in O
den O
Nadelwald O
, O
wo O
die O
Föhren O
sausen O
, O
die O
Fichten O
mit O
den O
herabhängenden O
grünen O
Haaren O
stehen O
, O
und O
die O
Tannen O
die O
flachzeiligen O
, O
glänzenden O
Nadeln O
auseinander O
breiten O
. O
Am O
Rande O
des O
Waldes O
sahen O
sie O
zu O
rück O
, O
um O
das O
Haus O
und O
den O
Garten O
zu O
sehen O
. O
Diese O
lagen O
winzig O
unter O
ihnen O
, O
und O
die O
Scheiben O
der O
Glashäuser O
glänzten O
wie O
die O
Tafelchen O
, O
die O
sie O
mit O
einer O
Stecknadel O
oder O
mit O
dem O
spitzigen O
Messerlein O
der O
Großmutter O
aus O
dem O
Steine O
gebrochen O
hatten O
. O
Dann O
gingen O
sie O
in O
den O
Wald O
, O
wo O
es O
dunkel O
war O
, O
wo O
die O
Beeren O
und O
Schwämme O
standen O
, O
die O
Moossteine O
lagen O
und O
ein O
Vogel O
durch O
die O
Stämme O
und O
Zweige O
schoß O
. O
Sie O
pflückten O
keine O
Beeren O
, O
weil O
sie O
nicht O
Zeit O
hatten O
, O
und O
weil O
schon O
der O
Sommer O
so O
weit O
vorgerückt O
war O
, O
daß O
die O
Heidelbeere O
nicht O
mehr O
gut O
war O
, O
die O
Himbeere O
schon O
aufgehört O
hatte O
, O
die O
Brombeere O
noch O
nicht O
reif O
war O
und O
die O
Erdbeere O
auf O
dem O
Erdbeerenberge O
stand O
. O
Sie O
gingen O
auf O
dem O
sandigen O
Wege O
fort O
, O
den O
der O
Vater O
an O
vielen O
Stellen O
hatte O
ausbessern O
lassen O
. O
Und O
als O
sie O
bei O
dem O
Holze O
vorbei O
waren O
, O
das O
im O
Sommer O
geschlagen O
worden O
war O
, O
und O
noch O
ein O
Weilchen O
auf O
dem O
Sandwege O
gegangen O
waren O
, O
kamen O
sie O
wieder O
aus O
dem O
Walde O
hinaus O
. O
Sie O
sahen O
nun O
einen O
grauen O
Rasen O
vor O
sich O
, O
auf O
dem O
viele O
Steine O
lagen O
, O
dann O
war O
ein O
Tal O
, O
und O
dann O
stand O
der O
hohe O
Nußberg O
empor O
. O
Da O
gingen O
sie O
nun O
auf O
dem O
Rasen O
abwärts O
, O
der O
eine O
Mulde O
hatte O
, O
in O
dem O
ein O
Wässerlein O
floß O
. O
Sie O
gingen O
zwischen O
den O
grauen O
Steinen O
, O
auf O
denen O
ein O
verdorrtes O
Reis O
oder O
eine O
Feder O
lag O
, O
oder O
die O
Bachstelze O
hüpfte O
und O
mit O
den O
Steuerfedern O
den O
Takt O
schlug O
. O
Und O
als O
sie O
zu O
dem O
Bächlein O
gekommen O
waren O
, O
in O
welchem O
die O
grauen O
, O
flinken O
Fischlein O
schwimmen O
, O
und O
um O
welches O
die O
blauen O
, O
schönen O
Wasserjungfern O
flattern O
, O
und O
als O
sie O
über O
den O
breiten O
Stein O
gegangen O
waren O
, O
den O
ihnen O
der O
Vater O
als O
Brücke O
über O
das O
Bächlein O
hatte O
legen O
lassen O
, O
kamen O
sie O
gegen O
den O
hohen O
Nußberg O
empor O
. O
