Einige O
Stunden O
später O
lag O
die O
Brigg O
Constanzia O
im O
inneren O
Hafen O
und O
wurde O
ihre O
Besatzung O
bei O
den O
freudig O
erregten O
Bewohnern O
von O
Acapulco O
einquartiert O
. O
Als O
aber O
Martinez O
seine O
Leute O
zum O
Appell O
versammelte O
, O
waren O
Paplo O
und O
Jacopo O
spurlos O
verschwunden O
. O
– O
– O
Von O
allen O
Ländern O
der O
Erde O
unterscheidet O
sich O
Mexico O
durch O
die O
Höhe O
und O
Ausdehnung O
des O
Plateaus O
, O
welches O
seine O
Mitte O
einnimmt O
. O
Die O
Kette O
der O
Cordilleren O
durchzieht O
unter O
dem O
allgemeinen O
Namen O
der O
Anden O
ganz O
Mittelamerika O
, O
durchfurcht O
Guatemala O
und O
theilt O
sich O
bei O
ihrem O
Eintritte O
in O
Mexico O
in O
zwei O
Arme O
, O
welche O
parallel O
den O
Küsten O
des O
Gebietes O
verlaufen O
. O
Diese O
beiden O
Arme O
bilden O
eigentlich O
nur O
die O
Abhänge O
des O
ungeheuren O
Plateaus O
von O
Anahuac O
, O
welches O
sich O
bis O
auf O
2500 O
Meter O
über O
die O
benachbarten O
Meere O
erhebt O
. O
Diese O
Reihe O
von O
Stufenebenen O
, O
die O
weit O
ausgedehnter O
, O
aber O
ebenso O
einförmig O
sind O
als O
jene O
von O
Peru O
und O
Neu-Granada O
, O
nimmt O
etwa O
drei O
Fünftel O
des O
Landes O
ein O
. O
Mit O
ihrem O
Eintritte O
in O
das O
alte O
Territorium O
Mexicos O
nehmen O
die O
Cordilleren O
den O
Namen O
» O
Sierra O
Madre O
« O
an O
, O
und O
nach O
ihrer O
Theilung O
in O
drei O
Zweige O
, O
etwa O
in O
der O
Höhe O
der O
Städte O
San O
Miguel O
und O
Guanaxato O
, O
verbreiten O
und O
verlieren O
sie O
sich O
bis O
zum O
57. O
Grade O
nördlicher O
Breite O
. O
Zwischen O
dem O
Hafen O
Acapulco O
und O
der O
Stadt O
Mexico O
, O
einer O
Strecke O
von O
achtzig O
Lieues O
, O
gestaltet O
sich O
das O
Terrain O
weniger O
zerissen O
und O
treten O
die O
Bergabhänge O
weniger O
steil O
auf O
, O
als O
zwischen O
Mexico O
und O
Vera-Cruz O
. O
Nach O
Ueberschreitung O
der O
Granitgebirge O
in O
den O
dem O
Großen O
Ocean O
benachbarten O
Zügen O
, O
in O
welche O
auch O
der O
Hafen O
von O
Acapulco O
eingeschnitten O
ist O
, O
begegnet O
der O
Reisende O
nur O
noch O
jenen O
Porphyrfelsen O
, O
denen O
die O
Industrie O
den O
Gips O
, O
den O
Basalt O
, O
Urkalk O
, O
das O
Zinn O
, O
Kupfer O
, O
Eisen O
, O
Silber O
und O
Gold O
entnimmt O
. O
» direct
Beeilen direct
wir direct
uns direct
! direct
« direct
mahnte O
Martinez O
. O
( O
S. O
418 O
. O
) O
Gerade O
die O
Straße O
von O
Acapulco O
nach O
Mexico O
aber O
bietet O
herrliche O
Aussichtspunkte O
, O
ganz O
eigenthümliche O
Erscheinungen O
in O
der O
Pflanzenwelt O
, O
welche O
zwei O
neben O
einander O
, O
einige O
Tage O
nach O
dem O
Eintreffen O
der O
Brigg O
Constanzia O
dahin O
trabende O
Reiter O
