Der reported
Unglückliche reported
ließ reported
ihn reported
nicht reported
ausreden reported
. reported
Er O
faßte O
seine O
Hand O
, O
preßte O
sie O
wie O
ein O
Ertrinkender O
, O
stöhnte O
, O
versuchte reported
es reported
zu reported
reden reported
, reported
vermochte reported
es reported
aber reported
nicht reported
. reported
Endlich O
brachte O
er O
schluchzend O
und O
gebrochen O
heraus O
: O
» direct
Hört direct
, direct
Kapitän direct
, direct
ich direct
bin direct
geborner direct
Kolumbier direct
, direct
Offizier direct
in direct
der direct
Patriotenarmee direct
, direct
wurde direct
kriegsgefangen direct
in direct
der direct
unglücklichen direct
Schlacht direct
von direct
Cachiri direct
, direct
von direct
da direct
mit direct
meinen direct
Unglücksgefährten direct
nach direct
der direct
Havanna direct
abgeführt direct
. direct
Meiner direct
Frau direct
und direct
Kindern direct
wurde direct
erlaubt direct
, direct
mir direct
zu direct
folgen direct
, direct
um direct
– direct
eine direct
der direct
ersten direct
Familien direct
Kolumbiens direct
ganz direct
in direct
Gewalt direct
zu direct
haben direct
. direct
Vier direct
Monate direct
lag direct
ich direct
in direct
einem direct
der direct
entsetzlichsten direct
Kerker direct
, direct
Seekrebse direct
und direct
Ratten direct
und direct
giftiges direct
Ungeziefer direct
aller direct
Art direct
waren direct
meine direct
einzigen direct
Gesellschafter direct
. direct
Bloß direct
meiner direct
starken direct
Konstitution direct
verdanke direct
ich direct
es direct
, direct
daß direct
ich direct
noch direct
lebe direct
. direct
Von direct
siebenhundert direct
meiner direct
Unglücksgefährten direct
sind direct
alle direct
bis direct
auf direct
einige direct
wenige direct
Opfer direct
der direct
spanischen direct
Grausamkeit direct
geworden direct
. direct
Ein direct
vollständiges direct
Gerippe direct
, direct
holte direct
man direct
mich direct
vor direct
vierzehn direct
Tagen direct
aus direct
meinem direct
Kerker direct
hervor direct
, direct
quartierte direct
mich direct
in direct
die direct
Stadt direct
ein direct
, direct
um direct
mich direct
wieder direct
zu direct
einigen direct
Kräften direct
zu direct
bringen direct
und direct
dann direct
– direct
abermals direct
lebendig direct
einzumauern direct
. direct
Bereits direct
ist direct
der direct
Befehl direct
gegeben direct
, direct
mich direct
in direct
die direct
vorige direct
grausame direct
Haft direct
zurückzubringen direct
. direct
Daß direct
ich direct
in direct
dieser direct
keine direct
acht direct
Tage direct
mehr direct
aushalten direct
kann direct
, direct
davon direct
bin direct
ich direct
so direct
gewiß direct
, direct
als direct
daß direct
ein direct
Gott direct
im direct
Himmel direct
ist direct
. direct
Ein direct
Freund direct
, direct
der direct
ungeachtet direct
der direct
großen direct
Gefahr direct
sich direct
unserer direct
Lage direct
erbarmte direct
, direct
hat direct
uns direct
einen direct
Paß direct
und direct
Geld direct
verschafft direct
, direct
mich direct
an direct
Euch direct
angewiesen direct
. direct
Der direct
Paß direct
gehörte direct
einem direct
am direct
Gelben direct
Fieber direct
verstorbenen direct
Spanier direct
; direct
mit direct
ihm direct
und direct
durch direct
Euch direct
hoffte direct
ich direct
Rettung direct
. direct
In direct
Euch direct
beruht direct
meine direct
, direct
meiner direct
armen direct
Frau direct
, direct
meiner direct
Kinder direct
einzige direct
Hoffnung direct
, direct
Leben direct
oder direct
Tod direct
! direct
Gebt direct
Ihr direct
mich direct
auf direct
, direct
so direct
ist direct
mir direct
dieser direct
gewiß direct
, direct
aber direct
ich direct
schwöre direct
es direct
Euch direct
: direct
ehe direct
ich direct
mich direct
zurückbringen direct
und direct
abermals direct
einmauern direct
lasse direct
zu direct
Leiden direct
, direct
deren direct
Gräßlichkeit direct
ich direct
nicht direct
beschreiben direct
