Sie reported
unterschrieben reported
, O
weil O
sie O
noch O
nicht O
wußten O
, O
was indirect
der indirect
Teufel indirect
meine indirect
. indirect
Die O
Zeit O
ging O
um O
und O
die O
Frau O
bekam O
einen O
Buben O
. O
Als O
er O
etwas O
herangewachsen O
war O
, O
holte O
sich O
der O
Teufel O
den O
Buben O
und O
brachte O
ihn O
in O
ein O
verwünschtes O
Schloß O
oder O
an O
einen O
ähnlichen O
Platz O
. O
Da O
mußte O
der O
Knabe O
etwas O
lernen O
. O
( O
Wohin indirect
er indirect
kam indirect
und indirect
was indirect
er indirect
dort indirect
treiben indirect
mußte indirect
– O
hat O
der O
Erzähler O
vergessen O
. O
) O
Alle O
Jahre O
einmal O
aber O
durfte O
der O
Knabe O
seine O
Eltern O
besuchen O
. O
Als O
er O
wieder O
einmal O
daheim O
war O
, O
und O
gerade O
ein O
Vögelchen O
auf O
einem O
Baum O
am O
Hause O
pfiff O
, O
fragte O
er O
seinen O
Vater O
: O
» direct
Wißt direct
Ihr direct
, direct
was direct
das direct
Vögelchen direct
pfeift direct
? direct
« direct
Der O
antwortete O
natürlich O
: O
» direct
Nein direct
« direct
, O
dachte O
aber O
bei O
sich O
, O
du direct
mußt direct
doch direct
schon direct
viel direct
gelernt direct
haben direct
, direct
wenn direct
du direct
das direct
weißt direct
. direct
Der O
Sohn O
sagte O
jetzt O
: O
» direct
Das direct
Vögelchen direct
pfeift direct
: direct
Ihr direct
müßt direct
mich direct
noch direct
einmal direct
mit direct
eigener direct
Hand direct
bedienen direct
« direct
. direct
Der O
Sohn O
kam O
in O
dem O
Schloß O
, O
wo O
er O
war O
, O
auch O
in O
den O
Stall O
. O
Da O
standen O
drei O
Esel O
. O
Der O
eine O
von O
ihnen O
stand O
jederzeit O
verkehrt O
, O
mit O
dem O
Hinterteil O
am O
Barren O
. O
Drehte O
er O
den O
Esel O
herum O
, O
so O
stand O
der O
am O
andern O
Tag O
doch O
wieder O
so O
. O
Und O
als O
er O
ihn O
so O
dreimal O
herumgedreht O
hatte O
, O
fing reported
der reported
Esel reported
an reported
zu reported
plaudern reported
und O
sagte O
, O
der indirect
Bursche indirect
solle indirect
in indirect
den indirect
Hof indirect
gehen indirect
und indirect
dort indirect
seinen indirect
Kopf indirect
in indirect
den indirect
Brunnen indirect
eintunken indirect
, indirect
seine indirect
Haare indirect
würden indirect
davon indirect
goldig indirect
; indirect
er indirect
solle indirect
das indirect
aber indirect
nicht indirect
sehen indirect
lassen indirect
und indirect
seinen indirect
Kopf indirect
verbinden indirect
. indirect
Nachher O
gab O
ihm O
der O
Esel O
auch O
den O
Ort O
an O
, O
wo indirect
sieben indirect
Kugel indirect
lägen indirect
, O
und O
trug O
ihm O
auf O
, O
diese indirect
zu indirect
holen indirect
und indirect
zu indirect
sich indirect
zu indirect
stecken indirect
; indirect
denn indirect
, indirect
wenn indirect
er indirect
die indirect
habe indirect
, indirect
könne indirect
sie indirect
der indirect
Teufel indirect
auf indirect
ihrer indirect
Flucht indirect
nicht indirect
einholen indirect
. indirect
Als O
der O
Bursche O
die O
Kugeln O
hatte O
, O
setzte O
er O
sich O
auf O
den O
Esel O
, O
und O
der O
sprengte O
davon O
. O
Aber O
der O
Teufel O
eilte O
nach O
. O
Die O
Flüchtlinge O
kamen O
an O
einen O
See O
und O
der O
Bursche O
warf O
auf reported
das reported
Geheiß reported
des reported
Esels reported
eine O
Kugel O
hinein O
. O
Der O
Teufel O
mußte O
erst O
die O
Kugel O
suchen O
und O
verweilte O
sich O
dabei O
. O
Die O
Flüchtlinge O
erreichten O
einen O
zweiten O
See O
und O
die O
zweite O
Kugel O
hielt O
den O
Teufel O
wieder O
auf O
. O
So O
warfen O
sie O
die O
sieben O
Kugeln O
aus O
und O
erreichten O
die O
Grenze O
, O
wo O
ihnen O
der O
Teufel O
nichts O
mehr O
anhaben O
konnte O
. O
Nun O
sagte O
der O
Esel O
zum O
Burschen O
: O
er indirect
solle indirect
ihm indirect
den indirect
Kopf indirect
abhacken indirect
; indirect
ein indirect
Ring indirect
falle indirect
dann indirect
heraus indirect
; indirect
drehe indirect
er indirect
den indirect
Ring indirect
, indirect
so indirect
erscheine indirect
ein indirect
schöner indirect
Jüngling indirect
, indirect
der indirect
ihm indirect
gäbe indirect
, indirect
was indirect
er indirect
verlange indirect
. indirect
Der O
Bursche O
machte O
es O
so O
, O
wie reported
ihm reported
geheißen reported
war reported
und O
hob O
den O
Ring O
auf O
. O
Jetzt O
zog O
der O
Bursche O
weiter O
, O
kam O
zu O
einem O
Königsschloß O
und O
verdingte O
sich O
da O
. O
Weil O
er O
den O
Kopf O
immer O
zugebunden O
trug O
und O
sich O
ausredete O
, O
er indirect
habe indirect
einen indirect
Grindkopf indirect
, O
so reported
wurde reported
er reported
nur reported
der reported
Grindhansel reported
geheißen reported
. reported
Auf O
einmal O
bekam O
des O
Königs O
Tochter O
ein O
Kind O
und O
wußte O
niemand O
, O
wer indirect
Vater indirect
dazu indirect
sei indirect
. indirect
Es O
wurden O
nun O
viele O
vorgeladen O
, O
auf O
die O
ein O
Verdacht O
fiel O
, O
und O
das O
Kind O
bekam O
einen O
Strauß O
in O
die O
Hand O
; O
den indirect
würde indirect
es indirect
dem indirect
geben indirect
, O
so O
glaubte O
man O
, O
der indirect
sein indirect
Vater indirect
sei indirect
. indirect
Aber O
keiner O
erhielt O
den O
Strauß O
. O
Die O
ganze O
Dienerschaft O
war O
schon O
abgefertigt O
, O
aber O
ohne O
Erfolg O
. O
Der O
König O
fragte O
jetzt O
, O
ob indirect
niemand indirect
mehr indirect
im indirect
Schlosse indirect
sei indirect
, O
und O
als O
man O
ihm O
sagte O
, O
nur indirect
Grindhansel indirect
fehle indirect
noch indirect
, O
ließ O
er O
auch O
diesen O
holen O
. O
