Wer O
diesen O
geschrieben O
bei O
sich O
trägt O
, O
dem O
wird O
nichts O
schaden O
, O
es O
wird O
ihn O
nichts O
treffen O
, O
das O
Geschütz O
und O
Waffen O
wird O
Gott O
bemächtigen O
und O
des O
Feindes O
Geschütz O
auch O
. O
Vor O
Diebe O
und O
Mörder O
soll O
ihm O
nichts O
schaden O
, O
es O
sein O
Pistolen O
oder O
Gewehre O
müssen O
stille O
stehen O
, O
alle O
sichtbaren O
und O
unsichtbaren O
durch reported
den reported
Befehl reported
des reported
Engels reported
Michaelis reported
in reported
dem reported
Namen reported
des reported
Vaters reported
, reported
des reported
Sohnes reported
und reported
des reported
heiligen reported
Geistes reported
. reported
Gott O
sei O
mit O
mir O
. O
Wer O
diesen O
Segen O
bei O
sich O
trägt O
gegen O
die O
Feinde O
, O
der O
wird O
vor O
Geschütz O
und O
Gewehr O
stehen O
bleiben O
. O
Wer reported
dieses reported
nicht reported
glauben reported
will reported
, O
der reported
schreibe reported
es reported
ab reported
, O
und O
hänge O
es O
einem O
Hund O
vor O
und O
schieße O
nach O
ihm O
, O
so O
wird O
er O
sehen O
, O
daß O
es O
wahr O
sei O
. O
Wer O
diesen O
Brief O
bei O
sich O
trägt O
, O
der O
wird O
nicht O
gefangen O
, O
noch O
von O
des O
Feindes O
Waffen O
verletzt O
werden O
, O
so O
wahr O
als O
daß O
Christus O
gestorben O
und O
gen O
Himmel O
gefahren O
ist O
, O
so O
wahr O
er O
auf O
Erden O
gewandelt O
hat O
, O
kann O
nichts O
gestohlen O
, O
gestoßen O
noch O
verletzt O
werden O
, O
Fleisch O
und O
Glieder O
Alles O
soll O
mir O
unbeschädigt O
bleiben O
. O
Ich reported
beschwöre reported
alle reported
Gewehre reported
und reported
Waffen reported
bei reported
dem reported
lebendigen reported
Gott reported
, O
im O
Namen O
Gottes O
des O
Vaters O
, O
des O
Sohnes O
und O
des O
heiligen O
Geistes O
. O
Ich O
bitte O
im O
Namen O
Jesus O
Christus O
Blut O
, O
daß indirect
mich indirect
keine indirect
Kugel indirect
treffen indirect
thut indirect
, indirect
sie indirect
seien indirect
von indirect
Gold indirect
oder indirect
Silber indirect
oder indirect
Blei indirect
, indirect
Gott indirect
macht indirect
mich indirect
von indirect
allen indirect
frei indirect
. indirect
Im O
Namen O
Gottes O
des O
Vaters O
, O
des O
Sohnes O
und O
des O
heiligen O
Geistes O
. O
Dieser O
Brief O
ist O
vom O
Himmel O
gefallen O
und O
in O
Holstein O
gefunden O
worden O
1774 O
, O
er reported
war reported
mit reported
goldenen reported
Buchstaben reported
geschrieben reported
, O
schwebte O
über O
die O
Taufe O
gehalten O
zu O
Rudena O
. O
Wie O
man O
ihn O
ergreifen O
wollte O
, O
wich O
er O
zurück O
, O
bis O
1794 O
sich O
Jemand O
den O
Gedanken O
machte O
, O
ihn indirect
abzuschreiben indirect
und indirect
der indirect
Welt indirect
ihn indirect
mitzutheilen indirect
; O
zu O
diesem O
richtete O
sich O
der O
Brief O
. O
In O
dem O
Brief O
stand O
, O
von direct
eurem direct
Reichthume direct
sollt direct
ihr direct
den direct
Armen direct
geben direct
, direct
ihr direct
sollt direct
nicht direct
sein direct
wie direct
die direct
unwürdigen direct
jungen direct
Thiere direct
. direct
Ich direct
gebiete direct
sechs direct
Tage direct
zu direct
arbeiten direct
, direct
und direct
den direct
siebenten direct
sollt direct
ihr direct
Gottes direct
Wort direct
hören direct
, direct
wenn direct
ihr direct
es direct
nicht direct
thut direct
, direct
so direct
will direct
ich direct
euch direct
strafen direct
bei direct
theurer direct
Zeit direct
mit direct
Pestilenz direct
und direct
Krieg direct
. direct
Ich direct
gebiete direct
, direct
daß direct
ihr direct
Sonnabends direct
nicht direct
so direct
sehr direct
arbeitet direct
, direct
Jedermann direct
, direct
er direct
sei direct
wer direct
er direct
sei direct
Jung direct
oder direct
Alt direct
, direct
er direct
soll direct
hier direct
seine direct
Sünden direct
abbitten direct
, direct
daß direct
sie direct
ihm direct
vergeben direct
werden direct
, direct
schwört direct
nicht direct
bei direct
dem direct
Namen direct
Gottes direct
, direct
begehret direct
nicht direct
Gold direct
oder direct
Silber direct
, direct
schämt direct
euch direct
vor direct
Menschen-List direct
, direct
Begierde direct
. direct
So direct
geschwinde direct
wie direct
ihr direct
erschaffen direct
seid direct
, direct
so direct
geschwinde direct
könnt direct
ihr direct
verschüttet direct
sein direct
. direct
Sei direct
nicht direct
mit direct
den direct
Zungen direct
falsch direct
, direct
ehret direct
Vater direct
und direct
Mutter direct
und direct
redet direct
nicht direct
falsch direct
Zeugniß direct
wieder direct
euren direct
Nächsten direct
, direct
dem direct
gebe direct
ich direct
Gesundheit direct
und direct
Frieden direct
. direct
Wer direct
dieses direct
nicht direct
glaubt direct
und direct
darnach direct
nicht direct
thut direct
, direct
der direct
ist direct
verlassen direct
, direct
und direct
soll direct
keine direct
Hilfe direct
haben direct
. direct
Ich direct
sage direct
euch direct
, direct
daß direct
Jesus direct
Christus direct
den direct
Brief direct
geschrieben direct
hat direct
, direct
wer direct
dieses direct
nicht direct
glauben direct
will direct
und direct
dem direct
widerspricht direct
, direct
der direct
ist direct
verlassen direct
, direct
wer direct
diesen direct
Brief direct
hat direct
und direct
nicht direct
offenbart direct
, direct
der direct
ist direct
verpflichtet direct
der direct
christlichen direct
Kirche direct
. direct
Dieser direct
Brief direct
soll direct
immer direct
von direct
einander direct
abgeschrieben direct
werden direct
, direct
und direct
wenn direct
ihr direct
so direct
viele direct
Sünden direct
gethan direct
habt direct
, direct
als direct
Sand direct
am direct
Meer direct
und direct
Laub direct
auf direct
den direct
Bäumen direct
, direct
so direct
sollen direct
sie direct
euch direct
vergeben direct
werden direct
, direct
glaubt direct
gewiß direct
, direct
daß direct
ich direct
den direct
ehre direct
, direct
und direct
wer direct
nicht direct
glaubt direct
, direct
der direct
soll direct
des direct
Todes direct
sterben direct
, direct
bekehret direct
euch direct
, direct
sonst direct
werdet direct
ihr direct
vergeblich direct
gestraft direct
, direct
denn direct
werde direct
ich direct
euch direct
bestrafen direct
am direct
jüngsten direct
Tag direct
, direct
so direct
ihr direct
keine direct
Antwort direct
geben direct
könnt direct
, direct
ein direct
jeglicher direct
über direct
seine direct
Sünde direct
. direct
