Später O
am O
Abend O
führte O
auch O
Herr O
von O
Hohenwart O
, O
der O
bisher O
nicht O
getanzt O
hatte O
, O
Blanka O
auf O
ihren O
Platz O
zurück O
. O
Ihr O
Busen O
wogte O
, O
die O
Wangen O
glühten O
, O
die O
Augen O
waren O
weit O
geöffnet O
und O
die O
Lippen O
halb O
, O
wie O
die O
eines O
lächelnden O
Kindes O
. O
So O
engelleicht O
war O
sie O
noch O
nie O
im O
Arme O
eines O
Tänzers O
durch O
den O
Saal O
geflogen O
, O
mit O
solcher O
Inbrunst O
hatte O
noch O
niemals O
einer O
sie O
dicht O
an O
sich O
heran O
gepreßt O
. O
Sie O
hatte O
die O
Lider O
nicht O
vom O
Boden O
erhoben O
, O
aber O
sie O
wußte O
, O
daß indirect
alle indirect
Blicke indirect
auf indirect
dem indirect
unvergleichlichen indirect
Paare indirect
geruht indirect
hatten indirect
. indirect
Sie O
fühlte O
sich O
gefeiert O
und O
beneidet O
wie O
noch O
nie O
. O
Herr O
von O
Hohenwart O
fragte O
sie O
, O
ob indirect
sie indirect
den indirect
eben indirect
beginnenden indirect
Kotillon indirect
noch indirect
für indirect
ihn indirect
frei indirect
habe indirect
. indirect
Sie reported
mußte reported
ablehnen reported
. reported
Die direct
Tanzlust direct
kommt direct
Ihnen direct
spät direct
, direct
Herr direct
von direct
Hohenwart direct
, direct
« direct
sagte O
sie O
scherzend O
. O
» direct
Sie direct
gönnten direct
mir direct
den direct
Vorzug direct
eines direct
Tanzes direct
nicht direct
früher direct
, direct
Gnädigste direct
, direct
« direct
entgegnete O
er O
, O
indem O
sein O
dunkles O
Auge O
das O
ihre O
suchte O
. O
» direct
Meinen direct
Sie direct
, direct
daß direct
ich direct
noch direct
wie direct
ein direct
Fähnrich direct
tanze direct
, direct
um direct
zu direct
tanzen direct
? direct
« direct
Sie O
fühlte O
eine O
Blutwoge O
über O
ihre O
Wangen O
gleiten O
. O
Hatte O
sie O
selbst O
heute O
zum O
ersten O
Male O
doch O
getanzt O
nicht O
bloß O
, O
um O
zu O
tanzen O
. O
Mit O
gezwungenem O
Lächeln O
fragte O
sie O
: O
» direct
Aber direct
was direct
gewährt direct
Ihnen direct
ein direct
Ball direct
, direct
wenn direct
nicht direct
den direct
Tanz direct
? direct
« direct
» direct
Was direct
? direct
« direct
erwiderte O
er O
. O
» direct
Nun direct
, direct
was direct
das direct
Leben direct
überhaupt direct
: direct
einen direct
Moment direct
der direct
Schönheit direct
und direct
außerdem direct
– direct
Langeweile direct
. direct
« direct
» direct
Langeweile direct
? direct
« direct
rief O
Herr O
Hollunder O
, O
der O
herbeigetreten O
war O
, O
um O
Blankas O
Nachbarin O
zum O
Kotillon O
zu O
führen O
, O
da O
auch O
für O
ihn O
die O
Gefeierte O
vom O
letzten O
Balle O
her O
versagt O
gewesen O
war O
. O
Wie O
gern O
würde O
er O
die O
Krone O
der O
Tänze O
, O
hinter O
ihrem O
Stuhle O
harrend O
, O
überschlagen O
haben O
, O
hätte O
seine O
Dirigentenpflicht O
nicht O
mächtig O
in O
ihm O
pulsiert O
und O
das O
gute O
Herz O
ihn O
gedrängt O
, O
ein O
ältliches O
Mauerblümchen O
eine O
frohe O
Stunde O
hindurch O
wieder O
blühen O
zu O
machen O
. O
» direct
Langeweile direct
? direct
« direct
wiederholte O
er O
. O
» direct
Ach direct
, direct
da direct
beklage direct
ich direct
Sie direct
, direct
mein direct
Herr direct
Leutnant direct
. direct
Ich direct
habe direct
noch direct
niemals direct
Langeweile direct
empfunden direct
. direct
« direct
» direct
Pillendrehen direct
ist direct
auch direct
eine direct
unterhaltende direct
Beschäftigung direct
, direct
« direct
versetzte O
Herr O
von O
Hohenwart O
, O
zu O
Blanka O
gewendet O
, O
unbekümmert O
, O
daß O
Hollunder O
die O
Bemerkung O
hören O
konnte O
. O
» direct
Jedenfalls direct
nützlicher direct
als direct
Schnurrbartdrehen direct
, direct
« direct
gab O
dieser O
zurück O
, O
vom O
Zorne O
schlagfertig O
inspiriert O
. O
Denn O
, O
wenngleich O
unser O
Freund O
im O
allgemeinen O
von O
den O
Dämonen O
des O
Kleinlebens O
die O
Empfindlichkeit O
und O
üble O
Laune O
so O
wenig O
kannte O
als O
die O
Langeweile O
, O
durch O
den O
Hohn O
aus O
diesem O
Munde O
und O
in O
dieser O
Gegenwart O
fühlte O
er O
sich O
empört O
. O
Er O
führte O
seine O
Dame O
in O
die O
Reihe O
, O
und O
Herr O
von O
Hohenwart O
lachte O
so O
unbefangen O
, O
als reported
ob reported
von reported
einer reported
Beleidigung reported
aus reported
diesem reported
Munde reported
nicht reported
die reported
Rede reported
sein reported
könne reported
. reported
» direct
Ich direct
gratuliere direct
Ihnen direct
zu direct
diesem direct
Prachtexemplar direct
von direct
einem direct
Verehrer direct
, direct
Gnädigste direct
, direct
« direct
sagte O
er O
. O
» direct
Ein direct
närrischer direct
Kauz direct
, direct
wie direct
alle direct
Apotheker direct
. direct
« direct
Blanka O
zitterte O
, O
ihre O
Pulse O
flogen O
, O
Glut O
und O
Blässe O
wechselten O
auf O
ihren O
Wangen O
; O
sie O
wußte O
nicht O
, O
ob indirect
vor indirect
Scham indirect
, indirect
vor indirect
Zorn indirect
, indirect
vor indirect
welchen indirect
überwältigenden indirect
Empfindungen indirect
. indirect
» direct
Wie direct
schön direct
Sie direct
sind direct
! direct
« direct
rief O
Herr O
von O
Hohenwart O
entzückt O
. O
Sie O
erhob O
sich O
hastig O
und O
folgte O
ihrem O
herbeieilenden O
Tänzer O
in O
die O
Reihe O
. O
Der O
vortanzende O
Herr O
Hollunder O
überbot O
sich O
in O
sinnvoll O
erfundenen O
Touren O
. O
Fräulein reported
von reported
Horneck reported
ward reported
mit reported
seinen reported
Blumen reported
und reported
Gaben reported
überschüttet reported
, reported
seine reported
exzentrische reported
Huldigung reported
zum reported
Geflüster reported
der reported
Gesellschaft reported
. reported
Wiederum O
fühlte O
sie O
alle O
Blicke O
auf O
sich O
gerichtet O
, O
aber O
wie O
krampfte O
jetzt O
das O
Herz O
sich O
ihr O
zusammen O
unter O
diesen O
Blicken O
. O
Nach O
dem O
Neuerfundenen O
kam O
nun O
aber O
auch O
das O
Altbewährte O
an O
die O
Reihe O
. O
