Er O
hatte O
den O
Kopf O
weit O
nach O
rückwärts O
gebeugt O
, O
seine O
langen O
schwarzen O
Haare O
lockten O
sich O
über O
den O
lichten O
Sommerrock O
bis O
an O
die O
Schultern O
. O
Liese O
hielt O
sich O
an O
dem O
Türrahmen O
, O
biß O
sich O
in O
die O
Unterlippe O
und O
atmete O
, O
als O
ob O
sie O
weinen O
wollte O
, O
sie O
wandte O
kein O
Auge O
von O
dem O
Manne O
, O
machte O
nur O
eine O
geräuschlose O
Wendung O
der O
Treppe O
zu O
, O
mit O
einem O
Male O
aber O
pochte O
sie O
laut O
an O
die O
geöffnete O
Türe O
, O
im O
selben O
Augenblick O
wandte O
sich O
der O
Mann O
um O
, O
und O
sie O
flogen O
aufeinander O
zu O
... O
» direct
Liese direct
! direct
« direct
» direct
Rafael direct
! direct
« direct
Und O
wieder O
wollte O
sie O
gehen O
. O
» direct
O direct
bleibe direct
, direct
Liese direct
! direct
« direct
bat O
er O
und O
führte O
sie O
in O
die O
Stube O
, O
sie O
aber O
erfaßte O
mich O
am O
Kleide O
und O
wollte O
mich O
mit O
hineinziehen O
. O
» direct
Liese direct
, direct
seit direct
wann direct
fürchtest direct
du direct
, direct
mit direct
mir direct
allein direct
zu direct
sein direct
? direct
« direct
frug O
er O
traurig O
. O
Ihre O
Hand O
ließ O
mein O
Kleid O
los O
, O
sie O
folgte O
ihm O
und O
lehnte O
die O
Türe O
nur O
an O
. O
Ich O
setzte O
mich O
draußen O
auf O
die O
letzte O
Stufe O
der O
Treppe O
nieder O
und O
schaute O
in O
die O
Weite O
. O
Etwas O
wie O
Eifersucht O
regte O
sich O
in O
mir O
, O
denn O
ich O
sah O
, O
daß indirect
die indirect
beiden indirect
Menschen indirect
sich indirect
gut indirect
kannten indirect
, indirect
daß indirect
sie indirect
sich indirect
liebten indirect
... indirect
und indirect
sich indirect
vielleicht indirect
in indirect
jedem indirect
Winkel indirect
der indirect
Welt indirect
früher indirect
zu indirect
finden indirect
dachten indirect
als indirect
da indirect
oben indirect
auf indirect
dem indirect
alten indirect
Turm indirect
in indirect
der indirect
Stube indirect
des indirect
Hausierjuden indirect
. indirect
Ich O
schmollte O
und O
war O
in O
die O
Seele O
betrübt O
, O
als O
Liese O
langsam O
wie O
eine O
Schlafwandelnde O
die O
