Er O
verlor O
sich O
nicht O
, O
auch O
als O
Lea O
das O
Fenster O
öffnete O
. O
Sie O
konnte O
nicht O
entdecken O
, O
woher O
der O
abscheuliche O
Geruch O
kam O
, O
sie O
forschte O
in O
allen O
Ecken O
und O
sah O
endlich O
unter O
der O
Bettstatt O
nach O
. O
Da O
gerann O
ihr O
das O
Blut O
, O
ihr O
Haar O
sträubte O
sich O
vor O
Entsetzen O
. O
Unter O
der O
Bettstatt O
lag O
der O
nackte O
, O
abgezehrte O
Leichnam O
eines O
Kindes O
, O
mit O
breiten O
Wunden O
an O
Hals O
und O
Brust O
. O
Mit reported
Blitzesschnelle reported
durchschaute reported
das reported
Weib reported
den reported
Frevel reported
und O
kämpfte O
mit O
allen O
Seelenkräften O
gegen O
die O
Ohnmacht O
. O
Die O
Fremde O
hatte O
den O
Leichnam O
ins O
Haus O
geschleppt O
, O
damit O
man O
das O
alte O
furchtbare O
Märchen O
, O
die O
Juden O
schlachteten O
Christenkinder O
zu O
dem O
Osterfeste O
, O
wieder O
einmal O
glaubhaft O
machen O
und O
grausam O
rächen O
könne O
. O
Mit reported
Blitzesschnelle reported
erkannte reported
sie reported
auch reported
die reported
furchtbaren reported
Folgen reported
, O
sie reported
gedachte reported
der reported
Worte reported
, reported
die reported
der reported
Graf reported
zu reported
ihrem reported
Manne reported
gesprochen reported
. reported
Das O
arme O
Weib O
brach O
fast O
zusammen O
unter O
der O
Wucht O
dieser O
entsetzlichen O
Gedanken O
. O
Ach freeIndirect
, freeIndirect
sie freeIndirect
, freeIndirect
sie freeIndirect
allein freeIndirect
hatte freeIndirect
den freeIndirect
Jammer freeIndirect
, freeIndirect
die freeIndirect
Verfolgung freeIndirect
und freeIndirect
den freeIndirect
Tod freeIndirect
über freeIndirect
ihr freeIndirect
Haus freeIndirect
, freeIndirect
über freeIndirect
die freeIndirect
ganze freeIndirect
Gemeinde freeIndirect
heraufbeschworen freeIndirect
, freeIndirect
denn freeIndirect
sie freeIndirect
war freeIndirect
ja freeIndirect
die freeIndirect
Ursache freeIndirect
, freeIndirect
daß freeIndirect
jenes freeIndirect
Weib freeIndirect
eingelassen freeIndirect
worden freeIndirect
. freeIndirect
Und O
während O
sie O
so O
in O
Todesängsten O
dasaß O
, O
klang reported
von reported
der reported
Straße reported
wildes reported
Rufen reported
und reported
Schreien reported
und reported
Jammern reported
zu reported
ihr reported
empor reported
. reported
Dazwischen O
klang O
das O
Klirren O
von O
Waffen O
. O
» direct
Sie direct
kommen direct
schon direct
, direct
« direct
flüsterte O
sie O
und O
in reported
diesem reported
Augenblicke reported
durchzuckte reported
sie reported
ein reported
Gedanke reported
, reported
so reported
seltsam reported
und reported
gräßlich reported
, reported
wie reported
er reported
vielleicht reported
noch reported
nie reported
vorher reported
in reported
eines reported
Weibes reported
Hirne reported
entstanden reported
war reported
, reported
und reported
doch reported
wieder reported
edel reported
und reported
opfermutig reported
, reported
wie reported
ihn reported
nur reported
ein reported
Weib reported
zu reported
fassen reported
vermag reported
. reported
» direct
Ich direct
habe direct
die direct
Schuld direct
, direct
« direct
rief O
es O
in O
ihr O
, O
» direct
ich direct
muß direct
sie direct
büßen direct
. direct
« direct
Sie O
richtete O
sich O
hoch O
auf O
und O
preßte O
die O
Lippen O
aufeinander O
und O
überwand O
ihr O
Grauen O
. O
Dann O
griff O
sie O
nach O
dem O
Leichnam O
des O
Kindes O
, O
hüllte O
ihn O
in O
ein O
Linnen O
und O
nahm O
ihn O
auf O
den O
Schoß O
. O
Sie O
horchte O
... O
furchtbar O
langsam O
verrannen O
die O
Minuten O
. O
Dann O
hörte O
sie O
, O
wie reported
draußen reported
der reported
junge reported
Graf reported
mit reported
ihrem reported
Gatten reported
und reported
dem reported
zweiten reported
Vorsteher reported
heftig reported
sprach reported
, O
wie O
er O
sagte O
: O
» direct
Das direct
Weib direct
hat direct
das direct
Todesröcheln direct
ganz direct
deutlich direct
gehört direct
. direct
Keinen direct
Stein direct
lasse direct
ich direct
auf direct
dem direct
andern direct
, direct
wenn direct
ich direct
den direct
Leichnam direct
finde direct
. direct
« direct
Sie O
hörte O
, O
wie O
die O
Männer O
alle O
Gemächer O
durchsuchten O
. O
Als O
sie O
sich O
der O
Kammer O
näherten O
, O
erhob O
sie O
sich O
und O
trat O
ans O
offene O
Fenster O
. O
Das O
Dach O
fiel O
steil O
ab O
, O
unten O
in O
der O
Tiefe O
dehnte O
sich O
der O
Steinhof O
des O
Hauses O
. O
Die O
Thüre O
ward O
aufgerissen O
, O
der O
Graf O
trat O
mit O
den O
beiden O
Vorstehern O
ein O
, O
hinter O
ihm O
seine O
Trabanten O
. O
Mit O
gellendem O
Lachen O
stürzte O
ihnen O
Lea O
entgegen O
, O
wies O
ihnen O
den O
Leichnam O
und O
schleuderte O
ihn O
dann O
durch O
das O
Fenster O
, O
daß O
er O
auf O
den O
Steinen O
des O
Hofes O
zerschellte O
... O
» direct
Ich direct
bin direct
eine direct
Mörderin direct
, direct
« direct
rief O
sie O
dem O
Grafen O
entgegen O
, O
» direct
ja direct
, direct
ja direct
! direct
Nehmt direct
mich direct
, direct
bindet direct
mich direct
, direct
tötet direct
mich direct
! direct
Ich direct
hab' direct
heute direct
Nacht direct
mein direct
eigen direct
Kind direct
getötet direct
, direct
ich direct
leugne direct
es direct
nicht direct
! direct
« direct
Die O
Männer O
standen O
starr O
. O
Dann reported
wildes reported
Rufen reported
, reported
Schreien reported
und reported
Fragen reported
. reported
Samuel O
, O
der O
starke O
, O
kluge O
Mann O
verlor O
die O
Besinnung O
. O
Die reported
anderen reported
Juden reported
durchschauten reported
schnell reported
den reported
Sachverhalt reported
und O
unterstützten O
Lea O
in O
ihrer O
Notlüge O
; O
so O
allein O
ersahen O
sie O
sich O
Rettung O
aus O
sicherem O
Untergang O
. O
Lea O
blieb O
fest O
bei O
ihrer O
Aussage O
. O
Der O
Graf O
sah O
sie O
durchdringend O
an O
, O
sie O
hielt O
seinen O
Blick O
ruhig O
aus O
. O
» direct
Höre direct
, direct
Weib direct
, direct
« direct
sagte O
er O
, O
» direct
ist direct
es direct
wahr direct
, direct
was direct
Du direct
sagst direct
, direct
so direct
sollst direct
Du direct
den direct
furchtbarsten direct
Martertod direct
erleiden direct
, direct
den direct
je direct
ein direct
Mensch direct
gestorben direct
ist direct
. direct
