Das O
alte O
wollten O
sie O
dem O
Gesinde O
überlassen O
, O
das O
ihrer O
Hoffart O
oft O
im O
Wege O
war O
; O
so O
wurden O
sie O
rätig O
. O
Christen O
tat O
es O
sehr O
ungerne O
, O
er O
wußte O
, O
was indirect
die indirect
alte indirect
Großmutter indirect
gesagt indirect
, O
und O
glaubte O
, O
daß indirect
der indirect
Familiensegen indirect
an indirect
das indirect
Familienhaus indirect
geknüpfet indirect
sei indirect
, O
und O
vor O
der O
Spinne O
fürchtete O
er O
sich O
nicht O
, O
und O
wenn O
er O
hier O
oben O
am O
Tische O
saß O
, O
so O
schien O
es O
ihm O
, O
er indirect
könne indirect
am indirect
andächtigsten indirect
beten indirect
. indirect
Er O
sagte O
, O
wie indirect
er indirect
es indirect
meinte indirect
, O
aber reported
seine reported
Weiber reported
hießen reported
ihn reported
schweigen reported
, O
und O
weil O
er O
ihr O
Knecht O
war O
, O
so O
schwieg O
er O
auch O
, O
weinte O
aber O
oft O
bitterlich O
, O
wenn O
sie O
es O
nicht O
sahen O
. O
Dort indirect
, indirect
oberhalb indirect
des indirect
Baumes indirect
, indirect
unter indirect
welchem indirect
wir indirect
gesessen indirect
, indirect
sollte indirect
ein indirect
Haus indirect
gebaut indirect
werden indirect
, indirect
wie indirect
Keiner indirect
eins indirect
hätte indirect
in indirect
der indirect
ganzen indirect
Gegend indirect
. indirect
In O
hoffärtiger O
Ungeduld O
, O
weil O
sie O
keinen O
Verstand O
vom O
Bauen O
hatten O
und O
nicht O
warten O
mochten O
, O
bis O
sie O
mit O
dem O
neuen O
Hause O
hochmütig O
tun O
konnten O
, O
plagten O
sie O
beim O
Bauen O
Gesinde O
und O
Vieh O
übel O
, O
schonten O
selbst O
die O
heiligen O
Feiertage O
nicht O
und O
gönnten O
ihnen O
auch O
des O
Nachts O
nicht O
Ruhe O
, O
und O
kein O
Nachbar O
war O
, O
der O
ihnen O
helfen O
konnte O
, O
daß O
sie O
zufrieden O
waren O
, O
dem reported
sie reported
nicht reported
Böses reported
nachgewünscht reported
, O
wenn O
er O
nach O
unentgeltlicher O
Hülfe O
, O
wie O
man O
sie O
schon O
damals O
einander O
leistete O
, O
wieder O
heimging O
, O
um O
auch O
zu O
seiner O
Sache O
zu O
sehen O
. O
Als O
man O
aufrichtete O
und O
den O
ersten O
Zapfen O
in O
die O
Schwelle O
schlug O
, O
so O
rauchte O
es O
aus O
dem O
Loche O
herauf O
wie O
nasses O
Stroh O
, O
wenn O
man O
es O
anbrennen O
will O
; O
da O
schüttelten O
die O
Werkleute O
bedenklich O
die O
Köpfe O
und O
sagten O
es O
heimlich O
und O
laut O
, O
daß indirect
der indirect
neue indirect
Bau indirect
nicht indirect
alt indirect
werden indirect
werde indirect
, O
aber O
die O
Weiber O
lachten O
darüber O
und O
achteten O
des O
Zeichens O
sich O
nicht O
. O
Als O
endlich O
das O
Haus O
erbauet O
war O
, O
zogen O
sie O
hinüber O
, O
richteten O
sich O
ein O
mit O
unerhörter O
Pracht O
und O
gaben O
als O
sogenannte O
Hausräuki O
eine O
Kilbi O
, O
die O
drei O
Tage O
lang O
dauerte O
und O
Kind reported
und reported
Kindeskinder reported
noch reported
davon reported
erzählten reported
im reported
ganzen reported
Emmental reported
. reported
Aber O
während O
allen O
dreien O
Tagen O
soll O
man O
im O
ganzen O
Hause O
ein O
seltsam O
Surren O
gehört O
haben O
wie O
das O
einer O
Katze O
, O
welcher O
es O
behaglich O
wird O
, O
weil O
man O
ihr O
den O
Balg O
streicht O
. O
Doch O
die O
Katze O
, O
von O
welcher O
es O
kam O
, O
konnte O
man O
trotz O
alles O
Suchens O
nicht O
Enden O
; O
da O
ward O
Manchem O
unheimlich O
, O
und O
trotz O
aller O
Herrlichkeit O
lief O
er O
mitten O
aus O
dem O
Feste O
. O
Nur O
die O
Weiber O
hörten O
nichts O
oder O
achteten O
sich O
dessen O
nicht O
, O
mit reported
dem reported
neuen reported
Hause reported
meinten reported
sie reported
alles reported
gewonnen reported
. reported
Ja O
, O
wer O
blind O
ist O
, O
sieht O
auch O
die O
Sonne O
nicht O
, O
und O
wer O
taub O
ist O
, O
hört O
auch O
den O
Donner O
nicht O
. O
Darum O
freuten O
die O
Weiber O
des O
neuen O
Hauses O
sich O
, O
wurden O
alle O
Tage O
hoffärtiger O
, O
dachten reported
an reported
die reported
Spinne reported
nicht reported
, O
sondern O
führten O
im O
neuen O
Hause O
ein O
üppiges O
, O
arbeitsloses O
Leben O
mit O
Putzen O
und O
Essen O
; O
kein O
Mensch O
konnte O
es O
ihnen O
treffen O
, O
und O
an reported
Gott reported
dachten reported
sie reported
nicht reported
. reported
Im O
alten O
Hause O
blieb O
das O
Gesinde O
alleine O
, O
lebte O
, O
wie O
es O
wollte O
, O
und O
wenn O
Christen O
dasselbe O
auch O
unter O
seiner O
Aufsicht O
haben O
wollte O
, O
so O
duldeten O
die O
Weiber O
es O
nicht O
und O
schalten reported
ihn reported
, O
die O
Mutter O
aus O
Hochmut O
hauptsächlich O
, O
das O
Weib O
aus O
Eifersucht O
zumeist O
. O
Daher O
war O
drunten O
keine O
Ordnung O
und O
bald O
auch O
keine O
Gottesfurcht O
, O
und O
wo O
kein O
Meister O
ist O
, O
geht O
es O
so O
durchweg O
. O
Wenn O
kein O
Meister O
oben O
am O
Tische O
sitzt O
, O
kein O
Meister O
im O
Hause O
die O
Ohren O
spitzt O
, O
kein O
Meister O
draußen O
und O
drinnen O
die O
Zügel O
hält O
, O
so reported
meint reported
sich reported
bald reported
der reported
der reported
Größte reported
, reported
welcher reported
am reported
wüstesten reported
tut reported
, reported
und reported
der reported
der reported
Beste reported
, reported
welcher reported
die reported
ruchlosesten reported
Reden reported
führt reported
. reported
