Da O
stand O
Heinrich O
auf O
und O
sagte O
: O
» direct
Bitte direct
, direct
Mama direct
, direct
nur direct
nichts direct
Medicinisches direct
. direct
« direct
Und reported
am reported
Tage reported
darauf reported
redeten reported
wir reported
von reported
Mädchen-Erziehung reported
. reported
Da O
stand O
er O
auch O
auf O
und O
sagte O
: O
» direct
Nur direct
nichts direct
über direct
Erziehung direct
, direct
dann direct
noch direct
lieber direct
Medicinisches direct
. direct
« direct
Ich O
weiß O
nicht O
mehr O
, O
was indirect
ich indirect
reden indirect
soll indirect
, O
und O
werde O
still O
und O
einsilbig O
; O
nur reported
so reported
das reported
Allereinfachste reported
sage reported
ich reported
, reported
über reported
das reported
Wetter reported
, reported
über reported
das reported
blühende reported
Aussehen reported
der reported
Kinder reported
, O
und reported
ich reported
sage reported
das reported
nur reported
so reported
mechanisch reported
, O
damit reported
man reported
mich reported
nicht reported
für reported
mürrisch reported
und reported
unzufrieden reported
halten reported
soll reported
. reported
Ich O
ertappe O
mich O
zuweilen O
, O
daß reported
ich reported
laut reported
mit reported
mir reported
selber reported
spreche reported
. reported
Thun freeIndirect
das freeIndirect
vielleicht freeIndirect
alte freeIndirect
Leute freeIndirect
so freeIndirect
häufig freeIndirect
, freeIndirect
weil freeIndirect
Andere freeIndirect
sie freeIndirect
nicht freeIndirect
hören freeIndirect
mögen freeIndirect
? freeIndirect
Ein O
ander O
Mal O
, O
als O
bei O
Grete O
Gesellschaft O
war O
, O
hatte O
ich O
mir O
ganz O
feine O
, O
neue O
Handschuhe O
angezogen O
, O
um O
ihr O
Ehre O
zu O
machen O
. O
» direct
Thu direct
mir direct
den direct
Gefallen direct
, direct
Mamachen direct
, direct
« direct
sagte O
Heinrich O
, O
» direct
und direct
ziehe direct
die direct
Handschuhe direct
aus direct
, direct
man direct
sieht direct
dann direct
gleich direct
, direct
daß direct
Du direct
zur direct
Familie direct
gehörst direct
. direct
« direct
Einen O
Augenblick O
fuhr O
es O
mir O
durch O
den O
Sinn O
: O
hat direct
er direct
den direct
Hintergedanken direct
, direct
daß direct
ich direct
in direct
meiner direct
dürftigen direct
Erscheinung direct
, direct
als direct
gebetener direct
Gast direct
, direct
compromittirend direct
bin direct
? direct
Für O
eine O
Mutter O
oder O
Schwiegermutter O
ist O
man O
nicht O
verantwortlich O
. O
Die O
muß O
man O
hinnehmen O
, O
wie O
Gott O
sie O
giebt O
. O
Ich reported
bereute reported
gleich reported
diesen reported
Gedanken reported
. reported
Er reported
lobte reported
seinen reported
Gästen reported
gegenüber reported
laut reported
meine reported
Herzensgüte reported
, O
wie indirect
ich indirect
acht indirect
Jahre indirect
so indirect
treu indirect
meinen indirect
Gatten indirect
gepflegt indirect
u. indirect
s.w indirect
. indirect
Das O
war O
mir O
entsetzlich O
peinlich O
und O
verletzte O
mich O
wirklich O
. O
Und O
wieder O
dachte O
ich O
: O
Lobt direct
er direct
Dich direct
etwa direct
, direct
wie direct
eine direct
Art direct
Entschuldigung direct
für direct
Deine direct
sonstige direct
Kümmerlichkeit direct
. direct
Ich reported
sage reported
es reported
ja reported
– reported
Verfolgungswahn reported
! reported
Wenn O
ich O
von O
einem O
Spaziergang O
heimkomme O
und O
ein O
besonders O
feiner O
Besuch O
ist O
bei O
meinen O
Kindern O
, O
so O
gehe O
ich O
die O
Hintertreppe O
herauf O
, O
leise O
, O
damit O
mich O
Niemand O
hört O
. O
Es O
ist O
unbequem O
für O
sie O
, O
das reported
alte reported
Mämmchen reported
dem reported
Gast reported
erst reported
vorstellen reported
zu reported
müssen reported
, O
und O
darnach O
weiß O
man O
nicht O
, O
was indirect
man indirect
mit indirect
ihr indirect
anfangen indirect
soll indirect
. indirect
Es O
bedrückt O
mich O
, O
daß indirect
ich indirect
so indirect
unbeholfen indirect
bin indirect
, indirect
so indirect
würdelos indirect
im indirect
grauen indirect
Haar indirect
. indirect
Die reported
Paar reported
Höflichkeitsphrasen reported
, reported
die reported
ab reported
und reported
zu reported
ein reported
Besuchender reported
an reported
mich reported
richtet reported
, O
irritiren O
mich O
. O
Sie reported
brauchen reported
ja reported
nicht reported
mit reported
mir reported
zu reported
reden reported
. reported
Sie O
sollen O
es O
nicht O
. O
So O
herzlich O
war O
mein O
Gretel O
beim O
Abschied O
und O
Heinrich O
so O
wohlwollend O
freundlich O
, O
wenn O
auch O
etwas O
zerstreut O
. O
Die O
Kinder O
bliesen O
eine O
Fanfare O
– O
allerliebster O
Einfall O
– O
oder O
– O
Humor O
, O
altes O
Mämmchen O
! O
Humor O
! O
Magdalene O
macht O
soviel O
Umstände O
mit O
mir O
. O
Sie O
hat O
sich O
um O
meinetwillen O
ihres O
Teppichs O
beraubt O
. O
Neulich reported
klagte reported
sie reported
über reported
kalte reported
Füße reported
. reported
» direct
Wozu direct
hast direct
Du direct
denn direct
Deinen direct
Teppich direct
? direct
« direct
fragte O
Eugen O
. O
Sie O
gab O
ihm O
einen O
Wink O
. O
Und O
dann O
merkte O
ich O
, O
daß indirect
sie indirect
Mittags indirect
nicht indirect
wie indirect
sonst indirect
ihr indirect
Glas indirect
Wein indirect
trank indirect
. indirect
Sie O
spart O
es O
sich O
am O
Munde O
ab O
, O
um O
es O
mir O
zu O
geben O
. O
Es reported
entfuhr reported
ihr reported
neulich reported
, O
so O
unwillkürlich O
. O
Magdalene O
ist O
, O
wie O
ich O
war O
. O
Ich O
sehe O
mich O
bei O
ihr O
wie O
in O
einem O
Spiegel O
. O
Sie O
nimmt O
auch O
oft O
von O
einer O
Speise O
nichts O
, O
damit O
ihr O
Mann O
recht O
viel O
davon O
haben O
soll O
. O
Nur O
verfährt O
sie O
bei O
Allem O
praktischer O
. O
Sie O
weiß O
es O
so O
einzurichten O
, O
daß O
ihr O
Mann O
dahinter O
kommt O
, O
wenn O
sie O
ihm O
ein O
Opfer O
bringt O
. O
Ich O
war O
immer O
in O
Angst O
, O
er reported
könne reported
es reported
merken reported
. reported
Und O
Alles O
thut O
sie O
rascher O
, O
munterer O
und O
bewußter O
, O
als O
ich O
es O
that O
. O
Und O
ihr O
Mann O
– O
den O
liebt O
sie O
ganz O
anders O
, O
als O
ich O
Eduard O
liebte O
, O
ganz O
anders O
. O
