Da O
hält O
sie O
sich O
nicht O
länger O
. O
All O
das O
zurückgedrängte O
, O
sehnende O
Weh O
langer O
, O
einsamer O
Jahre O
, O
all O
die O
verhaltene O
Liebesglut O
, O
die O
so O
brennend O
an O
ihr O
gezehrt O
, O
brechen O
in O
ihr O
los O
. O
Bebend O
und O
schluchzend O
ihn O
umfangend O
, O
sinkt O
sie O
an O
seine O
Brust O
. O
Einen O
Augenblick O
liegt O
sie O
da O
, O
ganz O
still O
. O
Auch O
er O
rührt O
sich O
nicht O
. O
Dann O
richtet O
sie O
sich O
auf O
und O
leise O
, O
wie O
verzagt O
, O
fragt O
sie O
: O
» direct
Nun direct
ist direct
alles direct
gut direct
. direct
Nicht direct
wahr direct
, direct
nun direct
ist direct
alles direct
gut direct
? direct
« direct
Und O
mechanisch O
wiederholt O
er O
: O
» direct
Ja direct
, direct
nun direct
ist direct
alles direct
gut direct
, direct
« direct
und O
blickt O
mit O
traurigen O
Augen O
über O
Charlottens O
Kopf O
fort O
nach O
der O
Tür O
. O
Seine O
Hand O
mit O
ihren O
Fingern O
zärtlich O
fest O
umspannend O
, O
fragt O
sie O
leise O
, O
jedes O
Wort O
eine O
Liebkosung O
: O
» direct
Und direct
ihr direct
habt direct
euch direct
getroffen direct
, direct
du direct
und direct
das direct
Kind direct
? direct
« direct
» direct
Ich direct
war direct
überarbeitet direct
und direct
müde direct
; direct
ich direct
wollte direct
zwei direct
Tage direct
in direct
die direct
Berge direct
, direct
ehe direct
ich direct
zu direct
dir direct
kam direct
. direct
« direct
» direct
Und direct
hast direct
du direct
Erfrischung direct
gefunden direct
? direct
« direct
Ja direct
, direct
ja direct
. direct
« direct
Er O
sagt O
es O
hastig O
und O
gereizt O
. O
» direct
Sehe direct
ich direct
nicht direct
so direct
aus direct
? direct
« direct
Mit O
einem O
stolzen O
, O
glücklichen O
Lächeln O
blickt O
sie O
zu O
ihm O
hin O
. O
» direct
O direct
sehr direct
. direct
Und direct
ich direct
? direct
« direct
fügt O
sie O
zaghaft O
hinzu O
. O
» direct
Schön direct
wie direct
immer direct
, direct
nur direct
ein direct
wenig direct
blaß direct
. direct
« direct
» direct
Das direct
macht direct
die direct
Freude direct
. direct
« direct
Sie O
lehnt O
sich O
ein O
wenig O
müde O
an O
seine O
Schulter O
und O
will O
ihn O
küssen O
, O
als O
die O
Tür O
heftig O
aufgeklinkt O
wird O
. O
Frenjen O
springt O
auf O
. O
Eine O
kaum O
verhohlene O
strahlende O
Freude O
geht O
über O
sein O
Gesicht O
, O
als O
er O
Lena O
im O
Türrahmen O
sieht O
. O
Ein O
Bild O
frühlingshafter O
, O
siegreicher O
Jugend O
, O
steht O
sie O
in O
ihrem O
schlichten O
weißen O
Kleide O
, O
einen O
Strauß O
Alpenblumen O
im O
Gürtel O
, O
da O
, O
das O
schwere O
lichtbraune O
Haar O
in O
dem O
funkelnden O
Licht O
der O
elektrischen O
Lampen O
wie O
von O
Goldschimmer O
überwebt O
. O
Ihre O
strahlenden O
Augen O
hängen O
an O
Frenjens O
Blick O
. O
Auch O
Charlotte O
hat O
die O
Augen O
zu O
dem O
Geliebten O
aufgehoben O
. O
Ein O
Schwindel O
erfaßt O
sie O
. O
Was O
die O
Jahre O
ihm O
angetan O
haben O
, O
scheint O
plötzlich O
aus O
seinem O
Antlitz O
fortgewischt O
zu O
sein O
. O
So O
wie O
jetzt O
haben O
seine O
Augen O
in O
jenen O
unvergeßlichen O
Maientagen O
geleuchtet O
, O
so O
wie O
jetzt O
hat O
sein O
junger O
ausdrucksvoller O
Mund O
gelächelt O
, O
so O
in O
sehnender O
Kraft O
seine O
Gestalt O
sich O
gestrafft O
und O
gespannt O
. O
Aber O
seine O
leuchtenden O
Blicke O
fliegen O
achtlos O
über O
sie O
hin O
zu O
einer O
anderen O
, O
sein O
beredter O
Mund O
lächelt O
über O
sie O
fort O
zu O
einer O
anderen O
, O
und O
diese O
andere O
ist O
ihre O
Tochter O
! O
» direct
Nun direct
, direct
Muttchen direct
, direct
habt direct
ihr direct
euch direct
ausgeplaudert direct
? direct
« direct
fragt O
Lenas O
frische O
Stimme O
. O
Erschreckt O
fährt O
Charlotte O
zusammen O
. O
» direct
Es direct
hat direct
nämlich direct
schon direct
zum direct
zweitenmal direct
zu direct
Tisch direct
geläutet direct
. direct
Fanny direct
Laurentius direct
war direct
schon direct
an direct
meiner direct
Tür direct
und direct
hat direct
Lärm direct
geschlagen direct
. direct
« direct
» direct
Ich direct
bin direct
bereit direct
. direct
« direct
Sie O
zwingt O
sich O
zu O
einem O
Lächeln O
und O
nimmt O
Frenjens O
dargebotenen O
Arm O
. O
Zu O
dreien O
gehen O
sie O
in O
den O
Speisesaal O
hinab O
. O
Frenjen O
nimmt O
zwischen O
Charlotte O
und O
Lena O
Platz O
. O
Die O
Geschwister O
Laurentius O
setzen O
sich O
den O
dreien O
gegenüber O
. O
Der O
Referendar O
ist O
augenscheinlich O
wenig O
erbaut O
davon O
, O
daß O
der O
so O
plötzlich O
hereingeschneite O
Professor O
, O
der O
ihm O
schon O
den O
Abstieg O
von O
Heiligwasser O
verdorben O
hat O
, O
auch O
hier O
wieder O
Lena O
Magnussens O
Aufmerksamkeit O
in O
Anspruch O
nimmt O
. O
Er O
gibt O
sich O
die O
erdenklichste O
Mühe O
, O
Lenas O
lebhafte O
Augen O
, O
ihre O
sprudelnde O
herzgewinnende O
Lustigkeit O
von O
dem O
Professor O
abzulenken O
. O
Auch O
Schwester O
Fanny O
tut O
das O
ihrige O
dazu O
. O
Langsam O
gelingt O
es O
den O
beiden O
, O
die O
Freundin O
für O
eine O
kurze O
Stunde O
zurückzuerobern O
. O
Frenjen O
, O
der O
es O
gar O
nicht O
bemerkt O
hat O
, O
daß indirect
Charlotte indirect
bleich indirect
und indirect
still indirect
, indirect
ohne indirect
eine indirect
Speise indirect
zu indirect
berühren indirect
, indirect
neben indirect
ihm indirect
gesessen indirect
hat indirect
, O
spricht reported
jetzt reported
halblaut reported
auf reported
Frau reported
von reported
