Des direct
freun direct
sich direct
alle direct
Leute direct
; direct
Und direct
wär' direct
das direct
Kindelein direct
nicht direct
geborn direct
, direct
So direct
wären direct
wir direct
alle direct
zusammen direct
verlorn direct
: direct
Das direct
Heil direct
ist direct
unser direct
aller direct
. direct
O direct
du direct
mein direct
liebster direct
Jesu direct
Christ direct
, direct
Der direct
du direct
als direct
Mensch direct
geboren direct
bist direct
, direct
Erlös direct
uns direct
von direct
der direct
Hölle direct
! direct
Der O
Mann O
am O
Hange O
war O
in O
die O
Knie O
gesunken O
und O
versuchte reported
mit reported
zitternder reported
Stimme reported
einzufallen reported
; O
es O
ward O
nur O
ein O
lautes O
Schluchzen O
daraus O
, O
und O
schwere O
, O
heiße O
Tropfen O
fielen O
in O
den O
Schnee O
. O
Die O
zweite O
Strophe O
begann O
; O
er reported
betete reported
leise reported
mit reported
; O
dann O
die O
dritte O
und O
vierte O
. O
Das O
Lied O
war O
geendigt O
und O
die O
Lichter O
in O
den O
Häusern O
begannen O
sich O
zu O
bewegen O
. O
Da O
richtete O
der O
Mann O
sich O
mühselig O
auf O
und O
schlich O
langsam O
hinab O
in O
das O
Dorf O
. O
An O
mehreren O
Häusern O
keuchte O
er O
vorüber O
, O
dann O
stand O
er O
vor O
einem O
still O
und O
pochte O
leise O
an O
. O
» direct
Was direct
ist direct
denn direct
das direct
? direct
« direct
sagte O
drinnen O
eine O
Frauenstimme O
; O
» direct
die direct
Türe direct
klappert direct
und direct
der direct
Wind direct
geht direct
doch direct
nicht direct
. direct
« direct
– O
Er O
pochte O
stärker O
: O
» direct
Um direct
Gottes direct
willen direct
, direct
laßt direct
einen direct
halberfrorenen direct
Menschen direct
ein direct
, direct
der direct
aus direct
der direct
türkischen direct
Sklaverei direct
kommt direct
! direct
« direct
– O
Geflüster reported
in reported
der reported
Küche reported
. reported
» direct
Geht direct
ins direct
Wirtshaus direct
, direct
« direct
antwortete O
eine O
andere O
Stimme O
, O
» direct
das direct
fünfte direct
Haus direct
von direct
hier direct
! direct
« direct
– O
» direct
Um direct
Gottes direct
Barmherzigkeit direct
willen direct
, direct
laßt direct
mich direct
ein direct
! direct
Ich direct
habe direct
kein direct
Geld direct
. direct
« direct
– O
Nach O
einigem O
Zögern O
ward O
die O
Tür O
geöffnet O
und O
ein O
Mann O
leuchtete O
mit O
der O
Lampe O
hinaus O
. O
– O
» direct
Kommt direct
nur direct
herein direct
! direct
« direct
sagte O
er O
dann O
, O
» direct
Ihr direct
werdet direct
uns direct
den direct
Hals direct
nicht direct
abschneiden direct
. direct
« direct
In O
der O
Küche O
befanden O
sich O
außer O
dem O
Manne O
eine O
Frau O
in O
den O
mittlern O
Jahren O
, O
eine O
alte O
Mutter O
und O
fünf O
Kinder O
. O
Alle O
drängten O
sich O
um O
den O
Eintretenden O
her O
und O
musterten O
ihn O
mit O
scheuer O
Neugier O
. O
Eine freeIndirect
armselige freeIndirect
Figur freeIndirect
! freeIndirect
Mit O
schiefem O
Halse O
, O
gekrümmtem O
Rücken O
, O
die O
ganze O
Gestalt O
gebrochen O
und O
kraftlos O
; O
langes O
, O
schneeweißes O
Haar O
hing O
um O
sein O
Gesicht O
, O
das O
den O
verzogenen O
Ausdruck O
langen O
Leidens O
trug O
. O
Die O
Frau O
ging O
schweigend O
an O
den O
Herd O
und O
legte O
frisches O
Reisig O
zu O
. O
– O
» direct
Ein direct
Bett direct
können direct
wir direct
Euch direct
nicht direct
geben direct
, direct
« direct
sagte O
sie O
; O
» direct
aber direct
ich direct
will direct
hier direct
eine direct
gute direct
Streu direct
machen direct
; direct
Ihr direct
müßt direct
Euch direct
schon direct
so direct
behelfen direct
. direct
« direct
– O
» direct
Gott's direct
Lohn direct
! direct
« direct
versetzte O
der O
Fremde O
; O
» direct
ich direct
bin direct
's direct
wohl direct
schlechter direct
gewohnt direct
. direct
« direct
– O
Der O
Heimgekehrte O
ward O
als O
Johannes O
Niemand O
erkannt O
, O
und O
er O
selbst O
bestätigte O
, O
daß indirect
er indirect
derselbe indirect
sei indirect
, indirect
der indirect
einst indirect
mit indirect
Friedrich indirect
Mergel indirect
entflohen indirect
. indirect
Das reported
Dorf reported
war reported
am reported
folgenden reported
Tage reported
voll reported
von reported
den reported
Abenteuern reported
des reported
so reported
lange reported
Verschollenen reported
. reported
Jeder O
wollte O
den O
Mann O
aus O
der O
Türkei O
sehen O
, O
und O
man O
wunderte O
sich O
beinahe O
, O
daß indirect
er indirect
noch indirect
aussehe indirect
wie indirect
andere indirect
Menschen indirect
. indirect
Das reported
junge reported
Volk reported
hatte reported
zwar reported
keine reported
Erinnerungen reported
von reported
ihm reported
, O
aber O
die O
Alten O
fanden O
seine O
Züge O
noch O
ganz O
wohl O
heraus O
, O
so O
erbärmlich O
entstellt O
er O
auch O
war O
. O
» direct
Johannes direct
, direct
Johannes direct
, direct
was direct
seid direct
Ihr direct
grau direct
geworden direct
! direct
« direct
sagte O
eine O
alte O
Frau O
. O
» direct
Und direct
woher direct
habt direct
Ihr direct
den direct
schiefen direct
Hals direct
? direct
« direct
– O
» direct
Vom direct
Holz- direct
und direct
Wassertragen direct
in direct
der direct
Sklaverei direct
, direct
« direct
versetzte O
er O
. O
– O
» direct
Und direct
was direct
ist direct
aus direct
Mergel direct
geworden direct
? direct
Ihr direct
seid direct
doch direct
zusammen direct
fortgelaufen direct
? direct
« direct
– O
» direct
Freilich direct
wohl direct
; direct
aber direct
ich direct
weiß direct
nicht direct
, direct
wo direct
er direct
ist direct
, direct
wir direct
sind direct
voneinander direct
gekommen direct
. direct
Wenn direct
Ihr direct
an direct
ihn direct
denkt direct
, direct
betet direct
für direct
ihn direct
, direct
« direct
fügte O
er O
hinzu O
, O
» direct
er direct
wird direct
es direct
wohl direct
nötig direct
haben direct
. direct
« direct
Man O
fragte O
ihn O
, O
warum indirect
Friedrich indirect
sich indirect
denn indirect
aus indirect
dem indirect
Staube indirect
gemacht indirect
, indirect
da indirect
er indirect
den indirect
Juden indirect
doch indirect
nicht indirect
erschlagen indirect
? indirect
– O
» direct
Nicht direct
? direct
« direct
sagte O
Johannes O
und O
horchte O
gespannt O
auf O
, O
als reported
man reported
ihm reported
erzählte reported
, reported
was reported
der reported
Gutsherr reported
geflissentlich reported
verbreitet reported
hatte reported
, reported
um reported
den reported
Fleck reported
von reported
Mergels reported
Namen reported
zu reported
löschen reported
. reported
