Es O
war O
immer O
ihr O
erster O
Festtag O
im O
Jahre O
, O
wenn O
ihr O
die O
Kinder O
der O
Schwester O
aus O
deren O
Garten O
die O
ersten O
Schneeglöckchen O
und O
Märzblumen O
brachten O
; O
dann O
wurde O
ein O
kleines O
Porzellankörbchen O
aus O
dem O
Schrank O
herabgenommen O
, O
und O
die O
Blumen O
zierten O
unter O
ihrer O
sorgsamen O
Pflege O
wochenlang O
die O
kleine O
Kammer O
. O
Da O
Marthe O
seit O
dem O
Tode O
ihrer O
Eltern O
wenig O
Menschen O
um O
sich O
sah O
und O
namentlich O
die O
langen O
Winterabende O
fast O
immer O
allein O
zubrachte O
, O
so O
lieh O
die O
regsame O
und O
gestaltende O
Phantasie O
, O
welche O
ihr O
ganz O
besonders O
eigen O
war O
, O
den O
Dingen O
um O
sie O
her O
eine O
Art O
von O
Leben O
und O
Bewußtsein O
. O
Sie O
borgte O
Teilchen O
ihrer O
Seele O
aus O
an O
die O
alten O
Möbeln O
ihrer O
Kammer O
, O
und reported
die reported
alten reported
Möbeln reported
erhielten reported
so reported
die reported
Fähigkeit reported
, reported
sich reported
mit reported
ihr reported
zu reported
unterhalten reported
; O
meistens reported
freilich reported
war reported
diese reported
Unterhaltung reported
eine reported
stumme reported
, reported
aber reported
sie reported
war reported
dafür reported
desto reported
inniger reported
und reported
ohne reported
Mißverständnis reported
. reported
Ihr O
Spinnrad O
, O
ihr O
braungeschnitzter O
Lehnstuhl O
waren O
gar O
sonderbare O
Dinge O
, O
die O
oft O
die O
eigentümlichsten O
Grillen O
hatten O
, O
vorzüglich O
war O
dies O
aber O
der O
Fall O
mit O
einer O
altmodischen O
Stutzuhr O
, O
welche O
ihr O
verstorbener O
Vater O
vor O
über O
funfzig O
Jahren O
, O
auch O
damals O
schon O
als O
ein O
uraltes O
Stück O
, O
auf O
dem O
Trödelmarkt O
zu O
Amsterdam O
gekauft O
hatte O
. O
Das O
Ding O
sah O
freilich O
seltsam O
genug O
aus O
: O
zwei O
Meerweiber O
, O
aus O
Blech O
geschnitten O
und O
dann O
übermalt O
, O
lehnten O
zu O
jeder O
Seite O
ihr O
langhaariges O
Antlitz O
an O
das O
vergilbte O
Zifferblatt O
; O
die O
schuppigen O
Fischleiber O
, O
welche O
von O
einstiger O
Vergoldung O
zeugten O
, O
umschlossen O
dasselbe O
nach O
unten O
zu O
; O
die O
Weiser O
schienen O
dem O
Schwanze O
eines O
Skorpions O
nachgebildet O
zu O
sein O
. O
Vermutlich O
war O
das O
Räderwerk O
durch O
langen O
Gebrauch O
verschlissen O
; O
denn O
der O
Perpendikelschlag O
war O
hart O
und O
ungleich O
, O
und O
die O
Gewichte O
schossen O
zuweilen O
mehrere O
Zoll O
mit O
einem O
Mal O
hinunter O
. O
– O
Diese O
Uhr O
war O
die O
beredteste O
Gesellschaft O
ihrer O
Besitzerin O
; O
sie reported
mischte reported
sich reported
aber reported
auch reported
in reported
alle reported
ihre reported
Gedanken reported
. reported
Wenn reported
Marthe reported
in reported
ein reported
Hinbrüten reported
über reported
ihre reported
Einsamkeit reported
verfallen reported
wollte reported
, O
dann O
ging O
der O
Perpendikel O
tick O
, O
tack O
! O
tick O
, O
tack O
! O
immer O
härter O
, O
immer O
eindringlicher O
; O
er O
ließ O
ihr O
keine O
Ruh O
, O
er O
schlug O
immer O
mitten O
in O
ihre reported
Gedanken reported
hinein O
. O
Endlich O
mußte O
sie O
aufsehen O
; O
– O
da O
schien O
die O
Sonne O
so O
warm O
in O
die O
Fensterscheiben O
, O
die O
Nelken O
auf O
dem O
Fensterbrett O
dufteten O
so O
süß O
; O
draußen O
schossen O
die O
Schwalben O
singend O
durch O
den O
Himmel O
. O
Sie O
mußte O
wieder O
fröhlich O
sein O
, O
die O
Welt O
um O
sie O
her O
war O
gar O
zu O
freundlich O
. O
Die O
Uhr O
hatte O
aber O
auch O
wirklich O
ihren O
eigenen O
Kopf O
; O
sie O
war O
alt O
geworden O
und O
kehrte O
sich O
nicht O
mehr O
so O
gar O
viel O
an O
die O
neue O
Zeit O
; O
daher O
schlug O
sie O
oft O
sechs O
, O
wenn O
sie O
zwölf O
schlagen O
sollte O
, O
und O
ein O
andermal O
, O
um O
es O
wieder O
gutzumachen O
, O
wollte O
sie O
nicht O
aufhören O
zu O
schlagen O
, O
bis O
Marthe O
das O
Schlaglot O
von O
der O
Kette O
nahm O
. O
Das O
wunderlichste O
war O
, O
daß O
sie O
zuweilen O
gar O
nicht O
dazu O
kommen O
konnte O
; O
dann O
schnurrte O
und O
schnurrte O
es O
zwischen O
den O
Rädern O
, O
aber O
der O
Hammer O
wollte O
nicht O
ausholen O
; O
und O
das O
geschah O
meistens O
mitten O
in O
der O
Nacht O
. O
Marthe O
wurde O
jedesmal O
wach O
; O
und O
mochte O
es O
im O
klingendsten O
Winter O
und O
in O
der O
dunkelsten O
Nacht O
sein O
, O
sie O
stand O
auf O
und O
ruhte O
nicht O
, O
bis O
sie O
die O
alte O
Uhr O
aus O
ihren O
Nöten O
erlöst O
hatte O
. O
Dann O
ging O
sie O
wieder O
zu O
Bette O
und O
dachte O
sich O
allerlei O
, O
warum indirect
die indirect
Uhr indirect
sie indirect
wohl indirect
geweckt indirect
habe indirect
, O
und O
fragte O
sich O
, O
ob indirect
sie indirect
in indirect
ihrem indirect
Tagewerk indirect
auch indirect
etwas indirect
vergessen indirect
, indirect
ob indirect
sie indirect
es indirect
auch indirect
mit indirect
guten indirect
Gedanken indirect
beschlossen indirect
habe indirect
. indirect
