» direct
Der direct
Tochter direct
. direct
Ja direct
, direct
der direct
Tochter direct
. direct
Ich direct
habe direct
sie direct
ihr direct
zur direct
Aussteuer direct
geschenkt direct
. direct
« direct
» direct
Ein direct
Schürzenvermögen direct
also direct
! direct
« direct
spöttelte O
der O
Doktor O
. O
» direct
Und direct
jetzt direct
jagt direct
sie direct
dich direct
aus direct
dem direct
Haus direct
, direct
das direct
du direct
ihr direct
geschenkt direct
hast direct
? direct
« direct
» direct
Mein direct
Gott direct
, direct
was direct
soll direct
sie direct
tun direct
? direct
Der direct
Schwiegersohn direct
prügelt direct
sie direct
ohnehin direct
, direct
weil direct
ich direct
so direct
lang direct
lebe direct
. direct
Der direct
Schwiegersohn direct
sagt direct
zu direct
den direct
Kindern direct
: direct
› direct
Kinder direct
, direct
betet direct
, direct
daß direct
der direct
Großvater direct
bald direct
stirbt direct
. direct
‹ direct
– direct
Ja direct
! direct
« direct
» direct
Du direct
hast direct
da direct
einen direct
saubern direct
Schwiegersohn direct
. direct
« direct
» direct
Mein direct
Gott direct
, direct
Herr direct
, direct
die direct
Leute direct
sind direct
schon direct
so direct
. direct
Solche direct
Herren direct
wie direct
du direct
wissen direct
nicht direct
, direct
wie direct
die direct
Leute direct
sind direct
. direct
Es direct
gibt direct
noch direct
viel direct
, direct
viel direct
Ärgere direct
im direct
Dorf direct
. direct
Besonders direct
jetzt direct
in direct
dieser direct
Zeit direct
. direct
« direct
Er O
senkte O
die O
keuchende O
Stimme O
. O
» direct
Weh direct
allen direct
Panowies direct
und direct
Panies direct
, direct
die direct
das direct
nächste direct
Jahr direct
erleben direct
! direct
« direct
» direct
Warum direct
denn direct
? direct
Was direct
meinst direct
du direct
damit direct
? direct
« direct
» direct
Oh direct
, direct
die direct
armen direct
Herrschaften direct
! direct
Die direct
armen direct
, direct
armen direct
! direct
« direct
wimmerte O
der O
Greis O
und O
begann O
bitterlich O
zu O
weinen O
. O
» direct
Alles direct
wird direct
man direct
ihnen direct
wegnehmen direct
, direct
und direct
erschlagen direct
wird direct
man direct
sie direct
auch direct
. direct
« direct
Der O
Doktor O
fuhr O
auf O
: O
» direct
Du direct
bist direct
nicht direct
bei direct
Trost direct
! direct
« direct
Nun O
begann O
der O
andere O
die O
Hände O
zu O
ringen O
: O
» direct
