Den O
Lampendocht O
schraubte O
er O
etwas O
höher O
. O
Das O
scharfe O
, O
totblasse O
Gesicht O
des O
Kranken O
, O
in O
dessen O
feuchte O
Stirn O
unter O
dem O
Handtuch O
vor O
wirr O
die O
schwarzen O
, O
nassen O
Haare O
quollen O
, O
zeichnete O
sich O
jetzt O
noch O
schärfer O
. O
» direct
Ach direct
Gott direct
, direct
ja direct
! direct
« direct
Müde O
hatte O
Olaf O
den O
Kopf O
auf O
seine O
beiden O
Arme O
gelegt O
, O
die O
er O
gegen O
die O
Tischkante O
gestützt O
hatte O
. O
Plötzlich O
waren O
sie O
beide O
erschrocken O
zusammengefahren O
! O
Das O
Bett O
hatte O
diesmal O
ganz O
deutlich O
geknarrt O
. O
Ein O
unruhiges O
Rauschen O
. O
Ein O
Stöhnen O
. O
Bleischwer O
hatte O
es O
auf O
das O
bauschige O
Deckbett O
geklappt O
. O
Atemlos O
starrten O
die O
beiden O
hin O
... O
» direct
Ah direct
! direct
... direct
aaah direct
!! direct
... direct
« direct
Schnell O
hatte O
sich O
jetzt O
Olaf O
über O
den O
Kranken O
gebeugt O
. O
» direct
Jens direct
! direct
Jens direct
! direct
« direct
» direct
Hier direct
! direct
« direct
Der O
Kranke O
war O
jetzt O
noch O
unruhiger O
geworden O
. O
Sein O
Kopf O
drehte O
sich O
nach O
allen O
Seiten O
. O
Seine O
tiefliegenden O
, O
dunklen O
Augen O
waren O
weit O
aufgerissen O
. O
Seine O
Nägel O
kratzten O
scharf O
über O
den O
Bettbezug O
. O
Seine O
blassen O
, O
bläulichen O
Lippen O
bewegten O
sich O
. O
» direct
Du direct
! direct
Komm direct
her direct
! direct
« direct
» direct
Ja direct
! direct
« direct
Aber O
wieder O
lag O
er O
jetzt O
regungslos O
. O
Nur O
seine O
langen O
, O
abgemagerten O
Hände O
, O
die O
unruhig O
an O
dem O
Deckbett O
zupften O
. O
Ein O
paar O
Sekunden O
lang O
war O
alles O
still O
... O
Jetzt O
, O
kaum O
hörbar O
: O
» direct
Wasser direct
... direct
« direct
» direct
Schnell direct
! direct
Schnell direct
! direct
« direct
» direct
Da direct
! direct
« direct
Olaf O
hatte O
sich O
mit O
dem O
Glase O
wieder O
über O
das O
Bett O
gebeugt O
. O
Vorsichtig O
, O
leise O
schob O
er O
dem O
Kranken O
seinen O
langen O
, O
sehnigen O
Arm O
unter O
den O
Kopf O
. O
Behutsam O
rückte O
er O
ihn O
ein O
wenig O
in O
die O
Höhe O
und O
drückte O
ihm O
das O
Glas O
an O
den O
Mund O
... O
Gierig O
hatte O
der O
Kranke O
getrunken O
! O
Seine O
irren O
Blicke O
waren O
jetzt O
starr O
auf O
den O
schmutziggelben O
, O
bebenden O
Kreis O
oben O
über O
den O
weißgestrichenen O
, O
niedrigen O
Querbalken O
der O
Decke O
gerichtet O
... O
Das O
leise O
, O
zitternde O
Klappen O
des O
leeren O
Glases O
, O
das O
Jens O
auf O
den O
Tisch O
zurückstellte O
, O
und O
die O
Taschenuhr O
drüben O
. O
» direct
H direct
... direct
h direct
... direct
Los direct
! direct
Los direct
denn direct
doch direct
!! direct
« direct
» direct
Du direct
! direct
Du direct
! direct
« direct
» direct
Ja direct
! direct
« direct
» direct
Auf direct
die direct
Mensur direct
! direct
Fertig direct
! direct
Los direct
!!! direct
... direct
Ah direct
! direct
... direct
Hier direct
! direct
Hier direct
! direct
In direct
die direct
Seite direct
! direct
... direct
Ah direct
! direct
Aaah direct
! direct
... direct
Es direct
schmerzt direct
! direct
Es direct
schmerzt direct
, direct
Olaf direct
! direct
Olaf direct
! direct
... direct
Hu direct
! direct
Das direct
Blut direct
! direct
Das direct
Blut direct
! direct
... direct
Das direct
ganze direct
Gras direct
... direct
aaah direct
! direct
... direct
Das direct
ganze direct
– direct
Gras direct
... direct
Das direct
ganze direct
Gras direct
... direct
« direct
Jens O
schüttelte O
sich O
. O
Es O
überlief O
ihn O
. O
Olaf O
hatte O
sich O
jetzt O
noch O
tiefer O
über O
das O
Bett O
gebückt O
. O
» direct
Martin direct
! direct
Martin direct
! direct
Alter direct
Junge direct
! direct
« direct
Seine O
Stimme O
zitterte O
etwas O
. O
» direct
Jens direct
! direct
'n direct
frisches direct
Tuch direct
! direct
« direct
. O
. O
. O
» direct
Hier direct
! direct
« direct
» direct
Ah direct
... direct
das direct
Gras direct
ist direct
... direct
feucht direct
! direct
... direct
kühl direct
... direct
so direct
kühl direct
... direct
Wir direct
müssen direct
fort direct
, direct
Olaf direct
... direct
Die direct
Droschke direct
... direct
unten direct
... direct
Ruhig direct
, direct
Kind direct
! direct
Ruhig direct
! direct
Der direct
Kerl direct
soll direct
dran direct
glauben direct
!! direct
– direct
Wart direct
mal direct
! direct
Wart direct
mal direct
! direct
Der direct
Briefträger direct
? direct
Flinsberg direct
, direct
alter direct
Junge direct
! direct
Keinen direct
Schilling direct
mehr direct
, direct
aufs direct
Wort direct
! direct
... direct
Geld direct
! direct
Geld direct
! direct
Mutterchen direct
