Mönche O
aller O
Orden O
drängten O
sich O
hohnlächelnd O
oder O
drohend O
den O
gedemütigten O
, O
still O
weinenden O
oder O
grollenden O
Ketzern O
in O
den O
Weg O
, O
ihre O
Rosenkränze O
frohlockend O
erhebend O
. O
Wie O
lange O
war O
es O
her O
, O
seit O
sie O
vor O
dem O
Ruf O
: O
» direct
Papen direct
uyt direct
! direct
Papen direct
uyt direct
! direct
Die direct
Pfaffen direct
fort direct
! direct
Fort direct
mit direct
den direct
Pfaffen direct
! direct
« direct
diesen O
selben O
Ketzern O
hatten O
weichen O
müssen O
? O
So O
wechseln O
die O
Geschicke O
der O
Menschen O
, O
so O
wechseln O
Triumphe O
und O
Niederlagen O
im O
Kampfe O
der O
Geister O
. O
Am O
zwanzigsten O
August O
bestand O
noch O
in O
voller O
Kraft O
und O
großem O
Ansehen O
das O
Handlungshaus O
van O
Bergen O
und O
Norris O
; O
– O
am O
siebenundzwanzigsten O
August O
löste O
sich O
die O
Firma O
. O
Alexander O
Farnese O
zog O
mit O
großem O
Pomp O
in O
die O
gewonnene O
Stadt O
ein O
; O
Jan O
Geerdes O
Norris O
verließ O
sie O
mit O
seinem O
zehnjährigen O
Söhnlein O
und O
vielen O
andern O
, O
welche O
die O
spanische O
Gewalt O
nicht O
ertragen O
wollten O
. O
In O
der O
Stadt O
zurück O
blieb O
Michael O
van O
Bergen O
mit O
seinem O
sechsjährigen O
Töchterchen O
. O
Jeder O
der O
beiden O
Kompagnons O
handelte O
nach O
seinem O
Charakter O
, O
der O
starkmütige O
, O
zornmütige O
Norris O
und O
der O
ängstliche O
, O
weiche O
van O
Bergen O
. O
Der O
eine O
trotzte O
dem O
Verhängnis O
, O
solang O
es O
ging O
, O
und O
wich O
, O
als O
der O
Kampf O
entschieden O
war O
, O
an O
dieser O
Stelle O
, O
um O
ihn O
anderswo O
wieder O
aufzunehmen O
. O
Der O
andere O
beugte O
sich O
den O
Verhältnissen O
und O
litt O
schweigend O
, O
was O
er O
nicht O
zu O
ändern O
vermochte O
. O
Doch O
das O
ist O
lange O
vorüber O
, O
und O
unsere O
beiden O
Helden O
sind O
nicht O
Geerdes O
Norris O
und O
Michael O
van O
Bergen O
, O
sondern O
Jan O
Norris O
und O
Myga O
van O
Bergen O
, O
die O
Kinder O
der O
einst O
so O
berühmten O
Firma O
. O
In O
was O
für O
einer O
schreckenvollen O
, O
verwüsteten O
, O
grauenhaften O
Welt O
hatten O
die O
beiden O
Armen O
das O
Licht O
erblickt O
. O
Wie O
oft O
waren O
die O
Wiegenlieder O
der O
Mutter O
durch O
das O
Krachen O
der O
Geschütze O
nah O
und O
fern O
zum O
Schweigen O
gebracht O
worden O
. O
Wie O
oft O
hatten O
die O
Väter O
Söhnchen O
und O
Töchterlein O
niedersetzen O
müssen O
von O
den O
Knien O
, O
weil O
die O
Notglocke O
sie O
hinausrief O
auf O
die O
Wälle O
oder O
zum O
Rathaus O
! O
Arme O
kleine O
Wesen O
! O
Niemals O
hatten O
sie O
gleich O
andern O
, O
in O
glücklicheren O
Zeiten O
geborenen O
Kindern O
gefahrlos O
in O
schattigen O
Wäldern O
, O
auf O
grünen O
Wiesen O
sich O
umhertummeln O
dürfen O
. O
Niemals O
hatten O
sie O
die O
blauen O
Kornblumen O
, O
den O
roten O
Feldmohn O
vom O
Rande O
der O
Ackerfelder O
zum O
Kranze O
winden O
dürfen O
. O
Die O
Wälder O
füllten O
ja O
die O
streifenden O
Parteien O
des O
katholischen O
Königs O
, O
die O
wilden O
Rotten O
der O
Waldgeusen O
, O
das O
rechtlose O
, O
heillose O
, O
versprengte O
Gesindel O
aller O
Völker O
Europas O
. O
Auf O
den O
grünen O
Wiesen O
schlugen O
die O
Heere O
Spaniens O
, O
die O
Söldnerhaufen O
aus O
Deutschland O
, O
England O
, O
Frankreich O
, O
Italien O
, O
die O
Krieger O
der O
Provinzen O
, O
des O
Prinzen O
von O
Oranien O
ihre O
Hütten O
und O
Gezelte O
auf O
. O
Die O
Kornfelder O
fielen O
, O
noch O
ehe O
die O
goldene O
Frucht O
reifte O
, O
noch O
ehe O
die O
roten O
und O
blauen O
Blumen O
blühten O
, O
den O
Rossen O
und O
Fußtritten O
der O
ziehenden O
Heeresscharen O
zum O
Opfer O
. O
Wo O
war O
ein O
friedliches O
Fleckchen O
zu O
finden O
auf O
diesem O
zertretenen O
Erdenwinkel O
, O
welchen reported
der reported
König reported
von reported
Spanien reported
sein reported
Eigentum reported
nannte reported
? reported
In O
den O
engen O
, O
dunkeln O
Gassen O
der O
Stadt O
Antwerpen O
hinter O
den O
hohen O
Mauern O
, O
Wällen O
und O
Türmen O
Paciottis O
hatten O
die O
armen O
Kinder O
ihre O
Spielplätze O
, O
und O
oft O
genug O
waren O
auch O
diese O
unsicher O
und O
gefahrbringend O
. O
Oft O
genug O
verwandelten O
sich O
die O
Häuser O
der O
Bürger O
in O
Kerker O
, O
in O
welchen O
die O
Bewohner O
sich O
selbst O
einschließen O
, O
in O
welchen O
sie O
ihre O
eigenen O
Kerkermeister O
sein O
mußten O
, O
um O
sich O
vor O
dem O
draußen O
umgehenden O
Unheil O
zu O
schützen O
. O
Ganz O
anders O
mußte O
sich O
die O
Weltanschauung O
dieser O
beiden O
Kinder O
als O
anderer O
, O
glücklicherer O
gestalten O
, O
und O
manche O
schöne O
Blüte O
wurde O
durch O
das O
finstere O
, O
kalte O
Gewölk O
, O
das O
über O
den O
Zeiten O
hing O
, O
in O
der O
Knospe O
erstickt O
und O
vernichtet O
. O
