» direct
Bringst direct
du direct
mir direct
die direct
weiße direct
Blume direct
? direct
« direct
Ein O
Betäubungsschwindel O
faßte O
ihn O
an O
, O
er O
fühlte O
, O
daß O
die O
Füße O
ihn O
nicht O
mehr O
hielten O
, O
sondern O
zum O
Sitzen O
zwangen O
, O
und O
er O
ließ O
sich O
ihr O
gegenüber O
an O
der O
Säule O
auf O
die O
Stufe O
niedergleiten O
. O
Ihre O
hellen O
Augen O
waren O
auf O
sein O
Gesicht O
gerichtet O
, O
doch O
mit O
andersgeartetem O
Blick O
, O
als O
mit O
dem O
sie O
ihn O
gestern O
bei O
ihrem O
plötzlichen O
Aufstehen O
und O
Davongehn O
angesehen O
hatte O
. O
Aus O
dem O
hatte O
etwas O
Unmutiges O
und O
Zurückweisendes O
gesprochen O
, O
das O
war O
weggeschwunden O
, O
als O
ob O
sie O
inzwischen O
zu O
einer O
veränderten O
Auffassung O
gelangt O
sei O
, O
und O
ein O
Ausdruck O
von O
suchender O
Neugier O
oder O
Wißbegier O
an O
die O
Stelle O
getreten O
. O
Und O
ähnlich O
schien O
sie O
sich O
auch O
darauf O
besonnen O
zu O
haben O
, O
daß indirect
die indirect
heute indirect
bräuchliche indirect
Anrede indirect
in indirect
der indirect
dritten indirect
Person indirect
ihrem indirect
Munde indirect
und indirect
den indirect
Umständen indirect
des indirect
Raumes indirect
nicht indirect
angemessen indirect
sei indirect
, O
denn reported
sie reported
hatte reported
sich reported
auch reported
des reported
› reported
Du reported
‹ reported
bedient reported
, O
und reported
es reported
kam reported
ihr reported
eigentlich reported
ohne reported
Schwierigkeit reported
, reported
wie reported
etwas reported
Natürliches reported
von reported
den reported
Lippen reported
. reported
Da reported
er reported
aber reported
auf reported
ihre reported
letzte reported
Frage reported
gleichfalls reported
stumm reported
geblieben reported
war reported
, O
nahm O
sie O
nochmals O
wieder O
das O
Wort O
und O
sagte O
: O
» direct
Du direct
sprachst direct
gestern direct
, direct
du direct
hättest direct
mir direct
einmal direct
zugerufen direct
, direct
als direct
ich direct
mich direct
zum direct
Schlafen direct
hingelegt direct
, direct
und direct
nachher direct
bei direct
mir direct
gestanden direct
; direct
mein direct
Gesicht direct
sei direct
da direct
ganz direct
weiß direct
wie direct
Marmor direct
gewesen direct
. direct
Wann direct
und direct
wo direct
war direct
das direct
? direct
Ich direct
kann direct
mich direct
nicht direct
daran direct
erinnern direct
und direct
bitte direct
dich direct
, direct
es direct
mir direct
genauer direct
mitzuteilen direct
. direct
« direct
Norbert O
hatte O
jetzt O
so O
viel O
Sprachfähigkeit O
gewonnen O
, O
daß O
ihm O
möglich O
fiel O
zu O
antworten O
: O
» direct
In direct
der direct
Nacht direct
, direct
als direct
du direct
dich direct
am direct
Forum direct
auf direct
die direct
Stufen direct
des direct
Apollotempels direct
setztest direct
und direct
der direct
Aschenfall direct
vom direct
