» direct
Das direct
finde direct
ich direct
nicht direct
; direct
ist direct
es direct
so direct
oft direct
? direct
« direct
Er O
( O
in O
gezwungenem O
, O
witzelnden O
Ton O
) O
: O
» direct
O direct
, direct
ich direct
will direct
nicht direct
sagen direct
, direct
daß direct
ich direct
mich direct
darüber direct
freue direct
! direct
« direct
Er reported
sprach reported
grell reported
und reported
laut reported
und O
setzte O
mit O
einem O
stürmischen O
Lachausbruch O
hinzu O
: O
» direct
Und direct
so direct
ganz direct
aus direct
Zufall direct
! direct
« direct
Sie O
( O
mit O
unterdrückter O
Stimme O
) O
: O
» direct
Es direct
ist direct
auch direct
Zufall direct
, direct
das direct
heißt direct
– direct
« direct
Er O
: O
» direct
Zufall direct
? direct
hahaha direct
! direct
Nein direct
du direct
, direct
hör direct
, direct
sei direct
doch direct
bloß direct
einmal direct
aufrichtig direct
! direct
Sprich direct
dich direct
doch direct
ein direct
einziges direct
Mal direct
aus direct
! direct
Sprich direct
rein direct
, direct
wie direct
du direct
denkst direct
! direct
Nein direct
sieh direct
, direct
tu direct
mir direct
den direct
Gefallen direct
! direct
« direct
( O
Er O
ließ O
ihren O
Arm O
fahren O
, O
trat O
ein O
paar O
Schritte O
zurück O
und O
betrachtete O
sie O
von O
Ferne O
, O
dann O
brach O
er O
abermals O
in O
Lachen O
aus O
. O
) O
Sie O
( O
halb O
weinend O
) O
: O
» direct
Sei direct
doch direct
nicht direct
so direct
laut direct
, direct
ich direct
bitte direct
dich direct
, direct
Emil direct
! direct
« direct
Er O
: O
» direct
Laut direct
? direct
Wen direct
geht direct
das direct
was direct
an direct
? direct
( O
Er O
sah O
sich O
herausfordernd O
nach O
mir O
um O
. O
) O
– direct
Und direct
gerade direct
, direct
wo direct
ich direct
gehen direct
und direct
ein direct
Glas direct
Bier direct
trinken direct
wollte direct
. direct
« direct
Sie reported
antwortete reported
nicht reported
. reported
Er O
( O
mit O
heftigem O
Schelten O
) O
: O
» direct
Siehst direct
du direct
wohl direct
! direct
man direct
kann direct
kein direct
Wort direct
sagen direct
, direct
so direct
fängst direct
du direct
gleich direct
an direct
zu direct
maulen direct
! direct
Das direct
ist direct
nu direct
all direct
das direct
zweitemal direct
heute direct
. direct
« direct
Sie O
( O
kläglich O
) O
: O
» direct
Ich direct
habe direct
nicht direct
gemault direct
. direct
« direct
Er O
( O
mit O
schallendem O
Lachen O
) O
: O
» direct
Ich direct
habe direct
nicht direct
gemault direct
! direct
ich direct
habe direct
nicht direct
gemault direct
! direct
hahaha direct
! direct
« direct
Sie O
( O
noch O
kläglicher O
) O
: O
» direct
Ich direct
habe direct
es direct
nicht direct
getan direct
, direct
warum direct
lachst direct
du direct
so direct
laut direct
? direct
« direct
Er O
: O
» direct
Es direct
hört direct
sich direct
bloß direct
so direct
komisch direct
an direct
; direct
ich direct
habe direct
nicht direct
gemault direct
! direct
hahaha direct
! direct
« direct
Sie O
: O
» direct
Die direct
Leute direct
kucken direct
dich direct
an direct
! direct
Sei direct
doch direct
still direct
! direct
« direct
Er O
: O
» direct
Wer direct
hat direct
mir direct
was direct
zu direct
befehlen direct
? direct
wer direct
? direct
« direct
( O
Er O
schob O
den O
Hut O
ganz O
zurück O
und O
fuchtelte O
mit O
dem O
Stocke O
umher O
. O
) O
» direct
Ich direct
bin direct
wütend direct
! direct
Ich direct
bin direct
wütend direct
auf direct
die direct
ganze direct
Welt direct
. direct
Nichts direct
als direct
Schinderei direct
den direct
ganzen direct
Tag direct
. direct
Die direct
Menschheit direct
ist direct
keinen direct
Schuß direct
Pulver direct
wert direct
! direct
Da direct
wohnt direct
auch direct
so direct
einer direct
! direct
( O
Er O
ballte O
die O
Faust O
gegen O
ein O
stattliches O
Haus O
an O
der O
andern O
Seite O
, O
aus O
dessen O
Bogenfenstern O
helles O
Licht O
, O
durch O
rote O
seidene O
Vorhänge O
gedämpft O
, O
herüberfiel O
. O
) O
Man direct
gut direct
, direct
daß direct
die direct
mit direct
ihren direct
Millionen direct
auch direct
mal direct
sterben direct
müssen direct
! direct
« direct
Sie O
: O
» direct
Hast direct
du direct
dich direct
nicht direct
gut direct
amüsiert direct
gestern direct
? direct
Du direct
bist direct
doch direct
ausgekommen direct
? direct
« direct
Er O
: O
» direct
Ja direct
das direct
woll direct
! direct
Wir direct
haben direct
allerlei direct
Jux direct
gehabt direct
, direct
sind direct
bis direct
nach direct
Winterhude direct
Schlittschuh direct
gelaufen direct
– direct
« direct
Sie O
: O
» direct
Es direct
war direct
schön direct
auf direct
der direct
Alster direct
, direct
nicht direct
du direct
? direct
Bloß direct
hatte direct
das direct
Eis direct
so direct
viele direct
Rillen direct
. direct
« direct
Er O
: O
( O
plötzlich O
argwöhnisch O
) O
: O
» direct
Sieh direct
, direct
du direct
bist direct
also direct
gestern direct
auch direct
auf'm direct
Eis direct
gewesen direct
? direct
Sie direct
gehn direct
woll direct
jetzt direct
jeden direct
Abend direct
aus direct
, direct
mein direct
Fräulein direct
? direct
« direct
Sie O
( O
bittend O
) O
: O
» direct
Ich direct
dachte direct
, direct
daß direct
ich direct
dich direct
vielleicht direct
treffen direct
würde direct
– direct
« direct
Er O
: O
» direct
Nee direct
, direct
meine direct
Gute direct
, direct
das direct
ist direct
'ne direct
Ausrede direct
. direct
Denn direct
seh direct
ich direct
auch direct
wirklich direct
gar direct
nicht direct
ein direct
, direct
warum direct
ich direct
hier direct
das direct
ganze direct
Ende direct
mit direct
Ihnen direct
längs direct
laufe direct
! direct
Ich direct
bin direct
so direct
all direct
zweimal direct
heute direct
' direct
ne direct
weite direct
Tour direct
gelaufen direct
fürs direct
Geschäft direct
, direct
ganz direct
nach direct
Uhlenhorst direct
, direct
hin direct
und direct
zurück direct
. direct
« direct
Er O
blieb O
mit O
ungeduldigem O
Achselzucken O
stehen O
und O
tat O
, O
als O
wolle O
er O
rechts O
abbiegen O
. O
» direct
Gott direct
, direct
Emil direct
, direct
sei direct
doch direct
nicht direct
so direct
! direct
« direct
bat O
sie O
eindringlich O
, O
etwas O
Weißes O
aus O
der O
Tasche O
ziehend O
, O
» direct
kuck direct
mal direct
, direct
das direct
hab direct
ich direct
dir direct
mitgebracht direct
, direct
nu direct
kannst direct
du direct
doch direct
woll direct
sehn direct
– direct
« direct
Sie O
weinte O
leise O
. O
Er O
: O
» direct
Siehst direct
du direct
woll direct
? direct
All direct
wieder direct
! direct
Es direct
ist direct
nicht direct
mehr direct
auszuhalten direct
. direct
( O
Er O
riß O
ihr O
den O
Brief O
aus O
der O
Hand O
und O
schlug O
heftig O
damit O
hin O
und O
her O
. O
) O
Was direct
ist direct
es direct
denn direct
? direct
Hunderttausend direct
Taler direct
? direct
Das direct
wär direct
doch direct
noch direct
der direct
Mühe direct
wert direct
! direct
