» direct
o direct
, direct
mei direct
goas direct
, direct
« direct
soad direct
a direct
, direct
» direct
i direct
ka direct
s direct
frei direct
nima direct
aushoin direct
, direct
so direct
we direct
tuad direct
mia direct
da direct
bau direct
! direct
« direct
» direct
ge direct
, direct
« direct
had direct
d'goas direct
gsoad direct
, direct
» direct
wannst direct
as direct
probiaratst direct
und direct
kuglatst direct
dö direct
an direct
öttlas direct
moi direct
übas direct
bahafada direct
aba direct
, direct
ebba direct
wuas direct
bössa direct
« direct
. direct
da direct
wi( direct
ll direct
) direct
sö direct
da direct
bea direct
übas direct
bahafada direct
abakugln direct
, direct
aba direct
ön direct
wearadn direct
kugln direct
is direct
eam direct
da direct
bau direct
afbrocha direct
und direct
d' direct
stui direct
hand direct
eam direct
ausa direct
gfoi( direct
ll direct
)n direct
und direct
da direct
bea direct
is direct
dond direct
gwen direct
. direct
Aufgeschrieben reported
durch reported
Herrn reported
Gymnasiallehrer reported
Gg. reported
Maurer reported
in reported
Neustadt reported
a.H. reported
, O
gestorben O
1913 O
als O
Professor O
in O
Münnerstadt O
. O
Dem O
Verein O
übergeben O
1898 O
. O
( O
Urschrift. O
) O
* O
* O
Die O
wörtliche O
Übertragung O
ins O
Schriftdeutsche O
. O
Einmal O
ist O
eine O
Geiß O
gewesen O
und O
die O
hat O
drei O
Kitzlein O
( O
Kitzel O
) O
gehabt O
und O
da O
ist O
sie O
halt O
oft O
für O
die O
Kitzlein O
ins O
Laub O
gegangen O
( O
ins O
Futterholen O
) O
. O
Einmal O
ist O
sie O
auch O
wieder O
fort O
und O
hat O
ihren O
Kitzlein O
recht O
aufgetragen O
( O
gut O
anbefohlen O
) O
: O
» direct
Meine direct
Heweln direct
( O
Heppeln O
) O
, direct
« direct
hat O
sie O
gesagt O
, O
» direct
sperrt direct
euch direct
gut direct
zu direct
und direct
laßt direct
niemand direct
ein direct
, direct
und direct
wenn direct
ich direct
komme direct
, direct
dann direct
klopfe direct
ich direct
und direct
sage direct
: direct
meine direct
Heweln direct
, direct
macht direct
auf direct
, direct
ich direct
hab direct
[ direct
für direct
] direct
euch direct
ein direct
Laub direct
und direct
ein direct
Euter direct
voll direct
Milch direct
darauf direct
« direct
( O
darnach O
, O
hernach O
) O
, O
und O
noch reported
im reported
Reden reported
( O
» O
aso O
« O
= O
so O
sprechend O
) O
ist O
sie O
fort O
. O
Das O
Ding O
ist O
recht O
. O
Derweil O
ist O
der O
Bär O
vorm O
( O
vor O
dem O
) O
Fenster O
außen O
gestanden O
und O
hat O
gelust O
( O
gelauscht O
) O
und O
hat O
alles O
gehört O
. O
Nach O
einer O
hübschen O
Zeit O
klopft O
er O
in O
die O
Tür O
. O
Na direct
( O
na O
nun O
) O
, direct
und direct
wer direct
außen direct
ist direct
! direct
haben O
die O
Kitzlein O
geschrien O
. O
Na direct
, O
hat O
der O
Bär O
gesagt O
und O
hat O
eine O
hohe O
krächzende O
Stimme O
angenommen O
: O
» direct
Eure direct
Mutter direct
ist direct
es direct
, direct
macht direct
auf direct
, direct
ich direct
hab' direct
[ direct
für direct
] direct
euch direct
ein direct
Laub direct
und direct
ein direct
Dittel direct
darauf direct
! direct
« direct
Da O
haben O
ihm O
die O
Kitzlein O
voller O
Freuden O
aufgemacht O
, O
aber O
der O
Bär O
hat O
sie O
alle O
drei O
gerade O
auf O
der O
Stelle O
( O
gleich O
darauf O
) O
geschluckt O
. O
Dann O
hat O
er O
sich O
nieder O
gelegt O
und O
ist O
schlafend O
geworden O
. O
Derweil O
ist O
die O
Geiß O
heim O
gekommen O
, O
und O
wie O
sie O
den O
Bären O
liegen O
sieht O
und O
die O
Kitzlein O
sind O
hin O
( O
fort O
) O
, O
denkt O
sie O
sich O
gleich O
, O
daß indirect
etwas indirect
vorgekommen indirect
ist indirect
( O
» O
daß O
sich O
etwas O
geschickt O
hat O
« O
) O
, O
aber O
sie O
darf O
sich O
nichts O
ankennen O
( O
anmerken O
) O
lassen O
. O
» direct
O direct
, direct
meine direct
Geiß direct
, direct
« direct
hat O
da O
der O
Bär O
gesagt O
, O
wie O
er O
sie O
gesehen O
hat O
, O
» direct
mir direct
ist direct
gar direct
nicht direct
gut direct
und direct
die direct
Läuse direct
beißen direct
mich direct
so direct
viel direct
, direct
wenn direct
du direct
mir direct
nur direct
grad direct
ein direct
wenig direct
suchtest direct
! direct
« direct
Da O
hat O
ihm O
die O
Geiß O
Läuse O
gesucht O
, O
und O
wie O
sie O
eine O
Weile O
sucht O
, O
ist O
der O
Bär O
wieder O
schlafend O
geworden O
. O
Jetzt O
hat O
ihm O
nachher O
die O
Geiß O
den O
Bauch O
aufgeschnitten O
und O
die O
Heweln O
sind O
außer O
gesprungen O
. O
Dann O
( O
daraufhin O
, O
hintennach O
) O
hat O
sie O
ihm O
den O
Bauch O
voll O
Steinen O
eingetan O
und O
hat O
wieder O
zugenäht O
, O
nur O
keinen O
Knopf O
hat O
sie O
nicht O
gemacht O
[ O
an O
den O
Faden O
] O
. O
Wie O
der O
Bär O
aufkommt O
( O
aufsteht O
) O
, O
jammert O
er O
halt O
noch O
besser O
: O
» direct
O direct
, direct
meine direct
Geiß direct
« direct
, O
sagt O
er O
, O
» direct
ich direct
kann direct
es direct
frei direct
nimmer direct
aushalten direct
, direct
so direct
weh direct
tut direct
mir direct
der direct
Bauch direct
! direct
« direct
» direct
Geh direct
' direct
! direct
« direct
( O
fränkisch O
: O
ei O
! O
gelt O
! O
) O
hat O
die O
Geiß O
gesagt O
, O
» direct
wenn direct
du direct
es direct
probierest direct
und direct
kugelest direct
dich direct
etliche direct
mal direct
über direct
das direct
Backofendach direct
hinunter direct
, direct
etwa direct
( direct
vielleicht direct
) direct
wird direct
es direct
besser direct
. direct
« direct
Da O
will O
sich O
der O
Bär O
über O
das O
Backofendach O
hinabkugeln O
, O
aber O
im O
Kugln O
