Mit O
Garantie O
auf O
Lebensdauer O
. O
Mit O
Läutwerk O
. O
Mit O
Bellvorrichtung O
: O
schlägt O
an O
wie O
ein O
Hund O
beim O
Nahen O
einer O
Gefahr O
( O
unentbehrlich O
für O
Angehörige O
des O
Heeres O
und O
der O
Marine O
) O
. O
Mit O
Scherenfernrohr O
, O
mit O
Periskop O
für O
Unterseeboote O
. O
* O
Ich O
stand O
wie O
betäubt O
. O
Ein O
eisiger O
Schrecken O
kroch O
mir O
vom O
Rückenmark O
ins O
Gehirn O
. O
Was O
nützte O
es O
, O
daß O
ich O
rite O
den O
philosophischen O
Doktor O
an O
der O
Universität O
Illinois O
U. O
S. O
ehrenvoll O
gegen O
Erstattung O
von O
320 O
D. O
bestanden O
hatte O
? O
Was O
nützte O
es O
, O
daß reported
ich reported
Antwort reported
auf reported
alle reported
Fragen reported
des reported
Lebens reported
wußte reported
, O
wie O
zum O
Beispiel O
: O
warum O
? O
weshalb O
? O
weswegen O
? O
wozu O
? O
Was reported
, reported
sage reported
ich reported
, reported
hat reported
das reported
alles reported
für reported
einen reported
Nutzen reported
und reported
Gewinn reported
, O
wenn O
ich O
nicht O
weiß O
, O
ob indirect
meine indirect
Uhr indirect
des indirect
Nachts indirect
leuchtet indirect
? indirect
Und reported
das reported
, reported
muß reported
ich reported
gestehen reported
, reported
wußte reported
ich reported
nicht reported
. reported
Aber O
das O
gelbe O
Plakat O
mit O
den O
blutroten O
Buchstaben O
zwang O
mich O
unerbittlich O
zur O
inneren O
Einkehr O
. O
Ich O
fieberte O
den O
ganzen O
Tag O
. O
Ich O
aß O
nichts O
. O
Ich O
saß O
stier O
und O
verstört O
im O
Café O
Glasl O
vor O
einer O
Schale O
Nuß O
und O
dachte O
nur O
den O
ganzen O
Tag O
: O
Leuchtet direct
meine direct
Uhr direct
des direct
Nachts direct
? direct
... direct
Leuchtet direct
meine direct
Uhr direct
des direct
Nachts direct
? direct
... direct
Wenn direct
es direct
doch direct
erst direct
Abend direct
... direct
wenn direct
es direct
doch direct
erst direct
Nacht direct
wäre direct
! direct
Eine O
Dame O
mit O
sanften O
Eidechsenaugen O
sah O
immer O
zu O
mir O
herüber O
. O
Es O
war O
die O
schönste O
Frau O
, O
die O
es O
auf O
der O
Welt O
geben O
konnte O
. O
Ich reported
wagte reported
nicht reported
, reported
sie reported
anzusprechen reported
. reported
Ein O
Kreisel O
rotierte O
in O
meinem O
gänzlich O
hohlen O
Hirn O
: O
Leuchtet direct
Ihre direct
Uhr direct
des direct
Nachts direct
? direct
... direct
Leuchtet direct
Ihre direct
Uhr direct
des direct
Nachts direct
? direct
... direct
Schließlich O
konnte O
ich O
es O
nicht O
mehr O
aushalten O
: O
der O
silberne O
Schein O
, O
der O
aus O
den O
Augen O
der O
Dame O
floß O
, O
fiel O
wie O
Nebel O
auf O
mich O
. O
Ich O
stand O
auf O
, O
schwankte O
an O
ihren O
Tisch O
, O
und O
indem O
ich O
höflich O
den O
Hut O
zog O
, O
sagte O
ich O
mit O
vibrierender O
Stimme O
, O
rasend O
verliebt O
und O
meiner O
Sinne O
nicht O
mehr O
mächtig O
: O
» direct
Leuchtet direct
Ihre direct
Uhr direct
des direct
Nachts direct
? direct
« direct
Da O
nahm O
die O
Dame O
eines O
ihrer O
sanften O
blauen O
Augen O
aus O
ihrem O
Gesicht O
und O
warf O
es O
mir O
grollend O
an O
den O
Kopf O
. O
Es O
war O
ein O
Glasauge O
. O
Mit O
einer O
Beule O
an O
der O
Stirn O
verließ O
ich O
das O
Café O
. O
Der O
Abend O
hing O
die O
dunklen O
Netze O
um O
Tal O
und O
Hügel O
, O
um O
Busch O
und O
Baum O
. O
Die O
Straße O
war O
taghell O
erleuchtet O
von O
tausend O
elektrischen O
Äpfeln O
und O
Birnen O
. O
Ich O
zog O
meine O
Uhr O
– O
aber O
es O
war O
viel O
zu O
hell O
in O
den O
Straßen O
; O
wie O
konnte O
ich O
beim O
aufdringlichen O
Geflimmer O
der O
tausend O
Lampen O
sehen O
, O
ob O
meine O
Uhr O
leuchte O
? O
Ich O
nahm O
ein O
Auto O
und O
fuhr O
auf O
die O
Theresienwiese O
. O
Mutterseelenallein O
ging O
ich O
mitten O
auf O
die O
Wiese O
und O
zog O
bebend O
meine O
Uhr O
. O
Aber O
siehe O
, O
ich O
hatte O
nicht O
beachtet O
, O
daß indirect
Vollmond indirect
im indirect
Kalender indirect
angezeigt indirect
war indirect
. indirect
Höhnisch O
grinste O
der O
Mond O
auf O
dem O
Uhrglas O
. O
Ich O
fuhr O
in O
die O
Stadt O
zurück O
. O
Meine O
Temperatur O
war O
auf O
45 O
gestiegen O
. O
Ich O
bestand O
nur O
noch O
aus O
Schweiß O
, O
in O
dem O
, O
wie O
ein O
Fettauge O
in O
der O
Bouillon O
, O
die O
Uhr O
schwamm O
. O
In O
der O
Schwanthalerstraße O
sah O
ich O
ein O
Schild O
: O
» direct
Keller direct
zu direct
vermieten direct
. direct
« direct
Sofort O
stürzte O
ich O
in O
das O
Haus O
und O
mietete O
trotz O
vorgerückter O
Nachtstunde O
den O
Keller O
zu O
einem O
geradezu O
lächerlichen O
Preise O
. O
Ich O
schloß O
ihn O
sorgfältig O
ab O
, O
verstopfte O
die O
Fensterlöcher O
und O
Türritzen O
und O
zog O
wiederum O
, O
auf O
alles O
gefaßt O
, O
meine O
Uhr O
. O
Ich O
wartete O
ein O
, O
zwei O
Minuten O
. O
Ich O
wartete O
drei O
Stunden O
. O
Sie O
leuchtete O
– O
nicht O
! O
Tränen O
traten O
mir O
in O
die O
Augen O
. O
Ich O
war O
eine O
verpfuschte O
Existenz O
. O
Mein O
Leben O
war O
zerstört O
. O
