Sie O
legten O
sich O
ermüdet O
unter O
eine O
Eiche O
und O
schliefen O
ein O
. O
Als O
sie O
erwachten O
, O
stand O
vor O
ihnen O
ein O
Jäger O
; O
der O
sah O
sie O
scharf O
an O
und O
fragte O
, O
wer indirect
sie indirect
seien indirect
und indirect
woher indirect
sie indirect
gekommen indirect
. indirect
Die O
Knaben O
zitterten O
, O
und reported
der reported
Jüngste reported
, reported
dem reported
sein reported
Gewissen reported
schlug reported
, reported
erzählte reported
sein reported
Schicksal reported
. reported
Da O
wurde O
der O
Jäger O
freundlicher O
und O
sagte O
, O
sie indirect
sollten indirect
mit indirect
ihm indirect
kommen indirect
, indirect
er indirect
wolle indirect
tüchtige indirect
Jäger indirect
aus indirect
ihnen indirect
machen indirect
. indirect
Sie O
gingen O
mit O
ihm O
. O
Wie O
nun O
ihre O
Lehrzeit O
vorüber O
war O
, O
sagte O
er O
› direct
Ihr direct
müßt direct
nun direct
in direct
die direct
Welt direct
hinaus direct
; direct
vorher direct
aber direct
bittet direct
euch direct
drei direct
Dinge direct
von direct
mir direct
aus direct
. direct
‹ direct
Da reported
baten reported
sie reported
ihn reported
Jeder reported
um reported
ein reported
Pferd reported
, reported
einen reported
Hirschfänger reported
und reported
um reported
einerlei reported
Kleidung reported
für reported
Beide reported
. reported
So O
trabten O
sie O
von O
dannen O
, O
bis O
sie O
an O
einen O
Scheideweg O
kamen O
. O
Da O
sprach O
der O
Aeltere O
› direct
Hier direct
wollen direct
wir direct
uns direct
trennen direct
und direct
unsere direct
Hirschfänger direct
aufhängen direct
; direct
wer direct
von direct
uns direct
zuerst direct
wieder direct
herkommt direct
und direct
sieht direct
des direct
Andern direct
Hirschfänger direct
gerostet direct
, direct
der direct
mag direct
wissen direct
, direct
daß direct
es direct
ihm direct
schlecht direct
geht direct
oder direct
er direct
gar direct
todt direct
ist direct
. direct
‹ direct
Drauf O
trennten O
sie O
sich O
; O
der O
eine O
ritt O
rechts O
, O
der O
andre O
links O
. O
Dem O
Jüngsten O
kam O
nicht O
lange O
drauf O
ein O
Löwe O
in O
den O
Weg O
gelaufen O
. O
Er O
wollte O
seine O
Büchse O
anlegen O
; O
da O
erhob O
der O
Löwe O
seine O
Stimme O
, O
er indirect
solle indirect
ihn indirect
leben indirect
lassen indirect
, indirect
er indirect
wolle indirect
ihm indirect
auch indirect
in indirect
jeder indirect
Noth indirect
und indirect
Gefahr indirect
beistehen indirect
. indirect
› direct
Nun direct
