Beleidigte reported
oder reported
verneinte reported
er reported
die reported
Gottheit reported
? reported
Beschuldigte reported
er reported
seine reported
Brüder reported
? reported
Oder reported
sie reported
, reported
die reported
ohne reported
sein reported
Wissen reported
neben reported
ihm reported
saß reported
? reported
Beweinte reported
er reported
seine reported
Verirrungen reported
? reported
Nichts O
von O
alledem O
. O
Die O
Mittagsruhe O
, O
die O
Stunde O
des O
Pan O
träumte O
auf O
seinen O
Zügen O
. O
Don O
Giulio O
trieb O
ein O
seltsames O
Geistesspiel O
, O
das reported
sie reported
erst reported
nach reported
und reported
nach reported
aus reported
seinen reported
abgebrochenen reported
Worten reported
und reported
geflüsterten reported
Verszeilen reported
erriet reported
und reported
zusammensetzte reported
. reported
Nach O
der O
Zeichnung O
der O
Danteschen O
Hölle O
, O
wie O
sie O
jedem O
italienischen O
Geiste O
innewohnt O
, O
beschäftigte O
er O
sich O
damit O
, O
nicht O
zwar O
den O
trichterförmigen O
Höllenabgrund O
zu O
bevölkern O
, O
sondern O
einen O
Krater O
des O
Unglücks O
zu O
graben O
, O
dessen O
Stufen O
er O
auch O
nicht O
mit O
Verdammten O
und O
Unseligen O
des O
geisterhaften O
Jenseits O
, O
sondern O
mit O
den O
Elenden O
, O
den O
Leidenden O
, O
den O
Verzweifelnden O
dieses O
irdischen O
Lebens O
füllte O
– O
immer O
eine O
Stufe O
unseliger O
als O
die O
andere O
, O
wobei O
er O
ohne O
Bedenken O
in O
die O
unterste O
dunkelste O
Kluft O
die O
Blinden O
versetzte O
. O
Mit O
grausamem O
Genusse O
malte O
er O
, O
vor O
sich O
hin O
singend O
, O
diesen O
Ort O
aus O
. O
Wie O
sich O
Blinde O
Blinden O
als O
Führer O
anboten O
und O
mit O
ihnen O
in O
den O
Abgrund O
stürzten O
! O
Blinde O
Jünglinge O
rochen O
Rosenduft O
, O
aber O
wenn O
sie O
die O
Hände O
zum O
Pflücken O
ausstreckten O
, O
stolperten O
sie O
über O
Totengerippe O
. O
Er O
sang O
die O
Terzinen O
reimlos O
, O
oder O
wie O
sie O
der O
Zufall O
reimte O
. O
Nun reported
dachte reported
er reported
offenbar reported
an reported
seinen reported
Bruder reported
Ferrante reported
, O
den O
er O
in O
einer O
höher O
gelegenen O
Kluft O
unter O
den O
fruchtlos O
Ehrgeizigen O
erblickte O
: O
» direct
Du direct
willst direct
, direct
o direct
Bruder direct
, direct
nach direct
der direct
Krone direct
greifen direct
! direct
Doch direct
reckst direct
du direct
in direct
die direct
Höhe direct
dich direct
vergebens direct
! direct
Doch direct
wehren direct
die direct
Dämonen direct
dir direct
den direct
Reifen direct
! direct
O direct
harte direct
Qual direct
des direct
bodenlosen direct
Schwebens direct
! direct
– direct
Ich direct
aber direct
bin direct
ein direct
König direct
... direct
und direct
entthront direct
... direct
In direct
Wahrheit direct
war direct
ich direct
König direct
dieses direct
Lebens direct
! direct
Ich direct
hatte direct
Götteraugen direct
, direct
war direct
gewohnt direct
Zu direct
herrschen direct
– direct
was direct
sie direct
sahen direct
, direct
war direct
mein direct
eigen direct
. direct
Doch direct
weh direct
, direct
der direct
Mörder direct
hat direct
mich direct
nicht direct
verschont direct
... direct
Ich direct
bin direct
geblendet direct
! direct
Elend direct
ohnegleichen direct
! direct
« direct
» direct
Don direct
Giulio direct
« direct
, O
sagte O
dicht O
neben O
ihm O
eine O
weiche O
Stimme O
, O
» direct
es direct
gibt direct
einen direct
noch direct
tieferen direct
Abgrund direct
des direct
Elends direct
– direct
es direct
gibt direct
Unseligere direct
als direct
du direct
bist direct
! direct
Das direct
sind direct
die direct
, direct
welche direct
die direct
Wonne direct
ihres direct
Lebens direct
unbedacht direct
und direct
ungewollt direct
selber direct
auf direct
ewig direct
vernichten direct
! direct
« direct
Und O
er O
hörte O
gewaltsam O
schluchzen O
und O
spürte O
einen O
warmen O
Hauch O
und O
einen O
Schauer O
von O
Tränen O
, O
die O
auf O
seine O
Hände O
fielen O
. O
Träumte freeIndirect
oder freeIndirect
wachte freeIndirect
er freeIndirect
? freeIndirect
Er O
streckte O
bebend O
seine O
Hände O
aus O
und O
ergriff O
zwei O
andere O
, O
die O
in O
den O
seinigen O
zitterten O
. O
» direct
Wer direct
bist direct
du direct
? direct
« direct
sagte O
er O
. O
» direct
Wer direct
darf direct
sich direct
noch direct
unglücklicher direct
nennen direct
als direct
der direct
verstoßene direct
Blinde direct
? direct
« direct
Und O
die O
Stimme O
: O
