Aber O O O O
sie O O O O
wird O O O O
nicht O O O O
an O O O O
den O O O O
großen O O O O
Tatsachen O O O O
vorübergehn O O O O
, O O O O
daß O O O O
er O O O O
in O O O O
den O O O O
ersten O O O O
zwanzig O O O O
Jahren O O O O
seiner O O O O
Regierung O O O O
in O O O O
einem O O O O
langen O O O O
Frieden O O O O
sein O O O O
Volk O O O O
stark O O O O
gemacht O O O O
, O O O O
ihm O O O O
eine O O O O
Flotte O O O O
geschaffen O O O O
und O O O O
es O O O O
im O O O O
Stande O O O O
erhalten O O O O
hat O O O O
, O O O O
sich O O O O
inmitten O O O O
des O O O O
großen O O O O
Wettstreits O O O O
der O O O O
Völker O O O O
nicht O O O O
nur O O O O
in O O O O
seiner O O O O
alten O O O O
Größe O O O O
zu O O O O
behaupten O O O O
, O O O O
sondern O O O O
auch O O O O
weitern O O O O
Raum O O O O
zu O O O O
gewinnen O O O O
. O O O O
Günstige O O O O
äußere O O O O
Konstellationen O O O O
sind O O O O
ihm O O O O
dabei O O O O
nicht O O O O
zugunsten O O O O
gekommen O O O O
, O O O O
im O O O O
Gegenteil O O O O
hat O O O O
der O O O O
gewaltige O O O O
Aufschwung O O O O
von O O O O
Industrie O O O O
und O O O O
Handel O O O O
Deutschland O O O O
weitere O O O O
Feindschaften O O O O
eingebracht O O O O
, O O O O
die O O O O
durch O O O O
Freundschafts- O O reported O
und O O reported O
Friedensversicherungen O O reported O
nicht O O O O
zu O O O O
versöhnen O O O O
, O O O O
aber O O O O
durch O O O O
Erwiderungen O O reported O
feindseliger O O reported O
Art O O reported O
auch O O O O
nicht O O O O
mehr O O O O
zu O O O O
verschärfen O O O O
sind O O O O
. O O O O
Unter O O O O
diesen O O O O
Umständen O O O O
, O O O O
deren O O O O
erste O O O O
Entwicklung O O O O
bis O O O O
zu O O O O
den O O O O
letzten O O O O
Jahren O O O O
der O O O O
Reichskanzlerschaft O O O O
Bismarcks O O O O
zurückverfolgt O O O O
werden O O O O
kann O O O O
, O O O O
ist O O O O
es O O O O
kein O O O O
geringes O O O O
Verdienst O O O O
der O O O O
im O O O O
Namen O O O O
und O O O O
mit O O O O
Willen O O O O
des O O O O
Kaisers O O O O
geführten O O O O
Politik O O O O
, O O O O
daß O O O O
das O O O O
reiche O O O O
Erbe O O O O
seiner O O O O
Vorfahren O O O O
nicht O O O O
nur O O O O
erhalten O O O O
worden O O O O
ist O O O O
, O O O O
sondern O O O O
sich O O O O
auch O O O O
in O O O O
weitrer O O O O
gedeihlicher O O O O
Entwicklung O O O O
befindet O O O O
. O O O O
Die O O O O
im O O O O
bürgerlichen O O O O
Leben O O O O
häufig O O O O
erlebte O O O O
Erfahrung O O O O
, O O O O
daß O O O O
es O O O O
selbst O O O O
bei O O O O
unveränderter O O O O
Tüchtigkeit O O O O
leichter O O O O
ist O O O O
, O O O O
in O O O O
günstigen O O O O
Zeitläuften O O O O
etwas O O O O
zu O O O O
erwerben O O O O
, O O O O
als O O O O
es O O O O
in O O O O
ungünstigen O O O O
ungefährdet O O O O
zu O O O O
bewahren O O O O
, O O O O
hat O O O O
auch O O O O
für O O O O
die O O O O
große O O O O
Politik O O O O
ihre O O O O
volle O O O O
Bedeutung O O O O
. O O O O
Dieser O O O O
Tatsache O O O O
sollten O O O O
die O O O O
häufig O O O O
übereifrigen O O O O
Kritiker O O O O
der O O O O
gegenwärtigen O O O O
Lage O O O O
des O O O O
Vaterlands O O O O
stets O O O O
gewissenhaft O O O O
Rechnung O O O O
tragen O O O O
. O O O O
Was O O O O
unsre O O O O
Armee O O O O
und O O O O
ihre O O O O
Führung O O O O
betrifft O O O O
, O O O O
so O O O O
ist O O O O
das O O O O
gesamte O O O O
deutsche O O O O
Volk O O O O
mit O O O O
bestem O O O O
Grund O O O O
vollkommen O O O O
ruhig O O O O
, O O O O
ja O O O O
sogar O O O O
so O O O O
unerschütterlich O O O O
ruhig O O O O
, O O O O
daß O O O O
die O O O O
in O O O O
den O O O O
letzten O O O O
Jahren O O O O
vollzogne O O O O
Zusammenziehung O O O O
der O O O O
englischen O O O O
Flotte O O O O
in O O O O
den O O O O
heimischen O O O O
Häfen O O O O
mit O O reported O
der O O reported O
unverhüllt O O reported O
offiziös O O reported O
und O O reported O
nicht O O reported O
offiziös O O reported O
ausgesprochnen O O reported O
Spitze O O reported O
gegen O O reported O
Deutschland O O reported O
hier O O O O
nicht O O O O
die O O O O
geringste O O O O
Besorgnis O O O O
, O O O O
kaum O O reported O
einige O O reported O
gereizte O O reported O
Äußerungen O O reported O
in O O reported O
den O O reported O
Zeitungen O O reported O
hervorgerufen O O O O
hat O O O O
. O O O O
Es O O O O
bedürfte O O O O
auch O O O O
nicht O O O O
des O O O O
bewundernden O O O O
Zugeständnisses O O O O
