Andere O O reported O
citiren O O reported O
die O O reported O
Bücherweisheit O O reported O
Europas O O reported O
und O O reported O
die O O reported O
Erfahrungen O O reported O
des O O reported O
letzten O O reported O
Jahrhunderts O O reported O
; O O O O
aber O O O O
grau O O O O
ist O O O O
alle O O O O
Theorie O O O O
der O O O O
Politik O O O O
und O O O O
blutigroth O O O O
ihre O O O O
Durchführung O O O O
. O O O O
— O O O O
Wir O O O O
ächzen O O O O
nicht O O O O
, O O O O
wir O O O O
weinen O O O O
nicht O O O O
, O O O O
wir O O reported O
klagen O O reported O
nicht O O reported O
— O O O O
und O O O O
wir O O O O
verzweifeln O O O O
nicht O O O O
. O O O O
Wenn O O O O
man O O O O
Millionen O O O O
Brüder O O O O
hat O O O O
, O O O O
die O O reported O
dasselbe O O reported O
fühlen O O reported O
und O O reported O
denken O O reported O
, O O O O
so O O O O
befindet O O O O
man O O O O
sich O O O O
mitten O O O O
im O O O O
Sturmgeheul O O O O
und O O O O
unter O O O O
zerschmetternden O O O O
Blitzen O O O O
wie O O O O
in O O O O
einem O O O O
Tempel O O O O
, O O O O
wo O O reported O
der O O reported O
Gott O O reported O
der O O reported O
Heerschaaren O O reported O
gemeinsam O O reported O
angebetet O O reported O
, O O O O
auf O O O O
ihn O O O O
gebaut O O O O
und O O O O
vertraut O O O O
wird O O O O
. O O O O
Wie O O O O
die O O O O
Freimaurer O O O O
in O O O O
den O O O O
Staaten O O O O
, O O O O
wo O O O O
dieser O O O O
Orden O O O O
verboten O O O O
ist O O O O
, O O O O
oder O O O O
wie O O O O
die O O O O
ersten O O O O
verfolgten O O O O
Christen O O O O
, O O O O
betrachtet O O O O
ein O O O O
Magyar O O O O
den O O O O
andern O O O O
, O O O O
ein O O reported O
Wort O O reported O
, O O O O
ein O O O O
Handdruck O O O O
, O O O O
ein O O O O
Blick O O O O
, O O O O
und O O O O
man O O O O
hat O O O O
sich O O O O
verständigt O O O O
. O O O O
Inniger O O O O
, O O O O
brüderlicher O O O O
drängt O O O O
man O O O O
sich O O O O
aneinander O O O O
, O O O O
denn O O reported O
nur O O reported O
Ein O O reported O
Gedanke O O reported O
durchzieht O O reported O
alle O O reported O
Seelen O O reported O
Ungarns O O reported O
! O O reported O
Wie O O O O
kleinlich O O O O
und O O O O
wie O O O O
kurzsichtig O O O O
erscheint O O O O
bei O O O O
dieser O O O O
offenkundiger O O O O
Stimmung O O O O
die O O O O
Unterdrückung O O O O
eines O O O O
Zeitungsblattes O O O O
, O O O O
des O O O O
„ O O O O
Figyelmezö O O O O
, O O O O
"""" O O O O
worin O O O O
einige O O O O
Hochtories O O O O
und O O O O
vormärzliche O O O O
Hofbeamte O O O O
Trauerweiden O O O O
um O O O O
die O O O O
gemordete O O O O
Verfassung O O O O
pflanzten O O O O
! O O O O
Herr O O O O
Paul O O O O
v. O O O O
Svmstch O O O O
( O O O O
syr. O O O O
Schomschitsch O O O O
) O O O O
, O O O O
früher O O O O
Hofrath O O O O
, O O O O
Führer O O O O
der O O O O
conservativen O O O O
Partei O O O O
in O O O O
der O O O O
untern O O O O
Kammer O O O O
des O O O O
Preßburger O O O O
Reichstags O O O O
, O O O O
einer O O O O
der O O O O
heftigsten O O O O
Gegner O O O O
Kossuth's O O O O
, O O O O
glaubte O O O O
das O indirect O O
Recht O indirect O O
und O indirect O O
die O indirect O O
Erlaubniß O indirect O O
zu O indirect O O
haben O indirect O O
, O indirect O O
seine O indirect O O
Ansichten O indirect O O
, O indirect O O
so O indirect O O
loyal O indirect O O
für O indirect O O
den O indirect O O
König O indirect O O
, O indirect O O
äußern O indirect O O
zu O indirect O O
dürfen O indirect O O
. O indirect O O
Hapnau O O O O
schickte O O O O
einen O O O O
Korporal O O O O
, O O O O
und O O O O
dieser O O O O
bewies O O O O
dem O O O O
Hofrath O O O O
, O O O O
daß O O reported O
er O O reported O
nicht O O reported O
sprechen O O reported O
dürfe O O reported O
. O O reported O
Solchen O O O O
Argumenten O O O O
gegenüber O O O O
gibt O O O O
sich O O O O
Jedermann O O O O
gefangen O O O O
. O O O O
Somsich's O O reported O
Reden O O reported O
sind O O O O
aber O O O O
nur O O O O
der O O O O
Brei O O O O
, O O O O
wie O O O O
er O O O O
für O O O O
Windelkinder O O O O
zugerichtet O O O O
wird O O O O
, O O O O
damit O O O O
ihr O O O O
zarter O O O O
Magen O O O O
die O O O O
ungewohnte O O O O
Speise O O O O
vertrage O O O O
; O O O O
das O O O O
Land O O O O
ist O O O O
geschnürt O O O O
im O O O O
Belagerungszustände O O O O
, O O O O
und O O O O
die O O O O
Standrechtsamme O O O O
verweigert O O O O
jede O O O O
consistente O O O O
Nahrung O O O O
. O O O O
Doppelt O O O O
, O O O O
dreifach O O O O
, O O O O
zehnfach O O O O
würde O O O O
das O O O O
Martialgesetz O O O O
verschärft O O O O
werden O O O O
, O O O O
hörte O O reported O
man O O reported O
die O O reported O
Reden O O reported O
der O O reported O
echten O O reported O
Magyaren O O reported O
, O O O O
und O O O O
das O O O O
ganze O O O O
Reich O O O O
, O O O O
von O O O O
den O O O O
Karpathen O O O O
bis O O O O
zum O O O O
Hasen O O O O
von O O O O
Fiume O O O O
besteht O O O O
jetzt O O O O
nrr O O O O
aus O O O O
Magyarischgesinnten O O O O
, O O O O
denn O O O O
die O O O O
Herren O O O O
in O O O O
Wien O O O O
haben O O O O
die O O O O
Sprachverschiedenheit O O O O
vergessen O O O O
gemacht O O O O
. O O O O
Leider O O O O
! O O O O
leider O O O O
muß O O O O
man O O O O
es O O O O
sagen O O O O
, O O O O
daß O indirect O O
die O indirect O O
Deutschen O indirect O O
als O indirect O O
die O indirect O O
Allerersten O indirect O O
sich O indirect O O
herandrängen O indirect O O
, O indirect O O
um O indirect O O
den O indirect O O
Bedrängern O indirect O O
Ungarns O indirect O O
ihre O indirect O O
Mitwirkung O indirect O O
anzubieten O indirect O O
oder O indirect O O
ihnen O indirect O O
rückengekrümmt O indirect O O
zu O indirect O O
huldigen O indirect O O
. O indirect O O
Die O O O O
Deutschen O O O O
Ungarns O O O O
haben O O O O
in O O O O
früheren O O O O
Zeiten O O O O
ihre O O O O
Ebenbürtigkeit O O O O
gegenüber O O O O
den O O O O
stolzen O O O O
Magyaren O O O O
nicht O O O O
zu O O O O
wahren O O O O
gewußt O O O O
; O O O O
sie O O O O
wissen O O O O
jetzt O O O O
nicht O O O O
die O O O O
Rolle O O O O
der O O O O
Vermittler O O O O
zu O O O O
übernehmen O O O O
. O O O O
Die O O O O
Deutschen O O O O
Ungarns O O O O
und O O O O
Siebenbürgens O O O O
haben O O O O
die O O O O
Verachtung O O O O
wohl O O O O
verdient O O O O
, O O O O
welche O O O O
die O O O O
Magyaren O O O O
der O O O O
vorigen O O O O
Jahrhunderte O O O O
den O O O O
für O O O O
Gewerbsprivilegien O O O O
alle O O O O
politische O O O O
Selbstständigkeit O O O O
hinopfernden O O O O
Städtern O O O O
zeigten O O O O
; O O O O
und O O O O
ein O O O O
großer O O O O
Theil O O O O
verdient O O O O
die O O O O
Verachtung O O O O
, O O O O
welche O O O O
gegenwärtig O O O O
den O O O O
wedelnden O O O O
Bürgern O O O O
gezeigt O O O O
wird O O O O
. O O O O
Nicht O O O O
etwa O O O O
die O O O O
politischen O O O O
Tendenzen O O O O
der O O O O
„ O O O O
Rebellen O O O O
"""" O O O O
oder O O O O
des O O O O
octroyirenden O O O O
Ministeriums O O O O
in O O O O
Wien O O O O
geben O O O O
den O O O O
Grund O O O O
zur O O O O
Parteiung O O O O
, O O O O
sondern O O O O
ihr O O O O
Benehmen O O O O
im O O O O
bürgerlichen O O O O
Leben O O O O
. O O O O
Wenn O O O O
300 O O O O
Pesther O O O O
Bürger O O O O
, O O O O
und O O O O
zwar O O O O
nur O O O O
deutsche O O O O
Bürger O O O O
, O O O O
dem O O O O
Obercommandanten O O O O
Haynau O O O O
ein O O O O
Album O O O O
überreichen O O O O
, O O O O
wenn O O reported O
in O O reported O
Pesth O O reported O
und O O reported O
Preßburg O O reported O
Gassen O O reported O
mit O O reported O
den O O reported O
Namen O O reported O
von O O reported O
Generälen O O reported O
getauft O O reported O
werden O O reported O
, O O O O
z. O O O O
B. O O O O
Jellachich-Straße O O O O
, O O O O
wobei O O O O
der O O O O
Zufall O O O O
so O O O O
witzig O O O O
ist O O O O
, O O O O
daß O O O O
der O O O O
Barmherzigenplatz O O O O
in O O O O
Preßburg O O O O
den O O O O
Namen O O O O
Haynauplatz O O O O
erhält O O O O
; O O O O
wenn O O O O
die O O O O
Pamphlete O O O O
auf O O O O
die O O O O
ungarische O O O O
Nation O O O O
, O O O O
nicht O O O O
etwa O O O O
auf O O O O
die O O O O
Führer O O O O
der O O O O
Revolution O O O O
, O O O O
blos O O O O
in O O O O
deutscher O O O O
Sprache O O O O
von O O O O
deutschen O O O O
Autoren O O O O
erscheinen O O O O
, O O O O
dann O O O O
gibt O O O O
es O O O O
hinlänglichen O O O O
Grund O O O O
, O O O O
an O O reported O
Kopf O O reported O
und O O reported O
Herz O O reported O
der O O reported O
deutschen O O reported O
Bürger O O reported O
Ungarns O O reported O
zu O O reported O
zweifeln O O reported O
, O O O O
und O O O O
ihren O O O O
Schritten O O O O
selbstische O O O O
Zwecke O O O O
unterzuschieben O O O O
. O O O O
Man O O O O
weist O O O O
mit O O O O
Fingern O O O O
nach O O O O
ihnen O O O O
, O O O O
und O O O O
wenn O O O O
jemals O O O O
wieder O O O O
das O O O O
Volk O O O O
zu O O O O
den O O O O
Waffen O O O O
greift O O O O
, O O O O
sind O O O O
diese O O O O
Deutschen O O O O
ein O O O O
Gegenstand O O O O
der O O O O
Rache O O O O
. O O O O
