Und O O reported O
so O O reported O
arm O O reported O
, O O reported O
als O O reported O
man O O reported O
gewöhnlich O O reported O
meint O O reported O
, O O O O
ist O O O O
meine O O O O
Heimath O O O O
auch O O O O
nicht O O O O
, O O O O
Vorpommern O O O O
nun O O O O
schon O O O O
lange O O O O
nicht O O O O
, O O O O
auch O O reported O
wenn O O reported O
ich O O reported O
dabei O O reported O
nicht O O reported O
an O O reported O
Rügen O O reported O
denken O O reported O
will O O reported O
, O O O O
an O O O O
dieses O O O O
köstliche O O O O
Eiland O O O O
, O O O O
das O O O O
neben O O O O
dem O O O O
Reichthum O O O O
, O O O O
den O O O O
seine O O O O
fischreichen O O O O
Seen O O O O
und O O O O
das O O O O
Meer O O O O
ihm O O O O
zuwenden O O O O
, O O O O
üppige O O O O
Getreidefelder O O O O
und O O O O
herrliche O O O O
Buchenwälder O O O O
zur O O O O
Zierde O O O O
hat O O O O
. O O O O
Freilich O O O O
, O O O O
in O O O O
Hinterpommern O O O O
sieht O O O O
's O O O O
strichweise O O O O
traurig O O O O
genug O O O O
aus O O O O
. O O O O
Da O O O O
fährt O O O O
man O O O O
meilenweit O O O O
durch O O O O
Fichtenhaiden O O O O
und O O O O
Sandwüsten O O O O
, O O O O
oder O O O O
durch O O O O
viele O O O O
nur O O O O
mit O O O O
Haidekraut O O O O
bewachsene O O O O
Steppen O O O O
, O O O O
in O O O O
denen O O O O
ringsum O O O O
kein O O O O
Dorf O O O O
, O O O O
kein O O O O
Haus O O O O
sichtbar O O O O
wird O O O O
. O O O O
Dort O O O O
, O O O O
am O O O O
Ostseestrand O O O O
, O O O O
strecken O O O O
sich O O O O
die O O O O
unfruchtbaren O O O O
Dünen O O O O
hin O O O O
, O O O O
auf O O O O
denen O O O O
nur O O O O
spärlicher O O O O
Strandhafer O O O O
wächst O O O O
, O O O O
der O O O O
zu O O O O
nichts O O O O
nütze O O O O
ist O O O O
, O O O O
als O O O O
daß O O O O
er O O O O
den O O O O
Sandwegen O O O O
einige O O O O
Festigkeit O O O O
verleiht O O O O
, O O O O
so O O O O
daß O O O O
sie O O O O
nicht O O O O
gleich O O O O
bei O O O O
jedem O O O O
heftigen O O O O
Wind O O O O
hin O O O O
und O O O O
her O O O O
geweht O O O O
werden O O O O
. O O O O
Das O O O O
ist O O O O
freilich O O O O
traurig O O O O
und O O O O
öde O O O O
; O O O O
aber O O O O
man O O O O
würde O O O O
dem O O O O
Lande O O O O
Unrecht O O O O
thun O O O O
, O O O O
wenn O O O O
man O O O O
meinen O O O O
wollte O O O O
, O O O O
es O indirect O O
sei O indirect O O
überall O indirect O O
so O indirect O O
traurig O indirect O O
bestellt O indirect O O
, O indirect O O
wie O indirect O O
in O indirect O O
manchen O indirect O O
Strandgegenden O indirect O O
. O indirect O O
Jm O O O O
Binnenland O O O O
giebt O O O O
es O O O O
Kreise O O O O
, O O O O
die O O O O
sich O O O O
des O O O O
schönsten O O O O
Lehmbodens O O O O
und O O O O
eines O O O O
ergiebigen O O O O
Ackerlandes O O O O
erfreuen O O O O
. O O O O
Dahin O O O O
gehört O O O O
die O O O O
Gegend O O O O
bei O O O O
Stargard O O O O
und O O O O
vor O O O O
allen O O O O
die O O O O
um O O O O
Pyritz O O O O
, O O O O
die O O reported O
man O O reported O
gewöhnlich O O reported O
mit O O reported O
dem O O reported O
Namen O O reported O
„ O O reported O
Weizacker O O reported O
“ O O reported O
bezeichnet O O reported O
, O O O O
und O O O O
nicht O O O O
mit O O O O
Unrecht O O O O
. O O O O
Hier O O O O
herrscht O O O O
viel O O O O
Wohlhabenheit O O O O
und O O O O
oft O O O O
Reichthum O O O O
in O O O O
den O O O O
Städten O O O O
und O O O O
besonders O O O O
auf O O O O
dem O O O O
Lande O O O O
, O O O O
und O O O O
der O O O O
Weizacker O O O O
Bauer O O O O
spielt O O O O
eine O O O O
recht O O O O
stattliche O O O O
Figur O O O O
unter O O O O
den O O O O
deutschen O O O O
Bauern O O O O
und O O O O
darf O O O O
sich O O O O
unter O O O O
ihnen O O O O
schon O O O O
sehen O O O O
lassen O O O O
in O O O O
seiner O O O O
reichen O O O O
, O O O O
kleidsamen O O O O
Tracht O O O O
, O O O O
seinem O O O O
langen O O O O
, O O O O
mit O O O O
mehreren O O O O
dichten O O O O
Reihen O O O O
silberner O O O O
Knöpfe O O O O
besetzten O O O O
Ueberrock O O O O
, O O O O
seiner O O O O
rothen O O O O
, O O O O
eben O O O O
so O O O O
reich O O O O
garnirten O O O O
, O O O O
hier O O O O
Bostdook O O O O
( O O O O
Brusttuch O O O O
) O O O O
genannten O O O O
Weste O O O O
. O O O O
Erst O O O O
recht O O O O
aber O O O O
können O O O O
sich O O O O
die O O O O
hübschen O O O O
, O O O O
frischen O O O O
, O O O O
vollen O O O O
Weizacker O O O O
Mädchen O O O O
und O O O O
Frauen O O O O
in O O O O
ihrer O O O O
gefälligen O O O O
Tracht O O O O
mit O O O O
den O O O O
vielen O O O O
buntgestreiften O O O O
, O O O O
nur O O O O
bis O O O O
an O O O O
die O O O O
Wade O O O O
reichenden O O O O
wollenen O O O O
Röcken O O O O
, O O O O
den O O O O
bunten O O O O
Zwickelstrümpfen O O O O
, O O O O
ihren O O O O
Schuhen O O O O
mit O O O O
spitzen O O O O
Absätzen O O O O
und O O O O
großen O O O O
silbernen O O O O
Schnallen O O O O
den O O O O
Bauertöchtern O O O O
aus O O O O
anderen O O O O
Gauen O O O O
unsers O O O O
Vaterlandes O O O O
dreist O O O O
an O O O O
die O O O O
Seite O O O O
stellen O O O O
, O O O O
sie O O O O
werden O O O O
von O O O O
ihnen O O O O
nicht O O O O
beschämt O O O O
werden O O O O
. O O O O
Wenn O O O O
so O O O O
ein O O O O
Weizacker O O O O
Bauer O O O O
mit O O O O
seinen O O O O
jungen O O O O
, O O O O
wohlgepflegten O O O O
Pferden O O O O
zur O O O O
Stadt O O O O
fährt O O O O
, O O O O
wenn O O O O
die O O O O
munteren O O O O
, O O O O
selbstgezogenen O O O O
Rosse O O O O
vor O O O O
dem O O O O
nicht O O O O
allzu O O O O
schwer O O O O
beladenen O O O O
Wagen O O O O
einhertanzen O O O O
, O O O O
nur O O O O
ungern O O O O
dem O O O O
Zügel O O O O
gehorchend O O O O
und O O O O
niemals O O O O
durch O O O O
einen O O O O
Schlag O O O O
der O O O O
Peitsche O O O O
angespornt O O O O
, O O O O
wenn O O O O
sein O O O O
munteres O O O O
Weibchen O O O O
, O O O O
ein O O O O
Bild O O O O
der O O O O
Gesundheit O O O O
und O O O O
des O O O O
Frohsinns O O O O
, O O O O
ihm O O O O
zur O O O O
Seite O O O O
sitzt O O O O
und O O O O
der O O O O
kleine O O O O
Sproß O O O O
des O O O O
glücklichen O O O O
Ehepaars O O O O
in O O O O
derselben O O O O
Tracht O O O O
wie O O O O
der O O O O
Vater O O O O
stolzirend O O O O
, O O O O
auf O O O O
dem O O O O
blondhaarigen O O O O
Kopf O O O O
die O O O O
rothe O O O O
Pudelmütze O O O O
mit O O O O
silberner O O O O
Quaste O O O O
, O O O O
keck O O O O
in O O O O
die O O O O
Welt O O O O
schaut O O O O
und O O O O
mit O O O O
neugierigen O O O O
Augen O O O O
Alles O O O O
um O O O O
sich O O O O
her O O O O
betrachtet O O O O
, O O O O
dann O O O O
möchte O O O O
ich O O O O
den O O O O
sehen O O O O
, O O O O
der O O O O
sich O O O O
glücklicher O O O O
fühlen O O O O
könnte O O O O
, O O O O
als O O O O
dieser O O O O
pommersche O O O O
Bauer O O O O
, O O O O
und O O O O
ich O O O O
möchte O O O O
wohl O O O O
hören O O O O
, O O O O
ob O O reported O
der O O reported O
Märker O O reported O
oder O O reported O
der O O reported O
Schlesier O O reported O
, O O reported O
wenn O O reported O
er O O reported O
die O O reported O
Züge O O reported O
von O O reported O
solchen O O reported O
Bauerwagen O O reported O
mit O O reported O
ihrem O O reported O
Weizen O O reported O
zur O O reported O
Stadt O O reported O
fahren O O reported O
sieht O O reported O
, O O reported O
meine O O reported O
Heimath O O reported O
noch O O reported O
arm O O reported O
und O O reported O
verkommen O O reported O
schelten O O reported O
wird O O reported O
. O O reported O
Solcher O O O O
Gegenden O O O O
giebt O O O O
's O O O O
aber O O O O
mehrere O O O O
im O O O O
lieben O O O O
Pommernland O O O O
, O O O O
und O O O O
dabei O O O O
fehlt O O O O
es O O O O
demselben O O O O
auch O O O O
nicht O O O O
an O O O O
Naturschönheiten O O O O
, O O O O
an O O O O
Landschaften O O O O
, O O O O
die O O O O
wohl O O O O
dem O O O O
Pinsel O O O O
eines O O O O
Malers O O O O
zum O O O O
Vorwurf O O O O
dienen O O O O
können O O O O
. O O O O
Jch O O reported O
denke O O reported O
dabei O O reported O
nicht O O reported O
allein O O reported O
an O O reported O
Rügen O O reported O
mit O O reported O
seinen O O reported O
pittoresken O O reported O
Kreidefelsen O O reported O
auf O O reported O
Stubbenkammer O O reported O
, O O reported O
seinen O O reported O
prächtigen O O reported O
Buchenwäldern O O reported O
und O O reported O
seinen O O reported O
herrlichen O O reported O
Buchten O O reported O
und O O reported O
Seen O O reported O
, O O reported O
nicht O O reported O
nur O O reported O
an O O reported O
die O O reported O
malerischen O O reported O
Oderufer O O reported O
, O O reported O
die O O reported O
namentlich O O reported O
unterhalb O O reported O
Stettins O O reported O
den O O reported O
Fluß O O reported O
auf O O reported O
seiner O O reported O
linken O O reported O
Seite O O reported O
als O O reported O
eine O O reported O
beträchtliche O O reported O
, O O reported O
hier O O reported O
und O O reported O
da O O reported O
mit O O reported O
Laubwerk O O reported O
gezierte O O reported O
Hügelkette O O reported O
begleiten O O reported O
; O O O O
ich O O O O
kenne O O O O
auch O O O O
noch O O O O
andere O O O O
, O O O O
mit O O O O
herrlichen O O O O
Wäldern O O O O
, O O O O
saftreichen O O O O
Wiesen O O O O
und O O O O
mit O O O O
Bächen O O O O
und O O O O
Flüssen O O O O
gesegnete O O O O
Strecken O O O O
in O O O O
Pommern O O O O
, O O O O
die O O O O
ganze O O O O
Meilen O O O O
tiefen O O O O
, O O O O
öden O O O O
Sandes O O O O
in O O O O
der O O O O
Mark O O O O
und O O O O
selbst O O O O
in O O O O
Sachsen O O O O
an O O O O
Fruchtbarkeit O O O O
und O O O O
an O O O O
Schönheit O O O O
weit O O O O
hinter O O O O
sich O O O O
lassen O O O O
. O O O O
