Rest O O O O
des O O O O
Zaunkönigs O O O O
. O O O O
G O O O O
ar O O O O
hübsch O O O O
nimmt O O O O
sich O O O O
das O O O O
Nest O O O O
des O O O O
Zaunkönigs O O O O
aus O O O O
, O O O O
das O O O O
er O O O O
zwar O O O O
zuweilen O O O O
in O O O O
Buschwerk O O O O
, O O O O
oft O O O O
aber O O O O
auch O O O O
in O O O O
Reisighaufen O O O O
, O O O O
Strohdächern O O O O
u. O O O O
s. O O O O
w. O O O O
, O O O O
doch O O O O
immer O O O O
an O O O O
düstern O O O O
Orten O O O O
baut O O O O
. O O O O
Die O O O O
niedlichen O O O O
Vögelchen O O O O
sind O O O O
damit O O O O
bei O O O O
nicht O O O O
ganz O O O O
günstiger O O O O
Witterung O O O O
über O O O O
zwei O O O O
Wochen O O O O
lang O O O O
beschäftigt O O O O
. O O O O
Grünes O O O O
Moos O O O O
enthalten O O O O
alle O O O O
, O O O O
die O O O O
übrigen O O O O
Materialien O O O O
sind O O O O
aber O O O O
sehr O O O O
verschieden O O O O
. O O O O
Gewöhnlich O O O O
besteht O O O O
die O O O O
äußere O O O O
Lage O O O O
aus O O O O
dürrem O O O O
Laube O O O O
, O O O O
Pflanzenstengeln O O O O
und O O O O
feinen O O O O
Halmen O O O O
, O O O O
dann O O O O
folgt O O O O
eine O O O O
sehr O O O O
dicht O O O O
gefilzte O O O O
Lage O O O O
von O O O O
grünem O O O O
Moos O O O O
, O O O O
dann O O O O
als O O O O
innere O O O O
Ausfütterung O O O O
eine O O O O
Menge O O O O
von O O O O
Federn O O O O
, O O O O
die O O O O
allerseits O O O O
glatt O O O O
anliegen O O O O
. O O O O
Wenn O O O O
das O O O O
Nest O O O O
in O O O O
keiner O O O O
Höhlung O O O O
steht O O O O
, O O O O
sondern O O O O
in O O O O
einem O O O O
Gebüsch O O O O
, O O O O
so O O O O
ist O O O O
es O O O O
auch O O O O
wol O O O O
ganz O O O O
aus O O O O
grünem O O O O
Moose O O O O
gebaut O O O O
, O O O O
das O O O O
so O O O O
dicht O O O O
verfilzt O O O O
ist O O O O
, O O O O
daß O O O O
es O O O O
zusammengeleimt O O O O
scheint O O O O
und O O O O
selbst O O O O
von O O O O
außen O O O O
ganz O O O O
glatt O O O O
aussieht O O O O
, O O O O
was O O O O
in O O O O
der O O O O
Regel O O O O
bei O O O O
den O O O O
andern O O O O
nicht O O O O
der O O O O
Fall O O O O
ist O O O O
. O O O O
Die O O O O
Form O O O O
des O O O O
Nestes O O O O
ist O O O O
völlig O O O O
kugelig O O O O
und O O O O
rund O O O O
, O O O O
nur O O O O
an O O O O
der O O O O
Seite O O O O
, O O O O
wo O O O O
sich O O O O
das O O O O
Eingangsloch O O O O
befindet O O O O
, O O O O
etwas O O O O
glatt O O O O
. O O O O
Die O O O O
Dachung O O O O
oder O O O O
Wölbung O O O O
über O O O O
dem O O O O
etwas O O O O
hoch O O O O
angebrachten O O O O
Eingange O O O O
ist O O O O
besonders O O O O
dicht O O O O
und O O O O
schön O O O O
gefilzt O O O O
und O O O O
die O O O O
Aushöhlung O O O O
im O O O O
Jnnern O O O O
ansehnlich O O O O
weit O O O O
, O O O O
niedlich O O O O
gerundet O O O O
und O O O O
so O O O O
tief O O O O
, O O O O
daß O O O O
man O O O O
, O O O O
ohne O O O O
Schaden O O O O
anzurichten O O O O
, O O O O
gerade O O O O
mit O O O O
dem O O O O
Zeigefinger O O O O
auf O O O O
den O O O O
Grund O O O O
reicht O O O O
. O O O O
Das O O O O
Nest O O O O
des O O O O
Zaunkönigs O O O O
ist O O O O
übrigens O O O O
gewöhnlich O O O O
sehr O O O O
schwer O O O O
zu O O O O
finden O O O O
; O O O O
denn O O O O
in O O O O
alten O O O O
Zäunen O O O O
, O O O O
Hütten O O O O
, O O O O
Stämmen O O O O
u. O O O O
dgl. O O O O
ist O O O O
es O O O O
immer O O O O
mit O O O O
einer O O O O
Menge O O O O
von O O O O
altem O O O O
Laube O O O O
und O O O O
Geniste O O O O
umgeben O O O O
und O O O O
nur O O O O
das O O O O
runde O O O O
, O O O O
nette O O O O
Eingangsloch O O O O
kann O O O O
das O O O O
Nest O O O O
vielleicht O O O O
verrathen O O O O
. O O O O
