Sie O O O O
ist O O O O
nicht O O O O
eine O O reported O
Reihe O O reported O
von O O reported O
mehr O O reported O
oder O O reported O
weniger O O reported O
unterhaltenden O O reported O
oder O O reported O
geschichtlich O O reported O
und O O reported O
biographisch O O reported O
wertvollen O O reported O
Erinnerungen O O reported O
eines O O reported O
sechzig O O reported O
Jahre O O reported O
alt O O reported O
gewordenen O O reported O
Mannes O O reported O
; O O O O
sie O O O O
hat O O O O
kein O O O O
Bild O O O O
derjenigen O O O O
Zeit O O O O
geliefert O O O O
, O O O O
worin O O O O
sich O O O O
dieses O O O O
jedenfalls O O O O
fruchtbare O O O O
Leben O O O O
entwickelt O O O O
und O O O O
entfaltet O O O O
hat O O O O
; O O O O
sie O O O O
trägt O O O O
auch O O O O
nicht O O O O
den O O O O
Charakter O O O O
von O O O O
Bekenntnissen O O reported O
einer O O reported O
Menschenseele O O reported O
, O O O O
die O O O O
sich O O O O
vor O O O O
der O O O O
ewigen O O O O
Wahrheit O O O O
bescheiden O O O O
entlasten O O O O
will O O O O
; O O O O
sondern O O O O
überall O O reported O
bekundet O O reported O
sie O O reported O
etwas O O reported O
von O O reported O
all O O reported O
diesen O O reported O
Grundtypen O O reported O
von O O reported O
Selbstbiographien O O reported O
, O O O O
im O O O O
ganzen O O O O
aber O O O O
ist O O O O
sie O O O O
eine O O reported O
litterarhistorische O O reported O
Apologie O O reported O
des O O reported O
Verfassers O O reported O
selbst O O reported O
geworden O O O O
. O O O O
Die O O O O
Kärrnerarbeit O O O O
, O O O O
die O O O O
nach O O reported O
einem O O reported O
boshaften O O reported O
Worte O O reported O
die O O O O
Litteraturgelehrten O O O O
nach O O O O
dem O O O O
Tode O O O O
der O O O O
großen O O O O
Dichter O O O O
und O O O O
Schriftsteller O O O O
zu O O O O
verrichten O O O O
pflegen O O O O
, O O O O
hat O O O O
hier O O O O
Hamerling O O O O
, O O O O
gleichsam O O O O
hinter O O O O
sich O O O O
selber O O O O
einhergehend O O O O
, O O O O
selbst O O O O
übernommen O O O O
, O O O O
er O O O O
ist O O O O
sein O O O O
eigner O O O O
Litterarhistoriker O O O O
in O O O O
diesem O O O O
Buche O O O O
geworden O O O O
. O O O O
Und O O O O
darum O O O O
mangelt O O O O
es O O O O
ihm O O O O
an O O O O
Größe O O O O
, O O O O
wie O O O O
ihm O O O O
diese O O O O
Durchkreuzung O O O O
und O O O O
Verflechtung O O O O
der O O O O
verschiednen O O O O
Absichten O O O O
die O O O O
künstlerische O O O O
Einheit O O O O
verdorben O O O O
hat O O O O
. O O O O
Die O O O O
merkwürdige O O O O
künstlerische O O O O
Unklarheit O O O O
und O O O O
Unentschiedenheit O O O O
, O O O O
mit O O reported O
der O O reported O
Hamerling O O reported O
an O O reported O
dieser O O reported O
Biographie O O reported O
gearbeitet O O reported O
hat O O reported O
, O O O O
mag O O reported O
an O O reported O
einzelnen O O reported O
Stellen O O reported O
erläutert O O reported O
werden O O reported O
. O O reported O
So O O reported O
teilt O O reported O
er O O reported O
aus O O reported O
dem O O reported O
Jahre O O reported O
1848 O O reported O
, O O reported O
wo O O reported O
er O O reported O
als O O reported O
achtzehnjähriger O O reported O
Student O O reported O
der O O reported O
Wiener O O reported O
Universität O O reported O
auch O O reported O
in O O reported O
die O O reported O
revolutionäre O O reported O
Strömung O O reported O
mitgezogen O O reported O
war O O reported O
, O O reported O
ein O O reported O
für O O reported O
den O O reported O
jungen O O reported O
Dichter O O reported O
sehr O O reported O
charakteristisches O O reported O
politisches O O reported O
Schriftstück O O reported O
mit O O reported O
, O O reported O
das O O reported O
die O O reported O
„ O O reported O
Aufgaben O O reported O
des O O reported O
Reichstages O O reported O
"""" O O reported O
so O O reported O
zusammenfaßte O O reported O
, O O reported O
wie O O reported O
er O O reported O
sie O O reported O
sich O O reported O
in O O reported O
früher O O reported O
politischer O O reported O
Reife O O reported O
gedacht O O reported O
hatte O O reported O
. O O reported O
Aber O O O O
unbefangen O O O O
, O O O O
mit O O O O
der O O O O
Sachlichkeit O O O O
des O O O O
seiner O O O O
Sache O O O O
sichern O O O O
Historikers O O O O
vermag O O reported O
Hamerling O O reported O
so O O reported O
ein O O reported O
Aktenstück O O reported O
nicht O O reported O
mitzuteilen O O reported O
, O O O O
sondern O O O O
er O O O O
fügt O O O O
noch O O O O
folgende O O O O
Glosse O O O O
hinzu O O O O
, O O O O
die O O O O
geradezu O O O O
komisch O O O O
wirkt O O O O
und O O O O
zeigt O O O O
, O O O O
wie O O O O
nervös O O O O
der O O O O
Erzähler O O O O
ist O O O O
: O O O O
„ direct O O O
Erscheint direct O O O
dieser direct O O O
jugendliche direct O O O
Erguß direct O O O
zum direct O O O
Teil direct O O O
vielleicht direct O O O
als direct O O O
Echo direct O O O
der direct O O O
damaligen direct O O O
Zeitideen direct O O O
, direct O O O
so direct O O O
ist direct O O O
auch direct O O O
dieses direct O O O
doch direct O O O
so direct O O O
stark direct O O O
individuell direct O O O
gefärbt direct O O O
, direct O O O
im direct O O O
guten direct O O O
und direct O O O
schlimmen direct O O O
Sinne direct O O O
so direct O O O
charakteristisch direct O O O
, direct O O O
daß direct O O O
Freund direct O O O
und direct O O O
Feind direct O O O
über direct O O O
die direct O O O
Eitelkeit direct O O O
, direct O O O
die direct O O O
scheinbar direct O O O
in direct O O O
der direct O O O
Wiedergabe direct O O O
des direct O O O
Artikels direct O O O
an direct O O O
dieser direct O O O
Stelle direct O O O
liegt direct O O O
, direct O O O
ohne direct O O O
sonderliches direct O O O
Hohngegrinse direct O O O
sich direct O O O
hinwegsetzen direct O O O
kann direct O O O
. direct O O O
"""" direct O O O
