Jn O O O O
den O O O O
unzähligen O O O O
Gassen O O O O
und O O O O
Gäßchen O O O O
der O O O O
Stadt O O O O
war O O O O
die O O O O
Tageshelle O O O O
bereits O O O O
verschwunden O O O O
, O O O O
und O O O O
tausende O O O O
von O O O O
Gasflammen O O O O
erhellten O O O O
die O O O O
glänzenden O O O O
von O O O O
zahlreichen O O O O
Neugierigen O O O O
umdrängten O O O O
Magazine O O O O
, O O O O
nur O O O O
auf O O O O
den O O O O
freien O O O O
Plätzen O O O O
und O O O O
den O O O O
breiten O O O O
, O O O O
mit O O O O
hohen O O O O
Linden O O O O
eingefaßten O O O O
Grachten O O O O
beleuchtete O O O O
noch O O O O
der O O O O
letzte O O O O
Schimmer O O O O
des O O O O
Tages O O O O
das O O O O
wogende O O O O
Gedränge O O O O
der O O O O
Volksmenge O O O O
. O O O O
An O O O O
derjenigen O O O O
Stelle O O O O
des O O O O
Hafens O O O O
, O O O O
wo O O O O
die O O O O
Fluthen O O O O
der O O O O
Amstel O O O O
sich O O O O
in O O O O
die O O O O
Y O O O O
ergoßen O O O O
, O O O O
flog O O O O
unter O O O O
den O O O O
Ruderschlägen O O O O
von O O O O
4 O O O O
Matrosen O O O O
ein O O O O
leichtes O O O O
Boot O O O O
gegen O O O O
das O O O O
Bollwerk O O O O
der O O O O
Oude O O O O
Westzyde O O O O
heran O O O O
. O O O O
Ein O O O O
kurzer O O O O
gellender O O O O
Pfiff O O O O
ertönte O O O O
, O O O O
und O O O O
ein O O O O
untersetzter O O O O
breitschultriger O O O O
Mann O O O O
, O O O O
mit O O O O
schlichtem O O O O
kurzgeschnittenem O O O O
Blondhaar O O O O
und O O O O
ehrlichen O O O O
gutmüthigen O O O O
Zügen O O O O
, O O O O
den O O O O
ein O O O O
silbernes O O O O
Pfeifchen O O O O
im O O O O
Knopfloch O O O O
seiner O O O O
Jacke O O O O
als O O O O
den O O O O
Hochbootsmann O O O O
eines O O O O
Kauffahrers O O O O
bezeichnete O O O O
, O O O O
sprang O O O O
schnell O O O O
ans O O O O
Ufer O O O O
. O O O O
Willkommen direct O O O
in direct O O O
Alt= direct O O O
Niederland direct O O O
! direct O O O
rief O O O O
er O O O O
mit O O O O
Herzlichkeit O O O O
einem O O O O
jungen O O O O
, O O O O
zierlich O O O O
gebauten O O O O
Manne O O O O
entgegen O O O O
, O O O O
dessen O O O O
dunkle O O O O
Gesichtsfarbe O O O O
einen O O O O
Kreolen O O O O
aus O O O O
den O O O O
Kolonien O O O O
erkennen O O O O
ließ O O O O
, O O O O
und O O O O
der O O O O
sich O O O O
ebenfalls O O O O
anschickte O O O O
, O O O O
das O O O O
Boot O O O O
zu O O O O
verlassen O O O O
; O O O O
nochmals direct O O O
willkommen direct O O O
in direct O O O
meinem direct O O O
theuren direct O O O
Vaterlande direct O O O
, direct O O O
-- direct O O O
mögt direct O O O
Jhr direct O O O
darin direct O O O
recht direct O O O
froh direct O O O
und direct O O O
glücklich direct O O O
werden direct O O O
. direct O O O
- O O O O
Der O O O O
Angeredete O O O O
dankte O O O O
mit O O O O
stummem O O O O
Händedrucke O O O O
, O O O O
dann O O O O
wandte O O O O
er O O O O
sich O O O O
ängstlich O O O O
zurück O O O O
zu O O O O
dem O O O O
Boote O O O O
, O O O O
aus O O O O
dem O O O O
eine O O O O
junge O O O O
hübsche O O O O
Negerin O O O O
mit O O O O
einem O O O O
Kinde O O O O
auf O O O O
dem O O O O
Arme O O O O
eben O O O O
ans O O O O
Land O O O O
steigen O O O O
wollte O O O O
. O O O O
Nur direct O O O
Muth direct O O O
gefaßt direct O O O
! direct O O O
flüsterte O O O O
der O O O O
Hochbootsmann O O O O
mit O O O O
bittendem O O O O
Tone O O O O
; O O O O
es direct O O O
darf direct O O O
Euch direct O O O
nicht direct O O O
traurig direct O O O
machen direct O O O
, direct O O O
daß direct O O O
ich direct O O O
Euch direct O O O
wie direct O O O
Contrebande direct O O O
ans direct O O O
Land direct O O O
schmuggle direct O O O
; direct O O O
-- direct O O O
Jhr direct O O O
wißt direct O O O
, direct O O O
es direct O O O
geschieht direct O O O
zu direct O O O
Eurem direct O O O
Besten direct O O O
, direct O O O
und direct O O O
Euer direct O O O
Herz direct O O O
soll direct O O O
gewiß direct O O O
noch direct O O O
recht direct O O O
froh direct O O O
werden direct O O O
, direct O O O
wenn direct O O O
Jhr direct O O O
findet direct O O O
, direct O O O
wie direct O O O
unendlich direct O O O
schöner direct O O O
das direct O O O
Leben direct O O O
hier direct O O O
in direct O O O
Amsterdam direct O O O
ist direct O O O
, direct O O O
als direct O O O
auf direct O O O
der direct O O O
einsamen direct O O O
Plantage direct O O O
! direct O O O
- O O O O
Der O O O O
junge O O O O
Mann O O O O
schien O O O O
für O O O O
den O O O O
Trost O O O O
des O O O O
ehrlichen O O O O
Seemanns O O O O
eben O O O O
nicht O O O O
sehr O O O O
empfänglich O O O O
, O O O O
denn O O O O
er O O O O
schüttelte O O O O
traurig O O O O
den O O O O
Kopf O O O O
, O O O O
und O O O O
sein O O O O
Arm O O O O
zitterte O O O O
, O O O O
als O O O O
er O O O O
ihn O O O O
in O O O O
seines O O O O
Führers O O O O
legte O O O O
, O O O O
um O O O O
ge O O O O
meinschaftlich O O O O
mit O O O O
diesem O O O O
seine O O O O
Wanderung O O O O
zu O O O O
beginnen O O O O
. O O O O
Jhr direct O O O
erwartet direct O O O
hier direct O O O
meine direct O O O
Rückkehr direct O O O
! direct O O O
sagte O O O O
, O O O O
zu O O O O
seinen O O O O
Untergebenen O O O O
gewendet O O O O
, O O O O
jetzt O O O O
der O O O O
HochbootsMann O O O O
, O O O O
mit O O O O
der O O O O
Strenge O O O O
der O O O O
Schiffs= O O O O
Disziplin O O O O
in O O O O
Ton O O O O
und O O O O
Miene O O O O
; O O O O
Gott direct O O O
sei direct O O O
Euch direct O O O
gnädig direct O O O
, direct O O O
wenn direct O O O
ich direct O O O
finde direct O O O
, direct O O O
daß direct O O O
Einer direct O O O
von direct O O O
Euch direct O O O
Seehunden direct O O O
mit direct O O O
den direct O O O
Gen direct O O O
è direct O O O
ver= direct O O O
Flaschen direct O O O
dort direct O O O
drüben direct O O O
Bekanntschaft direct O O O
gemacht direct O O O
hat direct O O O
und direct O O O
mit direct O O O
falschem direct O O O
Cours direct O O O
und direct O O O
schief direct O O O
gestellten direct O O O
Segeln direct O O O
auf direct O O O
dem direct O O O
Lande direct O O O
lavirt direct O O O
! direct O O O
-- O O O O
Nun direct O O O
ich direct O O O
denke direct O O O
, O O O O
setzte O O O O
er O O O O
mit O O O O
einer O O O O
verständlichen O O O O
Handbewegung O O O O
hinzu O O O O
, O O O O
Jhr direct O O O
könnt direct O O O
in direct O O O
solchen direct O O O
Fällen direct O O O
den direct O O O
Pieter direct O O O
Dirkens direct O O O
! direct O O O
Die O O O O
Matrosen O O O O
lüfteten O O O O
bei O O O O
dieser O O O O
kräftigen O O O O
Philippika O O O O
respectvoll O O O O
die O O O O
Hüte O O O O
, O O O O
während O O O O
ihr O O O O
Chef O O O O
mit O O O O
seiner O O O O
Begleitung O O O O
den O O O O
Weg O O O O
in O O O O
das O O O O
Jnnere O O O O
der O O O O
Stadt O O O O
einschlug O O O O
. O O O O
Mit O O O O
unverkennbarer O O O O
Neugierde O O O O
flogen O O O O
auf O O O O
dem O O O O
Wege O O O O
die O O O O
Blicke O O O O
des O O O O
Kreolen O O O O
nach O O O O
allen O O O O
Seiten O O O O
. O O O O
Dem O O O O
Eindruck O O O O
, O O O O
welchen O O O O
bei O O O O
der O O O O
glänzenden O O O O
Beleuchtung O O O O
der O O O O
Anblick O O O O
der O O O O
verschiedenartigen O O O O
, O O O O
nie O O O O
gesehenen O O O O
Gegenstände O O O O
auf O O O O
ihn O O O O
machte O O O O
, O O O O
wich O O O O
allmälig O O O O
die O O O O
Schüchternheit O O O O
, O O O O
die O O O O
ihn O O O O
befangen O O O O
hielt O O O O
, O O O O
und O O O O
mit O O O O
zufriedener O O O O
Miene O O O O
beobachtete O O O O
der O O O O
Hochbootsmann O O O O
die O O O O
Veränderung O O O O
seines O O O O
Schützlings O O O O
. O O O O
Man O O O O
war O O O O
jetzt O O O O
am O O O O
Ziele O O O O
. O O O O
Vor O O O O
dem O O O O
Gasthause O O O O
zum O O O O
Ouden O O O O
