Ziemlich O O O O
gleichzeitig O O O O
wurde O O O O
dann O O O O
auch O O O O
der O O O O
zweite O O O O
Teil O O O O
der O O O O
Wildenbruchschen O O O O
Doppeltragödie O O O O
„ O O O O
Kaiser O O O O
Heinrich O O O O
"""" O O O O
aufgeführt O O O O
, O O O O
und O O O O
da O O O O
sich O O O O
die O O O O
Verehrer O O O O
Wildenbruchs O O O O
nicht O O O O
werfen O O O O
lassen O O O O
wollten O O O O
, O O O O
und O O O O
die O O O O
Devise O O O O
„ O O O O
Viel O O O O
hilft O O O O
viel O O O O
! O O O O
"""" O O O O
einmal O O O O
an O O O O
der O O O O
Tagesordnung O O O O
war O O O O
, O O O O
so O O reported O
fabelten O O reported O
sie O O reported O
von O O reported O
dem O O reported O
„ O O reported O
gewaltigsten O O reported O
Szenenerschütterer O O reported O
"""" O O reported O
und O O reported O
von O O reported O
„ O O reported O
Shakespeares O O reported O
würdigen O O reported O
Wirkungen O O reported O
. O O reported O
"""" O O reported O
Kurz O O O O
und O O O O
einfach O O O O
, O O O O
wie O O O O
sich O O O O
dieser O O O O
Verlauf O O O O
der O O O O
Dinge O O O O
ausnimmt O O O O
, O O O O
schließt O O O O
er O O O O
doch O O O O
für O O O O
den O O O O
Klarblickenden O O O O
eine O O O O
ungeheure O O O O
Menge O O O O
von O O O O
Nebendingen O O O O
mit O O O O
ein O O O O
: O O O O
widerwärtiges O O O O
Parteigetriebe O O O O
, O O O O
Mitwirkung O O O O
hundert O O O O
außerhalb O O O O
aller O O O O
Litteratur O O O O
und O O O O
Kunst O O O O
vor O O O O
sich O O O O
gehender O O O O
Verzwistungen O O O O
und O O O O
Verbrüderungen O O O O
, O O O O
unwägbare O O O O
Stimmungen O O O O
, O O O O
Einfluß O O O O
der O O O O
Klub- O O O O
und O O O O
Kneipenatmosphäre O O O O
, O O O O
Sensations- O O O O
und O O O O
Konkurrenzneid O O O O
der O O O O
zahlreichen O O O O
Berliner O O O O
Theater O O O O
und O O O O
der O O O O
zahllosen O O O O
Berliner O O O O
Zeitungen O O O O
, O O O O
Neuigkeitshunger O O O O
und O O O O
Klatschsucht O O O O
eines O O O O
Weltstadtpublikums O O O O
. O O O O
Wenn O O O O
es O O O O
auch O O O O
leider O O O O
unvermeidlich O O O O
ist O O O O
, O O O O
daß O O O O
all O O O O
diese O O O O
Imponderabilien O O O O
bei O O O O
der O O O O
Teilnahme O O O O
für O O O O
einen O O O O
Dichter O O O O
, O O O O
bei O O O O
der O O O O
Bewunderung O O O O
oder O O O O
Verurteilung O O O O
eines O O O O
künstlerischen O O O O
Werkes O O O O
mitwirken O O O O
, O O O O
so O O reported O
bleibt O O reported O
es O O reported O
doch O O reported O
die O O reported O
unabweisbare O O reported O
Pflicht O O reported O
der O O reported O
Kritik O O reported O
, O O reported O
unbekümmert O O reported O
um O O reported O
sie O O reported O
, O O reported O
alles O O reported O
unberechtigte O O reported O
Dreinsprechen O O reported O
eines O O reported O
Publikums O O reported O
, O O reported O
das O O reported O
nicht O O reported O
als O O reported O
empfängliches O O reported O
und O O reported O
genießendes O O reported O
Publikum O O reported O
der O O reported O
Kunst O O reported O
, O O reported O
sondern O O reported O
als O O reported O
politisch O O reported O
erregte O O reported O
, O O reported O
als O O reported O
gewerblich O O reported O
interessirte O O reported O
, O O reported O
als O O reported O
gesellig O O reported O
verknüpfte O O reported O
