Einige O O O O
Jahre O O O O
verbrachte O O O O
er O O O O
im O O O O
eintönigen O O O O
Garnisonsdienst O O O O
von O O O O
Potsdam O O O O
; O O O O
den O O O O
Kameraden O O O O
war O O O O
seine O O O O
Bildung O O O O
, O O O O
ihm O O O O
ihre O O O O
Roheit O O O O
lästig O O O O
. O O O O
Die O O O O
Langeweile O O O O
des O O O O
geistlosen O O O O
Rekrutendrillens O O O O
war O O O O
ihm O O O O
, O O O O
dem O O O O
wohlunterrichteten O O O O
, O O O O
dichterisch O O O O
angeregten O O O O
jungen O O O O
Mann O O O O
entsetzlich O O O O
, O O O O
und O O O O
seine O O O O
Briefe O O O O
enthalten O O O O
manchen O O O O
Stoßseufzer O O O O
: O O O O
„ direct O O O
Unter direct O O O
Offizieren direct O O O
ist direct O O O
es direct O O O
eine direct O O O
Art direct O O O
von direct O O O
Schande direct O O O
, direct O O O
ein direct O O O
Dichter direct O O O
zu direct O O O
sein direct O O O
; direct O O O
wenn direct O O O
ich direct O O O
Leute direct O O O
von direct O O O
edlem direct O O O
Charakter direct O O O
in direct O O O
anderen direct O O O
Ständen direct O O O
antreffe direct O O O
, direct O O O
bekomme direct O O O
ich direct O O O
immer direct O O O
Lust direct O O O
, direct O O O
den direct O O O
Soldatenstand direct O O O
zu direct O O O
verlassen direct O O O
, direct O O O
weil direct O O O
sie direct O O O
darin direct O O O
immer direct O O O
ziemlich direct O O O
selten direct O O O
sind direct O O O
. direct O O O
O direct O O O
wer direct O O O
doch direct O O O
jetzt direct O O O
nicht direct O O O
alle direct O O O
Tage direct O O O
zweimal direct O O O
exerziren direct O O O
müßte direct O O O
! direct O O O
“ direct O O O
So O O O O
fühlte O O O O
er O O O O
sich O O O O
sehr O O O O
unbehaglich O O O O
; O O O O
bei O O O O
seinem O O O O
kärglichen O O O O
Gehalt O O O O
blieben O O O O
Schulden O O O O
, O O O O
bei O O O O
seinem O O O O
lebhaften O O O O
Wesen O O O O
Händel O O O O
nicht O O O O
aus O O O O
. O O O O
So O O O O
hatte O O O O
Kleist O O O O
1743 O O O O
mit O O O O
einem O O O O
andern O O O O
Offizier O O O O
einen O O O O
Zweikampf O O O O
, O O O O
in O O O O
welchem O O O O
er O O O O
schwer O O O O
am O O O O
Arm O O O O
verwundet O O O O
wurde O O O O
. O O O O
Den O O O O
Kranken O O O O
besuchte O O O O
Gleim O O O O
, O O O O
ein O O O O
junger O O O O
und O O O O
nachmals O O O O
gefeierter O O O O
Dichter O O O O
, O O O O
welcher O O O O
damals O O O O
in O O O O
Potsdam O O O O
verweilte O O O O
, O O O O
und O O reported O
erbot O O reported O
sich O O reported O
zum O O reported O
Vorlesen O O reported O
: O O O O
ein O O O O
heiteres O O O O
Gedichtchen O O O O
, O O O O
welches O O reported O
Gleim O O reported O
las O O reported O
, O O O O
reizte O O O O
Kleist O O O O
zu O O O O
so O O O O
lautem O O O O
Lachen O O O O
, O O O O
daß O O O O
die O O O O
Wunde O O O O
aufbrach O O O O
und O O O O
heftig O O O O
blutete O O O O
-- O O O O
zu O O O O
großem O O O O
Glück O O O O
; O O O O
denn O O O O
dieser O O O O
Zufall O O O O
beförderte O O O O
sehr O O O O
die O O O O
rasche O O O O
Heilung O O O O
, O O O O
welche O O O O
Kleist O O O O
, O O O O
wie O O reported O
er O O reported O
selbst O O reported O
scherzend O O reported O
sprach O O reported O
, O O O O
Gleim O O O O
und O O O O
der O O O O
Dichtkunst O O O O
verdankte O O O O
. O O O O
Von O O O O
dieser O O O O
Zeit O O O O
an O O O O
verband O O O O
die O O O O
Beiden O O O O
lebenslang O O O O
eine O O O O
innige O O O O
Freundschaft O O O O
, O O O O
und O O O O
zugleich O O O O
die O O O O
Uebung O O O O
der O O O O
Dichtkunst O O O O
. O O O O
An O O O O
den O O O O
Feldzügen O O O O
von O O O O
1744 O O O O
und O O O O
1745 O O O O
nahm O O O O
Kleist O O O O
Theil O O O O
, O O O O
kehrte O O O O
dann O O O O
aber O O O O
wieder O O O O
nach O O O O
dem O O O O
ihm O O O O
so O O O O
widerwärtigen O O O O
Potsdam O O O O
zurück O O O O
. O O O O
Hier O O O O
entfaltete O O O O
sich O O O O
nunmehr O O O O
seine O O O O
dichterische O O O O
Kraft O O O O
lebendiger O O O O
, O O O O
und O O O O
es O O O O
ist O O O O
auffällig O O O O
genug O O O O
, O O O O
daß O O O O
sie O O O O
, O O O O
im O O O O
Gegensatz O O O O
zu O O O O
dem O O O O
kriegerischen O O O O
Lebensberuf O O O O
des O O O O
Dichters O O O O
, O O O O
mit O O O O
besonderer O O O O
Vorliebe O O O O
bei O O O O
friedlichen O O O O
und O O O O
ländlichen O O O O
Bildern O O O O
verweilt O O O O
. O O O O
Kleist O O O O
pflegte O O O O
täglich O O O O
spazieren O O O O
zu O O O O
gehen O O O O
; O O O O
diese O O reported O
einsamen O O reported O
Gänge O O reported O
nannte O O reported O
er O O reported O
scherzend O O reported O
seine O O reported O
„ O O reported O
poetische O O reported O
Bilderjagd O O reported O
“ O O reported O
; O O O O
es O O O O
beschäftigte O O O O
ihn O O O O
nämlich O O O O
seit O O O O
dem O O O O
Sommer O O O O
1746 O O O O
die O O O O
Dichtung O O O O
, O O O O
welche O O O O
vornehmlich O O O O
seinen O O O O
Namen O O O O
berühmt O O O O
gemacht O O O O
hat O O O O
, O O O O
die O O O O
„ O O O O
Landlust O O O O
“ O O O O
oder O O O O
, O O O O
wie O O reported O
er O O reported O
es O O reported O
auf O O reported O
Gleims O O reported O
Rath O O reported O
nannte O O reported O
, O O O O
der O O O O
„ O O O O
Frühling O O O O
. O O O O
“ O O O O
Kleists O O O O
„ O O O O
Frühling O O O O
“ O O O O
erschien O O O O
1749 O O O O
, O O O O
und O O O O
machte O O O O
den O O O O
Namen O O O O
des O O O O
Dichters O O O O
bei O O O O
allen O O O O
Freunden O O O O
der O O O O
Poesie O O O O
bekannt O O O O
, O O O O
