„ direct O O O
Wägt direct O O O
man direct O O O
die direct O O O
vier direct O O O
Stände direct O O O
nach direct O O O
ihrer direct O O O
specifiquen direct O O O
geistigen direct O O O
Schwere direct O O O
ab direct O O O
, direct O O O
so direct O O O
finden direct O O O
sich direct O O O
im direct O O O
ersten direct O O O
und direct O O O
zweiten direct O O O
Stand direct O O O
10 direct O O O
geschäftsfähige direct O O O
Mitglieder direct O O O
, direct O O O
also direct O O O
beinahe direct O O O
50 direct O O O
% direct O O O
; direct O O O
im direct O O O
Stand direct O O O
der direct O O O
Städte direct O O O
5 direct O O O
von direct O O O
20 direct O O O
, direct O O O
also direct O O O
nur direct O O O
1/4 direct O O O
oder direct O O O
25 direct O O O
% direct O O O
; direct O O O
im direct O O O
Stand direct O O O
der direct O O O
Landgemeinden direct O O O
6 direct O O O
oder direct O O O
beinahe direct O O O
17 direct O O O
% direct O O O
. direct O O O
Dieses direct O O O
Mißverhältniß direct O O O
beweiset direct O O O
die direct O O O
Gleichgiltigkeit direct O O O
und direct O O O
den direct O O O
Leichtsinn direct O O O
, direct O O O
mit direct O O O
dem direct O O O
bei direct O O O
den direct O O O
Wahlen direct O O O
, direct O O O
besonders direct O O O
in direct O O O
den direct O O O
Städten direct O O O
, direct O O O
verfahren direct O O O
worden direct O O O
, direct O O O
wo direct O O O
Gleichgiltigkeit direct O O O
oder direct O O O
erbärmliche direct O O O
, direct O O O
selbstsüchtige direct O O O
Motive direct O O O
ihren direct O O O
Einfluß direct O O O
ausübten direct O O O
. direct O O O
Prüft direct O O O
man direct O O O
den direct O O O
in direct O O O
jedem direct O O O
Stand direct O O O
vorherrschenden direct O O O
politischen direct O O O
Geist direct O O O
, direct O O O
so direct O O O
spricht direct O O O
sich direct O O O
bei direct O O O
dem direct O O O
Adel direct O O O
Anhänglichkeit direct O O O
an direct O O O
das direct O O O
Bestehende direct O O O
, direct O O O
an direct O O O
die direct O O O
Monarchie direct O O O
, direct O O O
Stolz direct O O O
mit direct O O O
etwas direct O O O
Starrheit direct O O O
aus direct O O O
; direct O O O
in direct O O O
dem direct O O O
dritten direct O O O
Stand direct O O O
Neuerungssucht direct O O O
, direct O O O
geleitet direct O O O
durch direct O O O
neidische direct O O O
Eitelkeit direct O O O
; direct O O O
im direct O O O
vierten direct O O O
Stand direct O O O
Unbeholfenheit direct O O O
, direct O O O
Streben direct O O O
, direct O O O
sich direct O O O
eine direct O O O
Erleichterung direct O O O
der direct O O O
öffentlichen direct O O O
Lasten direct O O O
zu direct O O O
verschaffen direct O O O
und direct O O O
sich direct O O O
auf direct O O O
Kosten direct O O O
der direct O O O
Gutsherrn direct O O O
zu direct O O O
bereichern direct O O O
. direct O O O
Dieses direct O O O
Ziel direct O O O
hat direct O O O
dieser direct O O O
vierte direct O O O
Stand direct O O O
fest direct O O O
im direct O O O
Auge direct O O O
, direct O O O
in direct O O O
andern direct O O O
Dingen direct O O O
wird direct O O O
er direct O O O
von direct O O O
irgendeinem direct O O O
Intriguanten direct O O O
geleitet direct O O O
. direct O O O
"""" direct O O O
— O O O O
Die O O O O
Theilnahmlosigkeit O O O O
, O O O O
die O O reported O
hier O O reported O
Stein O O reported O
dem O O reported O
Bürgerstande O O reported O
vorwirft O O reported O
, O O O O
entspringt O O O O
aber O O O O
aus O O O O
ganz O O O O
natürlichen O O O O
Gründen O O O O
. O O O O
Der O O O O
wahrhaft O O O O
intelligente O O O O
Bürger O O O O
sieht O O O O
sich O O O O
durch O O O O
die O O O O
Zunftwahl O O O O
alles O O O O
Einflusses O O O O
beraubt O O O O
, O O O O
ja O O O O
er O O O O
ist O O O O
zum O O O O
Theil O O O O
ganz O O O O
und O O O O
gar O O O O
ausgeschlossen O O O O
; O O O O
der O O O O
Bürgerstand O O O O
wird O O O O
also O O O O
nach O O O O
dem O O O O
Princip O O O O
der O O O O
ständischen O O O O
Gliederung O O O O
in O O O O
einem O O O O
ganz O O O O
falschen O O O O
, O O O O
verzerrten O O O O
Bilde O O O O
dargestellt O O O O
. O O O O
Für O O O O
die O O O O
geheimen O O O O
Wünsche O O O O
der O O O O
aristokratischen O O O O
Partei O O O O
ist O O O O
das O O O O
ganz O O O O
zweckmäßig O O O O
, O O O O
denn O O O O
sie O O O O
will O O O O
eigentlich O O O O
nur O O O O
eine O O O O
Adelsvertretung O O O O
; O O O O
für O O O O
das O O O O
wahre O O O O
Interesse O O O O
des O O O O
Adels O O O O
dagegen O O O O
ist O O O O
es O O O O
verhängnißvoll O O O O
, O O O O
denn O O O O
es O O O O
kann O O O O
einem O O O O
Stande O O O O
nichts O O O O
Schlimmeres O O O O
widerfahren O O O O
, O O O O
als O O reported O
daß O O reported O
er O O reported O
sein O O reported O
reales O O reported O
Verhältniß O O reported O
zu O O reported O
den O O reported O
übrigen O O reported O
Ständen O O reported O
unrichtig O O reported O
auffaßt O O reported O
. O O reported O
Durch O O O O
die O O O O
Einführung O O O O
einer O O O O
ständischen O O O O
Verfassung O O O O
wird O O O O
die O O O O
Nationalkraft O O O O
des O O O O
Staats O O O O
, O O O O
die O O O O
auf O O O O
dem O O O O
harmonischen O O O O
Ineinandergreifen O O O O
der O O O O
verschiedenen O O O O
Einzelnkräfte O O O O
beruht O O O O
, O O O O
nicht O O O O
verstärkt O O O O
, O O O O
sondern O O O O
geschwächt O O O O
. O O O O
In O O reported O
dieser O O reported O
Behandlung O O reported O
der O O reported O
innern O O reported O
Frage O O reported O
concentrirt O O reported O
sich O O reported O
das O O reported O
Hauptinteresse O O reported O
des O O reported O
Buchs O O reported O
; O O O O
das O O O O
andere O O O O
, O O O O
so O O O O
interessant O O O O
es O O O O
uns O O O O
auch O O O O
sein O O O O
muß O O O O
, O O O O
zu O O O O
erfahren O O O O
, O O O O
was O O reported O
Stein O O reported O
über O O reported O
die O O reported O
Emancipation O O reported O
Griechenlands O O reported O
und O O reported O
ähnliche O O reported O
Dinge O O reported O
gedacht O O reported O
hat O O reported O
, O O O O
kommt O O O O
doch O O O O
erst O O O O
in O O O O
zweiter O O O O
Linie O O O O
. O O O O
Einzelne O O O O
Scenen O O O O
aus O O O O
dem O O O O
Privatleben O O O O
des O O O O
großen O O O O
Mannes O O O O
sind O O O O
köstlich O O O O
; O O O O
sie O O O O
zeigen O O O O
, O O O O
daß O O O O
seine O O O O
Naturkraft O O O O
, O O O O
wo O O O O
es O O O O
sich O O O O
um O O O O
bestimmte O O O O
Fragen O O O O
handelte O O O O
, O O O O
durchaus O O O O
nicht O O O O
geschwächt O O O O
war O O O O
. O O O O
Dazu O O O O
rechnen O O O O
wir O O O O
namentlich O O O O
seine O O O O
Beziehungen O O O O
zum O O O O
Oberpräsidenten O O O O
Vincke O O O O
, O O O O
mit O O O O
dem O O O O
er O O O O
nicht O O O O
abgeneigt O O O O
war O O O O
, O O O O
sich O O O O
in O O O O
den O O O O
letzten O O O O
Jahren O O O O
seines O O O O
Lebens O O O O
noch O O O O
einmal O O O O
zu O O O O
duelliren O O O O
. O O O O
Ferner O O O O
die O O O O
Behandlung O O O O
des O O O O
zweideutigen O O O O
Grafen O O O O
Reisach O O O O
und O O O O
ähnliches O O O O
. O O O O
Den O O O O
ehrlichen O O O O
, O O O O
schlichten O O O O
Charakter O O O O
des O O O O
Mannes O O O O
athmet O O O O
die O O reported O
von O O reported O
ihm O O reported O
selbst O O reported O
entworfene O O reported O
Lebensbeschreibung O O reported O
, O O O O
die O O reported O
der O O reported O
Herausgeber O O reported O
in O O reported O
der O O reported O
Beilage O O reported O
S. O O reported O
155 O O reported O
mittheilt O O reported O
. O O reported O
Vortrefflich O O O O
ist O O O O
die O O O O
Darstellung O O O O
seiner O O O O
kurzen O O O O
diplomatischen O O O O
Laufbahn O O O O
. O O O O
„ direct O O O
Ich direct O O O
bat direct O O O
um direct O O O
meine direct O O O
Zurückberufung direct O O O
, direct O O O
da direct O O O
ich direct O O O
der direct O O O
Diplomatie direct O O O
immer direct O O O
abgeneigt direct O O O
war direct O O O
, direct O O O
wegen direct O O O
der direct O O O
Wandelbarkeit direct O O O
der direct O O O
Politik direct O O O
der direct O O O
Höfe direct O O O
, direct O O O
des direct O O O
Wechsels direct O O O
von direct O O O
Müßiggang direct O O O
und direct O O O
einer direct O O O
schlau direct O O O
berechneten direct O O O
Geschäftsthätigkeit direct O O O
, direct O O O
des direct O O O
