Englische O O O O
Dichter O O O O
erzählen O O O O
, O O O O
wie O indirect O O
zu O indirect O O
Zeiten O indirect O O
der O indirect O O
Königin O indirect O O
Elisabeth O indirect O O
die O indirect O O
Liebhaber O indirect O O
für O indirect O O
ihre O indirect O O
Schönen O indirect O O
binsene O indirect O O
Ringe O indirect O O
flechten O indirect O O
ließen O indirect O O
, O indirect O O
und O indirect O O
daß O indirect O O
die O indirect O O
schwärmerischen O indirect O O
Stutzer O indirect O O
jener O indirect O O
Zeit O indirect O O
die O indirect O O
Strumpfbänder O indirect O O
ihrer O indirect O O
Damen O indirect O O
oder O indirect O O
zu O indirect O O
Ringen O indirect O O
geschlungene O indirect O O
Taschentücher O indirect O O
derselben O indirect O O
um O indirect O O
Handgelenk O indirect O O
oder O indirect O O
Hals O indirect O O
trugen O indirect O O
. O indirect O O
Daß O indirect O O
bei O indirect O O
Eheschließungen O indirect O O
der O indirect O O
Ring O indirect O O
jetzt O indirect O O
, O indirect O O
wenn O indirect O O
auch O indirect O O
oftmals O indirect O O
heimlicher O indirect O O
Weise O indirect O O
durch O indirect O O
die O indirect O O
Aussicht O indirect O O
auf O indirect O O
die O indirect O O
Mitgift O indirect O O
, O indirect O O
ab O indirect O O
und O indirect O O
zu O indirect O O
als O indirect O O
„ O indirect O O
Werthstück O indirect O O
“ O indirect O O
betrachtet O indirect O O
wird O indirect O O
, O O O O
haben O O O O
wir O O O O
schon O O O O
anzudeuten O O O O
gewagt O O O O
. O O O O
Jn O O O O
alten O O O O
, O O O O
ehrlichen O O O O
Zeiten O O O O
war O O O O
manchmal O O O O
der O O O O
Ring O O O O
wirklich O O O O
der O O O O
Kaufpreis O O O O
für O O O O
die O O O O
Frau O O O O
, O O O O
weßhalb O O O O
ursprünglich O O O O
der O O O O
Mann O O O O
oder O O O O
für O O O O
ihn O O O O
der O O O O
Priester O O O O
den O O O O
Ring O O O O
gab O O O O
, O O O O
nicht O O O O
aber O O O O
die O O O O
Frau O O O O
dem O O O O
Mann O O O O
. O O O O
Jn O O O O
England O O O O
führt O O O O
der O O O O
Mann O O O O
die O O O O
Frau O O O O
auf O O O O
den O O O O
Markt O O O O
, O O O O
um O O O O
sie O O O O
zu O O O O
verkaufen O O O O
, O O O O
an O O O O
einer O O O O
-- O O O O
Strickhalfter O O O O
. O O O O
Diese O O O O
Halfter O O O O
ist O O O O
der O O O O
veränderte O O O O
Verlobungsring O O O O
, O O O O
der O O O O
einst O O O O
die O O O O
Hand O O O O
der O O O O
Braut O O O O
geschmückt O O O O
. O O O O
Es O O O O
berühren O O O O
sich O O O O
also O O O O
auch O O O O
in O O O O
diesem O O O O
Hanfringe O O O O
die O O O O
Symbole O O O O
der O O O O
Treue O O O O
und O O O O
des O O O O
Kaufes O O O O
. O O O O
Der O O O O
Ring O O O O
-- O O O O
in O O O O
seinen O O O O
Eigenschaften O O O O
des O O O O
Schmuckes O O O O
, O O O O
des O O O O
Geldes O O O O
und O O O O
als O O O O
Symbol O O O O
der O O O O
Treue O O O O
-- O O O O
scheint O O O O
auch O O O O
die O O O O
ursprüngliche O O O O
Grundlage O O O O
für O O O O
spätere O O O O
Orden O O O O
zu O O O O
sein O O O O
. O O O O
An O O O O
Brustpanzern O O O O
römischer O O O O
Soldaten O O O O
findet O O O O
man O O O O
Ringe O O O O
als O O O O
militärische O O O O
Ehrenzeichen O O O O
. O O O O
Germanische O O O O
Fürsten O O O O
und O O O O
Feldherren O O O O
bewahrten O O O O
ganze O O O O
Schätze O O O O
von O O O O
Ringen O O O O
( O O O O
angelsächsische O O O O
Dichter O O O O
nennen O O O O
sie O O O O
darum O O O O
„ direct O O O
Bewahrer direct O O O
des direct O O O
Ringschatzes direct O O O
“ direct O O O
) O O O O
und O O O O
verliehen O O O O
freigebig O O O O
als O O O O
Auszeichnung O O O O
ihren O O O O
Untergebenen O O O O
Ringe O O O O
, O O O O
die O O O O
die O O O O
damit O O O O
Geehrten O O O O
aber O O O O
weniger O O O O
auf O O O O
der O O O O
Brust O O O O
und O O O O
im O O O O
Knopfloch O O O O
, O O O O
als O O O O
vielmehr O O O O
um O O O O
Arme O O O O
und O O O O
Beine O O O O
trugen O O O O
. O O O O
Man O O O O
hat O O O O
dergleichen O O O O
häufig O O O O
in O O O O
alten O O O O
Grabstätten O O O O
gefunden O O O O
und O O O O
daraus O O O O
ersehen O O O O
, O O O O
daß O O O O
die O O O O
damaligen O O O O
„ O O O O
