Lose O O O O
Blätter O O O O
. O O O O
M O O O O
. O O O O
D O O O O
ie O O O O
„ O O O O
Holtenschue O O O O
“ O O O O
und O O O O
„ O O O O
Klotzen O O O O
“ O O O O
in O O O O
Schleswig O O O O
. O O O O
Jedem O O O O
Fremden O O O O
müssen O O O O
die O O O O
im O O O O
Herzogthum O O O O
Schleswig O O O O
und O O O O
selbst O O O O
bis O O O O
nach O O O O
Holstein O O O O
verbreiteten O O O O
Holzschuhe O O O O
auffallen O O O O
, O O O O
die O O O O
der O O O O
gemeine O O O O
Mann O O O O
, O O O O
alle O O O O
Dienstboten O O O O
, O O O O
und O O O O
sehr O O O O
häufig O O O O
auch O O O O
die O O O O
Kinder O O O O
in O O O O
Städten O O O O
und O O O O
Dörfern O O O O
tragen O O O O
. O O O O
Diese O O O O
Fußbekleidung O O O O
mag O O O O
zweckmäßig O O O O
sein O O O O
, O O O O
weil O O O O
sie O O O O
wohlfeil O O O O
ist O O O O
und O O O O
den O O O O
Fuß O O O O
trocken O O O O
hält O O O O
; O O O O
sie O O O O
ist O O O O
aber O O O O
unästhetisch O O O O
, O O O O
giebt O O O O
dem O O O O
Fuß O O O O
etwas O O O O
überaus O O O O
Plumpes O O O O
und O O O O
ruinirt O O O O
somit O O O O
alle O O O O
Schönheit O O O O
des O O O O
Ganges O O O O
. O O O O
Menschen O O O O
, O O O O
die O O O O
immer O O O O
diese O O O O
plumpen O O O O
„ O O O O
Holtenschue O O O O
“ O O O O
an O O O O
den O O O O
Füßen O O O O
herumschleppen O O O O
, O O O O
bekommen O O O O
zuletzt O O O O
einen O O O O
so O O O O
wackligen O O O O
Gang O O O O
, O O O O
daß O O O O
sie O O O O
sich O O O O
mehr O O O O
fortwälzen O O O O
als O O O O
gehen O O O O
. O O O O
Und O O O O
damit O O O O
diese O O O O
abscheuliche O O O O
Fußbekleidung O O O O
länger O O O O
halte O O O O
, O O O O
wird O O O O
in O O O O
der O O O O
Mitte O O O O
der O O O O
Sohle O O O O
noch O O O O
ein O O O O
fingerdicker O O O O
Querbalken O O O O
angebracht O O O O
, O O O O
so O O O O
daß O O O O
der O O O O
Schuh O O O O
selbst O O O O
gleichsam O O O O
auf O O O O
einer O O O O
zweiten O O O O
Sohle O O O O
ruht O O O O
. O O O O
Eine O O O O
Abart O O O O
der O O O O
„ O O O O
Holtenschue O O O O
“ O O O O
sind O O O O
die O O O O
„ O O O O
Klotzen O O O O
“ O O O O
, O O O O
Pantoffeln O O O O
von O O O O
Holz O O O O
mit O O O O
sehr O O O O
hohen O O O O
Absätzen O O O O
; O O O O
diese O O O O
haben O O O O
etwas O O O O
mehr O O O O
Form O O O O
, O O O O
da O O O O
nur O O O O
die O O O O
Sohle O O O O
von O O O O
Holz O O O O
, O O O O
die O O O O
eigentliche O O O O
Fußbedeckung O O O O
aber O O O O
von O O O O
Leder O O O O
ist O O O O
. O O O O
Es O O O O
klappert O O O O
aber O O O O
in O O O O
Nordschleswig O O O O
, O O O O
und O O O O
zumal O O O O
im O O O O
Sundewitt O O O O
, O O O O
Jedermann O O O O
darin O O O O
herum O O O O
. O O O O
Daß O O O O
die O O O O
Leute O O O O
beim O O O O
Treppensteigen O O O O
nicht O O O O
Hals O O O O
und O O O O
Beine O O O O
in O O O O
diesen O O O O
„ O O O O
Klotzen O O O O
“ O O O O
brechen O O O O
, O O O O
ist O O O O
zu O O O O
bewundern O O O O
. O O O O
„ O O O O
Klotzen O O O O
“ O O O O
tragen O O O O
übrigens O O O O
auch O O O O
die O O O O
reichsten O O O O
Leute O O O O
. O O O O
Es O O O O
soll O O O O
für O O O O
den O O O O
Flensburger O O O O
Großhändler O O O O
nach O O O O
beendetem O O O O
Geschäft O O O O
kein O O O O
größeres O O O O
Vergnügen O O O O
geben O O O O
, O O O O
als O O O O
mit O O O O
„ O O O O
Klotzen O O O O
“ O O O O
an O O O O
den O O O O
Füßen O O O O
in O O O O
seinem O O O O
Garten O O O O
herumzuwandeln O O O O
und O O O O
sich O O O O
von O O O O
den O O O O
ebenfalls O O O O
„ O O O O
beklotzten O O O O
“ O O O O
Töchtern O O O O
Thee O O O O
und O O O O
Belegtes O O O O
aufwarten O O O O
zu O O O O
lassen O O O O
. O O O O
M O O O O
. O O O O
S O O O O
ternschnuppen O O O O
. O O O O
Nach direct O O O
der direct O O O
rohen direct O O O
Volksphysik direct O O O
-- O O O O
sagt O O O O
Humboldt O O O O
in O O O O
seinem O O O O
„ O O O O
Kosmos O O O O
“ O O O O
-- O O O O
schneuzen direct O O O
und direct O O O
putzen direct O O O
sich direct O O O
die direct O O O
Himmelslichter direct O O O
, direct O O O
und direct O O O
das direct O O O
sind direct O O O
die direct O O O
Sternschnuppen direct O O O
. direct O O O
Jn O O O O
der O O O O
Waldgegend O O O O
von O O O O
Orinocco O O O O
, O O O O
an O O O O
den O O O O
einsamen O O O O
Ufern O O O O
des O O O O
Cassiquiare O O O O
, O O O O
werden O O reported O
die O O reported O
Sternschnuppen O O reported O
von O O reported O
den O O reported O
Eingeborenen O O reported O
noch O O reported O
trivialer O O reported O
, O O reported O
„ O O reported O
Harn O O reported O
der O O reported O
Sterne O O reported O
“ O O reported O
, O O reported O
und O O reported O
der O O reported O
Thau O O reported O
, O O reported O
welcher O O reported O
