Aber O O O O
dieser O O O O
angebliche O O O O
Tyrann O O O O
, O O O O
der O O O O
allgemeine O O O O
Urheber O O O O
der O O O O
Dinge O O O O
, O O O O
wer O O reported O
weiß O O reported O
, O O O O
vielleicht O O reported O
habt O O reported O
Jhr O O reported O
ihn O O reported O
nicht O O reported O
begriffen O O reported O
. O O reported O
Dieser O O O O
Schmerz O O O O
, O O O O
den O O O O
er O O O O
Allen O O O O
auferlegt O O O O
hat O O O O
, O O O O
vielleicht O O O O
ist O O O O
er O O O O
eine O O O O
Prüfung O O O O
, O O O O
eine O O O O
unvermeidliche O O O O
, O O O O
nothwendige O O O O
, O O O O
und O O O O
auf O O O O
andere O O O O
Weise O O O O
hinreichend O O O O
belohnte O O O O
Prüfung O O O O
. O O O O
Verweilen O O O O
wir O O O O
einen O O O O
Augenblick O O O O
bei O O O O
ihm O O O O
, O O O O
und O O O O
wir O O O O
werden O O O O
vielleicht O O O O
gerechter O O O O
gegen O O O O
ihn O O O O
sein O O O O
, O O O O
wie O O O O
wir O O O O
gerechter O O O O
sind O O O O
gegen O O O O
die O O O O
sociale O O O O
Ordnung O O O O
, O O O O
nachdem O O reported O
wir O O reported O
sie O O reported O
geprüft O O reported O
und O O reported O
begriffen O O reported O
haben O O reported O
. O O reported O
Zum O O O O
Dreieck O O O O
gehören O O O O
drei O O O O
Winkel O O O O
; O O O O
dieses O O O O
ist O O O O
eben O O O O
so O O O O
nothwendig O O O O
, O O O O
als O O O O
daß O O O O
der O O O O
Raum O O O O
Ausdehnung O O O O
habe O O O O
. O O O O
Dieser O indirect O O
Gott O indirect O O
dürfte O indirect O O
, O O O O
scheint O O O O
mir O O O O
, O O O O
weder O indirect O O
ohnmächtig O indirect O O
noch O indirect O O
grausam O indirect O O
sein O indirect O O
, O indirect O O
wenn O indirect O O
er O indirect O O
diese O indirect O O
Bedingungen O indirect O O
der O indirect O O
Natur O indirect O O
der O indirect O O
Dinge O indirect O O
geschaffen O indirect O O
oder O indirect O O
zugelassen O indirect O O
hat O indirect O O
. O indirect O O
Wenn O O O O
für O O O O
ihn O O O O
zweimal O O O O
zwei O O O O
vier O O O O
ist O O O O
, O O O O
ist O O O O
er O O O O
darum O O O O
weniger O O O O
mächtig O O O O
, O O O O
weniger O O O O
gut O O O O
? O O O O
Wäre O O O O
es O O O O
d'rum O O O O
nicht O O O O
möglich O O O O
, O O O O
daß O O O O
der O O O O
Schmerz O O O O
für O O O O
die O O O O
menschliche O O O O
Seele O O O O
eine O O O O
ähnliche O O O O
Bedingung O O O O
wäre O O O O
? O O O O
Was O O O O
ist O O O O
denn O O O O
das O O O O
Wesen O O O O
der O O O O
Empfindung O O O O
? O O O O
Verhalten O O O O
wir O O O O
uns O O O O
so O O O O
gleichgültig O O O O
, O O O O
wie O O O O
bei O O O O
dem O O O O
wechselnden O O O O
Spiele O O O O
der O O O O
Farben O O O O
, O O O O
welches O O O O
dem O O O O
Anschauenden O O O O
weder O O O O
Schmerz O O O O
noch O O O O
Vergnügen O O O O
erregt O O O O
? O O O O
Jn O O O O
diesem O O O O
Falle O O O O
würde O O O O
ich O O O O
ungerührt O O O O
, O O O O
würde O O O O
ich O O O O
unthätig O O O O
bleiben O O O O
. O O O O
Jch O O O O
fange O O O O
erst O O O O
dann O O O O
an O O O O
, O O O O
wirklich O O O O
zu O O O O
empfinden O O O O
, O O O O
wenn O O O O
ich O O O O
angenehm O O O O
oder O O O O
unangenehm O O O O
berührt O O O O
werde O O O O
; O O O O
hier O O O O
stellt O O O O
sich O O O O
der O O O O
Schmerz O O O O
ein O O O O
, O O O O
aber O O O O
auch O O O O
das O O O O
Vergnügen O O O O
; O O O O
dem O O O O
Schmerz O O O O
suche O O O O
ich O O O O
zu O O O O
entgehen O O O O
, O O O O
das O O O O
Vergnügen O O O O
zu O O O O
erreichen O O O O
; O O O O
hier O O O O
ist O O O O
Thätigkeit O O O O
, O O O O
hier O O O O
ist O O O O
Leben O O O O
. O O O O
Wäre O O O O
es O O O O
besser O O O O
, O O O O
nicht O O O O
zu O O O O
sein O O O O
oder O O O O
weniger O O O O
zu O O O O
sein O O O O
und O O O O
z. O O O O
B. O O O O
von O O O O
dem O O O O
Viel O O O O
empfindenden O O O O
Menschen O O O O
zu O O O O
der O O O O
Biene O O O O
herabzusteigen O O O O
, O O O O
die O O O O
nur O O O O
empfindet O O O O
nach O O O O
Maßgabe O O O O
der O O O O
zu O O O O
ihrem O O O O
Leben O O O O
nothwendigen O O O O
Bedingung O O O O
, O O O O
von O O O O
der O O O O
Biene O O O O
zu O O O O
Polypen O O O O
, O O O O
zur O O O O
Pflanze O O O O
, O O O O
zum O O O O
Stein O O O O
, O O O O
zum O O O O
Nichts O O O O
? O O O O
Man O O O O
könnte O O O O
Dieß O O O O
, O O O O
aber O O O O
es O O O O
wäre O O O O
Selbstmord O O O O
. O O O O
Oder O O O O
vielmehr O O O O
werdet O O O O
ihr O O O O
sagen O O O O
, O O O O
daß O indirect O O
man O indirect O O
, O indirect O O
anstatt O indirect O O
herabzusteigen O indirect O O
, O indirect O O
sich O indirect O O
bis O indirect O O
dahin O indirect O O
emporheben O indirect O O
muß O indirect O O
, O indirect O O
wo O indirect O O
man O indirect O O
das O indirect O O
Uebel O indirect O O
nicht O indirect O O
mehr O indirect O O
fühlt O indirect O O
, O indirect O O
wo O indirect O O
man O indirect O O
im O indirect O O
Schooße O indirect O O
der O indirect O O
Gottheit O indirect O O
schmerzenlos O indirect O O
ruht O indirect O O
. O indirect O O
Auch O O reported O
Dieß O O reported O
gebe O O reported O
ich O O reported O
zu O O reported O
. O O reported O
Trotzdem O O O O
werde O O O O
ich O O O O
euch O O O O
sagen O O O O
, O O O O
daß O indirect O O
es O indirect O O
zu O indirect O O
frühe O indirect O O
ist O indirect O O
. O indirect O O
Die O O O O
Religion O O O O
, O O O O
welche O O O O
weiter O O O O
geht O O O O
, O O O O
als O O O O
die O O O O
Philosophie O O O O
, O O O O
welche O O O O
für O O O O
die O O O O
Bedürfnisse O O O O
der O O O O
menschlichen O O O O
Seele O O O O
eine O O O O
erhabene O O O O
Achtung O O O O
schöpft O O O O
, O O O O
die O O O O
ein O O O O
Wunsch O O O O
ist O O O O
für O O O O
Denjenigen O O O O
, O O O O
der O O O O
nicht O O O O
den O O O O
vollen O O O O
Glauben O O O O
hat O O O O
, O O O O
eine O O O O
Gewißheit O O O O
für O O O O
Denjenigen O O O O
, O O O O
der O O O O
ihn O O O O
hat O O O O
; O O O O
die O O O O
Religion O O O O
sagt O O O O
euch O O O O
: O O O O
Duldet direct O O O
mit direct O O O
Demuth direct O O O
, direct O O O
Geduld direct O O O
und direct O O O
Hoffnung direct O O O
, direct O O O
indem direct O O O
ihr direct O O O
auf direct O O O
Gott direct O O O
blickt direct O O O
, direct O O O
der direct O O O
euer direct O O O
harret direct O O O
und direct O O O
euch direct O O O
belohnen direct O O O
wird direct O O O
. direct O O O
So O O O O
macht O O O O
sie O O O O
aus O O O O
jedem O O O O
Schmerz O O O O
eine O O O O
Uebergangsstufe O O O O
der O O O O
langen O O O O
Reise O O O O
, O O O O
welche O O O O
uns O O O O
zur O O O O
ewigen O O O O
Glückselichkeit O O O O
führen O O O O
soll O O O O
. O O O O
Und O O O O
davon O O O O
ist O O O O
der O O O O
Schmerz O O O O
nur O O O O
eine O O O O
der O O O O
Mühseligkeiten O O O O
dieser O O O O
unvermeidlichen O O O O
Reise O O O O
, O O O O
und O O O O
wenn O O O O
er O O O O
Leiden O O O O
verursacht O O O O
, O O O O
so O O O O
folgt O O O O
ihm O O O O
unmittelbar O O O O
die O O O O
tröstende O O O O
Hoffnung O O O O
. O O O O
Auch O O O O
übt O O O O
diese O O O O
mächtige O O O O
Religion O O O O
, O O O O
welche O O reported O
man O O reported O
Christenthum O O reported O
nennt O O reported O
, O O O O
über O O O O
die O O O O
Welt O O O O
eine O O O O
ewige O O O O
Herrschaft O O O O
aus O O O O
, O O O O
und O O O O
sie O O O O
verdankt O O O O
dieselbe O O O O
unter O O O O
Anderem O O O O
einem O O O O
Vortheil O O O O
, O O O O
den O O O O
sie O O O O
vor O O O O
allen O O O O
andern O O O O
Religionen O O O O
voraus O O O O
hat O O O O
. O O O O
Wißt O O O O
Jhr O O O O
, O O O O
welches O indirect O O
dieser O indirect O O
Vortheil O indirect O O
ist O indirect O O
? O indirect O O
Es O O O O
ist O O O O
der O O O O
, O O O O
daß O O O O
sie O O O O
allein O O O O
dem O O O O
Schmerz O O O O
eine O O O O
Bedeutung O O O O
gegeben O O O O
hat O O O O
. O O O O
Der O O O O
menschliche O O O O
Geist O O O O
hat O O O O
mehr O O O O
als O O O O
einmal O O O O
ihre O O O O
Dogmen O O O O
beanstandet O O O O
, O O O O
niemals O O O O
ihre O O O O
Moral O O O O
und O O O O
soweit O O O O
es O O O O
ihr O O O O
Verständniß O O O O
des O O O O
menschlichen O O O O
Herzens O O O O
betrifft O O O O
. O O O O
Das O O O O
Heidenthum O O O O
konnte O O O O
dem O O O O
ersten O O O O
Blick O O O O
eines O O O O
Sokrates O O O O
oder O O O O
eines O O O O
Cicero O O O O
nicht O O O O
widerstehen O O O O
; O O O O
denn O O O O
diese O O O O
Religion O O O O
, O O O O
bestehend O O O O
in O O O O
fabelhaften O O O O
Mährchen O O O O
, O O O O
viel O O O O
mehr O O O O
anmuthige O O O O
Poesie O O O O
als O O O O
Religion O O O O
, O O O O
Geschichte O O O O
der O O O O
Leidenschaften O O O O
, O O O O
der O O O O
Liebeshändel O O O O
, O O O O
der O O O O
Freuden O O O O
und O O O O
der O O O O
Schmerzen O O O O
der O O O O
Götter O O O O
, O O O O
war O O O O
nur O O O O
eine O O O O
in O O O O
den O O O O
Himmel O O O O
versetzte O O O O
Geschichte O O O O
von O O O O
Königen O O O O
. O O O O
