Lose O O O O
Blätter O O O O
. O O O O
F O O O O
ranzösische O O O O
Journalisten O O O O
behaupten O O O O
allen O O O O
Ernstes O O O O
, O O O O
daß O indirect O O
das O indirect O O
Zündnadelgewehr O indirect O O
eine O indirect O O
französische O indirect O O
Erfindung O indirect O O
sei O indirect O O
und O O O O
erzählen O O O O
, O O O O
um O O O O
diese O O O O
Anmaßung O O O O
glaubwürdig O O O O
zu O O O O
machen O O O O
, O O O O
folgende O O O O
Geschichte O O O O
: O O O O
Jm direct O O O
Jahre direct O O O
1813 direct O O O
hörte direct O O O
der direct O O O
Herzog direct O O O
von direct O O O
Rovigo direct O O O
, direct O O O
daß direct O O O
ein direct O O O
Pariser direct O O O
Waffenhändler direct O O O
ein direct O O O
neues direct O O O
Gewehr direct O O O
erfunden direct O O O
habe direct O O O
, direct O O O
welches direct O O O
, direct O O O
ohne direct O O O
Stein direct O O O
oder direct O O O
Zündhütchen direct O O O
, direct O O O
in direct O O O
der direct O O O
Minute direct O O O
acht direct O O O
bis direct O O O
zehn direct O O O
Schüsse direct O O O
abzugeben direct O O O
im direct O O O
Stande direct O O O
sei direct O O O
. direct O O O
Er direct O O O
ließ direct O O O
den direct O O O
Verfertiger direct O O O
kommen direct O O O
, direct O O O
untersuchte direct O O O
die direct O O O
Waffe direct O O O
und direct O O O
schickte direct O O O
sie direct O O O
dann direct O O O
an direct O O O
den direct O O O
Kaiser direct O O O
Napoleon direct O O O
mit direct O O O
einem direct O O O
Briefe direct O O O
, direct O O O
in direct O O O
welchem direct O O O
er direct O O O
versichert direct O O O
, direct O O O
daß direct O O O
in direct O O O
seiner direct O O O
Gegenwart direct O O O
das direct O O O
Gewehr direct O O O
zweiundzwanzig direct O O O
Schüsse direct O O O
in direct O O O
zwei direct O O O
Minuten direct O O O
abgegeben direct O O O
, direct O O O
daß direct O O O
die direct O O O
Herstellungskosten direct O O O
nicht direct O O O
höher direct O O O
wären direct O O O
, direct O O O
das direct O O O
Gewicht direct O O O
dagegen direct O O O
um direct O O O
ein direct O O O
Viertel direct O O O
geringer direct O O O
, direct O O O
als direct O O O
das direct O O O
der direct O O O
damals direct O O O
gebräuchlichen direct O O O
Flinten direct O O O
, direct O O O
und direct O O O
daß direct O O O
die direct O O O
Patrone direct O O O
sogar direct O O O
nur direct O O O
2 direct O O O
/ direct O O O
5 direct O O O
von direct O O O
dem direct O O O
Gewicht direct O O O
der direct O O O
gewöhnlichen direct O O O
Patrone direct O O O
besitze direct O O O
. direct O O O
Der direct O O O
Kaiser direct O O O
schrieb direct O O O
unter direct O O O
den direct O O O
Schluß direct O O O
des direct O O O
Briefes direct O O O
folgende direct O O O
Anmerkung direct O O O
: direct O O O
„ direct O O O
Dem direct O O O
Herzog direct O O O
von direct O O O
Friaul direct O O O
anbefohlen direct O O O
, direct O O O
den direct O O O
Erfinder direct O O O
kommen direct O O O
zu direct O O O
lassen direct O O O
, direct O O O
die direct O O O
Büchse direct O O O
von direct O O O
einem direct O O O
Comit direct O O O
é direct O O O
der direct O O O
Garde= direct O O O
Artillerie= direct O O O
Offiziere direct O O O
zu direct O O O
prüfen direct O O O
und direct O O O
darüber direct O O O
Bericht direct O O O
zu direct O O O
erstatten direct O O O
! direct O O O
“ direct O O O
Der direct O O O
Befehl direct O O O
wurde direct O O O
ausgeführt direct O O O
; direct O O O
der direct O O O
Bericht direct O O O
in direct O O O
so direct O O O
günstigem direct O O O
Sinne direct O O O
erstattet direct O O O
, direct O O O
daß direct O O O
der direct O O O
Kaiser direct O O O
sofort direct O O O
dem direct O O O
Pauly direct O O O
10,000 direct O O O
Francs direct O O O
auszahlen direct O O O
ließ direct O O O
. direct O O O
Jn direct O O O
der direct O O O
nun direct O O O
folgenden direct O O O
ereignißreichen direct O O O
Zeit direct O O O
wurde direct O O O
die direct O O O
Büchse direct O O O
, direct O O O
wie direct O O O
ihr direct O O O
Erfinder direct O O O
, direct O O O
vergessen direct O O O
, direct O O O
und direct O O O
erst direct O O O
im direct O O O
verflossenen direct O O O
Monat direct O O O
, direct O O O
nachdem direct O O O
man direct O O O
den direct O O O
Brief direct O O O
des direct O O O
Herzogs direct O O O
an's direct O O O
Licht direct O O O
gezogen direct O O O
, direct O O O
suchte direct O O O
man direct O O O
im direct O O O
Artillerie= direct O O O
Museum direct O O O
nach direct O O O
und direct O O O
fand direct O O O
dort direct O O O
das direct O O O
Gewehr direct O O O
Pauly's direct O O O
, direct O O O
welches direct O O O
genau direct O O O
dem direct O O O
preußischen direct O O O
Zündnadelgewehr direct O O O
entspricht direct O O O
. direct O O O
Nach O O O O
dieser O O O O
vollständig O O O O
verbürgten O O O O
Geschichte O O O O
sollte O O O O
man O O O O
in O O O O
der O O O O
That O O O O
glauben O O O O
, O O O O
daß O indirect O O
das O indirect O O
Zündnadelgewehr O indirect O O
eine O indirect O O
französische O indirect O O
Erfindung O indirect O O
sei O indirect O O
, O O O O
wenn O O O O
nicht O O O O
ebenso O O O O
bestimmt O O O O
nachgewiesen O O O O
werden O O O O
könnte O O O O
, O O O O
daß O O O O
einer O O O O
von O O O O
Pauly's O O O O
Arbeitern O O O O
ein O O O O
Deutscher O O O O
mit O O O O
Namen O O O O
-- O O O O
Nicolaus O O O O
Dreyse O O O O
gewesen O O O O
. O O O O
