Zweite O O O O
verbesserte O O O O
Auflage O O O O
in O O O O
2 O O O O
Bänden O O O O
. O O O O
Stuttgart O O O O
, O O O O
Krabbe O O O O
. O O O O
— O O O O
In O O reported O
einer O O reported O
sehr O O reported O
gut O O reported O
geschriebenen O O reported O
Einleitung O O reported O
setzt O O reported O
der O O reported O
Verfasser O O reported O
die O O reported O
Methode O O reported O
seiner O O reported O
Bearbeitung O O reported O
auseinander O O reported O
. O O reported O
Wenn O O O O
er O O O O
nicht O O O O
darauf O O O O
ausgegangen O O O O
ist O O O O
, O O O O
eine O indirect O O
bloße O indirect O O
Uebersetzung O indirect O O
zu O indirect O O
geben O indirect O O
, O O O O
so O O O O
lag O O O O
das O O O O
in O O O O
der O O O O
Natur O O O O
des O O O O
ihm O O O O
vorliegenden O O O O
Originals O O O O
. O O O O
Die O O O O
beiden O O O O
großen O O O O
epischen O O O O
Gedichte O O O O
der O O O O
Indier O O O O
, O O O O
Mahabharata O O O O
und O O O O
Ramajana O O O O
, O O O O
sind O O O O
wie O O O O
die O O O O
meisten O O O O
Dichtungen O O O O
aus O O O O
der O O O O
Jugendzeit O O O O
der O O O O
Völker O O O O
, O O O O
nicht O O O O
aus O O O O
einem O O O O
Guß O O O O
geschaffen O O O O
, O O O O
sondern O O O O
sie O O O O
sind O O O O
durch O O O O
sehr O O O O
verschiedene O O O O
Hände O O O O
gegangen O O O O
, O O O O
und O O O O
die O O O O
Ueberarbeitungen O O O O
späterer O O O O
Zeitalter O O O O
, O O O O
die O O O O
zum O O O O
Theil O O O O
von O O O O
einer O O O O
höchst O O O O
abweichenden O O O O
sittlichen O O O O
Weltanschauung O O O O
ausgingen O O O O
, O O O O
sind O O O O
noch O O O O
leicht O O O O
zu O O O O
erkennen O O O O
. O O O O
Der O O O O
Mahabharata O O O O
füllt O O O O
vier O O O O
dicke O O O O
Quartbände O O O O
, O O O O
in O O O O
denen O O O O
der O O O O
ursprünglich O O O O
sagenhafte O O O O
Theil O O O O
durch O O O O
die O O O O
Ueberfülle O O O O
des O O O O
später O O O O
hinzugefügten O O O O
Materials O O O O
fast O O O O
erstickt O O O O
wird O O O O
. O O O O
Diese O O O O
Zusätze O O O O
und O O O O
Veränderungen O O O O
gingen O O O O
theils O O O O
aus O O O O
der O O O O
veränderten O O O O
Geschmacksrichtung O O O O
hervor O O O O
, O O O O
theils O O O O
aus O O O O
dem O O O O
Bedürfniß O O O O
, O O O O
in O O reported O
einem O O reported O
großen O O reported O
Werk O O reported O
alles O O reported O
zusammenzustellen O O reported O
, O O reported O
was O O reported O
die O O reported O
indische O O reported O
Poesie O O reported O
überhaupt O O reported O
geschaffen O O reported O
hatte O O reported O
, O O O O
und O O O O
so O O O O
alle O O O O
andere O O O O
poetischen O O O O
Werke O O O O
gewissermaßen O O O O
entbehrlich O O O O
zu O O O O
machen O O O O
, O O O O
hauptsächlich O O O O
aber O O O O
aus O O O O
dogmatischen O O O O
Zwecken O O O O
. O O O O
In O O O O
dem O O O O
indischen O O O O
Religionssystem O O O O
war O O O O
eine O O O O
gewaltige O O O O
Umwandlung O O O O
vorgegangen O O O O
. O O O O
Auf O O O O
das O O O O
Heldenzeitalter O O O O
der O O O O
Nation O O O O
war O O O O
ein O O O O
dumpfes O O O O
Priesterthum O O O O
gefolgt O O O O
, O O O O
und O O O O
die O O O O
lebendigen O O O O
Göttergestalten O O O O
wurden O O O O
durch O O O O
Abstractionen O O O O
und O O O O
Natursymbole O O O O
verdrängt O O O O
. O O O O
Diese O O O O
Umwandlung O O O O
wurde O O O O
nun O O O O
auch O O O O
mit O O O O
dem O O O O
Gedicht O O O O
vorgenommen O O O O
und O O O O
dadurch O O O O
die O O O O
ursprüngliche O O O O
kräftig O O O O
jugendliche O O O O
Färbung O O O O
in O O O O
ein O O O O
düstres O O O O
Grau O O O O
verwandelt O O O O
. O O O O
Der O O O O
Verfasser O O O O
hat O O O O
sich O O O O
nun O O O O
die O O O O
Aufgabe O O O O
gesetzt O O O O
, O O O O
soviel O O O O
es O O O O
durch O O O O
Divination O O O O
, O O O O
durch O O O O
Gefühl O O O O
des O O O O
Zweckmäßigen O O O O
und O O O O
Unzweckmäßigen O O O O
möglich O O O O
ist O O O O
, O O O O
die O O O O
ursprüngliche O O O O
Gestalt O O O O
des O O O O
Gedichts O O O O
wiederherzustellen O O O O
. O O O O
Er O O O O
ist O O O O
sich O O O O
sehr O O O O
wohl O O O O
bewußt O O O O
, O O O O
daß O indirect O O
eine O indirect O O
spätere O indirect O O
wissenschaftliche O indirect O O
Kritik O indirect O O
vielleicht O indirect O O
zu O indirect O O
ganz O indirect O O
andern O indirect O O
Resultaten O indirect O O
kommen O indirect O O
wird O indirect O O
, O O O O
wenn O O O O
er O O O O
auch O O O O
hofft O O O O
, O O O O
daß O indirect O O
sie O indirect O O
ihm O indirect O O
in O indirect O O
vielen O indirect O O
Punkten O indirect O O
Recht O indirect O O
geben O indirect O O
wird O indirect O O
. O indirect O O
Ihm O O O O
kam O O O O
es O O O O
vor O O O O
allem O O O O
aber O O O O
darauf O O O O
an O O O O
, O O O O
dem O O reported O
deutschen O O reported O
Publicum O O reported O
ein O O reported O
Gedicht O O reported O
herzustellen O O reported O
, O O O O
welches O O O O
in O O O O
Beziehung O O O O
auf O O O O
die O O O O
Begebenheiten O O O O
wie O O O O
auf O O O O
die O O O O
zu O O O O
Grunde O O O O
gelegte O O O O
Weltanschauung O O O O
ein O O O O
harmonisches O O O O
Ganze O O O O
bilden O O O O
sollte O O O O
. O O O O
Er O O reported O
hat O O reported O
nichts O O reported O
von O O reported O
eigner O O reported O
Erfindung O O reported O
hinzugethan O O reported O
, O O O O
sondern O O O O
sich O O O O
so O O O O
getreu O O O O
als O O O O
möglich O O O O
an O O O O
die O O O O
indischen O O O O
Vorstellungen O O O O
zu O O O O
halten O O O O
gesucht O O O O
, O O O O
und O O reported O
auch O O reported O
wo O O reported O
er O O reported O
der O O reported O
Verknüpfung O O reported O
wegen O O reported O
einen O O reported O
Nebenumstand O O reported O
erfinden O O reported O
mußte O O reported O
, O O O O
überall O O O O
eine O O O O
bestimmte O O O O
indische O O O O
Ueberlieferung O O O O
zu O O O O
Rathe O O O O
gezogen O O O O
. O O O O
Diese O O O O
Aufgabe O O O O
ist O O O O
ihm O O O O
vollkommen O O O O
gelungen O O O O
. O O O O
Das O O reported O
Gedicht O O reported O
, O O reported O
„ O O reported O
die O O reported O
Kuruinge O O reported O
"""" O O reported O
, O O reported O
in O O reported O
welchem O O reported O
die O O reported O
Hauptbegebenheit O O reported O
der O O reported O
Mahabharata O O reported O
behandelt O O reported O
wird O O reported O
, O O O O
ist O O O O
ein O O O O
in O O O O
sich O O O O
zusammenhängendes O O O O
, O O O O
geschlossenes O O O O
Gedicht O O O O
, O O O O
welches O O reported O
uns O O reported O
in O O reported O
den O O reported O
blühendsten O O reported O
und O O reported O
kräftigsten O O reported O
Farben O O reported O
ein O O reported O
wildbewegtes O O reported O
Heldenzeitalter O O reported O
darstellt O O reported O
und O O O O
in O O O O
vieler O O O O
Beziehung O O O O
mit O O O O
uusern O O O O
Nibelungen O O O O
verglichen O O O O
werden O O O O
kann O O O O
. O O O O
Ein O O O O
ruhmvolles O O O O
Königsgeschlecht O O O O
fällt O O O O
durch O O O O
eigne O O O O
Schuld O O O O
in O O O O
schmählichen O O O O
Untergang O O O O
. O O O O
Die O O reported O
einzelnen O O reported O
Helden O O reported O
sind O O reported O
in O O reported O
sehr O O reported O
bestimmten O O reported O
und O O reported O
leicht O O reported O
erkennbaren O O reported O
Umrissen O O reported O
gezeichnet O O reported O
; O O O O
die O O O O
Bewegung O O O O
ist O O O O
frei O O O O
und O O O O
eigenthümlich O O O O
, O O O O
und O O O O
eine O O O O
lebendige O O O O
Spannung O O O O
fesselt O O O O
uns O O O O
vom O O O O
Anfang O O O O
bis O O O O
zum O O O O
Ende O O O O
. O O O O
Die O O reported O
Schlachtengemälde O O reported O
sind O O reported O
mit O O reported O
einer O O reported O
großen O O reported O
sinnlichen O O reported O
Wahrheit O O reported O
wiedergegeben O O reported O
, O O O O
und O O O O
so O O O O
, O O O O
daß O O O O
sie O O O O
trotz O O O O
der O O O O
Verschiedenartigkeit O O O O
der O O O O
indischen O O O O
Cultur O O O O
von O O O O
der O O O O
unsrigen O O O O
uns O O O O
grade O O O O
so O O O O
lebendig O O O O
werden O O O O
, O O O O
wie O O O O
die O O O O
griechischen O O O O
Heldensagen O O O O
vom O O O O
Trojanerkrieg O O O O
und O O O O
die O O O O
deutschen O O O O
von O O O O
der O O O O
Völkerwanderung O O O O
. O O O O
Freilich O O O O
hat O O O O
bei O O O O
der O O O O
Darstellung O O O O
von O O O O
Heldenthaten O O O O
jedes O O O O
Volk O O O O
eine O O O O
eigne O O O O
Weise O O O O
zu O O O O
übertreiben O O O O
, O O O O
und O O O O
die O O O O
eine O O O O
Kunstfertigkeit O O O O
im O O O O
Kriegshandwerk O O O O
, O O O O
die O O O O
unzählige O O O O
Male O O O O
vorkommt O O O O
, O O O O
wird O O O O
alle O O O O
deutschen O O O O
Leser O O O O
vor O O O O
den O O O O
Kopf O O O O
stoßen O O O O
. O O O O
Wenn O O O O
nämlich O O O O
ein O O O O
Held O O O O
auf O O O O
einen O O O O
geschickten O O O O
Bogenschützen O O O O
eine O O O O
Lanze O O O O
wirft O O O O
, O O O O
so O O O O
schießt O O O O
sie O O O O
dieser O O O O
im O O O O
Fluge O O O O
mit O O O O
einer O O O O
Reihe O O O O
von O O O O
Pfeilen O O O O
in O O O O
Stücke O O O O
, O O O O
einmal O O O O
sogar O O O O
in O O O O
elf O O O O
Stücke O O O O
. O O O O
