Jeder O O O O
glaubt O O O O
sie O indirect O O
für O indirect O O
sich O indirect O O
zu O indirect O O
haben O indirect O O
. O indirect O O
Es O O O O
giebt O O O O
so O O O O
viele O O O O
Naturwahrheiten O O O O
, O O O O
als O O O O
es O O O O
Menschen O O O O
giebt O O O O
, O O O O
denn O O O O
jeder O O O O
Einzelne O O O O
steht O O O O
der O O O O
Natur O O O O
besonders O O O O
gegenüber O O O O
, O O O O
und O O O O
auf O O O O
jeden O O O O
Einzelnen O O O O
macht O O O O
sie O O O O
einen O O O O
besondern O O O O
Eindruck O O O O
, O O O O
der O O O O
selbst O O O O
bei O O O O
diesem O O O O
Einzelnen O O O O
, O O O O
nach O O O O
seiner O O O O
Entwicklung O O O O
und O O O O
seinen O O O O
Stimmungen O O O O
, O O O O
von O O O O
einem O O O O
Tage O O O O
zum O O O O
andern O O O O
dem O O O O
Wechsel O O O O
unterworfen O O O O
ist O O O O
. O O O O
Wie O O O O
es O O O O
in O O O O
dem O O O O
Goethischen O O O O
Gedichte O O O O
heißt O O O O
: O O O O
Du direct O O O
nun direct O O O
selbst direct O O O
! direct O O O
Was direct O O O
felsenfeste direct O O O
Sich direct O O O
vor direct O O O
dir direct O O O
hervorgethan direct O O O
, direct O O O
Mauern direct O O O
siehst direct O O O
du direct O O O
, direct O O O
siehst direct O O O
Paläste direct O O O
Stets direct O O O
mit direct O O O
andern direct O O O
Augen direct O O O
an direct O O O
. direct O O O
Dem O O O O
sozialistischen O O O O
Arbeiter O O O O
erscheint O O O O
die O O O O
Natur O O O O
anders O O O O
als O O O O
dem O O O O
Fabrikherrn O O O O
, O O O O
den O O O O
: O O O O
Trauernden O O O O
anders O O O O
als O O O O
dem O O O O
Fröhlichen O O O O
, O O O O
dem O O O O
Maler O O O O
anders O O O O
als O O O O
dem O O O O
Dichter O O O O
. O O O O
Jeder O O O O
zeichnet O O O O
sie O O O O
, O O O O
wie O O O O
sie O O O O
sich O O O O
in O O O O
ihm O O O O
wiederspiegelt O O O O
, O O O O
und O O O O
jedes O O O O
Bild O O O O
ist O O O O
naturwahr O O O O
, O O O O
obgleich O O O O
die O O O O
Bilder O O O O
unter O O O O
sich O O O O
nicht O O O O
die O O O O
mindeste O O O O
Ähnlichkeit O O O O
haben O O O O
. O O O O
Das O O O O
Auge O O O O
des O O O O
Lumpensammlers O O O O
, O O O O
der O O O O
zwei O O O O
Betteljungen O O O O
auf O O O O
der O O O O
Straße O O O O
liegen O O O O
sieht O O O O
, O O O O
sich O O O O
den O O O O
Mund O O O O
vollkröpfend O O O O
mit O O O O
Trauben O O O O
und O O O O
Melonenschnitten O O O O
, O O O O
bleibt O O O O
auf O O O O
ihren O O O O
Lumpen O O O O
und O O O O
ihrem O O O O
widerwärtigen O O O O
Schmutze O O O O
haften O O O O
; O O O O
Murillo O O O O
sah O O O O
sie O O O O
mit O O O O
den O O O O
Augen O O O O
des O O O O
Malers O O O O
und O O O O
schuf O O O O
ein O O O O
entzückendes O O O O
Bild O O O O
. O O O O
Könnte O O O O
der O O O O
Lumpensammler O O O O
mit O O O O
Farbe O O O O
und O O O O
Pinsel O O O O
hantiren O O O O
, O O O O
er O O O O
würde O O O O
mit O O O O
Vorliebe O O O O
das O O O O
malen O O O O
, O O O O
was O O reported O
er O O reported O
begreift O O reported O
: O O reported O
die O O reported O
Lumpen O O reported O
, O O reported O
den O O reported O
Schmutz O O reported O
, O O reported O
die O O reported O
Freßgier O O reported O
, O O O O
und O O O O
Hütte O O O O
in O O O O
jenen O O O O
Betteljungen O O O O
nur O O O O
den O O O O
Stoff O O O O
zu O O O O
einem O O O O
abstoßenden O O O O
und O O O O
ekelerregenden O O O O
Gemälde O O O O
gefunden O O O O
, O O O O
denn O O O O
für O O O O
das O O O O
, O O O O
was O O O O
Murillo O O O O
in O O O O
ihnen O O O O
sah O O O O
: O O O O
die O O O O
leuchtenden O O O O
Augen O O O O
, O O O O
die O O O O
Lebensfreude O O O O
, O O O O
nicht O O O O
Freßgier O O O O
, O O O O
sondern O O O O
die O O O O
volle O O O O
Behaglichkeit O O O O
des O O O O
Genusses O O O O
hätte O O O O
ihm O O O O
der O O O O
Blick O O O O
gefehlt O O O O
, O O O O
wie O O O O
umgekehrt O O O O
Murillo O O O O
kein O O O O
Auge O O O O
hatte O O O O
für O O O O
das O O O O
, O O O O
was O O O O
jenem O O O O
als O O O O
das O O O O
einzig O O O O
Charakteristische O O O O
erschienen O O O O
wäre O O O O
. O O O O
Welches O O O O
der O O O O
beiden O O O O
Bilder O O O O
ist O O O O
nun O O O O
das O O O O
richtige O O O O
? O O O O
Ich O O O O
gebe O O O O
zu O O O O
: O O O O
keines O O O O
; O O O O
die O O O O
absolute O O O O
Wahrheit O O O O
würde O O O O
in O O O O
der O O O O
Verschmelzung O O O O
liegen O O O O
. O O O O
Anzengruber O O O O
will O O O O
diese O O O O
absolute O O O O
Wahrheit O O O O
; O O O O
er O indirect O O
will O indirect O O
, O O O O
wie O O O O
Herr O O O O
Dr O O O O
. O O O O
Brahm O O O O
sagt O O O O
, O O O O
nichts O indirect O O
von O indirect O O
anßen O indirect O O
hineintragen O indirect O O
, O indirect O O
keine O indirect O O
Idealisirung O indirect O O
, O indirect O O
keine O indirect O O
