Theater O O O O
Arena O O O O
in O O O O
Baden O O O O
. O O O O
Freitag O O O O
, O O O O
den O O O O
25. O O O O
d. O O O O
M. O O O O
gastierte O O O O
Frl. O O O O
Valerie O O O O
v. O O O O
Martens O O O O
von O O O O
den O O O O
Jarno-Bühnen O O O O
als O O O O
Lilli O O O O
Grün O O O O
in O O O O
dem O O O O
gleichnamigen O O O O
Lustspiel O O O O
von O O O O
Emmerich O O O O
Földes O O O O
. O O O O
Die O O O O
ebenso O O O O
begabte O O O O
als O O O O
anmutige O O O O
junge O O O O
Dame O O O O
wurde O O O O
auch O O O O
in O O O O
dieser O O O O
Rolle O O O O
seitens O O O O
des O O O O
zahlreich O O O O
anwesenden O O O O
Publikums O O O O
freudig O O O O
willkommen O O O O
geheißen O O O O
und O O O O
vielfach O O O O
ausgezeichnet O O O O
. O O O O
Mit O O O O
ihr O O O O
teilten O O O O
sich O O O O
Frl. O O O O
Haßmann O O O O
( O O O O
Mutter O O O O
Grün O O O O
) O O O O
, O O O O
wie O O O O
die O O O O
Herren O O O O
Göttler O O O O
( O O O O
Ladislaus O O O O
Bölcskai O O O O
) O O O O
, O O O O
Keilholz O O O O
( O O O O
Gerhard O O O O
Szabo O O O O
) O O O O
und O O O O
Wilhelmi O O O O
als O O O O
Vater O O O O
Grün O O O O
in O O O O
die O O O O
Ehren O O O O
des O O O O
Abends O O O O
. O O O O
Samstag O O O O
, O O O O
den O O O O
26. O O O O
gelangte O O O O
die O O O O
Operette O O O O
„ O O O O
Tausend O O O O
und O O O O
eine O O O O
Nacht O O O O
“ O O O O
zur O O O O
Wiederholung O O O O
. O O O O
Sonntag O O O O
, O O O O
den O O O O
27. O O O O
d. O O O O
ging O O O O
nachmittags O O O O
das O O O O
Singspiel O O O O
„ O O O O
Das O O O O
Dreimäderlhaus O O O O
“ O O O O
zum O O O O
23. O O O O
Male O O O O
in O O O O
Szene O O O O
, O O O O
abends O O O O
folgte O O O O
bei O O O O
gleichfalls O O O O
ausverkauftem O O O O
Hause O O O O
eine O O O O
Aufführung O O O O
der O O O O
populären O O O O
Operette O O O O
Leo O O O O
Falls O O O O
„ O O O O
Der O O O O
fidele O O O O
Bauer O O O O
“ O O O O
, O O O O
die O O O O
durch O O O O
ihre O O O O
Flottheit O O O O
und O O O O
das O O O O
buntbewegte O O O O
szenische O O O O
Bild O O O O
des O O O O
ersten O O O O
Aktes O O O O
an O O O O
die O O O O
besten O O O O
Zeiten O O O O
dieses O O O O
Werkes O O O O
erinnerte O O O O
. O O O O
Margit O O O O
Suchy O O O O
sang O O O O
und O O O O
spielte O O O O
die O O O O
Annamirl O O O O
, O O O O
eine O O O O
Partie O O O O
, O O O O
die O O O O
sie O O O O
in O O O O
den O O O O
Tagen O O O O
ihres O O O O
Badener O O O O
Engagements O O O O
mit O O O O
Erfolg O O O O
übernommen O O O O
hatte O O O O
, O O O O
in O O O O
ihrer O O O O
liebenswürdigen O O O O
Art O O O O
, O O O O
welche O O O O
unserem O O O O
Publikum O O O O
so O O O O
überaus O O O O
sympathisch O O O O
ist O O O O
und O O O O
der O O O O
gefeierten O O O O
Sängerin O O O O
Stürme O O O O
von O O O O
Beifall O O O O
einträgt O O O O
. O O O O
Als O O O O
Mathäus O O O O
Scheichelroither O O O O
gastierte O O O O
