Zürich O O O O
. O O O O
Das O O O O
Gesetz O O O O
betreffend O O O O
unentgeltliche O O O O
Beerdigung O O O O
( O O O O
auf O O O O
Staatskosten O O O O
) O O O O
wurde O O O O
mit O O O O
34,699 O O O O
Ja O O O O
gegen O O O O
16,484 O O O O
Nein O O O O
angenommen O O O O
, O O O O
ebenso O O O O
das O O O O
abgeänderte O O O O
Wahlgesetz O O O O
( O O O O
Stimmzwang O O O O
) O O O O
mit O O O O
24,199 O O O O
Ja O O O O
gegen O O O O
23,906 O O O O
Nein O O O O
. O O O O
— O O O O
Zürich O O O O
, O O O O
30. O O O O
Juni O O O O
. O O O O
Als O O O O
Bezirksrath O O O O
wurde O O O O
der O O O O
liberale O O O O
Hr O O O O
. O O O O
Cramer-Wyß O O O O
gewählt O O O O
. O O O O
— O O O O
Rechtsufrige O O O O
Seebahn O O O O
. O O O O
Der O O O O
Regierungsrath O O O O
des O O O O
Kantons O O O O
Zürich O O O O
hat O O O O
in O O O O
Betreff O O O O
des O O O O
von O O O O
der O O O O
Nordostbahn O O O O
gestellten O O O O
Gesuches O O O O
um O O O O
Verlängerung O O O O
der O O O O
Baufristen O O O O
für O O O O
die O O O O
rechtsufrige O O O O
Zürichseebahn O O O O
dem O O O O
h. O O O O
Bundesrathe O O O O
geantwortet O O O O
, O O O O
daß O indirect O O
er O indirect O O
damit O indirect O O
einverstanden O indirect O O
sei O indirect O O
, O indirect O O
daß O indirect O O
für O indirect O O
die O indirect O O
Strecke O indirect O O
Stadelhofen-Bahnhof O indirect O O
die O indirect O O
verlangte O indirect O O
Fristverlängerung O indirect O O
ertheilt O indirect O O
werde O indirect O O
; O indirect O O
für O indirect O O
die O indirect O O
Strecke O indirect O O
Stadelhofen-Rapperswil O indirect O O
dagegen O indirect O O
sei O indirect O O
eine O indirect O O
Fristverlängerung O indirect O O
nicht O indirect O O
am O indirect O O
Platze O indirect O O
. O indirect O O
— O O O O
Am O O O O
linken O O O O
Seeufer O O O O
wurden O O O O
letzte O O O O
