Jn O O O O
der O O O O
That O O O O
ist O O O O
Pferdefleisch O O O O
ihr O O O O
liebstes O O O O
Essen O O O O
. O O O O
Kaum O O O O
800 O O O O
Schritt O O O O
vom O O O O
Lager O O O O
fand O O O O
ich O O O O
beim O O O O
Suchen O O O O
meines O O O O
Maulthiers O O O O
eine O O O O
Heerde O O O O
von O O O O
Pekaris O O O O
oder O O O O
wilden O O O O
Schweinen O O O O
. O O O O
Jch O O O O
veranstaltete O O O O
eine O O O O
Hetzjagd O O O O
auf O O O O
die O O O O
Bestien O O O O
, O O O O
die O O O O
aber O O O O
gänzlich O O O O
erfolglos O O O O
blieb O O O O
, O O O O
obgleich O O O O
mehr O O O O
als O O O O
1 O O O O
Dutzend O O O O
Schüsse O O O O
fielen O O O O
. O O O O
Mir O O O O
versagten O O O O
beide O O O O
Läufe O O O O
, O O O O
als O O O O
auf O O O O
eine O O O O
Entfernung O O O O
von O O O O
15 O O O O
Schritten O O O O
die O O O O
ganze O O O O
Heerde O O O O
zuletzt O O O O
bei O O O O
dem O O O O
Rückzug O O O O
in O O O O
die O O O O
Flußabhänge O O O O
vorbei O O O O
defilirte O O O O
. O O O O
Ein O O O O
Hund O O O O
der O O O O
Schonies O O O O
wurde O O O O
bei O O O O
diesem O O O O
Scharmützel O O O O
bedeutend O O O O
beschädigt O O O O
. O O O O
Abends O O O O
wurde O O O O
ein O O O O
feuriger O O O O
Meteor O O O O
am O O O O
Himmel O O O O
in O O O O
nördlicher O O O O
Richtung O O O O
beobachtet O O O O
. O O O O
Die O O reported O
Bevölkerung O O reported O
des O O reported O
indianischen O O reported O
Dorfes O O reported O
schlage O O reported O
ich O O reported O
auf O O reported O
200 O O reported O
Seelen O O reported O
an O O reported O
; O O O O
unter O O O O
den O O O O
Pferdehütern O O O O
fiel O O O O
mir O O O O
ein O O O O
blonder O O O O
, O O O O
stark O O O O
bemalter O O O O
Mann O O O O
auf O O O O
, O O O O
welcher O O reported O
geläufiges O O reported O
englisch O O reported O
sprach O O reported O
. O O reported O
Es O O O O
