Allg. O O O O
Ztg. O O O O
“ O O O O
) O O O O
Die O O O O
über O O O O
den O O O O
letzten O O O O
Seekampf O O O O
veröffentlichte O O O O
offizielle O O O O
Mitteilung O O O O
besagt O O O O
: O O O O
Gestern direct O O O
früh direct O O O
lief direct O O O
die direct O O O
Flotte direct O O O
aus direct O O O
und direct O O O
ließ direct O O O
sich direct O O O
bei direct O O O
Lemnos direct O O O
in direct O O O
einen direct O O O
Kampf direct O O O
mit direct O O O
der direct O O O
griechischen direct O O O
Eskadre direct O O O
ein direct O O O
, direct O O O
der direct O O O
drei direct O O O
Stunden direct O O O
dauerte direct O O O
. direct O O O
Die direct O O O
feindliche direct O O O
Flotte direct O O O
wurde direct O O O
von direct O O O
zahlreichen direct O O O
Geschossen direct O O O
getroffen direct O O O
und direct O O O
beschädigt direct O O O
. direct O O O
Die direct O O O
türkische direct O O O
Flotte direct O O O
kehrte direct O O O
siegreich direct O O O
zurück direct O O O
. direct O O O
Ein O O O O
türkischer O O O O
Kreuzer O O O O
nach O O O O
Port-Said O O O O
geflüchtet O O O O
. O O O O
KB O O O O
. O O O O
Kairo O O O O
, O O O O
19. O O O O
Jänner O O O O
. O O O O
date O O O O
( O O O O
Tel. O O O O
der O O O O
„ O O O O
Cz. O O O O
Allg. O O O O
Ztg. O O O O
“ O O O O
) O O O O
Der O O O O
türkische O O O O
Dampfer O O O O
„ O O O O
Medschidie O O O O
“ O O O O
, O O O O
der O O O O
nach O O O O
gestrigem O O O O
Seegefecht O O O O
entkommen O O O O
ist O O O O
, O O O O
flüchtete O O O O
nachts O O O O
nach O O O O
PortSaid O O O O
. O O O O
Der O O reported O
griechische O O reported O
diplomatische O O reported O
Agent O O reported O
verlangt O O reported O
die O O reported O
Desarmierung O O reported O
oder O O reported O
die O O reported O
Umkehr O O reported O
des O O reported O
Kreuzers O O reported O
binnen O O reported O
24 O O reported O
Stunden O O reported O
. O O reported O
Keine O O O O
vorzügliche O O O O
Haltung O O O O
der O O O O
griechischen O O O O
Truppen O O O O
. O O O O
Fahnenflucht O O O O
und O O O O
Gehorsamverweigerung O O O O
. O O O O
Saloniki O O O O
, O O O O
20. O O O O
Jänner O O O O
. O O O O
date O O O O
( O O O O
Priv.-Tel. O O O O
der O O O O
„ O O O O
Cz. O O O O
Allg. O O O O
Ztg. O O O O
“ O O O O
) O O O O
Infolge O O O O
der O O O O
ungünstigen O O O O
Nachrichten O O O O
über O O O O
die O O O O
letzten O O O O
erfolglosen O O O O
Stürme O O O O
der O O O O
Griechen O O O O
auf O O O O
Visani O O O O
herrscht O O O O
unter O O O O
den O O O O
griechischen O O O O
Truppen O O O O
eine O O O O
gedrückte O O O O
Stimmung O O O O
. O O O O
Die O O O O
Fälle O O O O
von O O O O
Fahnenflucht O O O O
häufen O O O O
sich O O O O
in O O O O
letzter O O O O
Zeit O O O O
immer O O O O
mehr O O O O
und O O O O
mehr O O O O
. O O O O
Die O O O O
Soldaten O O O O
verweigern O O O O
oft O O O O
den O O O O
Gehorsam O O O O
. O O O O
Es O O O O
wurden O O O O
erst O O O O
letzthin O O O O
35 O O O O
Verhaftungen O O O O
unter O O O O
ihnen O O O O
vorgenommen O O O O
. O O O O
Rumänien O O O O
und O O O O
Bulgarien O O O O
. O O O O
Take O O O O
Jonescu’s O O O O
Aeußerungen O O O O
. O O O O
— O O O O
Unbestimmte O O O O
Aussichten O O O O
der O O O O
Verhandlungen O O O O
. O O O O
Budapest O O O O
, O O O O
20. O O O O
Jänner O O O O
. O O O O
date O O O O
( O O O O
Priv.-Tel. O O O O
der O O O O
„ O O O O
Cz. O O O O
Allg. O O O O
Ztg. O O O O
“ O O O O
) O O O O
Ein O O reported O
Redakteur O O reported O
des O O reported O
„ O O reported O
Pester O O reported O
Lloyd O O reported O
“ O O reported O
hatte O O reported O
mit O O reported O
dem O O reported O
rumänischen O O reported O
Minister O O reported O
Take O O reported O
Jonescu O O reported O
eine O O reported O
Unterredung O O reported O
, O O O O
in O O O O
deren O O O O
Verlauf O O O O
Jonescu O O O O
sagte O O O O
: O O O O
„ direct O O O
Die direct O O O
Verhandlungen direct O O O
mit direct O O O
Bulgarien direct O O O
sind direct O O O
nicht direct O O O
aufgehoben direct O O O
, direct O O O
wohl direct O O O
aber direct O O O
unterbrochen direct O O O
. direct O O O
Sie direct O O O
haben direct O O O
bis direct O O O
jetzt direct O O O
zu direct O O O
keinem direct O O O
Ergebnis direct O O O
geführt direct O O O
. direct O O O
“ direct O O O
— O O O O
Der O O O O
Redakteur O O O O
: O O O O
„ direct O O O
Wird direct O O O
die direct O O O
Fortsetzung direct O O O
der direct O O O
Verhandlungen direct O O O
in direct O O O
London direct O O O
erfolgen direct O O O
? direct O O O
“ direct O O O
— O O O O
„ direct O O O
Das direct O O O
weiß direct O O O
man direct O O O
noch direct O O O
nicht direct O O O
. direct O O O
Vielleicht direct O O O
in direct O O O
Sofia direct O O O
, direct O O O
vielleicht direct O O O
in direct O O O
Bukarest direct O O O
. direct O O O
“ direct O O O
— O O O O
„ direct O O O
Ist direct O O O
zu direct O O O
erwarten direct O O O
, direct O O O
daß direct O O O
die direct O O O
Fortsetzung direct O O O
der direct O O O
Verhandlungen direct O O O
ein direct O O O
günstiges direct O O O
Resultat direct O O O
ergeben direct O O O
wird direct O O O
? direct O O O
“ direct O O O
— O O O O
„ direct O O O
Darauf direct O O O
könnte direct O O O
Ihnen direct O O O
nur direct O O O
ein direct O O O
Prophet direct O O O
antworten direct O O O
. direct O O O
Ich direct O O O
bin direct O O O
aber direct O O O
kein direct O O O
Prophet direct O O O
. direct O O O
“ direct O O O
„ direct O O O
Begeben direct O O O
sich direct O O O
Eure direct O O O
Exzellenz direct O O O
nach direct O O O
Bukarest direct O O O
, direct O O O
um direct O O O
neue direct O O O
Instruktionen direct O O O
einzuholen direct O O O
? direct O O O
“ direct O O O
— O O O O
„ direct O O O
Nein direct O O O
. direct O O O
Ich direct O O O
fahre direct O O O
nicht direct O O O
nach direct O O O
London direct O O O
zurück direct O O O
, direct O O O
sondern direct O O O
bleibe direct O O O
in direct O O O
Bukarest direct O O O
. direct O O O
In direct O O O
London direct O O O
haben direct O O O
wir direct O O O
doch direct O O O
den direct O O O
Herrn direct O O O
Mischu direct O O O
. direct O O O
“ direct O O O
— O O O O
Wie direct O O O
ist direct O O O
die direct O O O
Stimmung direct O O O
unter direct O O O
den direct O O O
Mächten direct O O O
? direct O O O
“ direct O O O
— O O O O
„ direct O O O
Die direct O O O
Stimmung direct O O O
in direct O O O
den direct O O O
Kreisen direct O O O
der direct O O O
Diplomatie direct O O O
der direct O O O
Mächte direct O O O
ist direct O O O
durchwegs direct O O O
und direct O O O
ausgesprochen direct O O O
friedlich direct O O O
. direct O O O
Man direct O O O
wünscht direct O O O
in direct O O O
diesen direct O O O
Kreisen direct O O O
brennend direct O O O
die direct O O O
Erhaltung direct O O O
des direct O O O
Friedens direct O O O
. direct O O O
Dazu direct O O O
ist direct O O O
das direct O O O
Verhältnis direct O O O
zwischen direct O O O
Deutschland direct O O O
und direct O O O
England direct O O O
gegenwärtig direct O O O
so direct O O O
gut direct O O O
, direct O O O
wie direct O O O
es direct O O O
seit direct O O O
Jahren direct O O O
nicht direct O O O
der direct O O O
Fall direct O O O
gewesen direct O O O
ist direct O O O
. direct O O O
“ direct O O O
Stürgkh O O O O
und O O O O
Georgi O O O O
in O O O O
Audienz O O O O
. O O O O
Wien O O O O
, O O O O
20. O O O O
Jänner O O O O
. O O O O
date O O O O
( O O O O
Priv.-Tel. O O O O
der O O O O
„ O O O O
Cz. O O O O
Allg. O O O O
Ztg. O O O O
“ O O O O
) O O O O
Der O O O O
Kaiser O O O O
empfing O O O O
gestern O O O O
den O O O O
Ministerpräsidenten O O O O
Grafen O O O O
Stürgkh O O O O
und O O O O
den O O O O
Landesverteidigungsminister O O O O
Georgi O O O O
in O O O O
längerer O O O O
besonderer O O O O
Audienz O O O O
. O O O O
Die O O O O
Gesamtstärke O O O O
des O O O O
deutschen O O O O
Heeres O O O O
. O O O O
Die O O O O
Gesamtstärke O O O O
des O O O O
deutschen O O O O
Heeres O O O O
, O O O O
einschließlich O O O O
der O O O O
bayrischen O O O O
und O O O O
sächsischen O O O O
, O O O O
beträgt O O O O
gegenwärtig O O O O
655.914 O O O O
Mann O O O O
. O O O O
Darunter O O O O
befinden O O O O
sich O O O O
27.037 O O O O
Offiziere O O O O
( O O O O
413 O O O O
Generale O O O O
, O O O O
695 O O O O
Regimentskommandeure O O O O
, O O O O
2659 O O O O
Stabsoffiziere O O O O
, O O O O
7109 O O O O
Hauptleute O O O O
und O O O O
Rittmeister O O O O
, O O O O
16.161 O O O O
Oberleutnants O O O O
und O O O O
Leutnants O O O O
) O O O O
. O O O O
Dann O O O O
zählt O O O O
das O O O O
Heer O O O O
2367 O O O O
Militärärzte O O O O
, O O O O
810 O O O O
Veterinäroffiziere O O O O
, O O O O
1154 O O O O
Zahlmeister O O O O
, O O O O
2 O O O O
ArmeeMusikinspektoren O O O O
, O O O O
1193 O O O O
Waffenmeister O O O O
usw O O O O
. O O O O
Ferner O O O O
gibt O O O O
es O O O O
92.347 O O O O
Unteroffiziere O O O O
und O O O O
531.044 O O O O
Soldaten O O O O
ohne O O O O
Chargengrad O O O O
. O O O O
Von O O O O
den O O O O
Soldaten O O O O
ohne O O O O
Chargengrad O O O O
gehören O O O O
412.346 O O O O
dem O O O O
preußischen O O O O
, O O O O
39.834 O O O O
dem O O O O
sächsischen O O O O
, O O O O
20.244 O O O O
dem O O O O
württembergischen O O O O
und O O O O
58.580 O O O O
dem O O O O
bayerischen O O O O
Heere O O O O
an O O O O
. O O O O
Die O O O O
Zahl O O O O
der O O O O
Dienstpferde O O O O
beträgt O O O O
