Ritter O O O O
v. O O O O
Fröhlich O O O O
, O O O O
der O O O O
Gouverneur O O O O
von O O O O
Olmütz O O O O
und O O O O
der O O O O
k. O O O O
k. O O O O
GenieDirector O O O O
, O O O O
Herr O O O O
Oberstlieutenant O O O O
v. O O O O
Tilzer O O O O
sind O O O O
es O O O O
, O O O O
die O O reported O
gestern O O reported O
einhellig O O reported O
zu O O reported O
Ehrenbürgern O O reported O
dieser O O reported O
Stadt O O reported O
ernannt O O reported O
wurden O O reported O
. O O reported O
Selten O O O O
wol O O O O
dürfte O O O O
ein O O O O
Beschluß O O O O
der O O O O
Stadtvertretung O O O O
so O O O O
einmüthige O O O O
Zustimmung O O O O
in O O O O
den O O O O
Kreisen O O O O
der O O O O
Bevölkerung O O O O
finden O O O O
, O O O O
wie O O O O
dieser O O reported O
gestern O O reported O
gefaßte O O reported O
Beschluß O O reported O
, O O reported O
in O O reported O
welchem O O reported O
sich O O reported O
die O O reported O
Sympathie O O reported O
kundgibt O O reported O
und O O reported O
die O O reported O
Hochachtung O O reported O
ausdrückt O O reported O
, O O reported O
welche O O reported O
die O O reported O
genannten O O reported O
Männer O O reported O
in O O reported O
unserer O O reported O
Stadt O O reported O
genießen O O reported O
. O O reported O
Und O O O O
sie O O O O
haben O O O O
diese O O O O
Sympathie O O O O
, O O O O
die O O O O
Gefühle O O O O
der O O O O
Hochachtung O O O O
voll O O O O
verdient O O O O
. O O O O
In O O O O
ihrer O O O O
soldatischen O O O O
Brust O O O O
schlägt O O O O
das O O O O
Herz O O O O
warm O O O O
für O O O O
das O O O O
Bedürfniß O O O O
der O O O O
Bürgerschaft O O O O
, O O O O
und O O O O
mit O O O O
ganzer O O O O
Seele O O O O
haben O O O O
sie O O O O
beigetragen O O O O
die O O O O
Stadt O O O O
von O O O O
der O O O O
beengenden O O O O
Schnürbrust O O O O
zu O O O O
befreien O O O O
, O O O O
die O O O O
ihr O O O O
Licht O O O O
und O O O O
Luft O O O O
benahm O O O O
, O O O O
die O O O O
ihre O O O O
Entwicklung O O O O
, O O O O
ihr O O O O
Aufblühen O O O O
seit O O O O
einem O O O O
Jahrhundert O O O O
hemmte O O O O
. O O O O
In O O O O
beiden O O O O
Männern O O O O
