Der O O O O
Verblichene O O O O
stand O O O O
im O O O O
66. O O O O
Lebensjahre O O O O
und O O O O
war O O O O
Mitglied O O O O
des O O O O
Gemeindeund O O O O
des O O O O
Ortsschulrates O O O O
Pobersch O O O O
. O O O O
Die O O O O
Beisetzung O O O O
erfolgt O O O O
Dienstag O O O O
um O O O O
5 O O O O
Uhr O O O O
von O O O O
der O O O O
Leichenhalle O O O O
des O O O O
kirchl. O O O O
Friedhofes O O O O
aus O O O O
. O O O O
Ausmusterung O O O O
des O O O O
letzten O O O O
Kadettenjahrganges O O O O
. O O O O
Samstag O O O O
fand O O O O
in O O O O
der O O O O
hiesigen O O O O
MilitärOberrealschule O O O O
infolge O O O O
der O O O O
allgemeinen O O O O
Mobilisierung O O O O
die O O O O
vorzeitige O O O O
Ausmusterung O O O O
der O O O O
Zöglinge O O O O
des O O O O
letzten O O O O
vierten O O O O
Kádettenschuljahrganges O O O O
statt O O O O
. O O O O
Die O O O O
erschütternden O O O O
Ereignisse O O O O
der O O O O
letzten O O O O
Tage O O O O
, O O O O
die O O O O
dumpfe O O O O
, O O O O
ernste O O O O
Stimmung O O O O
, O O O O
die O O O O
alle O O O O
Gemüter O O O O
bewegt O O O O
, O O O O
drückten O O O O
dieser O O O O
Ausmusterung O O O O
den O O O O
Charakter O O O O
der O O O O
glühendsten O O O O
Begeisterung O O O O
auf O O O O
, O O O O
einer O O O O
Begeisterung O O O O
, O O O O
die O O reported O
sich O O reported O
nicht O O reported O
in O O reported O
Worte O O reported O
fassen O O reported O
läßt O O reported O
, O O O O
die O O O O
man O O O O
nachfühlen O O O O
muß O O O O
. O O O O
Nach O O reported O
abgehaltenem O O reported O
Hochamt O O reported O
hielt O O reported O
Herr O O reported O
geistlicher O O reported O
Professor O O reported O
Stefan O O reported O
eine O O reported O
temperamentvolle O O reported O
, O O reported O
zündende O O reported O
Ansprache O O reported O
an O O reported O
die O O reported O
jungen O O reported O
Fähnriche O O reported O
, O O O O
worauf O O O O
er O O O O
die O O O O
Säbelweihe O O O O
vornahm O O O O
. O O O O
Sodann O O O O
versammelten O O O O
sich O O O O
Offiziere O O O O
, O O O O
Fähnriche O O O O
und O O O O
Zöglinge O O O O
vor O O O O
dem O O O O
Kaiserdenkmale O O O O
Der O O reported O
Schul O O reported O
kommandant O O reported O
, O O reported O
Herr O O reported O
Oberstleutnant O O reported O
Martinek O O reported O
, O O reported O
nahm O O reported O
den O O reported O
jungen O O reported O
Fähnrichen O O reported O
den O O reported O
Eid O O reported O
ab O O reported O
und O O O O
hielt O O reported O
im O O reported O
Anschlusse O O reported O
eine O O reported O
für O O reported O
die O O reported O
Anstalt O O reported O
historisch O O reported O
bedeutsame O O reported O
, O O reported O
von O O reported O
hellster O O reported O
Begeisterung O O reported O
durchdrungene O O reported O
Rede O O reported O
, O O O O
die O O O O
alle O O O O
Anwesenden O O O O
erzittern O O O O
machte O O O O
. O O O O
„ direct O O O
Nicht direct O O O
an direct O O O
den direct O O O
Feind direct O O O
— direct O O O
durch direct O O O
den direct O O O
Feind direct O O O
! direct O O O
“ direct O O O
rief O O O O
er O O O O
den O O O O
kampfdurstigen O O O O
, O O O O
strammen O O O O
Marssöhnen O O O O
zu O O O O
. O O O O
Er O O reported O
beglückwünschte O O reported O
sie O O reported O
zu O O reported O
dem O O reported O
seltenen O O reported O
Soldatenglück O O reported O
, O O reported O
das O O reported O
ihnen O O reported O
ermöglichte O O reported O
, O O reported O
den O O reported O
Treuschwur O O reported O
gleich O O reported O
in O O reported O
die O O reported O
Tat O O reported O
umsetzen O O reported O
zu O O reported O
können O O reported O
. O O reported O
Nachdem O O O O
die O O O O
Musik O O O O
das O O O O
allen O O O O
Soldaten O O O O
herzen O O O O
heilige O O O O
Gebet O O O O
vor O O O O
der O O O O
Schlacht O O O O
gespielt O O O O
hatte O O O O
, O O O O
brachte O O reported O
der O O reported O
Schulkommandant O O reported O
ein O O reported O
stürmisches O O reported O
Hoch O O reported O
auf O O reported O
den O O reported O
Allerhöchsten O O reported O
Kriegsherrn O O reported O
aus O O reported O
. O O reported O
Hei O O O O
! O O O O
wie O O O O
da O O O O
die O O O O
Säbel O O O O
aus O O O O
der O O O O
Scheide O O O O
flogen O O O O
, O O O O
wie O O O O
alle O O O O
Augen O O O O
glänzten O O O O
, O O O O
wie O O O O
alle O O O O
Herzen O O O O
sich O O O O
vereinigten O O O O
in O O O O
dem O O O O
unerschütterlichen O O O O
Treuschwur O O O O
: O O O O
Siegen direct O O O
oder direct O O O
Sterben direct O O O
! direct O O O
Das O O O O
waren O O O O
keine O O O O
Jünglinge O O O O
mehr O O O O
, O O O O
das O O O O
waren O O O O
entschlossene O O O O
Männer O O O O
, O O O O
die O O O O
bei O O O O
den O O O O
Klängen O O O O
der O O O O
Volkshymme O O O O
, O O O O
den O O O O
hochgeschwungenen O O O O
Säbel O O O O
in O O O O
der O O O O
Faust O O O O
, O O O O
unbeweglich O O O O
standen O O O O
. O O O O
Eine O O O O
stramme O O O O
Defilierung O O O O
vor O O O O
dem O O O O
Militärstationskommandanten O O O O
Herrn O O O O
Obersten O O O O
Baron O O O O
Abele O O O O
beschloß O O O O
die O O O O
herzerhebende O O O O
Feier O O O O
. O O O O
Der O O O O
Krieg O O O O
entreißt O O O O
der O O O O
Militär-Oberrealschule O O O O
ihren O O O O
verehtten O O O O
Kommandanten O O O O
, O O O O
Herrn O O O O
Oberstleutnant O O O O
Wilhelm O O O O
Martinek O O O O
, O O O O
der O O O O
in O O O O
nie O O O O
erlahmender O O O O
Schaffenskraft O O O O
durch O O O O
seine O O O O
musterhaften O O O O
soldatischen O O O O
Eigenschaften O O O O
der O O O O
Anstalt O O O O
ein O O O O
eigenes O O O O
, O O O O
truppenfrisches O O O O
, O O O O
dauerndes O O O O
Gepräge O O O O
gegeben O O O O
hat O O O O
. O O O O
Auch O O reported O
wir O O reported O
rufen O O reported O
dem O O reported O
scheidenden O O reported O
Kommandanten O O reported O
ein O O reported O
herzliches O O reported O
„ O O reported O
Glück O O reported O
auf O O reported O
! O O reported O
“ O O reported O
entgegen O O reported O
und O O O O
begrüßen O O reported O
gleichzeitig O O reported O
den O O reported O
neuen O O reported O
Kommandanten O O reported O
, O O reported O
Herrn O O reported O
Oberstleutnant O O reported O
Karl O O reported O
Koraletz O O reported O
. O O reported O
Dank O O O O
von O O O O
Reservisten O O O O
. O O O O
Aus O O O O
Pobersch O O O O
erhielten O O O O
wir O O O O
heute O O O O
folgende O O O O
Zuschrift O O O O
: O O O O
An direct O O O
die direct O O O
verehrliche direct O O O
Redaktion direct O O O
der direct O O O
Marburger direct O O O
Zeitung direct O O O
. direct O O O
Vor direct O O O
unserem direct O O O
Ausmarsch direct O O O
aus direct O O O
Pobersch direct O O O
fühlt direct O O O
sich direct O O O
die direct O O O
hier direct O O O
einquartierte direct O O O
Mannschaft direct O O O
gedrängt direct O O O
, direct O O O
den direct O O O
liebwerten direct O O O
Herrn direct O O O
und direct O O O
Frau direct O O O
Pukl direct O O O
, direct O O O
Gastwirt direct O O O
in direct O O O
Pobersch direct O O O
, direct O O O
für direct O O O
die direct O O O
uns direct O O O
gewiß direct O O O
zu direct O O O
einem direct O O O
Drittel direct O O O
ermäßigten direct O O O
Preise direct O O O
verabreichten direct O O O
Speisen direct O O O
und direct O O O
Getränke direct O O O
, direct O O O
unseren direct O O O
allverbindlichsten direct O O O
Dank direct O O O
zu direct O O O
sagen direct O O O
mit direct O O O
dem direct O O O
Wunsche direct O O O
, direct O O O
daß direct O O O
Solches direct O O O
auch direct O O O
anderwärts direct O O O
Nachahmung direct O O O
finden direct O O O
möge direct O O O
. direct O O O
Die direct O O O
hier direct O O O
in direct O O O
Pobersch direct O O O
einquartierte direct O O O
Mannschaft direct O O O
bittet direct O O O
daher direct O O O
, direct O O O
die direct O O O
verehrliche direct O O O
Redaktion direct O O O
der direct O O O
Marburger direct O O O
Zeitung direct O O O
möge direct O O O
der direct O O O
lieben direct O O O
Frau direct O O O
und direct O O O
Herrn direct O O O
Anton direct O O O
Pukl direct O O O
, direct O O O
Gastwirt direct O O O
in direct O O O
Pobersch direct O O O
, direct O O O
für direct O O O
die direct O O O
freundliche direct O O O
Bewirtung direct O O O
unseren direct O O O
Dank direct O O O
in direct O O O
geeigneter direct O O O
Weise direct O O O
öffentlich direct O O O
zum direct O O O
Ausdrucke direct O O O
bringen direct O O O
. direct O O O
Mit direct O O O
dem direct O O O
