Selbst O O O O
das O O O O
einzige O O O O
Gedicht O O O O
, O O O O
in O O O O
dem O O O O
er O O O O
sich O O O O
seines O O O O
reinen O O O O
Strebens O O O O
zu O O O O
freuen O O O O
scheint O O O O
, O O O O
sein O O reported O
Ziel O O reported O
„ O O reported O
fast O O reported O
erreicht O O reported O
"""" O O reported O
nennt O O reported O
und O O O O
die O O reported O
ewigen O O reported O
Mächte O O reported O
nur O O reported O
noch O O reported O
um O O reported O
„ O O reported O
ein O O reported O
letztes O O reported O
Mühen O O reported O
"""" O O reported O
bittet O O reported O
, O O O O
damit O O O O
er O O O O
getrost O O O O
vollende O O O O
, O O O O
was O O O O
er O O O O
ernst O O O O
und O O O O
fest O O O O
begonnen O O O O
, O O O O
selbst O O O O
hier O O O O
schließt O O O O
er O O O O
doch O O O O
mit O O O O
dem O O O O
Ausdruck O O O O
inneren O O O O
Zagens O O O O
, O O O O
inneren O O O O
Zweifels O O O O
: O O O O
Also direct O O O
fleh' direct O O O
ich direct O O O
, direct O O O
von direct O O O
den direct O O O
Schwingen direct O O O
Der direct O O O
Erfüllung direct O O O
leis direct O O O
' direct O O O
umweht direct O O O
, direct O O O
Und direct O O O
doch direct O O O
fürchtend direct O O O
, direct O O O
daß direct O O O
mein direct O O O
Ringen direct O O O
Im direct O O O
Verhängnis direct O O O
untergeht direct O O O
. direct O O O
Dieser O O O O
innere O O O O
Zwiespalt O O O O
aber O O O O
, O O O O
der O O O O
die O O O O
Dichtung O O O O
Saars O O O O
durchzieht O O O O
, O O O O
ist O O O O
es O O O O
gerade O O O O
, O O O O
der O O O O
ihn O O O O
interessant O O O O
macht O O O O
, O O O O
der O O O O
ihm O O O O
ein O O O O
originelles O O O O
Gepräge O O O O
verleiht O O O O
, O O O O
denn O O O O
die O O O O
traditionellen O O O O
Elemente O O O O
deutscher O O O O
Lyrik O O O O
und O O O O
Dramatik O O O O
hat O O O O
er O O O O
sonst O O O O
nur O O O O
selten O O O O
mit O O O O
neuem O O O O
Geiste O O O O
zu O O O O
durchdringen O O O O
und O O O O
