Gestern O O O O
war O O O O
der O O O O
Zweig O O O O
noch O O O O
frisch O O O O
, O O O O
grün O O O O
und O O O O
reichbelaubt O O O O
und O O O O
heute O O O O
ist O O O O
er O O O O
verdorrt O O O O
, O O O O
abgestorben O O O O
; O O O O
— O O O O
kein O O O O
Mensch O O O O
kümmert O O O O
sich O O O O
mehr O O O O
um O O O O
ihn O O O O
, O O O O
er O O O O
taugt O O O O
zu O O O O
nichts O O O O
mehr O O O O
. O O O O
Dürres O O O O
Reisig O O O O
, O O O O
höchstens O O O O
noch O O O O
gut O O O O
genug O O O O
, O O O O
in O O O O
den O O O O
Ofen O O O O
geworfen O O O O
zu O O O O
werden O O O O
. O O O O
Ist O O O O
es O O O O
Ihnen O O O O
noch O O O O
nicht O O O O
aufgefallen O O O O
, O O O O
meine O O O O
Gnädigste O O O O
, O O O O
wie O indirect O O
rapid O indirect O O
die O indirect O O
ganze O indirect O O
Album-Industrie O indirect O O
zugrunde O indirect O O
gegangen O indirect O O
ist O indirect O O
? O indirect O O
Früher O O O O
, O O O O
welche O O O O
Mannigfaltigkeit O O O O
und O O O O
welcher O O O O
Luxus O O O O
in O O O O
der O O O O
Ausstattung O O O O
! O O O O
Alle O O O O
Galanterie-Auslagen O O O O
waren O O O O
voll O O O O
von O O O O
Albums O O O O
, O O O O
auf O O O O
jedem O O O O
Salontische O O O O
waren O O O O
welche O O O O
zu O O O O
finden O O O O
, O O O O
in O O O O
jedem O O O O
Wartezimmer O O O O
lagen O O O O
sie O O O O
auf O O O O
. O O O O
Wenn O O O O
es O O O O
galt O O O O
, O O O O
ein O O O O
Geschenk O O O O
zu O O O O
machen O O O O
, O O O O
so O O O O
verfiel O O O O
man O O O O
unter O O O O
hundert O O O O
in O O O O
neunzig O O O O
Fällen O O O O
auf O O O O
ein O O O O
Photographien-Album O O O O
. O O O O
Das O O O O
war O O O O
eine O O O O
sichere O O O O
Speculation O O O O
, O O O O
man O O O O
konnte O O O O
genau O O O O
vorher O O O O
wissen O O O O
, O O O O
daß O indirect O O
man O indirect O O
damit O indirect O O
gut O indirect O O
aufgenommen O indirect O O
werden O indirect O O
würde O indirect O O
. O indirect O O
Wie O O O O
sich O O O O
das O O O O
geändert O O O O
hat O O O O
! O O O O
Die O O O O
Albums O O O O
, O O O O
die O O O O
noch O O O O
aufliegen O O O O
, O O O O
stammen O O O O
aus O O O O
einer O O O O
abgethanen O O O O
Zeit O O O O
und O O O O
machen O O O O
einen O O O O
kläglich O O O O
unmodernen O O O O
Eindruck O O O O
; O O O O
die O O O O
in O O O O
den O O O O
Auslagen O O O O
noch O O O O
sichtbar O O O O
sind O O O O
, O O O O
machen O O O O
sich O O O O
schon O O O O
von O O O O
Weitem O O O O
als O O O O
trübselige O O O O
, O O O O
abgeschossene O O O O
Ladenhüter O O O O
kenntlich O O O O
. O O O O
Es O O O O
ist O O O O
keine O O O O
Nachfrage O O O O
mehr O O O O
nach O O O O
ihnen O O O O
, O O O O
kein O O O O
Mensch O O O O
kauft O O O O
sie O O O O
, O O O O
sie O O O O
sind O O O O
abgethan O O O O
, O O O O
außer O O O O
Kurs O O O O
gesetzt O O O O
, O O O O
lahmgelegt O O O O
, O O O O
aus O O O O
ist’s O O O O
mit O O O O
ihnen O O O O
. O O O O
Wieso O O O O
das O O O O
gekommen O O O O
ist O O O O
, O O O O
da O O O O
doch O O O O
das O O O O
Handwerk O O O O
oder O O reported O
sagen O O reported O
wir O O reported O
um O O reported O
Gottes O O reported O
Willen O O reported O
die O O O O
Kunst O O O O
des O O O O
Photographen O O O O
, O O O O
sonst O O O O
bekommen O O O O
wir O O O O
Händel O O O O
, O O O O
noch O O O O
immer O O O O
einen O O O O
goldenen O O O O
Boden O O O O
hat O O O O
und O O O O
mehr O O O O
, O O O O
florirt O O O O
, O O O O
als O O O O
jemals O O O O
zuvor O O O O
? O O O O
Die O O O O
Kunst O O O O
florirt O O O O
sogar O O O O
zu O O O O
sehr O O O O
und O O O O
gerade O O O O
das O O O O
macht O O O O
es O O O O
. O O O O
Während O O O O
früher O O O O
der O O O O
ansehnliche O O O O
Theil O O O O
der O O O O
Menschheit O O O O
, O O O O
der O O O O
das O O O O
Bedürfniß O O O O
in O O O O
sich O O O O
fühlte O O O O
, O O O O
sich O O O O
photographisch O O O O
porträtiren O O O O
zu O O O O
lassen O O O O
, O O O O
zwischen O O O O
zwei O O O O
Maßen O O O O
, O O O O
dem O O O O
Kabinets- O O O O
und O O O O
dem O O O O
VisitekartenFormat O O O O
sich O O O O
zu O O O O
entscheiden O O O O
hatte O O O O
, O O O O
wird O O O O
uns O O O O
jetzt O O O O
die O O O O
Wahl O O O O
zwischen O O O O
unzähligen O O O O
Formaten O O O O
überlassen O O O O
. O O O O
Jeder O O O O
Tag O O O O
bringt O O O O
da O O O O
ein O O O O
neues O O O O
Caliber O O O O
und O O O O
je O O O O
capriciöser O O O O
es O O O O
ist O O O O
, O O O O
desto O O O O
williger O O O O
wird O O O O
es O O O O
acceptirt O O O O
. O O O O
Man O O O O
kann O O O O
heute O O O O
nicht O O O O
wissen O O O O
, O O O O
welche O indirect O O
sinnige O indirect O O
Neuerung O indirect O O
der O indirect O O
morgige O indirect O O
Tag O indirect O O
bringen O indirect O O
wird O indirect O O
. O indirect O O
Da O O O O
kann O O O O
der O O O O
Album-Fabrikant O O O O
nicht O O O O
nachkommen O O O O
, O O O O
er O O O O
möchte O O O O
die O O O O
Hände O O O O
über O O O O
dem O O O O
Kopfe O O O O
zusammenschlagen O O O O
, O O O O
weil O O O O
er O O O O
gezwungen O O O O
ist O O O O
, O O O O
sie O O O O
ruhig O O O O
im O O O O
Schoße O O O O
liegen O O O O
zu O O O O
lassen O O O O
. O O O O
Wer O O O O
kann O O O O
sich O O O O
auch O O O O
ein O O O O
Album O O O O
kaufen O O O O
, O O O O
wo O O O O
er O O O O
bestimmt O O O O
weiß O O O O
, O O O O
daß O indirect O O
die O indirect O O
erste O indirect O O
beste O indirect O O
Photographie O indirect O O
, O indirect O O
die O indirect O O
er O indirect O O
bekommen O indirect O O
wird O indirect O O
, O indirect O O
nicht O indirect O O
ins O indirect O O
Format O indirect O O
passen O indirect O O
wird O indirect O O
? O indirect O O
Mit O O O O
dem O O O O
Niedergang O O O O
dieses O O O O
Industriezweiges O O O O
steht O O O O
das O O O O
Aufblühen O O O O
eines O O O O
Kunst- O O O O
und O O O O
Literaturzweiges O O O O
in O O O O
einem O O O O
nicht O O O O
zu O O O O
verkennenden O O O O
Kansalnexus O O O O
. O O O O
Das O O O O
klingt O O O O
einigermaßen O O O O
paradox O O O O
, O O O O
ist O O O O
es O O O O
aber O O O O
nicht O O O O
. O O O O
Die O O O O
Tische O O O O
in O O O O
den O O O O
Salons O O O O
und O O O O
in O O O O
den O O O O
Wartezimmern O O O O
wollen O O O O
ihren O O O O
Schmuck O O O O
haben O O O O
, O O O O
die O O O O
leidende O O O O
Menschheit O O O O
in O O O O
dem O O O O
Vorzimmer O O O O
des O O O O
fashionablen O O O O
Zahnarztes O O O O
will O O O O
, O O O O
bevor O O O O
sie O O O O
in O O O O
das O O O O
Sanctuarium O O O O
des O O O O
Ateliers O O O O
eingelassen O O O O
wird O O O O
, O O O O
in O O O O
einem O O O O
Prachtbande O O O O
blättern O O O O
können O O O O
, O O O O
gerade O O O O
so O O O O
wie O O O O
die O O O O
Gäste O O O O
im O O O O
Salon O O O O
, O O O O
die O O O O
nicht O O O O
die O O O O
beglückende O O O O
Anwartschaft O O O O
auf O O O O
„ O O O O
schmerzlose O O O O
“ O O O O
Behandlung O O O O
haben O O O O
. O O O O
So O O O O
haben O O O O
sich O O O O
denn O O O O
die O O O O
bekannten O O O O
und O O O O
beliebten O O O O
Prachtwerke O O O O
eingebürgert O O O O
, O O O O
sie O O O O
haben O O O O
sich O O O O
an O O O O
die O O O O
Stelle O O O O
der O O O O
verdrängten O O O O
Albums O O O O
gesetzt O O O O
, O O O O
sie O O O O
vermehren O O O O
sich O O O O
, O O O O
wie O O O O
der O O O O
Sand O O O O
am O O O O
Meere O O O O
. O O O O
Jetzt O O O O
behaupten O O O O
sie O O O O
die O O O O
Herrschaft O O O O
auf O O O O
den O O O O
Tischen O O O O
und O O O O
in O O O O
den O O O O
Auslagkästen O O O O
, O O O O
und O O O O
wo O O O O
es O O O O
sich O O O O
um O O O O
Geschenke O O O O
handelt O O O O
, O O O O
spielen O O O O
sie O O O O
die O O O O
erste O O O O
Violine O O O O
. O O O O
Prachtwerke O O O O
und O O O O
kein O O O O
Ende O O O O
! O O O O
Zuerst O O O O
wurden O O O O
die O O O O
Classiker O O O O
hergenommen O O O O
; O O O O
als O O O O
sich O O O O
aber O O O O
zeigte O O O O
, O O O O
daß O O O O
mit O O O O
den O O O O
ethnographischen O O O O
Prachtwerken O O O O
noch O O O O
bessere O O O O
Geschäfte O O O O
zu O O O O
machen O O O O
seien O O O O
, O O O O
da O O O O
wurden O O O O
die O O O O
verschiedenen O O O O
Länder O O O O
verarbeitet O O O O
. O O O O
