Theater O O O O
, O O O O
Kunst O O O O
und O O O O
Literatur O O O O
. O O O O
Czernowitz O O O O
, O O O O
23. O O O O
Oktober O O O O
. O O O O
Kammermusikabend O O O O
. O O O O
Der O O O O
Verein O O O O
zur O O O O
Förderung O O O O
der O O O O
Tonkunst O O O O
trat O O O O
am O O O O
Freitag O O O O
zum O O O O
ersten O O O O
Male O O O O
in O O O O
dieser O O O O
Saison O O O O
mit O O O O
einer O O O O
Produktion O O O O
vor O O O O
die O O O O
Oeffentlichkeit O O O O
. O O O O
Das O O O O
Programm O O O O
des O O O O
Kammermusikabends O O O O
bestritten O O O O
Frau O O O O
Eigermann O O O O
und O O O O
Herr O O O O
Sandru O O O O
neben O O O O
den O O O O
heimischen O O O O
Kammermusikern O O O O
, O O O O
Direktor-Stellvertreter O O O O
Schlüter O O O O
, O O O O
Professor O O O O
Krämer O O O O
, O O O O
Dr. O O O O
Wachtel O O O O
, O O O O
Direktor O O O O
Horner O O O O
, O O O O
Mr. O O O O
Storfer O O O O
und O O O O
Herrn O O O O
Stefanowicz O O O O
. O O O O
Haydn O O O O
’s O O O O
Streichquartet O O O O
B-dur O O O O
Nr. O O O O
49 O O O O
bildete O O O O
eine O O O O
liebenswürdige O O O O
, O O O O
gut O O O O
gespielte O O O O
und O O O O
dankbar O O O O
aufgenommene O O O O
Einleitung O O O O
. O O O O
Die O O O O
genannten O O O O
Herren O O O O
vereinigten O O O O
sich O O O O
noch O O O O
dann O O O O
in O O O O
der O O O O
Wiedergabe O O O O
des O O O O
wunderbaren O O O O
Sextettes O O O O
von O O O O
Dvorzak O O O O
, O O O O
dessen O O O O
leidenschaftlichem O O O O
Temperament O O O O
und O O O O
ganzer O O O O
Innigkeit O O O O
gerecht O O O O
zu O O O O
werden O O O O
, O O O O
sie O O O O
sich O O O O
bemühten O O O O
. O O O O
Der O O O O
Liederkomponist O O O O
des O O O O
Abends O O O O
war O O O O
Camillo O O O O
Horn O O O O
, O O O O
kein O O O O
Unbekanter O O O O
mehr O O O O
. O O O O
Diesen O O O O
Werkchen O O O O
ist O O O O
vornehme O O O O
Art O O O O
, O O O O
Sinn O O O O
für O O O O
Polyphonie O O O O
zu O O O O
eigen O O O O
, O O O O
nebst O O O O
dem O O O O
ersichtlichen O O O O
Bestreben O O O O
, O O O O
ältere O O O O
Liedkunst O O O O
mit O O O O
moderner O O O O
Harmonik O O O O
zu O O O O
schmücken O O O O
. O O O O
Die O O O O
hübschen O O O O
Sachen O O O O
verraten O O O O
im O O O O
Allgemeinen O O O O
mehr O O O O
konstruktives O O O O
Denken O O O O
als O O O O
Intuition O O O O
. O O O O
Daher O O O O
die O O O O
beste O O O O
Wirkung O O O O
in O O O O
deklamierenden O O O O
Liedern O O O O
, O O O O
wie O O O O
„ O O O O
Das O O O O
Meiselein O O O O
“ O O O O
, O O O O
das O O O O
aber O O O O
auch O O O O
sonst O O O O
hübsche O O O O
Erfindung O O O O
zeigt O O O O
. O O O O
Frau O O O O
Eigermann O O O O
, O O O O
die O O O O
schon O O O O
lange O O O O
nicht O O O O
mehr O O O O
vor O O O O
das O O O O
Publikum O O O O
getreten O O O O
ist O O O O
, O O O O
nahm O O O O
sich O O O O
der O O O O
Horn’schen O O O O
Lieder O O O O
mit O O O O
ihrer O O O O
ganzen O O O O
Kunst O O O O
an O O O O
. O O O O
Sie O O O O
glänzte O O O O
ebenso O O O O
stimmlich O O O O
im O O O O
innigen O O O O
„ O O O O
Wiegenlied O O O O
