Es O O O O
ist O O O O
als O O O O
ob O O O O
ein O O O O
Bann O O O O
auf O O O O
diesen O O O O
obersten O O O O
Gattungen O O O O
läge O O O O
, O O O O
und O O O O
was O O O O
heute O O O O
darin O O O O
hervorgebracht O O O O
wird O O O O
, O O O O
macht O O O O
den O O O O
Totaleindruck O O O O
, O O O O
wie O O O O
wenn O O O O
ein O O O O
guter O O O O
Kopf O O O O
aus O O O O
Noth O O O O
oder O O O O
Laune O O O O
oder O O O O
Uebermuth O O O O
sich O O O O
etwas O O O O
abzwingt O O O O
, O O O O
das O O O O
außer O O O O
der O O O O
Sphäre O O O O
seines O O O O
Talents O O O O
liegt O O O O
. O O O O
Jn O O O O
andern O O O O
Fächern O O O O
dagegen O O O O
ist O O O O
wenigstens O O O O
Lebensfähigkeit O O O O
vorhanden O O O O
: O O O O
hier O O reported O
kann O O reported O
poetisch O O reported O
geschaffen O O reported O
werden O O reported O
, O O O O
wenn O O O O
anders O O O O
die O O O O
Poeten O O O O
dazu O O O O
da O O O O
sind O O O O
. O O O O
Wo O O O O
es O O O O
sich O O O O
nicht O O O O
von O O O O
tiefen O O O O
Geisteshintergründen O O O O
, O O O O
von O O O O
Verkörperung O O O O
großer O O O O
Jdeen O O O O
handelt O O O O
, O O O O
wo O O O O
vielmehr O O O O
scharfe O O O O
, O O O O
feine O O O O
Beobachtung O O O O
der O O O O
Natur O O O O
und O O O O
des O O O O
Menschen O O O O
, O O O O
und O O O O
verständige O O O O
oder O O O O
auch O O O O
nur O O O O
witzige O O O O
Anordnung O O O O
den O O O O
ganzen O O O O
Aufzug O O O O
für O O O O
die O O O O
webende O O O O
Poesie O O O O
bilden O O O O
, O O O O
da O O O O
fühlt O O O O
sich O O O O
der O O O O
Geist O O O O
der O O O O
Zeit O O O O
sogleich O O O O
zu O O O O
Hause O O O O
und O O O O
die O O O O
Kunstarbeit O O O O
geht O O O O
ihm O O O O
oft O O O O
gar O O O O
nicht O O O O
so O O O O
übel O O O O
von O O O O
der O O O O
Hand O O O O
. O O O O
So O O O O
zeigt O O O O
es O O O O
sich O O O O
namentlich O O O O
, O O O O
daß O O O O
in O O O O
Genre= O O O O
und O O O O
Landschaftsmalerei O O O O
und O O O O
in O O O O
dem O O O O
, O O O O
was O O reported O
man O O reported O
den O O reported O
socialen O O reported O
Roman O O reported O
genannt O O reported O
hat O O reported O
, O O O O
Pinselstrich O O O O
und O O O O
Gedankengang O O reported O
dem O O O O
allgemeinen O O O O
geistigen O O O O
Zuge O O O O
keineswegs O O O O
zuwider O O O O
laufen O O O O
. O O O O
Gibt O O O O
es O O O O
nun O O O O
aber O O O O
Richtungen O O O O
, O O O O
in O O O O
denen O O O O
sich O O O O
die O O reported O
poetische O O reported O
Produktion O O reported O
frei O O O O
bewegen O O O O
kann O O O O
, O O O O
so O O O O
gibt O O O O
es O O O O
andere O O O O
, O O O O
die O O O O
durch O O O O
die O O O O
große O O O O
geistige O O O O
Bewegung O O O O
der O O O O
letzten O O O O
Menschenalter O O O O
überhaupt O O O O
erst O O O O
möglich O O O O
geworden O O O O
sind O O O O
. O O O O
So O O O O
ist O O O O
denn O O O O
namentlich O O O O
und O O O O
zunächst O O O O
die O O O O
Dorfgeschichte O O O O
offenbar O O O O
geradezu O O O O
das O O O O
literarische O O O O
Corollarium O O O O
aus O O O O
wissenschaftlichen O O O O
Sätzen O O O O
, O O O O
die O O reported O
dem O O reported O
Menschen O O reported O
erst O O reported O
jetzt O O reported O
vollkommen O O reported O
klar O O reported O
geworden O O reported O
sind O O reported O
, O O O O
das O O O O
Produkt O O O O
von O O O O
Anschauungen O O O O
, O O O O
die O O O O
einer O O O O
früheren O O O O
, O O O O
einer O O O O
kurz O O O O
verflossenen O O O O
Zeit O O O O
nicht O O O O
anders O O O O
als O O O O
ferne O O O O
seyn O O O O
konnten O O O O
. O O O O
Die O O O O
Cultur O O O O
mußte O O O O
sich O O O O
merkwürdig O O O O
zugleich O O O O
verbreitern O O O O
und O O O O
vertiefen O O O O
, O O O O
bis O O O O
es O O O O
die O O O O
gebildete O O O O
lesende O O O O
Dame O O O O
ganz O O O O
