Hätte O O O O
ihn O O O O
dieser O O O O
doch O O O O
mit O O O O
seiner O O O O
wüthenden O O O O
Rachgier O O O O
, O O O O
die O O O O
er O O O O
gegen O O O O
Rußland O O O O
empfand O O O O
, O O O O
beinahe O O O O
in O O O O
einen O O O O
Krieg O O O O
mit O O O O
der O O O O
Großmacht O O O O
des O O O O
Ostens O O O O
verwickelt O O O O
. O O O O
Seit O O O O
dieser O O O O
Zeit O O O O
war O O O O
Struensee O O O O
mit O O O O
Recht O O O O
auf O O O O
seiner O O O O
Hut O O O O
, O O O O
und O O O O
ohne O O O O
je O O O O
die O O O O
Absicht O O O O
zu O O O O
hegen O O O O
, O O O O
mit O indirect O O
dem O indirect O O
alten O indirect O O
Freunde O indirect O O
zu O indirect O O
brechen O indirect O O
, O O O O
suchte O O O O
er O O O O
doch O O O O
seinen O O O O
Einfluß O O O O
soviel O O O O
als O O O O
möglich O O O O
zu O O O O
beschränken O O O O
. O O O O
So O O O O
ganz O O O O
auf O O O O
sich O O O O
selbst O O O O
gestellt O O O O
, O O O O
aufs O O reported O
höchste O O reported O
überzeugt O O reported O
von O O reported O
der O O reported O
Ueberlegenheit O O reported O
seines O O reported O
Geistes O O reported O
und O O reported O
der O O reported O
unwiderstehlichen O O reported O
Macht O O reported O
seines O O reported O
Willens O O reported O
, O O O O
ohne O O O O
eine O O O O
Partei O O O O
im O O O O
Lande O O O O
für O O O O
sich O O O O
zu O O O O
haben O O O O
, O O O O
ja O O reported O
auch O O reported O
ohne O O reported O
die O O reported O
Nothwendigkeit O O reported O
einer O O reported O
solchen O O reported O
zu O O reported O
begreifen O O reported O
, O O O O
stand O O O O
Struensee O O O O
, O O O O
der O O O O
Fremde O O O O
, O O O O
der O O O O
Arzt O O O O
, O O O O
am O O O O
Ruder O O O O
des O O O O
dänischen O O O O
Staates O O O O
. O O O O
Die O O O O
Schwierigkeiten O O O O
für O O O O
ihn O O O O
mußten O O O O
unendlich O O O O
sein O O O O
, O O O O
denn O O O O
wie O O O O
unzureichend O O O O
war O O O O
zumal O O O O
seiue O O O O
praktische O O O O
Vorbereitung O O O O
für O O O O
eine O O O O
staatsmännische O O O O
Thätigkeit O O O O
großen O O O O
Stils O O O O
! O O O O
Und O O O O
um O O O O
eine O O O O
solche O O O O
handelte O O O O
es O O O O
sich O O O O
. O O O O
Nicht O O O O
gemächlich O O O O
dahintrollen O O O O
wollte O O O O
Struensee O O O O
in O O O O
den O O O O
ausgetretenen O O O O
Gleisen O O O O
der O O O O
bisherigen O O O O
Staatskunst O O O O
, O O O O
sondern O O O O
neue O O O O
