— O O O O
Angekl. O O O O
: O O O O
Von direct O O O
diesem direct O O O
Hugo direct O O O
Schenk direct O O O
... direct O O O
Präs. O O O O
: O O O O
Bezüglich direct O O O
des direct O O O
Hugo direct O O O
Schenk direct O O O
lasse direct O O O
ich direct O O O
Sie direct O O O
nicht direct O O O
sprechen direct O O O
. direct O O O
— O O O O
Angekl. O O O O
: O O O O
Es direct O O O
betrifft direct O O O
das direct O O O
doch direct O O O
mich direct O O O
. direct O O O
Präs. O O O O
: O O O O
Es direct O O O
hängt direct O O O
mit direct O O O
Hugo direct O O O
Schenk direct O O O
zusammen direct O O O
, direct O O O
und direct O O O
ich direct O O O
lasse direct O O O
Sie direct O O O
darüber direct O O O
nicht direct O O O
sprechen direct O O O
. direct O O O
— O O O O
Angekl. O O O O
: O O O O
Dann direct O O O
muß direct O O O
ich direct O O O
erklären direct O O O
, direct O O O
daß direct O O O
ich direct O O O
in direct O O O
der direct O O O
Verhandlung direct O O O
überhaupt direct O O O
kein direct O O O
Wort direct O O O
sprechen direct O O O
werde direct O O O
. direct O O O
Präs. O O O O
: O O O O
Dann direct O O O
setzen direct O O O
Sie direct O O O
sich direct O O O
nieder direct O O O
, direct O O O
und direct O O O
ich direct O O O
werde direct O O O
mit direct O O O
dem direct O O O
Beweisverfahren direct O O O
beginnen direct O O O
. direct O O O
— O O O O
Stellmacher O O O O
setzt O O O O
sich O O O O
. O O O O
Sein O O O O
bleiches O O O O
Gesicht O O O O
ist O O O O
ein O O O O
wenig O O O O
geröthet O O O O
. O O O O
Er O O O O
blickt O O O O
erregt O O O O
vor O O O O
sich O O O O
hin O O O O
. O O O O
Der O indirect O O
Angeklagte O indirect O O
beabsichtigt O indirect O O
, O O O O
wie O O O O
man O O O O
weiß O O O O
, O O O O
im O indirect O O
Auftrage O indirect O O
Hugo O indirect O O
Schenk’s O indirect O O
die O indirect O O
Beschuldigung O indirect O O
gegen O indirect O O
den O indirect O O
Staatsanwalt O indirect O O
zu O indirect O O
erheben O indirect O O
, O indirect O O
daß O indirect O O
er O indirect O O
im O indirect O O
Namen O indirect O O
von O indirect O O
dessen O indirect O O
Frau O indirect O O
ohne O indirect O O
Vollmacht O indirect O O
auf O indirect O O
den O indirect O O
Ertrag O indirect O O
von O indirect O O
dessen O indirect O O
Memoiren O indirect O O
verzichtete O indirect O O
. O indirect O O
Zunächst O O reported O
gelangen O O reported O
nun O O reported O
die O O reported O
Local-Augenscheinbefunde O O reported O
nach O O reported O
der O O reported O
Ermordung O O reported O
Blöch’s O O reported O
, O O reported O
sodann O O reported O
der O O reported O
Obductions-Befund O O reported O
des O O reported O
Ermordeten O O reported O
zur O O reported O
Verlesung O O reported O
. O O reported O
Den O O O O
Sachverständigen O O O O
wird O O O O
hierauf O O O O
die O O O O
Schädeldecke O O O O
Blöch’s O O O O
zur O O O O
Besichtigung O O O O
übergeben O O O O
. O O O O
Der O O reported O
Vertheidiger O O reported O
spricht O O reported O
während O O reported O
der O O reported O
Verlesungen O O reported O
lebhaft O O reported O
mit O O reported O
dem O O reported O
Angeklagten O O reported O
. O O reported O
Dieser O O O O
übergiebt O O O O
seinem O O O O
Vertheidiger O O O O
das O O O O
Blatt O O O O
Papier O O O O
, O O O O
von O O reported O
welchem O O reported O
Stellmacher O O reported O
einige O O reported O
auf O O reported O
